origin,destination,trips,date
34003012001,36081016300,94,2019-12-30
34003021500,36081016300,109,2019-12-30
34017000300,36081016300,107,2019-12-30
34023002604,36081016300,311,2019-12-30
34031175302,36081016300,119,2019-12-30
34039031601,36081016300,103,2019-12-30
34039033100,36081016300,107,2019-12-30
34039039800,36081016300,197,2019-12-30
36005001900,36081016300,216,2019-12-30
36005007700,36081016300,108,2019-12-30
36005009300,36081016300,178,2019-12-30
36005020000,36081016300,101,2019-12-30
36005032800,36081016300,123,2019-12-30
36047005300,36081016300,96,2019-12-30
36047005800,36081016300,102,2019-12-30
36047012000,36081016300,110,2019-12-30
36047029700,36081016300,128,2019-12-30
36047030100,36081016300,128,2019-12-30
36047034500,36081016300,134,2019-12-30
36047034900,36081016300,198,2019-12-30
36047038100,36081016300,182,2019-12-30
36047051300,36081016300,102,2019-12-30
36047090600,36081016300,127,2019-12-30
36047119400,36081016300,167,2019-12-30
36047119600,36081016300,128,2019-12-30
36047122000,36081016300,108,2019-12-30
36059303800,36081016300,120,2019-12-30
36059404800,36081016300,106,2019-12-30
36059407301,36081016300,195,2019-12-30
36059410300,36081016300,96,2019-12-30
36059414201,36081016300,137,2019-12-30
36061000600,36081016300,123,2019-12-30
36061001800,36081016300,107,2019-12-30
36061002900,36081016300,115,2019-12-30
36061003800,36081016300,337,2019-12-30
36061004200,36081016300,110,2019-12-30
36061004800,36081016300,133,2019-12-30
36061005200,36081016300,327,2019-12-30
36061005501,36081016300,146,2019-12-30
36061005600,36081016300,101,2019-12-30
36061005800,36081016300,104,2019-12-30
36061006600,36081016300,115,2019-12-30
36061006800,36081016300,120,2019-12-30
36061007600,36081016300,234,2019-12-30
36061007700,36081016300,102,2019-12-30
36061008000,36081016300,378,2019-12-30
36061008100,36081016300,104,2019-12-30
36061008300,36081016300,114,2019-12-30
36061009100,36081016300,248,2019-12-30
36061009200,36081016300,607,2019-12-30
36061009800,36081016300,210,2019-12-30
36061010000,36081016300,110,2019-12-30
36061010100,36081016300,114,2019-12-30
36061010601,36081016300,294,2019-12-30
36061010800,36081016300,291,2019-12-30
36061010900,36081016300,104,2019-12-30
36061011300,36081016300,347,2019-12-30
36061011401,36081016300,128,2019-12-30
36061011402,36081016300,159,2019-12-30
36061011500,36081016300,236,2019-12-30
36061011600,36081016300,164,2019-12-30
36061011900,36081016300,344,2019-12-30
36061012100,36081016300,241,2019-12-30
36061012900,36081016300,323,2019-12-30
36061013000,36081016300,224,2019-12-30
36061013300,36081016300,131,2019-12-30
36061013500,36081016300,135,2019-12-30
36061014200,36081016300,104,2019-12-30
36061014500,36081016300,179,2019-12-30
36061015100,36081016300,284,2019-12-30
36061016300,36081016300,99,2019-12-30
36061019800,36081016300,115,2019-12-30
36061031703,36081016300,110,2019-12-30
36081000100,36081016300,461,2019-12-30
36081001900,36081016300,110,2019-12-30
36081003100,36081016300,185,2019-12-30
36081003300,36081016300,97,2019-12-30
36081003700,36081016300,105,2019-12-30
36081003800,36081016300,111,2019-12-30
36081004500,36081016300,119,2019-12-30
36081004700,36081016300,381,2019-12-30
36081005300,36081016300,104,2019-12-30
