origin,destination,trips,date
34003036100,36085010500,126,2019-12-30
34003042500,36085010500,87,2019-12-30
34013007600,36085010500,108,2019-12-30
34013980200,36085010500,606,2019-12-30
34017001900,36085010500,233,2019-12-30
34017006400,36085010500,115,2019-12-30
34017007600,36085010500,154,2019-12-30
34017010800,36085010500,117,2019-12-30
34019011302,36085010500,136,2019-12-30
34019011900,36085010500,118,2019-12-30
34023002604,36085010500,92,2019-12-30
34023003101,36085010500,230,2019-12-30
34023003300,36085010500,90,2019-12-30
34023003800,36085010500,184,2019-12-30
34025804800,36085010500,178,2019-12-30
34029711300,36085010500,150,2019-12-30
34029717300,36085010500,108,2019-12-30
34029723000,36085010500,415,2019-12-30
34029724000,36085010500,272,2019-12-30
34031183200,36085010500,90,2019-12-30
34031264200,36085010500,116,2019-12-30
34039035400,36085010500,85,2019-12-30
34039035800,36085010500,106,2019-12-30
34039038300,36085010500,102,2019-12-30
34039039800,36085010500,150,2019-12-30
36005000100,36085010500,247,2019-12-30
36005002000,36085010500,134,2019-12-30
36005005002,36085010500,190,2019-12-30
36005005100,36085010500,103,2019-12-30
36005024502,36085010500,128,2019-12-30
36005025400,36085010500,128,2019-12-30
36005033400,36085010500,148,2019-12-30
36047002100,36085010500,109,2019-12-30
36047005300,36085010500,102,2019-12-30
36047006200,36085010500,131,2019-12-30
36047006700,36085010500,101,2019-12-30
36047007500,36085010500,248,2019-12-30
36047007700,36085010500,116,2019-12-30
36047008200,36085010500,133,2019-12-30
36047010400,36085010500,112,2019-12-30
36047011400,36085010500,124,2019-12-30
36047011900,36085010500,240,2019-12-30
36047013000,36085010500,116,2019-12-30
36047014900,36085010500,154,2019-12-30
36047015500,36085010500,139,2019-12-30
36047016000,36085010500,238,2019-12-30
36047016200,36085010500,152,2019-12-30
36047017000,36085010500,142,2019-12-30
36047018000,36085010500,134,2019-12-30
36047020000,36085010500,114,2019-12-30
36047020100,36085010500,132,2019-12-30
36047021900,36085010500,112,2019-12-30
36047025200,36085010500,148,2019-12-30
36047025300,36085010500,163,2019-12-30
36047025600,36085010500,246,2019-12-30
36047026100,36085010500,140,2019-12-30
36047029400,36085010500,233,2019-12-30
36047029500,36085010500,142,2019-12-30
36047029600,36085010500,170,2019-12-30
36047033900,36085010500,544,2019-12-30
36047035400,36085010500,147,2019-12-30
36047037000,36085010500,215,2019-12-30
36047039400,36085010500,257,2019-12-30
36047042900,36085010500,120,2019-12-30
36047044900,36085010500,197,2019-12-30
36047047000,36085010500,136,2019-12-30
36047048500,36085010500,112,2019-12-30
36047055600,36085010500,129,2019-12-30
36047059600,36085010500,127,2019-12-30
36047070203,36085010500,348,2019-12-30
36047077000,36085010500,130,2019-12-30
36047080400,36085010500,120,2019-12-30
36047081600,36085010500,103,2019-12-30
36047093000,36085010500,152,2019-12-30
36047098200,36085010500,165,2019-12-30
36047150200,36085010500,158,2019-12-30
36061000900,36085010500,691,2019-12-30
36061001300,36085010500,110,2019-12-30
36061001600,36085010500,102,2019-12-30
36061002000,36085010500,118,2019-12-30
36061002100,36085010500,176,2019-12-30
36061002202,36085010500,129,2019-12-30
36061004100,36085010500,216,2019-12-30
36061004800,36085010500,125,2019-12-30
36061005200,36085010500,98,2019-12-30
36061005501,36085010500,106,2019-12-30
36061005800,36085010500,112,2019-12-30
36061005900,36085010500,120,2019-12-30
36061007600,36085010500,103,2019-12-30
36061008400,36085010500,289,2019-12-30
36061008800,36085010500,138,2019-12-30
36061009200,36085010500,480,2019-12-30
36061010200,36085010500,131,2019-12-30
36061010900,36085010500,263,2019-12-30
36061011100,36085010500,289,2019-12-30
36061011500,36085010500,115,2019-12-30
36061011800,36085010500,113,2019-12-30
36061013000,36085010500,102,2019-12-30
36061013300,36085010500,96,2019-12-30
36061013400,36085010500,96,2019-12-30
36061013600,36085010500,133,2019-12-30
