origin,destination,trips,date
34003031400,36047120200,153,2019-12-30
34013980200,36047120200,119,2019-12-30
34017032400,36047120200,108,2019-12-30
36005006500,36047120200,98,2019-12-30
36047000900,36047120200,109,2019-12-30
36047003900,36047120200,220,2019-12-30
36047006500,36047120200,110,2019-12-30
36047016300,36047120200,151,2019-12-30
36047027100,36047120200,242,2019-12-30
36047030100,36047120200,165,2019-12-30
36047033900,36047120200,128,2019-12-30
36047036700,36047120200,125,2019-12-30
36047041900,36047120200,179,2019-12-30
36047044900,36047120200,150,2019-12-30
36047055300,36047120200,112,2019-12-30
36047057100,36047120200,135,2019-12-30
36047065200,36047120200,110,2019-12-30
36047090000,36047120200,126,2019-12-30
36047091600,36047120200,143,2019-12-30
36047107000,36047120200,712,2019-12-30
36047110400,36047120200,121,2019-12-30
36047112000,36047120200,123,2019-12-30
36047115600,36047120200,289,2019-12-30
36047117000,36047120200,130,2019-12-30
36047117400,36047120200,230,2019-12-30
36047118400,36047120200,122,2019-12-30
36047118800,36047120200,1966,2019-12-30
36047119000,36047120200,246,2019-12-30
36047119400,36047120200,125,2019-12-30
36047119600,36047120200,137,2019-12-30
36047120000,36047120200,718,2019-12-30
36047120200,36047120200,552,2019-12-30
36047120800,36047120200,144,2019-12-30
36059410900,36047120200,216,2019-12-30
36059413002,36047120200,129,2019-12-30
36061001501,36047120200,125,2019-12-30
36061002100,36047120200,144,2019-12-30
36061002800,36047120200,133,2019-12-30
36061003300,36047120200,117,2019-12-30
36061003800,36047120200,106,2019-12-30
36061003900,36047120200,275,2019-12-30
36061006200,36047120200,104,2019-12-30
36061006500,36047120200,103,2019-12-30
36061006900,36047120200,325,2019-12-30
36061007500,36047120200,128,2019-12-30
36061008800,36047120200,152,2019-12-30
36061009200,36047120200,112,2019-12-30
36061009500,36047120200,116,2019-12-30
36061009600,36047120200,113,2019-12-30
36061010000,36047120200,137,2019-12-30
36061010900,36047120200,105,2019-12-30
36061011300,36047120200,148,2019-12-30
36061011900,36047120200,151,2019-12-30
36061013100,36047120200,108,2019-12-30
36061013700,36047120200,230,2019-12-30
36061016600,36047120200,236,2019-12-30
36061022500,36047120200,163,2019-12-30
36061024000,36047120200,111,2019-12-30
36061025300,36047120200,111,2019-12-30
36061027900,36047120200,127,2019-12-30
36081001900,36047120200,172,2019-12-30
36081002400,36047120200,121,2019-12-30
36081002600,36047120200,171,2019-12-30
36081003400,36047120200,110,2019-12-30
36081003800,36047120200,295,2019-12-30
36081004200,36047120200,436,2019-12-30
36081004401,36047120200,466,2019-12-30
36081005400,36047120200,141,2019-12-30
36081006202,36047120200,316,2019-12-30
36081009400,36047120200,139,2019-12-30
36081010600,36047120200,114,2019-12-30
36081011000,36047120200,125,2019-12-30
36081011600,36047120200,174,2019-12-30
36081011800,36047120200,165,2019-12-30
36081012000,36047120200,237,2019-12-30
36081015400,36047120200,119,2019-12-30
36081015600,36047120200,128,2019-12-30
36081015802,36047120200,104,2019-12-30
36081016600,36047120200,189,2019-12-30
36081044601,36047120200,107,2019-12-30
36081046000,36047120200,135,2019-12-30
36081047500,36047120200,120,2019-12-30
36081054800,36047120200,116,2019-12-30
36081059300,36047120200,150,2019-12-30
36081063302,36047120200,264,2019-12-30
36081065400,36047120200,442,2019-12-30
36081068300,36047120200,122,2019-12-30
36081071600,36047120200,610,2019-12-30
36081076902,36047120200,108,2019-12-30
36081081800,36047120200,240,2019-12-30
36081088400,36047120200,146,2019-12-30
36081089200,36047120200,213,2019-12-30
36081103201,36047120200,128,2019-12-30
36081157101,36047120200,117,2019-12-30
36087011102,36047120200,107,2019-12-30
34003031100,36047120200,184,2020-01-06
34003031400,36047120200,135,2020-01-06
34013980200,36047120200,83,2020-01-06
34023002401,36047120200,497,2020-01-06
34039032300,36047120200,90,2020-01-06
36047000900,36047120200,218,2020-01-06
36047003500,36047120200,190,2020-01-06
36047003900,36047120200,89,2020-01-06
36047018700,36047120200,100,2020-01-06
36047025800,36047120200,172,2020-01-06
36047035900,36047120200,158,2020-01-06
36047036700,36047120200,107,2020-01-06
36047041700,36047120200,123,2020-01-06
36047049100,36047120200,91,2020-01-06
36047051300,36047120200,90,2020-01-06
36047056900,36047120200,103,2020-01-06
36047061600,36047120200,443,2020-01-06
36047069800,36047120200,139,2020-01-06
36047077200,36047120200,121,2020-01-06
36047091000,36047120200,205,2020-01-06
36047107000,36047120200,826,2020-01-06
36047115600,36047120200,343,2020-01-06
36047117400,36047120200,99,2020-01-06
36047118800,36047120200,1529,2020-01-06
36047119000,36047120200,447,2020-01-06
36047120000,36047120200,294,2020-01-06
36047120200,36047120200,304,2020-01-06
36047120800,36047120200,118,2020-01-06
36059302800,36047120200,108,2020-01-06
36059406802,36047120200,94,2020-01-06
36059407301,36047120200,89,2020-01-06
36061000700,36047120200,111,2020-01-06
36061004100,36047120200,108,2020-01-06
36061004700,36047120200,82,2020-01-06
36061006600,36047120200,113,2020-01-06
36061006900,36047120200,269,2020-01-06
36061007900,36047120200,83,2020-01-06
36061008100,36047120200,124,2020-01-06
36061008800,36047120200,218,2020-01-06
36061009500,36047120200,106,2020-01-06
36061009800,36047120200,123,2020-01-06
36061009900,36047120200,123,2020-01-06
36061010100,36047120200,106,2020-01-06
36061011800,36047120200,120,2020-01-06
36061012500,36047120200,109,2020-01-06
36061013500,36047120200,139,2020-01-06
36061013700,36047120200,107,2020-01-06
36061015900,36047120200,86,2020-01-06
36061016800,36047120200,90,2020-01-06
36061025100,36047120200,84,2020-01-06
36061025300,36047120200,192,2020-01-06
36061028300,36047120200,99,2020-01-06
36061029500,36047120200,138,2020-01-06
36081000400,36047120200,122,2020-01-06
36081001800,36047120200,185,2020-01-06
