origin,destination,trips,date
34003041100,36047049100,85,2019-12-30
34003054500,36047049100,359,2019-12-30
34013008000,36047049100,98,2019-12-30
34013011400,36047049100,133,2019-12-30
34013023200,36047049100,110,2019-12-30
34017013900,36047049100,88,2019-12-30
34017015100,36047049100,112,2019-12-30
34017016900,36047049100,135,2019-12-30
34019011001,36047049100,106,2019-12-30
34023006204,36047049100,91,2019-12-30
34027040805,36047049100,91,2019-12-30
34039031500,36047049100,135,2019-12-30
36005004600,36047049100,153,2019-12-30
36005021602,36047049100,160,2019-12-30
36005039100,36047049100,161,2019-12-30
36005039902,36047049100,210,2019-12-30
36005040502,36047049100,169,2019-12-30
36005041300,36047049100,283,2019-12-30
36005042500,36047049100,174,2019-12-30
36005048400,36047049100,124,2019-12-30
36047001100,36047049100,237,2019-12-30
36047002100,36047049100,234,2019-12-30
36047003900,36047049100,130,2019-12-30
36047006000,36047049100,109,2019-12-30
36047010400,36047049100,226,2019-12-30
36047011700,36047049100,117,2019-12-30
36047013000,36047049100,128,2019-12-30
36047014900,36047049100,114,2019-12-30
36047016900,36047049100,164,2019-12-30
36047017600,36047049100,122,2019-12-30
36047017700,36047049100,451,2019-12-30
36047018800,36047049100,127,2019-12-30
36047019100,36047049100,232,2019-12-30
36047019900,36047049100,162,2019-12-30
36047020000,36047049100,114,2019-12-30
36047020700,36047049100,123,2019-12-30
36047024100,36047049100,127,2019-12-30
36047024300,36047049100,157,2019-12-30
36047024700,36047049100,124,2019-12-30
36047025400,36047049100,121,2019-12-30
36047025700,36047049100,303,2019-12-30
36047026900,36047049100,133,2019-12-30
36047027100,36047049100,134,2019-12-30
36047027700,36047049100,170,2019-12-30
36047027800,36047049100,97,2019-12-30
36047028501,36047049100,558,2019-12-30
36047028700,36047049100,112,2019-12-30
36047029800,36047049100,201,2019-12-30
36047030500,36047049100,121,2019-12-30
36047031500,36047049100,145,2019-12-30
36047031702,36047049100,155,2019-12-30
36047032100,36047049100,242,2019-12-30
36047033900,36047049100,576,2019-12-30
36047034800,36047049100,121,2019-12-30
36047035300,36047049100,100,2019-12-30
36047035500,36047049100,138,2019-12-30
36047036400,36047049100,166,2019-12-30
36047038300,36047049100,142,2019-12-30
36047038900,36047049100,1310,2019-12-30
36047039300,36047049100,100,2019-12-30
36047042100,36047049100,113,2019-12-30
36047042200,36047049100,166,2019-12-30
36047042500,36047049100,148,2019-12-30
36047043900,36047049100,138,2019-12-30
36047044300,36047049100,104,2019-12-30
36047044900,36047049100,447,2019-12-30
36047045300,36047049100,442,2019-12-30
36047048500,36047049100,348,2019-12-30
36047048900,36047049100,341,2019-12-30
36047049100,36047049100,10841,2019-12-30
36047049300,36047049100,946,2019-12-30
36047049600,36047049100,212,2019-12-30
36047050300,36047049100,808,2019-12-30
36047050500,36047049100,1335,2019-12-30
36047050700,36047049100,1549,2019-12-30
36047050900,36047049100,2056,2019-12-30
36047051100,36047049100,1245,2019-12-30
36047051300,36047049100,112,2019-12-30
36047051900,36047049100,379,2019-12-30
36047052300,36047049100,141,2019-12-30
36047052500,36047049100,1021,2019-12-30
36047052700,36047049100,307,2019-12-30
36047053100,36047049100,322,2019-12-30
36047053800,36047049100,173,2019-12-30
36047054900,36047049100,242,2019-12-30
36047055100,36047049100,499,2019-12-30
36047055300,36047049100,305,2019-12-30
36047055500,36047049100,428,2019-12-30
36047055700,36047049100,267,2019-12-30
36047056500,36047049100,105,2019-12-30
36047056900,36047049100,222,2019-12-30
36047057100,36047049100,132,2019-12-30
36047057500,36047049100,253,2019-12-30
36047059100,36047049100,215,2019-12-30
36047060800,36047049100,128,2019-12-30
36047066200,36047049100,150,2019-12-30
36047067400,36047049100,127,2019-12-30
36047080400,36047049100,286,2019-12-30
36047081400,36047049100,106,2019-12-30
36047089800,36047049100,120,2019-12-30
36047090200,36047049100,197,2019-12-30
