origin,destination,trips,date
34013980200,36061019200,100,2019-12-30
34017014300,36061019200,141,2019-12-30
34017014400,36061019200,105,2019-12-30
34031175402,36061019200,120,2019-12-30
36005004300,36061019200,155,2019-12-30
36005005100,36061019200,284,2019-12-30
36005006100,36061019200,161,2019-12-30
36005006200,36061019200,191,2019-12-30
36005006300,36061019200,328,2019-12-30
36005006500,36061019200,116,2019-12-30
36005007100,36061019200,108,2019-12-30
36005007500,36061019200,166,2019-12-30
36005007900,36061019200,110,2019-12-30
36005008500,36061019200,173,2019-12-30
36005008900,36061019200,160,2019-12-30
36005011700,36061019200,132,2019-12-30
36005011900,36061019200,142,2019-12-30
36005012901,36061019200,113,2019-12-30
36005014500,36061019200,104,2019-12-30
36005014701,36061019200,155,2019-12-30
36005015700,36061019200,140,2019-12-30
36005015900,36061019200,268,2019-12-30
36005016100,36061019200,145,2019-12-30
36005016300,36061019200,126,2019-12-30
36005016500,36061019200,205,2019-12-30
36005018102,36061019200,118,2019-12-30
36005018400,36061019200,122,2019-12-30
36005018900,36061019200,148,2019-12-30
36005019500,36061019200,148,2019-12-30
36005020100,36061019200,157,2019-12-30
36005022401,36061019200,150,2019-12-30
36005022701,36061019200,149,2019-12-30
36005022800,36061019200,146,2019-12-30
36005022902,36061019200,173,2019-12-30
36005024300,36061019200,110,2019-12-30
36005026400,36061019200,258,2019-12-30
36005026602,36061019200,125,2019-12-30
36005027600,36061019200,158,2019-12-30
36005028500,36061019200,253,2019-12-30
36005030701,36061019200,151,2019-12-30
36005035600,36061019200,136,2019-12-30
36005037100,36061019200,110,2019-12-30
36005038600,36061019200,118,2019-12-30
36005039500,36061019200,544,2019-12-30
36005039902,36061019200,97,2019-12-30
36005040100,36061019200,105,2019-12-30
36005040501,36061019200,142,2019-12-30
36005040502,36061019200,147,2019-12-30
36005040900,36061019200,110,2019-12-30
36005042300,36061019200,145,2019-12-30
36005046201,36061019200,345,2019-12-30
36047000900,36061019200,101,2019-12-30
36047001100,36061019200,324,2019-12-30
36047008500,36061019200,363,2019-12-30
36047012700,36061019200,199,2019-12-30
36047018700,36061019200,116,2019-12-30
36047023500,36061019200,112,2019-12-30
36047028900,36061019200,118,2019-12-30
36047031500,36061019200,102,2019-12-30
36047033900,36061019200,256,2019-12-30
36047041800,36061019200,133,2019-12-30
36047042900,36061019200,120,2019-12-30
36047043500,36061019200,134,2019-12-30
36047044900,36061019200,242,2019-12-30
36047057900,36061019200,154,2019-12-30
36047059402,36061019200,131,2019-12-30
36047114400,36061019200,120,2019-12-30
36059303800,36061019200,120,2019-12-30
36059406900,36061019200,202,2019-12-30
