origin,destination,trips,date
34003013001,36005032400,126,2019-12-30
34013015400,36005032400,206,2019-12-30
34039039800,36005032400,100,2019-12-30
36005005002,36005032400,273,2019-12-30
36005006300,36005032400,180,2019-12-30
36005006500,36005032400,112,2019-12-30
36005009000,36005032400,239,2019-12-30
36005015700,36005032400,169,2019-12-30
36005016100,36005032400,145,2019-12-30
36005017702,36005032400,96,2019-12-30
36005018302,36005032400,156,2019-12-30
36005018400,36005032400,116,2019-12-30
36005018500,36005032400,120,2019-12-30
36005020000,36005032400,247,2019-12-30
36005020200,36005032400,170,2019-12-30
36005020601,36005032400,101,2019-12-30
36005022403,36005032400,348,2019-12-30
36005022901,36005032400,221,2019-12-30
36005023200,36005032400,138,2019-12-30
36005024000,36005032400,210,2019-12-30
36005025000,36005032400,106,2019-12-30
36005025100,36005032400,121,2019-12-30
36005025400,36005032400,135,2019-12-30
36005026602,36005032400,228,2019-12-30
36005028800,36005032400,370,2019-12-30
36005031000,36005032400,587,2019-12-30
36005031200,36005032400,108,2019-12-30
36005032400,36005032400,2141,2019-12-30
36005032600,36005032400,1329,2019-12-30
36005032800,36005032400,836,2019-12-30
36005033000,36005032400,242,2019-12-30
36005033202,36005032400,468,2019-12-30
36005033400,36005032400,423,2019-12-30
36005033600,36005032400,152,2019-12-30
36005033800,36005032400,371,2019-12-30
36005034000,36005032400,296,2019-12-30
36005034200,36005032400,253,2019-12-30
36005036400,36005032400,151,2019-12-30
36005036800,36005032400,96,2019-12-30
36005037800,36005032400,100,2019-12-30
36005038301,36005032400,168,2019-12-30
36005039300,36005032400,119,2019-12-30
36005039600,36005032400,148,2019-12-30
36005040302,36005032400,137,2019-12-30
36005040400,36005032400,166,2019-12-30
36005040600,36005032400,298,2019-12-30
36005040800,36005032400,109,2019-12-30
36005040900,36005032400,170,2019-12-30
36005041400,36005032400,135,2019-12-30
36005041800,36005032400,107,2019-12-30
36005042000,36005032400,141,2019-12-30
36005043100,36005032400,324,2019-12-30
36005043400,36005032400,242,2019-12-30
36005044400,36005032400,175,2019-12-30
36005045101,36005032400,106,2019-12-30
36005046201,36005032400,1053,2019-12-30
36047033900,36005032400,128,2019-12-30
36061001300,36005032400,133,2019-12-30
36061001402,36005032400,139,2019-12-30
36061002201,36005032400,138,2019-12-30
36061003900,36005032400,144,2019-12-30
36061007500,36005032400,158,2019-12-30
36061008000,36005032400,125,2019-12-30
36061008200,36005032400,130,2019-12-30
36061010100,36005032400,107,2019-12-30
36061011300,36005032400,132,2019-12-30
36061011600,36005032400,515,2019-12-30
36061011900,36005032400,105,2019-12-30
36061012400,36005032400,168,2019-12-30
36061013700,36005032400,282,2019-12-30
36061017000,36005032400,297,2019-12-30
36061019600,36005032400,110,2019-12-30
36061021800,36005032400,127,2019-12-30
36061022900,36005032400,129,2019-12-30
36061023000,36005032400,119,2019-12-30
36061023200,36005032400,303,2019-12-30
36061024500,36005032400,130,2019-12-30
36061025500,36005032400,453,2019-12-30
36061026900,36005032400,152,2019-12-30
36061030900,36005032400,255,2019-12-30
36103158104,36005032400,104,2019-12-30
