origin,destination,trips,date
34003021500,36005009800,90,2019-12-30
34003023502,36005009800,192,2019-12-30
34003030200,36005009800,123,2019-12-30
34003035200,36005009800,131,2019-12-30
34003042400,36005009800,91,2019-12-30
34003042500,36005009800,484,2019-12-30
34013980200,36005009800,100,2019-12-30
34017014600,36005009800,205,2019-12-30
34017017900,36005009800,108,2019-12-30
34017019900,36005009800,156,2019-12-30
34023006103,36005009800,97,2019-12-30
34027041902,36005009800,109,2019-12-30
34031223802,36005009800,86,2019-12-30
34031264102,36005009800,87,2019-12-30
34035053102,36005009800,107,2019-12-30
34035054300,36005009800,91,2019-12-30
34039030702,36005009800,108,2019-12-30
36005000400,36005009800,720,2019-12-30
36005001600,36005009800,257,2019-12-30
36005001900,36005009800,330,2019-12-30
36005002000,36005009800,127,2019-12-30
36005002300,36005009800,137,2019-12-30
36005002800,36005009800,941,2019-12-30
36005004001,36005009800,357,2019-12-30
36005004200,36005009800,5964,2019-12-30
36005004400,36005009800,379,2019-12-30
36005004800,36005009800,139,2019-12-30
36005005002,36005009800,227,2019-12-30
36005005400,36005009800,301,2019-12-30
36005005600,36005009800,137,2019-12-30
36005006300,36005009800,730,2019-12-30
36005006500,36005009800,219,2019-12-30
36005006800,36005009800,279,2019-12-30
36005006900,36005009800,157,2019-12-30
36005007000,36005009800,396,2019-12-30
36005007100,36005009800,570,2019-12-30
36005007200,36005009800,495,2019-12-30
36005007400,36005009800,157,2019-12-30
36005007600,36005009800,140,2019-12-30
36005007700,36005009800,102,2019-12-30
36005007800,36005009800,640,2019-12-30
36005008600,36005009800,491,2019-12-30
36005008700,36005009800,269,2019-12-30
36005008900,36005009800,127,2019-12-30
36005009000,36005009800,3886,2019-12-30
36005009200,36005009800,1150,2019-12-30
36005009300,36005009800,141,2019-12-30
36005009600,36005009800,793,2019-12-30
36005009800,36005009800,3556,2019-12-30
36005011700,36005009800,231,2019-12-30
36005011900,36005009800,107,2019-12-30
36005013000,36005009800,107,2019-12-30
36005013100,36005009800,145,2019-12-30
36005013800,36005009800,154,2019-12-30
