origin,destination,trips,date
36005015800,36081109700,121,2019-12-30
36047012902,36081109700,150,2019-12-30
36047032300,36081109700,127,2019-12-30
36047038800,36081109700,115,2019-12-30
36047064200,36081109700,276,2019-12-30
36047074600,36081109700,100,2019-12-30
36059300900,36081109700,201,2019-12-30
36059301400,36081109700,116,2019-12-30
36059301800,36081109700,436,2019-12-30
36059302200,36081109700,124,2019-12-30
36059302800,36081109700,271,2019-12-30
36059303000,36081109700,102,2019-12-30
36059303201,36081109700,102,2019-12-30
36059404500,36081109700,132,2019-12-30
36059404700,36081109700,207,2019-12-30
36059406400,36081109700,104,2019-12-30
36059407301,36081109700,1118,2019-12-30
36061002900,36081109700,140,2019-12-30
36061004100,36081109700,222,2019-12-30
36061005400,36081109700,110,2019-12-30
36061006200,36081109700,135,2019-12-30
36061007400,36081109700,150,2019-12-30
36061008100,36081109700,96,2019-12-30
36061008300,36081109700,194,2019-12-30
36061009900,36081109700,267,2019-12-30
36061010100,36081109700,115,2019-12-30
36061010300,36081109700,113,2019-12-30
36061010400,36081109700,103,2019-12-30
36061011401,36081109700,111,2019-12-30
36061012400,36081109700,100,2019-12-30
36061012600,36081109700,126,2019-12-30
36061012800,36081109700,141,2019-12-30
36061013700,36081109700,101,2019-12-30
36061014300,36081109700,394,2019-12-30
36061014402,36081109700,130,2019-12-30
36061014500,36081109700,102,2019-12-30
36061025500,36081109700,333,2019-12-30
36081001900,36081109700,118,2019-12-30
36081003300,36081109700,116,2019-12-30
36081006900,36081109700,114,2019-12-30
36081010300,36081109700,122,2019-12-30
36081011500,36081109700,106,2019-12-30
36081017900,36081109700,125,2019-12-30
36081019900,36081109700,216,2019-12-30
36081021200,36081109700,192,2019-12-30
36081023800,36081109700,258,2019-12-30
36081032900,36081109700,260,2019-12-30
36081046000,36081109700,135,2019-12-30
36081049600,36081109700,163,2019-12-30
36081053100,36081109700,101,2019-12-30
36081068300,36081109700,108,2019-12-30
36081077906,36081109700,136,2019-12-30
36081083700,36081109700,112,2019-12-30
36081084900,36081109700,265,2019-12-30
36081085300,36081109700,225,2019-12-30
36081086500,36081109700,130,2019-12-30
36081086900,36081109700,553,2019-12-30
36081087100,36081109700,1253,2019-12-30
36081090700,36081109700,110,2019-12-30
36081094500,36081109700,236,2019-12-30
36081098700,36081109700,134,2019-12-30
36081099704,36081109700,1590,2019-12-30
36081101700,36081109700,270,2019-12-30
36081108500,36081109700,180,2019-12-30
36081109300,36081109700,242,2019-12-30
36081109700,36081109700,2142,2019-12-30
36081109900,36081109700,498,2019-12-30
36081111300,36081109700,242,2019-12-30
