origin,destination,trips,date
34013008000,36047047800,94,2019-12-30
34025811304,36047047800,107,2019-12-30
34029715200,36047047800,221,2019-12-30
36047000200,36047047800,106,2019-12-30
36047003900,36047047800,96,2019-12-30
36047005201,36047047800,163,2019-12-30
36047007500,36047047800,96,2019-12-30
36047007700,36047047800,152,2019-12-30
36047008200,36047047800,129,2019-12-30
36047008400,36047047800,105,2019-12-30
36047009000,36047047800,132,2019-12-30
36047011900,36047047800,121,2019-12-30
36047012000,36047047800,141,2019-12-30
36047012100,36047047800,110,2019-12-30
36047013700,36047047800,134,2019-12-30
36047016300,36047047800,98,2019-12-30
36047019500,36047047800,171,2019-12-30
36047021400,36047047800,168,2019-12-30
36047021800,36047047800,128,2019-12-30
36047022400,36047047800,221,2019-12-30
36047022800,36047047800,142,2019-12-30
36047023000,36047047800,269,2019-12-30
36047023200,36047047800,162,2019-12-30
36047023800,36047047800,155,2019-12-30
36047024000,36047047800,189,2019-12-30
36047024400,36047047800,157,2019-12-30
36047025200,36047047800,349,2019-12-30
36047025400,36047047800,121,2019-12-30
36047025600,36047047800,105,2019-12-30
36047027800,36047047800,112,2019-12-30
36047028400,36047047800,379,2019-12-30
36047028800,36047047800,175,2019-12-30
36047032700,36047047800,121,2019-12-30
36047034200,36047047800,188,2019-12-30
36047034800,36047047800,115,2019-12-30
36047037000,36047047800,134,2019-12-30
36047039700,36047047800,154,2019-12-30
36047041800,36047047800,133,2019-12-30
36047043600,36047047800,157,2019-12-30
36047045600,36047047800,120,2019-12-30
36047046000,36047047800,147,2019-12-30
36047046202,36047047800,388,2019-12-30
36047046400,36047047800,353,2019-12-30
36047046800,36047047800,180,2019-12-30
36047047200,36047047800,433,2019-12-30
36047047400,36047047800,173,2019-12-30
36047047600,36047047800,719,2019-12-30
36047047800,36047047800,2117,2019-12-30
36047048000,36047047800,324,2019-12-30
36047048200,36047047800,247,2019-12-30
36047048400,36047047800,841,2019-12-30
36047048600,36047047800,1125,2019-12-30
36047049000,36047047800,279,2019-12-30
36047049200,36047047800,117,2019-12-30
36047049600,36047047800,261,2019-12-30
36047050000,36047047800,235,2019-12-30
36047052600,36047047800,232,2019-12-30
36047053000,36047047800,223,2019-12-30
36047053700,36047047800,150,2019-12-30
36047054300,36047047800,113,2019-12-30
36047055400,36047047800,122,2019-12-30
36047059401,36047047800,100,2019-12-30
36047060800,36047047800,113,2019-12-30
36047062800,36047047800,102,2019-12-30
36047069800,36047047800,166,2019-12-30
36047072600,36047047800,187,2019-12-30
36047074600,36047047800,192,2019-12-30
36047102800,36047047800,184,2019-12-30
36061000600,36047047800,159,2019-12-30
36061002700,36047047800,151,2019-12-30
36061007200,36047047800,118,2019-12-30
36061007400,36047047800,128,2019-12-30
36061007600,36047047800,102,2019-12-30
36061008200,36047047800,189,2019-12-30
36061008300,36047047800,102,2019-12-30
36061008400,36047047800,137,2019-12-30
36061010000,36047047800,129,2019-12-30
36061010200,36047047800,227,2019-12-30
36061011300,36047047800,244,2019-12-30
36061011500,36047047800,121,2019-12-30
36061011600,36047047800,161,2019-12-30
36061011900,36047047800,103,2019-12-30
36061013700,36047047800,210,2019-12-30
36061016002,36047047800,155,2019-12-30
36061016800,36047047800,347,2019-12-30
36061031704,36047047800,155,2019-12-30
36081021600,36047047800,193,2019-12-30
36081043900,36047047800,174,2019-12-30
36081056000,36047047800,208,2019-12-30
36081058500,36047047800,102,2019-12-30
36081077902,36047047800,216,2019-12-30
36081089200,36047047800,119,2019-12-30
36081155101,36047047800,230,2019-12-30
36085002900,36047047800,144,2019-12-30
36085012200,36047047800,96,2019-12-30
36085015601,36047047800,99,2019-12-30
36085019800,36047047800,117,2019-12-30
