origin,destination,trips,date
34003023602,36081062100,142,2019-12-30
34003052100,36081062100,112,2019-12-30
34013980200,36081062100,119,2019-12-30
34017019800,36081062100,150,2019-12-30
34027046104,36081062100,92,2019-12-30
36005002702,36081062100,226,2019-12-30
36005023100,36081062100,104,2019-12-30
36005025500,36081062100,135,2019-12-30
36047003100,36081062100,165,2019-12-30
36047003300,36081062100,161,2019-12-30
36047015300,36081062100,184,2019-12-30
36047017800,36081062100,113,2019-12-30
36047025500,36081062100,171,2019-12-30
36047028300,36081062100,165,2019-12-30
36047028502,36081062100,179,2019-12-30
36047028700,36081062100,144,2019-12-30
36047044700,36081062100,136,2019-12-30
36047045300,36081062100,138,2019-12-30
36047049100,36081062100,165,2019-12-30
36047049500,36081062100,125,2019-12-30
36047050100,36081062100,104,2019-12-30
36047050500,36081062100,128,2019-12-30
36047051100,36081062100,128,2019-12-30
36047051300,36081062100,294,2019-12-30
36047052700,36081062100,102,2019-12-30
36047055700,36081062100,103,2019-12-30
36047057100,36081062100,273,2019-12-30
36047119800,36081062100,157,2019-12-30
36059301800,36081062100,540,2019-12-30
36059302800,36081062100,121,2019-12-30
36059303800,36081062100,221,2019-12-30
36059406702,36081062100,142,2019-12-30
36059407301,36081062100,450,2019-12-30
36059411901,36081062100,104,2019-12-30
36059413001,36081062100,222,2019-12-30
36059415401,36081062100,108,2019-12-30
36061000900,36081062100,185,2019-12-30
36061001502,36081062100,105,2019-12-30
36061001800,36081062100,102,2019-12-30
36061002000,36081062100,181,2019-12-30
36061003200,36081062100,122,2019-12-30
36061004300,36081062100,100,2019-12-30
36061004700,36081062100,99,2019-12-30
36061004800,36081062100,177,2019-12-30
36061005400,36081062100,115,2019-12-30
36061005900,36081062100,120,2019-12-30
36061006800,36081062100,115,2019-12-30
36061009400,36081062100,111,2019-12-30
36061009500,36081062100,246,2019-12-30
36061009800,36081062100,103,2019-12-30
36061010200,36081062100,99,2019-12-30
36061010400,36081062100,211,2019-12-30
36061011000,36081062100,143,2019-12-30
36061011300,36081062100,108,2019-12-30
36061011402,36081062100,105,2019-12-30
36061011600,36081062100,208,2019-12-30
36061011900,36081062100,122,2019-12-30
36061012800,36081062100,346,2019-12-30
36061013100,36081062100,128,2019-12-30
36061013700,36081062100,258,2019-12-30
36061014300,36081062100,109,2019-12-30
36061014500,36081062100,231,2019-12-30
36061015801,36081062100,133,2019-12-30
36061016100,36081062100,120,2019-12-30
36061020102,36081062100,190,2019-12-30
36061022400,36081062100,186,2019-12-30
36081000700,36081062100,96,2019-12-30
36081001400,36081062100,104,2019-12-30
36081003100,36081062100,106,2019-12-30
36081003300,36081062100,233,2019-12-30
36081004001,36081062100,144,2019-12-30
36081006100,36081062100,103,2019-12-30
36081006300,36081062100,127,2019-12-30
36081010600,36081062100,173,2019-12-30
36081012000,36081062100,127,2019-12-30
36081012301,36081062100,120,2019-12-30
36081012602,36081062100,133,2019-12-30
36081014100,36081062100,111,2019-12-30
36081017100,36081062100,122,2019-12-30
36081017900,36081062100,114,2019-12-30
36081019900,36081062100,99,2019-12-30
36081022001,36081062100,107,2019-12-30
36081023000,36081062100,268,2019-12-30
36081024600,36081062100,137,2019-12-30
36081025500,36081062100,144,2019-12-30
36081026300,36081062100,107,2019-12-30
36081026700,36081062100,156,2019-12-30
36081026901,36081062100,96,2019-12-30
36081027900,36081062100,119,2019-12-30
36081030600,36081062100,149,2019-12-30
36081033100,36081062100,139,2019-12-30
36081033900,36081062100,250,2019-12-30
36081035300,36081062100,102,2019-12-30
36081035700,36081062100,102,2019-12-30
36081038302,36081062100,118,2019-12-30
36081040500,36081062100,134,2019-12-30
36081040700,36081062100,148,2019-12-30
36081041300,36081062100,136,2019-12-30
36081044601,36081062100,109,2019-12-30
36081045000,36081062100,246,2019-12-30
36081047300,36081062100,329,2019-12-30
36081047900,36081062100,250,2019-12-30
36081048100,36081062100,134,2019-12-30
36081048900,36081062100,132,2019-12-30
36081049302,36081062100,629,2019-12-30
36081049900,36081062100,593,2019-12-30
36081051500,36081062100,128,2019-12-30
36081051700,36081062100,406,2019-12-30
36081052100,36081062100,139,2019-12-30
36081053100,36081062100,168,2019-12-30
36081054700,36081062100,433,2019-12-30
36081054900,36081062100,381,2019-12-30
36081055100,36081062100,115,2019-12-30
36081055300,36081062100,553,2019-12-30
36081057700,36081062100,615,2019-12-30
36081058300,36081062100,123,2019-12-30
36081058500,36081062100,126,2019-12-30
36081058900,36081062100,157,2019-12-30
36081059300,36081062100,435,2019-12-30
36081059500,36081062100,272,2019-12-30
36081060300,36081062100,771,2019-12-30
36081061301,36081062100,1566,2019-12-30
36081061302,36081062100,141,2019-12-30
36081061900,36081062100,476,2019-12-30
36081062100,36081062100,5327,2019-12-30
36081062900,36081062100,201,2019-12-30
36081063302,36081062100,116,2019-12-30
36081063500,36081062100,170,2019-12-30
