origin,destination,trips,date
34023006606,36047022100,85,2019-12-30
34023009400,36047022100,88,2019-12-30
34039039400,36047022100,124,2019-12-30
36005001600,36047022100,126,2019-12-30
36005006700,36047022100,149,2019-12-30
36005020501,36047022100,166,2019-12-30
36047000200,36047022100,117,2019-12-30
36047000900,36047022100,270,2019-12-30
36047001100,36047022100,459,2019-12-30
36047002100,36047022100,130,2019-12-30
36047003300,36047022100,105,2019-12-30
36047003500,36047022100,588,2019-12-30
36047003700,36047022100,773,2019-12-30
36047003900,36047022100,96,2019-12-30
36047004300,36047022100,118,2019-12-30
36047005300,36047022100,166,2019-12-30
36047012901,36047022100,211,2019-12-30
36047013300,36047022100,249,2019-12-30
36047013700,36047022100,108,2019-12-30
36047016100,36047022100,106,2019-12-30
36047016300,36047022100,115,2019-12-30
36047016900,36047022100,106,2019-12-30
36047018600,36047022100,147,2019-12-30
36047019100,36047022100,194,2019-12-30
36047019300,36047022100,131,2019-12-30
36047019900,36047022100,128,2019-12-30
36047020300,36047022100,122,2019-12-30
36047020700,36047022100,123,2019-12-30
36047021300,36047022100,268,2019-12-30
36047021700,36047022100,676,2019-12-30
36047021900,36047022100,623,2019-12-30
36047022100,36047022100,2291,2019-12-30
36047022700,36047022100,748,2019-12-30
36047023100,36047022100,136,2019-12-30
36047024100,36047022100,127,2019-12-30
36047024500,36047022100,860,2019-12-30
36047024700,36047022100,1570,2019-12-30
36047027100,36047022100,113,2019-12-30
36047030300,36047022100,133,2019-12-30
36047030500,36047022100,1177,2019-12-30
36047031500,36047022100,1342,2019-12-30
36047031701,36047022100,521,2019-12-30
36047031702,36047022100,98,2019-12-30
36047031900,36047022100,498,2019-12-30
36047032500,36047022100,103,2019-12-30
36047033900,36047022100,128,2019-12-30
36047034500,36047022100,155,2019-12-30
36047035100,36047022100,107,2019-12-30
36047035500,36047022100,138,2019-12-30
36047035700,36047022100,275,2019-12-30
36047036100,36047022100,148,2019-12-30
36047036502,36047022100,118,2019-12-30
36047037100,36047022100,164,2019-12-30
36047038900,36047022100,251,2019-12-30
36047039500,36047022100,145,2019-12-30
36047042900,36047022100,120,2019-12-30
36047044700,36047022100,103,2019-12-30
36047048500,36047022100,224,2019-12-30
36047049100,36047022100,96,2019-12-30
36047049200,36047022100,121,2019-12-30
36047049300,36047022100,127,2019-12-30
36047050500,36047022100,286,2019-12-30
36047050801,36047022100,319,2019-12-30
36047051100,36047022100,142,2019-12-30
36047051400,36047022100,151,2019-12-30
36047061004,36047022100,122,2019-12-30
36047062800,36047022100,108,2019-12-30
36047068200,36047022100,147,2019-12-30
36047069800,36047022100,166,2019-12-30
36047072200,36047022100,125,2019-12-30
36047074200,36047022100,117,2019-12-30
36047079601,36047022100,171,2019-12-30
36047079801,36047022100,96,2019-12-30
36047086600,36047022100,134,2019-12-30
36047088600,36047022100,136,2019-12-30
36047089000,36047022100,398,2019-12-30
36047090000,36047022100,115,2019-12-30
36047094600,36047022100,127,2019-12-30
36047107000,36047022100,283,2019-12-30
36047109800,36047022100,265,2019-12-30
36047114400,36047022100,246,2019-12-30
36047123700,36047022100,125,2019-12-30
36059404901,36047022100,167,2019-12-30
36059405500,36047022100,227,2019-12-30
36059416000,36047022100,105,2019-12-30
36059521100,36047022100,162,2019-12-30
36061000201,36047022100,155,2019-12-30
36061000900,36047022100,121,2019-12-30
36061001300,36047022100,112,2019-12-30
36061001501,36047022100,118,2019-12-30
36061002100,36047022100,452,2019-12-30
36061003100,36047022100,129,2019-12-30
36061004200,36047022100,103,2019-12-30
36061005200,36047022100,311,2019-12-30
36061005700,36047022100,137,2019-12-30
36061006100,36047022100,204,2019-12-30
36061006600,36047022100,123,2019-12-30
36061006800,36047022100,98,2019-12-30
36061007100,36047022100,108,2019-12-30
36061007200,36047022100,231,2019-12-30
36061007400,36047022100,236,2019-12-30
36061007600,36047022100,125,2019-12-30
36061007800,36047022100,139,2019-12-30
36061008000,36047022100,114,2019-12-30
36061008200,36047022100,181,2019-12-30
36061008300,36047022100,252,2019-12-30
36061008400,36047022100,116,2019-12-30
36061008800,36047022100,138,2019-12-30
36061009200,36047022100,107,2019-12-30
36061009700,36047022100,151,2019-12-30
36061010100,36047022100,142,2019-12-30
36061010300,36047022100,226,2019-12-30
36061010900,36047022100,136,2019-12-30
36061011100,36047022100,96,2019-12-30
36061012100,36047022100,212,2019-12-30
36061014300,36047022100,106,2019-12-30
36061020500,36047022100,164,2019-12-30
36061020901,36047022100,109,2019-12-30
36061022301,36047022100,118,2019-12-30
