origin,destination,trips,date
34017005802,36047113200,94,2019-12-30
34025810502,36047113200,94,2019-12-30
36005024100,36047113200,163,2019-12-30
36005024300,36047113200,128,2019-12-30
36047000501,36047113200,103,2019-12-30
36047000900,36047113200,391,2019-12-30
36047001100,36047113200,96,2019-12-30
36047001300,36047113200,118,2019-12-30
36047003500,36047113200,162,2019-12-30
36047003700,36047113200,256,2019-12-30
36047004300,36047113200,96,2019-12-30
36047004900,36047113200,378,2019-12-30
36047005300,36047113200,157,2019-12-30
36047006900,36047113200,117,2019-12-30
36047007500,36047113200,248,2019-12-30
36047009600,36047113200,120,2019-12-30
36047017700,36047113200,222,2019-12-30
36047018300,36047113200,136,2019-12-30
36047028100,36047113200,164,2019-12-30
36047030100,36047113200,120,2019-12-30
36047030300,36047113200,135,2019-12-30
36047032300,36047113200,127,2019-12-30
36047032600,36047113200,134,2019-12-30
36047033900,36047113200,128,2019-12-30
36047034300,36047113200,105,2019-12-30
36047035700,36047113200,119,2019-12-30
36047036400,36047113200,127,2019-12-30
36047036502,36047113200,114,2019-12-30
36047041100,36047113200,105,2019-12-30
36047041300,36047113200,152,2019-12-30
36047042100,36047113200,168,2019-12-30
36047043100,36047113200,125,2019-12-30
36047044300,36047113200,140,2019-12-30
36047069800,36047113200,130,2019-12-30
36047080600,36047113200,124,2019-12-30
36047081400,36047113200,221,2019-12-30
36047083000,36047113200,279,2019-12-30
36047086600,36047113200,132,2019-12-30
36047086800,36047113200,110,2019-12-30
36047089000,36047113200,372,2019-12-30
36047089200,36047113200,250,2019-12-30
36047089600,36047113200,171,2019-12-30
36047091000,36047113200,794,2019-12-30
36047091200,36047113200,172,2019-12-30
36047092000,36047113200,446,2019-12-30
36047092800,36047113200,178,2019-12-30
36047095000,36047113200,178,2019-12-30
36047096000,36047113200,247,2019-12-30
36047099800,36047113200,183,2019-12-30
36047101000,36047113200,116,2019-12-30
36047102800,36047113200,198,2019-12-30
36047107000,36047113200,844,2019-12-30
36047110400,36047113200,592,2019-12-30
36047111600,36047113200,137,2019-12-30
36047112000,36047113200,163,2019-12-30
36047112200,36047113200,150,2019-12-30
36047112600,36047113200,286,2019-12-30
36047112800,36047113200,270,2019-12-30
36047113000,36047113200,832,2019-12-30
36047113200,36047113200,1104,2019-12-30
36047113400,36047113200,387,2019-12-30
36047114201,36047113200,238,2019-12-30
36047114400,36047113200,120,2019-12-30
36047115200,36047113200,123,2019-12-30
36047115600,36047113200,132,2019-12-30
36047117202,36047113200,156,2019-12-30
36047117400,36047113200,147,2019-12-30
36047117601,36047113200,145,2019-12-30
36047118400,36047113200,128,2019-12-30
36047119600,36047113200,114,2019-12-30
36047119800,36047113200,230,2019-12-30
36047121000,36047113200,143,2019-12-30
36047122000,36047113200,108,2019-12-30
36059407600,36047113200,138,2019-12-30
36061001300,36047113200,114,2019-12-30
36061001502,36047113200,165,2019-12-30
36061002201,36047113200,131,2019-12-30
36061003001,36047113200,100,2019-12-30
36061003602,36047113200,130,2019-12-30
36061007100,36047113200,96,2019-12-30
36061008100,36047113200,100,2019-12-30
36061009100,36047113200,167,2019-12-30
36061009500,36047113200,146,2019-12-30
36061009600,36047113200,171,2019-12-30
36061009900,36047113200,448,2019-12-30
36061010100,36047113200,102,2019-12-30
36061010300,36047113200,151,2019-12-30
36061010900,36047113200,210,2019-12-30
36061012000,36047113200,127,2019-12-30
36061012900,36047113200,153,2019-12-30
36061013300,36047113200,99,2019-12-30
36061013500,36047113200,128,2019-12-30
36061016500,36047113200,110,2019-12-30
36061016700,36047113200,115,2019-12-30
36061022200,36047113200,120,2019-12-30
36061024500,36047113200,114,2019-12-30
36061025100,36047113200,140,2019-12-30
36081000100,36047113200,137,2019-12-30
36081001900,36047113200,138,2019-12-30
36081008600,36047113200,132,2019-12-30
36081010600,36047113200,112,2019-12-30
36081016600,36047113200,123,2019-12-30
36081040700,36047113200,115,2019-12-30
36081053500,36047113200,135,2019-12-30
