origin,destination,trips,date
34003044202,36047004500,93,2019-12-30
34013980200,36047004500,195,2019-12-30
34017001400,36047004500,165,2019-12-30
34017007800,36047004500,128,2019-12-30
36047000100,36047004500,118,2019-12-30
36047000301,36047004500,132,2019-12-30
36047000502,36047004500,118,2019-12-30
36047000700,36047004500,280,2019-12-30
36047000900,36047004500,936,2019-12-30
36047001100,36047004500,235,2019-12-30
36047001300,36047004500,112,2019-12-30
36047001500,36047004500,132,2019-12-30
36047001800,36047004500,114,2019-12-30
36047003400,36047004500,199,2019-12-30
36047003500,36047004500,137,2019-12-30
36047003700,36047004500,151,2019-12-30
36047004300,36047004500,1010,2019-12-30
36047004500,36047004500,2367,2019-12-30
36047005100,36047004500,162,2019-12-30
36047005300,36047004500,232,2019-12-30
36047006300,36047004500,156,2019-12-30
36047006500,36047004500,111,2019-12-30
36047006700,36047004500,734,2019-12-30
36047006900,36047004500,343,2019-12-30
36047007500,36047004500,590,2019-12-30
36047011900,36047004500,105,2019-12-30
36047012901,36047004500,108,2019-12-30
36047013500,36047004500,229,2019-12-30
36047014700,36047004500,132,2019-12-30
36047029400,36047004500,163,2019-12-30
36047055500,36047004500,263,2019-12-30
36059407301,36047004500,318,2019-12-30
36061000700,36047004500,108,2019-12-30
36061000900,36047004500,457,2019-12-30
36061001600,36047004500,223,2019-12-30
36061002100,36047004500,236,2019-12-30
36061002700,36047004500,114,2019-12-30
36061003100,36047004500,127,2019-12-30
36061003300,36047004500,115,2019-12-30
36061003900,36047004500,226,2019-12-30
36061004900,36047004500,233,2019-12-30
36061005200,36047004500,117,2019-12-30
36061005400,36047004500,99,2019-12-30
36061005800,36047004500,245,2019-12-30
36061006500,36047004500,105,2019-12-30
36061007100,36047004500,155,2019-12-30
36061007200,36047004500,129,2019-12-30
36061007700,36047004500,137,2019-12-30
36061009400,36047004500,110,2019-12-30
36061009900,36047004500,255,2019-12-30
36061010100,36047004500,118,2019-12-30
36061010200,36047004500,579,2019-12-30
36061010400,36047004500,227,2019-12-30
36061010900,36047004500,226,2019-12-30
36061011402,36047004500,213,2019-12-30
