origin,destination,trips,date
34017017600,36081016900,160,2019-12-30
34023001901,36081016900,104,2019-12-30
34023002604,36081016900,117,2019-12-30
34023006800,36081016900,155,2019-12-30
34025806504,36081016900,92,2019-12-30
34025808500,36081016900,96,2019-12-30
34025808800,36081016900,108,2019-12-30
34039036301,36081016900,216,2019-12-30
36005009200,36081016900,112,2019-12-30
36005009600,36081016900,115,2019-12-30
36005020200,36081016900,140,2019-12-30
36005023900,36081016900,131,2019-12-30
36005026500,36081016900,245,2019-12-30
36005039000,36081016900,118,2019-12-30
36047001100,36081016900,112,2019-12-30
36047002100,36081016900,103,2019-12-30
36047003100,36081016900,204,2019-12-30
36047003700,36081016900,122,2019-12-30
36047005602,36081016900,151,2019-12-30
36047011400,36081016900,257,2019-12-30
36047012902,36081016900,107,2019-12-30
36047016000,36081016900,130,2019-12-30
36047022900,36081016900,137,2019-12-30
36047024000,36081016900,128,2019-12-30
36047033900,36081016900,384,2019-12-30
36047038300,36081016900,112,2019-12-30
36047044700,36081016900,108,2019-12-30
36047048500,36081016900,112,2019-12-30
36047051300,36081016900,111,2019-12-30
36047055500,36081016900,131,2019-12-30
36047055700,36081016900,135,2019-12-30
36047107000,36081016900,269,2019-12-30
36059301900,36081016900,210,2019-12-30
36059303800,36081016900,120,2019-12-30
36059407700,36081016900,107,2019-12-30
36059409000,36081016900,271,2019-12-30
36059416402,36081016900,96,2019-12-30
36059518900,36081016900,420,2019-12-30
36061000700,36081016900,118,2019-12-30
36061000900,36081016900,172,2019-12-30
36061001502,36081016900,113,2019-12-30
36061002900,36081016900,115,2019-12-30
36061003100,36081016900,108,2019-12-30
36061003700,36081016900,264,2019-12-30
36061003800,36081016900,120,2019-12-30
36061004000,36081016900,111,2019-12-30
36061004300,36081016900,106,2019-12-30
36061004400,36081016900,134,2019-12-30
36061004800,36081016900,311,2019-12-30
36061004900,36081016900,341,2019-12-30
36061005000,36081016900,130,2019-12-30
36061005400,36081016900,110,2019-12-30
36061006000,36081016900,104,2019-12-30
