origin,destination,trips,date
34003015400,36081041300,90,2019-12-30
34003019104,36081041300,118,2019-12-30
34003023601,36081041300,100,2019-12-30
34003041100,36081041300,98,2019-12-30
34017000700,36081041300,96,2019-12-30
34017010400,36081041300,108,2019-12-30
34023002901,36081041300,87,2019-12-30
34039032600,36081041300,93,2019-12-30
36005003300,36081041300,142,2019-12-30
36005006100,36081041300,131,2019-12-30
36005006500,36081041300,106,2019-12-30
36005011700,36081041300,282,2019-12-30
36005017300,36081041300,110,2019-12-30
36005018900,36081041300,185,2019-12-30
36005039500,36081041300,151,2019-12-30
36047000900,36081041300,112,2019-12-30
36047001100,36081041300,103,2019-12-30
36047001300,36081041300,134,2019-12-30
36047005300,36081041300,188,2019-12-30
36047006300,36081041300,122,2019-12-30
36047007800,36081041300,196,2019-12-30
36047010000,36081041300,109,2019-12-30
36047028400,36081041300,173,2019-12-30
36047029200,36081041300,131,2019-12-30
36047031900,36081041300,142,2019-12-30
36047042000,36081041300,151,2019-12-30
36047043200,36081041300,128,2019-12-30
36047043900,36081041300,126,2019-12-30
36047046201,36081041300,130,2019-12-30
36047047800,36081041300,219,2019-12-30
36047049600,36081041300,161,2019-12-30
36047051002,36081041300,219,2019-12-30
36047051300,36081041300,153,2019-12-30
36047052000,36081041300,98,2019-12-30
36047052500,36081041300,116,2019-12-30
36047055400,36081041300,120,2019-12-30
36047056300,36081041300,231,2019-12-30
36047061004,36081041300,114,2019-12-30
36047079200,36081041300,112,2019-12-30
36047094600,36081041300,104,2019-12-30
36059300300,36081041300,120,2019-12-30
36059300700,36081041300,148,2019-12-30
36059303102,36081041300,204,2019-12-30
36061001300,36081041300,207,2019-12-30
36061001501,36081041300,362,2019-12-30
36061001502,36081041300,104,2019-12-30
36061001800,36081041300,220,2019-12-30
36061003300,36081041300,133,2019-12-30
36061003400,36081041300,150,2019-12-30
36061004800,36081041300,153,2019-12-30
36061006400,36081041300,112,2019-12-30
36061009400,36081041300,243,2019-12-30
36061009600,36081041300,115,2019-12-30
