origin,destination,trips,date
34013014800,36047022900,118,2019-12-30
34013980200,36047022900,333,2019-12-30
36005037504,36047022900,135,2019-12-30
36005038500,36047022900,155,2019-12-30
36005041100,36047022900,120,2019-12-30
36047000501,36047022900,112,2019-12-30
36047000700,36047022900,135,2019-12-30
36047001100,36047022900,623,2019-12-30
36047001300,36047022900,126,2019-12-30
36047003100,36047022900,165,2019-12-30
36047003300,36047022900,345,2019-12-30
36047003500,36047022900,238,2019-12-30
36047003700,36047022900,216,2019-12-30
36047004700,36047022900,182,2019-12-30
36047006300,36047022900,122,2019-12-30
36047007500,36047022900,154,2019-12-30
36047008400,36047022900,114,2019-12-30
36047009400,36047022900,401,2019-12-30
36047010100,36047022900,149,2019-12-30
36047012902,36047022900,150,2019-12-30
36047013100,36047022900,151,2019-12-30
36047014900,36047022900,96,2019-12-30
36047015100,36047022900,111,2019-12-30
36047015900,36047022900,96,2019-12-30
36047016100,36047022900,228,2019-12-30
36047016500,36047022900,223,2019-12-30
36047017700,36047022900,129,2019-12-30
36047018100,36047022900,100,2019-12-30
36047019100,36047022900,487,2019-12-30
36047019300,36047022900,239,2019-12-30
36047019500,36047022900,123,2019-12-30
36047019700,36047022900,128,2019-12-30
36047020100,36047022900,487,2019-12-30
36047020500,36047022900,267,2019-12-30
36047021300,36047022900,123,2019-12-30
36047021700,36047022900,108,2019-12-30
36047022700,36047022900,1868,2019-12-30
36047022900,36047022900,2191,2019-12-30
36047023100,36047022900,562,2019-12-30
36047023300,36047022900,644,2019-12-30
36047024100,36047022900,158,2019-12-30
36047024300,36047022900,346,2019-12-30
36047024500,36047022900,570,2019-12-30
36047024700,36047022900,1142,2019-12-30
36047024900,36047022900,96,2019-12-30
36047025100,36047022900,119,2019-12-30
36047026100,36047022900,165,2019-12-30
36047026500,36047022900,174,2019-12-30
36047026900,36047022900,141,2019-12-30
36047029200,36047022900,131,2019-12-30
36047029500,36047022900,245,2019-12-30
36047029700,36047022900,160,2019-12-30
36047030100,36047022900,105,2019-12-30
36047031100,36047022900,123,2019-12-30
36047031300,36047022900,169,2019-12-30
36047031701,36047022900,223,2019-12-30
