origin,destination,trips,date
34003012001,36085013203,228,2019-12-30
34003013001,36085013203,86,2019-12-30
34003042302,36085013203,94,2019-12-30
34003044202,36085013203,137,2019-12-30
34013010400,36085013203,106,2019-12-30
34013020000,36085013203,208,2019-12-30
34013980200,36085013203,338,2019-12-30
34017002700,36085013203,95,2019-12-30
34017004102,36085013203,106,2019-12-30
34017007300,36085013203,119,2019-12-30
34017017900,36085013203,109,2019-12-30
34017980100,36085013203,220,2019-12-30
34023000901,36085013203,91,2019-12-30
34023001701,36085013203,327,2019-12-30
34023001702,36085013203,133,2019-12-30
34023001901,36085013203,209,2019-12-30
34023002901,36085013203,86,2019-12-30
34023003002,36085013203,531,2019-12-30
34023003300,36085013203,462,2019-12-30
34023004800,36085013203,95,2019-12-30
34023007303,36085013203,140,2019-12-30
34023007905,36085013203,111,2019-12-30
34023007908,36085013203,95,2019-12-30
34023007912,36085013203,153,2019-12-30
34023008800,36085013203,121,2019-12-30
34023008900,36085013203,199,2019-12-30
34025802800,36085013203,214,2019-12-30
34025804200,36085013203,88,2019-12-30
34025804800,36085013203,88,2019-12-30
34025806000,36085013203,95,2019-12-30
34025808600,36085013203,88,2019-12-30
34025809502,36085013203,85,2019-12-30
34025809600,36085013203,173,2019-12-30
34025809902,36085013203,93,2019-12-30
34025810004,36085013203,133,2019-12-30
34025810101,36085013203,92,2019-12-30
34025810102,36085013203,192,2019-12-30
34025810503,36085013203,115,2019-12-30
34029717300,36085013203,246,2019-12-30
34031124322,36085013203,103,2019-12-30
34031183000,36085013203,248,2019-12-30
34039039800,36085013203,103,2019-12-30
36005002800,36085013203,117,2019-12-30
36005004400,36085013203,109,2019-12-30
36005005100,36085013203,108,2019-12-30
36005006800,36085013203,122,2019-12-30
36005008500,36085013203,158,2019-12-30
36005008900,36085013203,160,2019-12-30
36047000900,36085013203,138,2019-12-30
36047001100,36085013203,180,2019-12-30
36047001300,36085013203,136,2019-12-30
36047001800,36085013203,120,2019-12-30
36047003800,36085013203,366,2019-12-30
36047004600,36085013203,115,2019-12-30
36047005602,36085013203,156,2019-12-30
36047005800,36085013203,96,2019-12-30
36047005900,36085013203,112,2019-12-30
36047006000,36085013203,205,2019-12-30
36047006200,36085013203,168,2019-12-30
36047007000,36085013203,134,2019-12-30
36047008000,36085013203,105,2019-12-30
36047008500,36085013203,215,2019-12-30
36047008800,36085013203,106,2019-12-30
36047010200,36085013203,134,2019-12-30
36047010400,36085013203,306,2019-12-30
36047010600,36085013203,375,2019-12-30
36047011400,36085013203,120,2019-12-30
36047011700,36085013203,142,2019-12-30
36047011800,36085013203,314,2019-12-30
36047012000,36085013203,121,2019-12-30
36047013200,36085013203,129,2019-12-30
36047014000,36085013203,365,2019-12-30
36047014800,36085013203,134,2019-12-30
36047015900,36085013203,103,2019-12-30
36047016200,36085013203,161,2019-12-30
36047018501,36085013203,184,2019-12-30
36047018800,36085013203,127,2019-12-30
36047019200,36085013203,136,2019-12-30
36047021100,36085013203,138,2019-12-30
36047021400,36085013203,264,2019-12-30
36047024400,36085013203,359,2019-12-30
36047024800,36085013203,144,2019-12-30
36047025200,36085013203,116,2019-12-30
36047026800,36085013203,193,2019-12-30
36047027600,36085013203,126,2019-12-30
36047029400,36085013203,121,2019-12-30
36047030200,36085013203,184,2019-12-30
36047030400,36085013203,144,2019-12-30
36047032800,36085013203,163,2019-12-30
36047034800,36085013203,117,2019-12-30
36047035400,36085013203,121,2019-12-30
36047036002,36085013203,128,2019-12-30
36047037000,36085013203,134,2019-12-30
36047038900,36085013203,240,2019-12-30
36047040200,36085013203,109,2019-12-30
36047040800,36085013203,116,2019-12-30
36047041800,36085013203,133,2019-12-30
36047049800,36085013203,293,2019-12-30
36047052000,36085013203,100,2019-12-30
36047055400,36085013203,210,2019-12-30
36047056900,36085013203,96,2019-12-30
36047057800,36085013203,591,2019-12-30
36047060600,36085013203,98,2019-12-30
36047060800,36085013203,107,2019-12-30
36047061200,36085013203,153,2019-12-30
36047065600,36085013203,310,2019-12-30
36047067200,36085013203,144,2019-12-30
36047070203,36085013203,813,2019-12-30
36047074000,36085013203,142,2019-12-30
36047109800,36085013203,226,2019-12-30
36059407302,36085013203,182,2019-12-30
36061000900,36085013203,908,2019-12-30
36061001300,36085013203,389,2019-12-30
36061001501,36085013203,234,2019-12-30
36061001502,36085013203,277,2019-12-30
36061002100,36085013203,110,2019-12-30
36061002900,36085013203,385,2019-12-30
36061003001,36085013203,103,2019-12-30
36061003100,36085013203,224,2019-12-30
36061003300,36085013203,358,2019-12-30
36061003900,36085013203,323,2019-12-30
36061004900,36085013203,257,2019-12-30
36061005400,36085013203,124,2019-12-30
36061005600,36085013203,144,2019-12-30
36061006500,36085013203,116,2019-12-30
36061006600,36085013203,110,2019-12-30
36061007300,36085013203,100,2019-12-30
36061007400,36085013203,162,2019-12-30
36061007700,36085013203,120,2019-12-30
36061007900,36085013203,114,2019-12-30
36061008300,36085013203,223,2019-12-30
36061008400,36085013203,256,2019-12-30
36061008601,36085013203,142,2019-12-30
36061009600,36085013203,224,2019-12-30
36061009800,36085013203,171,2019-12-30
36061010000,36085013203,282,2019-12-30
36061010100,36085013203,237,2019-12-30
36061010200,36085013203,141,2019-12-30
36061010400,36085013203,129,2019-12-30
36061010900,36085013203,111,2019-12-30
36061011201,36085013203,127,2019-12-30
36061011202,36085013203,122,2019-12-30
36061011401,36085013203,117,2019-12-30
36061011500,36085013203,163,2019-12-30
36061011900,36085013203,131,2019-12-30
36061012100,36085013203,131,2019-12-30
36061012500,36085013203,410,2019-12-30
36061012900,36085013203,147,2019-12-30
36061013700,36085013203,276,2019-12-30
36061014500,36085013203,159,2019-12-30
