origin,destination,trips,date
34003042500,36061009000,309,2019-12-30
34003043002,36061009000,174,2019-12-30
34013017400,36061009000,91,2019-12-30
34013020600,36061009000,164,2019-12-30
34013980200,36061009000,214,2019-12-30
34017004900,36061009000,166,2019-12-30
34017015801,36061009000,158,2019-12-30
34017018800,36061009000,83,2019-12-30
34025805100,36061009000,141,2019-12-30
34025810200,36061009000,345,2019-12-30
34027041400,36061009000,140,2019-12-30
34031223802,36061009000,116,2019-12-30
34039039800,36061009000,104,2019-12-30
36005001900,36061009000,264,2019-12-30
36005006300,36061009000,112,2019-12-30
36005008900,36061009000,128,2019-12-30
36005015100,36061009000,152,2019-12-30
36005028700,36061009000,127,2019-12-30
36005031200,36061009000,191,2019-12-30
36005040900,36061009000,198,2019-12-30
36047005300,36061009000,115,2019-12-30
36047007800,36061009000,125,2019-12-30
36047030700,36061009000,165,2019-12-30
36047033900,36061009000,128,2019-12-30
36047039100,36061009000,133,2019-12-30
36047041800,36061009000,133,2019-12-30
36047042300,36061009000,102,2019-12-30
36047042500,36061009000,151,2019-12-30
36047115600,36061009000,110,2019-12-30
36059300400,36061009000,144,2019-12-30
36059302200,36061009000,135,2019-12-30
36059407301,36061009000,113,2019-12-30
36059415102,36061009000,104,2019-12-30
36059415600,36061009000,218,2019-12-30
36059415802,36061009000,282,2019-12-30
36059518400,36061009000,159,2019-12-30
36059518900,36061009000,109,2019-12-30
36059519702,36061009000,184,2019-12-30
36059521802,36061009000,130,2019-12-30
36061000202,36061009000,313,2019-12-30
36061000600,36061009000,247,2019-12-30
36061000700,36061009000,246,2019-12-30
36061000800,36061009000,99,2019-12-30
36061000900,36061009000,132,2019-12-30
36061001300,36061009000,341,2019-12-30
36061003002,36061009000,137,2019-12-30
36061003200,36061009000,101,2019-12-30
36061003300,36061009000,152,2019-12-30
36061003400,36061009000,225,2019-12-30
36061003602,36061009000,155,2019-12-30
36061003800,36061009000,262,2019-12-30
36061003900,36061009000,380,2019-12-30
