origin,destination,trips,date
34003012001,36061000600,177,2019-12-30
34003019202,36061000600,190,2019-12-30
34003042500,36061000600,361,2019-12-30
34013980200,36061000600,195,2019-12-30
34017004000,36061000600,165,2019-12-30
34017007700,36061000600,283,2019-12-30
34017007800,36061000600,146,2019-12-30
34017010300,36061000600,116,2019-12-30
34017012700,36061000600,259,2019-12-30
34017018100,36061000600,158,2019-12-30
34017019800,36061000600,94,2019-12-30
34023006703,36061000600,93,2019-12-30
34023009100,36061000600,117,2019-12-30
34027041602,36061000600,176,2019-12-30
34027041704,36061000600,96,2019-12-30
34027041705,36061000600,102,2019-12-30
34031124402,36061000600,100,2019-12-30
34039039800,36061000600,328,2019-12-30
36005001900,36061000600,107,2019-12-30
36005006100,36061000600,141,2019-12-30
36005012300,36061000600,124,2019-12-30
36005013100,36061000600,277,2019-12-30
36005017300,36061000600,154,2019-12-30
36005023800,36061000600,119,2019-12-30
36005027300,36061000600,109,2019-12-30
36005036300,36061000600,119,2019-12-30
36005038600,36061000600,136,2019-12-30
36005038700,36061000600,268,2019-12-30
36005040900,36061000600,198,2019-12-30
36047000200,36061000600,107,2019-12-30
36047001100,36061000600,103,2019-12-30
36047001500,36061000600,215,2019-12-30
36047003700,36061000600,118,2019-12-30
36047005300,36061000600,115,2019-12-30
36047009000,36061000600,258,2019-12-30
36047009400,36061000600,119,2019-12-30
36047010100,36061000600,149,2019-12-30
36047010600,36061000600,144,2019-12-30
36047011900,36061000600,229,2019-12-30
36047013300,36061000600,122,2019-12-30
36047013700,36061000600,160,2019-12-30
36047014100,36061000600,102,2019-12-30
36047014300,36061000600,300,2019-12-30
36047016100,36061000600,149,2019-12-30
36047018000,36061000600,242,2019-12-30
36047018300,36061000600,128,2019-12-30
36047019100,36061000600,115,2019-12-30
36047022700,36061000600,116,2019-12-30
36047022900,36061000600,201,2019-12-30
36047026900,36061000600,133,2019-12-30
36047027500,36061000600,138,2019-12-30
36047028600,36061000600,190,2019-12-30
36047028800,36061000600,96,2019-12-30
36047029600,36061000600,124,2019-12-30
36047030200,36061000600,144,2019-12-30
36047031900,36061000600,116,2019-12-30
36047032800,36061000600,142,2019-12-30
36047032900,36061000600,117,2019-12-30
36047033900,36061000600,352,2019-12-30
36047038200,36061000600,181,2019-12-30
36047038600,36061000600,161,2019-12-30
36047038900,36061000600,116,2019-12-30
36047039700,36061000600,154,2019-12-30
36047050700,36061000600,327,2019-12-30
36047051300,36061000600,98,2019-12-30
36047051700,36061000600,110,2019-12-30
36047051900,36061000600,216,2019-12-30
36047052500,36061000600,125,2019-12-30
36047054700,36061000600,145,2019-12-30
36047054900,36061000600,125,2019-12-30
36047056400,36061000600,134,2019-12-30
36047059100,36061000600,104,2019-12-30
36047062800,36061000600,110,2019-12-30
36047089200,36061000600,117,2019-12-30
36047123700,36061000600,136,2019-12-30
36061000201,36061000600,1289,2019-12-30
36061000202,36061000600,1474,2019-12-30
36061000600,36061000600,11297,2019-12-30
36061000700,36061000600,241,2019-12-30
36061000800,36061000600,3369,2019-12-30
36061000900,36061000600,656,2019-12-30
36061001200,36061000600,364,2019-12-30
36061001300,36061000600,594,2019-12-30
36061001401,36061000600,1744,2019-12-30
36061001402,36061000600,1934,2019-12-30
36061001501,36061000600,857,2019-12-30
36061001502,36061000600,843,2019-12-30
36061001600,36061000600,2424,2019-12-30
36061001800,36061000600,1836,2019-12-30
36061002100,36061000600,562,2019-12-30
36061002201,36061000600,145,2019-12-30
36061002400,36061000600,163,2019-12-30
36061002500,36061000600,313,2019-12-30
36061002601,36061000600,115,2019-12-30
36061002602,36061000600,163,2019-12-30
36061002700,36061000600,337,2019-12-30
36061002800,36061000600,164,2019-12-30
36061002900,36061000600,2074,2019-12-30
36061003001,36061000600,385,2019-12-30
36061003002,36061000600,226,2019-12-30
36061003100,36061000600,241,2019-12-30
36061003300,36061000600,240,2019-12-30
36061003601,36061000600,448,2019-12-30
36061003700,36061000600,340,2019-12-30
36061003800,36061000600,332,2019-12-30
36061003900,36061000600,265,2019-12-30
36061004100,36061000600,2060,2019-12-30
36061004200,36061000600,226,2019-12-30
36061004300,36061000600,305,2019-12-30
36061004500,36061000600,207,2019-12-30
36061004900,36061000600,116,2019-12-30
36061005000,36061000600,209,2019-12-30
36061005200,36061000600,209,2019-12-30
36061005400,36061000600,302,2019-12-30
36061005501,36061000600,210,2019-12-30
36061005502,36061000600,229,2019-12-30
36061005700,36061000600,330,2019-12-30
36061005800,36061000600,215,2019-12-30
36061006100,36061000600,106,2019-12-30
36061006400,36061000600,153,2019-12-30
36061006700,36061000600,96,2019-12-30
36061006800,36061000600,160,2019-12-30
36061007000,36061000600,208,2019-12-30
36061007100,36061000600,113,2019-12-30
36061007200,36061000600,105,2019-12-30
36061007300,36061000600,123,2019-12-30
36061007400,36061000600,148,2019-12-30
36061007600,36061000600,197,2019-12-30
36061007700,36061000600,417,2019-12-30
36061007900,36061000600,173,2019-12-30
36061008000,36061000600,121,2019-12-30
36061008200,36061000600,266,2019-12-30
36061008800,36061000600,263,2019-12-30
36061009100,36061000600,755,2019-12-30
36061009500,36061000600,120,2019-12-30
36061009700,36061000600,126,2019-12-30
36061009800,36061000600,433,2019-12-30
36061010100,36061000600,1601,2019-12-30
36061010300,36061000600,107,2019-12-30
36061010400,36061000600,329,2019-12-30
36061010601,36061000600,116,2019-12-30
36061010800,36061000600,123,2019-12-30
36061010900,36061000600,116,2019-12-30
36061011300,36061000600,218,2019-12-30
36061011402,36061000600,106,2019-12-30
36061011600,36061000600,208,2019-12-30
36061011700,36061000600,143,2019-12-30
36061011900,36061000600,104,2019-12-30
36061012000,36061000600,254,2019-12-30
36061012500,36061000600,352,2019-12-30
36061012900,36061000600,245,2019-12-30
36061013300,36061000600,114,2019-12-30
36061014000,36061000600,150,2019-12-30
36061014300,36061000600,347,2019-12-30
36061014900,36061000600,197,2019-12-30
36061015100,36061000600,144,2019-12-30
36061015601,36061000600,113,2019-12-30
36061015700,36061000600,115,2019-12-30
36061016300,36061000600,231,2019-12-30
36061016400,36061000600,120,2019-12-30
36061016500,36061000600,433,2019-12-30
36061017200,36061000600,133,2019-12-30
36061017800,36061000600,251,2019-12-30
36061018000,36061000600,147,2019-12-30
36061019400,36061000600,277,2019-12-30
36061019900,36061000600,115,2019-12-30
36061021900,36061000600,198,2019-12-30
36061023000,36061000600,153,2019-12-30
36061027300,36061000600,132,2019-12-30
36061029300,36061000600,103,2019-12-30
36061030900,36061000600,241,2019-12-30
36061031703,36061000600,1116,2019-12-30
36081000600,36061000600,170,2019-12-30
36081003100,36061000600,124,2019-12-30
36081003300,36061000600,149,2019-12-30
36081019900,36061000600,116,2019-12-30
36081025800,36061000600,113,2019-12-30
36081028300,36061000600,102,2019-12-30
36081033100,36061000600,139,2019-12-30
36081037500,36061000600,335,2019-12-30
36081038302,36061000600,167,2019-12-30
36081048000,36061000600,136,2019-12-30
36081063700,36061000600,105,2019-12-30
36081068300,36061000600,113,2019-12-30
36081071304,36061000600,143,2019-12-30
36081071306,36061000600,164,2019-12-30
36081072100,36061000600,146,2019-12-30
36081079702,36061000600,155,2019-12-30
36081080301,36061000600,181,2019-12-30
36081080900,36061000600,167,2019-12-30
36081083700,36061000600,221,2019-12-30
36081084900,36061000600,134,2019-12-30
36081085300,36061000600,98,2019-12-30
36081086400,36061000600,400,2019-12-30
36081086900,36061000600,234,2019-12-30
36081087100,36061000600,497,2019-12-30
36081095400,36061000600,127,2019-12-30
36081096400,36061000600,139,2019-12-30
36081097203,36061000600,411,2019-12-30
36081113300,36061000600,230,2019-12-30
36081117100,36061000600,169,2019-12-30
36081124100,36061000600,278,2019-12-30
36081141700,36061000600,176,2019-12-30
36085013400,36061000600,127,2019-12-30
36085020100,36061000600,104,2019-12-30
36085030302,36061000600,112,2019-12-30
36103122801,36061000600,117,2019-12-30
36119003300,36061000600,201,2019-12-30
36119006900,36061000600,159,2019-12-30
36119007800,36061000600,113,2019-12-30
36119007900,36061000600,129,2019-12-30
36119008000,36061000600,147,2019-12-30
36119008800,36061000600,137,2019-12-30
36119009000,36061000600,116,2019-12-30
34003006100,36061000600,69,2020-01-06
34003012001,36061000600,165,2020-01-06
34003015500,36061000600,77,2020-01-06
34003022200,36061000600,317,2020-01-06
34003026200,36061000600,88,2020-01-06
34003042301,36061000600,74,2020-01-06
34003045200,36061000600,76,2020-01-06
34013007900,36061000600,80,2020-01-06
34013010000,36061000600,126,2020-01-06
34013980200,36061000600,296,2020-01-06
34017000800,36061000600,115,2020-01-06
34017001701,36061000600,103,2020-01-06
34017004000,36061000600,116,2020-01-06
34017004800,36061000600,86,2020-01-06
34017007700,36061000600,175,2020-01-06
34017007800,36061000600,298,2020-01-06
34017010800,36061000600,136,2020-01-06
34017012700,36061000600,240,2020-01-06
34017014600,36061000600,349,2020-01-06
34017014800,36061000600,88,2020-01-06
34017015500,36061000600,111,2020-01-06
34017015802,36061000600,83,2020-01-06
34017018400,36061000600,111,2020-01-06
34017018500,36061000600,103,2020-01-06
34017019400,36061000600,100,2020-01-06
34023000603,36061000600,119,2020-01-06
34023008700,36061000600,83,2020-01-06
34027041705,36061000600,78,2020-01-06
34031116500,36061000600,94,2020-01-06
34031124800,36061000600,199,2020-01-06
34031175602,36061000600,71,2020-01-06
36005000100,36061000600,232,2020-01-06
36005005100,36061000600,104,2020-01-06
36005017300,36061000600,105,2020-01-06
36005022102,36061000600,136,2020-01-06
36005023702,36061000600,94,2020-01-06
36005024600,36061000600,181,2020-01-06
36005033400,36061000600,110,2020-01-06
36005037800,36061000600,223,2020-01-06
36005038700,36061000600,142,2020-01-06
36005041400,36061000600,161,2020-01-06
36005046201,36061000600,259,2020-01-06
36047000200,36061000600,89,2020-01-06
36047001100,36061000600,176,2020-01-06
36047001300,36061000600,214,2020-01-06
36047003700,36061000600,142,2020-01-06
36047003900,36061000600,89,2020-01-06
36047004100,36061000600,149,2020-01-06
36047005300,36061000600,96,2020-01-06
36047007800,36061000600,206,2020-01-06
36047010400,36061000600,220,2020-01-06
36047010600,36061000600,105,2020-01-06
36047011200,36061000600,142,2020-01-06
36047011600,36061000600,205,2020-01-06
36047011900,36061000600,113,2020-01-06
36047012000,36061000600,382,2020-01-06
36047021300,36061000600,79,2020-01-06
36047021900,36061000600,104,2020-01-06
36047025600,36061000600,100,2020-01-06
36047025901,36061000600,136,2020-01-06
36047028900,36061000600,87,2020-01-06
36047029100,36061000600,117,2020-01-06
36047029700,36061000600,98,2020-01-06
36047031900,36061000600,97,2020-01-06
36047041800,36061000600,115,2020-01-06
36047044900,36061000600,87,2020-01-06
36047049100,36061000600,107,2020-01-06
36047049300,36061000600,136,2020-01-06
36047050500,36061000600,205,2020-01-06
36047051900,36061000600,107,2020-01-06
36047052500,36061000600,148,2020-01-06
36047055100,36061000600,83,2020-01-06
36047055300,36061000600,96,2020-01-06
36047056100,36061000600,113,2020-01-06
36047070201,36061000600,142,2020-01-06
36047081800,36061000600,127,2020-01-06
36047088400,36061000600,118,2020-01-06
36047089200,36061000600,91,2020-01-06
36047117000,36061000600,127,2020-01-06
36047117400,36061000600,114,2020-01-06
36047123700,36061000600,110,2020-01-06
36059407301,36061000600,94,2020-01-06
36061000201,36061000600,1140,2020-01-06
36061000202,36061000600,569,2020-01-06
36061000600,36061000600,7222,2020-01-06
36061000700,36061000600,469,2020-01-06
36061000800,36061000600,2963,2020-01-06
36061000900,36061000600,1484,2020-01-06
36061001002,36061000600,385,2020-01-06
36061001200,36061000600,343,2020-01-06
36061001300,36061000600,526,2020-01-06
36061001401,36061000600,1290,2020-01-06
36061001402,36061000600,998,2020-01-06
36061001501,36061000600,1150,2020-01-06
36061001502,36061000600,549,2020-01-06
36061001600,36061000600,3339,2020-01-06
36061001800,36061000600,1933,2020-01-06
36061002000,36061000600,326,2020-01-06
36061002100,36061000600,940,2020-01-06
36061002201,36061000600,414,2020-01-06
36061002500,36061000600,316,2020-01-06
36061002601,36061000600,102,2020-01-06
36061002700,36061000600,507,2020-01-06
36061002800,36061000600,148,2020-01-06
36061002900,36061000600,2202,2020-01-06
36061003001,36061000600,295,2020-01-06
36061003100,36061000600,551,2020-01-06
36061003200,36061000600,446,2020-01-06
36061003400,36061000600,96,2020-01-06
36061003602,36061000600,369,2020-01-06
36061003700,36061000600,194,2020-01-06
36061003800,36061000600,207,2020-01-06
36061003900,36061000600,246,2020-01-06
36061004000,36061000600,199,2020-01-06
36061004100,36061000600,2166,2020-01-06
36061004200,36061000600,79,2020-01-06
36061004300,36061000600,348,2020-01-06
36061004500,36061000600,187,2020-01-06
36061004700,36061000600,191,2020-01-06
36061004800,36061000600,213,2020-01-06
36061005000,36061000600,365,2020-01-06
36061005200,36061000600,273,2020-01-06
36061005400,36061000600,233,2020-01-06
36061005501,36061000600,187,2020-01-06
36061005502,36061000600,406,2020-01-06
36061005600,36061000600,113,2020-01-06
36061005800,36061000600,465,2020-01-06
36061006400,36061000600,307,2020-01-06
36061006500,36061000600,186,2020-01-06
36061006700,36061000600,85,2020-01-06
36061006800,36061000600,96,2020-01-06
36061007600,36061000600,103,2020-01-06
36061007900,36061000600,85,2020-01-06
36061008100,36061000600,209,2020-01-06
36061008200,36061000600,248,2020-01-06
36061008800,36061000600,230,2020-01-06
36061008900,36061000600,250,2020-01-06
36061009100,36061000600,738,2020-01-06
36061009200,36061000600,132,2020-01-06
