origin,destination,trips,date
36005001600,36081032800,217,2019-12-30
36005021100,36081032800,152,2019-12-30
36047001100,36081032800,132,2019-12-30
36047003100,36081032800,165,2019-12-30
36047006500,36081032800,130,2019-12-30
36047007500,36081032800,96,2019-12-30
36047021300,36081032800,139,2019-12-30
36047026900,36081032800,141,2019-12-30
36047027700,36081032800,310,2019-12-30
36047031900,36081032800,153,2019-12-30
36047032500,36081032800,103,2019-12-30
36047032600,36081032800,165,2019-12-30
36047033900,36081032800,128,2019-12-30
36047042900,36081032800,120,2019-12-30
36047056900,36081032800,131,2019-12-30
36047064600,36081032800,130,2019-12-30
36047064800,36081032800,125,2019-12-30
36047066200,36081032800,115,2019-12-30
36047081400,36081032800,113,2019-12-30
36047086600,36081032800,124,2019-12-30
36047086800,36081032800,119,2019-12-30
36047087000,36081032800,110,2019-12-30
36047088200,36081032800,287,2019-12-30
36047089000,36081032800,181,2019-12-30
36047089200,36081032800,140,2019-12-30
36047096600,36081032800,122,2019-12-30
36047102800,36081032800,198,2019-12-30
36047107000,36081032800,361,2019-12-30
36047112000,36081032800,96,2019-12-30
36047112200,36081032800,160,2019-12-30
36047112600,36081032800,161,2019-12-30
36047119600,36081032800,156,2019-12-30
36059302800,36081032800,352,2019-12-30
36059304202,36081032800,132,2019-12-30
36059405301,36081032800,104,2019-12-30
36059405900,36081032800,114,2019-12-30
36059406001,36081032800,200,2019-12-30
36059407301,36081032800,100,2019-12-30
36059407302,36081032800,96,2019-12-30
36059407402,36081032800,121,2019-12-30
36059408800,36081032800,104,2019-12-30
36059408900,36081032800,104,2019-12-30
36059409800,36081032800,123,2019-12-30
36059409900,36081032800,112,2019-12-30
36059410400,36081032800,507,2019-12-30
36059410500,36081032800,110,2019-12-30
36059410600,36081032800,113,2019-12-30
36059410700,36081032800,107,2019-12-30
36059410900,36081032800,1114,2019-12-30
36059411000,36081032800,329,2019-12-30
36059411301,36081032800,355,2019-12-30
36059411800,36081032800,112,2019-12-30
36059412301,36081032800,128,2019-12-30
36059413900,36081032800,196,2019-12-30
36059416202,36081032800,176,2019-12-30
36061000600,36081032800,132,2019-12-30
36061000900,36081032800,151,2019-12-30
36061001600,36081032800,103,2019-12-30
36061001800,36081032800,106,2019-12-30
36061004400,36081032800,175,2019-12-30
36061005400,36081032800,258,2019-12-30
36061007800,36081032800,120,2019-12-30
36061008100,36081032800,114,2019-12-30
36061010100,36081032800,267,2019-12-30
36061011202,36081032800,111,2019-12-30
36061012700,36081032800,104,2019-12-30
36061013100,36081032800,103,2019-12-30
36061013700,36081032800,113,2019-12-30
36061016800,36081032800,173,2019-12-30
36061021800,36081032800,131,2019-12-30
36061022000,36081032800,188,2019-12-30
36061027700,36081032800,159,2019-12-30
36061031703,36081032800,385,2019-12-30
36081000100,36081032800,182,2019-12-30
36081003200,36081032800,120,2019-12-30
36081005400,36081032800,141,2019-12-30
36081014800,36081032800,124,2019-12-30
36081015100,36081032800,159,2019-12-30
36081019200,36081032800,162,2019-12-30
36081020200,36081032800,143,2019-12-30
36081020600,36081032800,162,2019-12-30
36081021200,36081032800,126,2019-12-30
36081024000,36081032800,121,2019-12-30
36081026000,36081032800,215,2019-12-30
36081027000,36081032800,184,2019-12-30
36081027100,36081032800,128,2019-12-30
36081028200,36081032800,425,2019-12-30
36081029400,36081032800,233,2019-12-30
36081030600,36081032800,118,2019-12-30
36081032000,36081032800,230,2019-12-30
36081032800,36081032800,1182,2019-12-30
36081033000,36081032800,248,2019-12-30
36081033401,36081032800,366,2019-12-30
36081033402,36081032800,765,2019-12-30
36081035200,36081032800,1809,2019-12-30
36081035800,36081032800,733,2019-12-30
36081036600,36081032800,496,2019-12-30
36081039800,36081032800,121,2019-12-30
36081040500,36081032800,133,2019-12-30
36081043200,36081032800,105,2019-12-30
36081043400,36081032800,174,2019-12-30
36081044301,36081032800,181,2019-12-30
36081044601,36081032800,110,2019-12-30
36081046000,36081032800,416,2019-12-30
36081047500,36081032800,105,2019-12-30
36081047800,36081032800,134,2019-12-30
36081049302,36081032800,245,2019-12-30
36081050000,36081032800,115,2019-12-30
36081052200,36081032800,149,2019-12-30
36081053000,36081032800,235,2019-12-30
36081053800,36081032800,170,2019-12-30
36081054200,36081032800,227,2019-12-30
36081055200,36081032800,137,2019-12-30
36081056000,36081032800,146,2019-12-30
36081056800,36081032800,156,2019-12-30
36081058200,36081032800,268,2019-12-30
36081061301,36081032800,462,2019-12-30
36081061800,36081032800,417,2019-12-30
36081062600,36081032800,240,2019-12-30
36081063000,36081032800,600,2019-12-30
36081063200,36081032800,378,2019-12-30
36081063700,36081032800,107,2019-12-30
36081065400,36081032800,148,2019-12-30
36081068000,36081032800,405,2019-12-30
36081068200,36081032800,486,2019-12-30
36081068300,36081032800,252,2019-12-30
36081069400,36081032800,154,2019-12-30
36081071305,36081032800,170,2019-12-30
36081071600,36081032800,297,2019-12-30
36081071702,36081032800,101,2019-12-30
36081086400,36081032800,200,2019-12-30
36081100801,36081032800,175,2019-12-30
36081100802,36081032800,135,2019-12-30
36081112300,36081032800,144,2019-12-30
36081112900,36081032800,98,2019-12-30
36081117100,36081032800,160,2019-12-30
36081126700,36081032800,107,2019-12-30
36081134700,36081032800,136,2019-12-30
36081155102,36081032800,368,2019-12-30
36081156700,36081032800,155,2019-12-30
36081157902,36081032800,136,2019-12-30
36087010803,36081032800,110,2019-12-30
36087010804,36081032800,171,2019-12-30
36103112206,36081032800,197,2019-12-30
36103147401,36081032800,205,2019-12-30
36103147501,36081032800,223,2019-12-30
36119000701,36081032800,142,2019-12-30
36119003300,36081032800,165,2019-12-30
36119014100,36081032800,146,2019-12-30
36119014701,36081032800,111,2019-12-30
36005019300,36081032800,145,2020-01-06
36005021502,36081032800,98,2020-01-06
36047003700,36081032800,105,2020-01-06
36047021500,36081032800,180,2020-01-06
36047030500,36081032800,465,2020-01-06
36047036700,36081032800,107,2020-01-06
36047048500,36081032800,125,2020-01-06
36047055300,36081032800,92,2020-01-06
36047074600,36081032800,169,2020-01-06
36047079601,36081032800,105,2020-01-06
36047083800,36081032800,153,2020-01-06
36047086000,36081032800,108,2020-01-06
36047107800,36081032800,162,2020-01-06
36047109800,36081032800,192,2020-01-06
36047112200,36081032800,269,2020-01-06
36047120000,36081032800,99,2020-01-06
36047121000,36081032800,178,2020-01-06
36059301800,36081032800,91,2020-01-06
36059301900,36081032800,104,2020-01-06
36059304002,36081032800,89,2020-01-06
36059405200,36081032800,79,2020-01-06
36059405400,36081032800,98,2020-01-06
36059405900,36081032800,134,2020-01-06
36059406001,36081032800,89,2020-01-06
36059406002,36081032800,98,2020-01-06
36059406501,36081032800,158,2020-01-06
36059407102,36081032800,132,2020-01-06
36059407301,36081032800,363,2020-01-06
36059407801,36081032800,96,2020-01-06
36059408200,36081032800,109,2020-01-06
36059408800,36081032800,101,2020-01-06
36059409800,36081032800,265,2020-01-06
36059409900,36081032800,266,2020-01-06
36059410000,36081032800,145,2020-01-06
36059410400,36081032800,399,2020-01-06
36059410500,36081032800,105,2020-01-06
36059410800,36081032800,104,2020-01-06
36059410900,36081032800,1134,2020-01-06
36059411000,36081032800,229,2020-01-06
36059411100,36081032800,126,2020-01-06
36059411301,36081032800,96,2020-01-06
36059411800,36081032800,99,2020-01-06
36059412000,36081032800,119,2020-01-06
36059412301,36081032800,104,2020-01-06
36059413400,36081032800,105,2020-01-06
36059519704,36081032800,275,2020-01-06
36059520001,36081032800,256,2020-01-06
36061000900,36081032800,223,2020-01-06
36061006200,36081032800,120,2020-01-06
36061006400,36081032800,99,2020-01-06
36061006600,36081032800,267,2020-01-06
36061007200,36081032800,133,2020-01-06
36061008000,36081032800,116,2020-01-06
36061008602,36081032800,180,2020-01-06
36061010100,36081032800,445,2020-01-06
36061011000,36081032800,212,2020-01-06
36061011202,36081032800,130,2020-01-06
36061011203,36081032800,181,2020-01-06
36061013300,36081032800,97,2020-01-06
36061024000,36081032800,93,2020-01-06
36081001900,36081032800,103,2020-01-06
36081011300,36081032800,81,2020-01-06
36081015802,36081032800,112,2020-01-06
36081017900,36081032800,477,2020-01-06
36081018000,36081032800,95,2020-01-06
36081018401,36081032800,82,2020-01-06
36081019900,36081032800,119,2020-01-06
36081020800,36081032800,214,2020-01-06
36081021400,36081032800,200,2020-01-06
36081021600,36081032800,85,2020-01-06
36081024000,36081032800,451,2020-01-06
36081026400,36081032800,187,2020-01-06
36081026600,36081032800,109,2020-01-06
36081027000,36081032800,154,2020-01-06
36081027200,36081032800,93,2020-01-06
36081028000,36081032800,114,2020-01-06
36081028800,36081032800,99,2020-01-06
36081029400,36081032800,474,2020-01-06
36081030600,36081032800,92,2020-01-06
36081032000,36081032800,425,2020-01-06
36081032800,36081032800,810,2020-01-06
36081033000,36081032800,105,2020-01-06
36081033401,36081032800,253,2020-01-06
36081033402,36081032800,577,2020-01-06
36081035200,36081032800,1259,2020-01-06
36081035800,36081032800,562,2020-01-06
36081036800,36081032800,153,2020-01-06
36081037600,36081032800,350,2020-01-06
36081040100,36081032800,102,2020-01-06
36081041400,36081032800,185,2020-01-06
36081044302,36081032800,121,2020-01-06
36081044400,36081032800,97,2020-01-06
36081044601,36081032800,98,2020-01-06
36081044800,36081032800,443,2020-01-06
36081046000,36081032800,79,2020-01-06
36081046200,36081032800,101,2020-01-06
36081046300,36081032800,113,2020-01-06
36081046600,36081032800,93,2020-01-06
36081046800,36081032800,91,2020-01-06
36081049600,36081032800,87,2020-01-06
36081052800,36081032800,92,2020-01-06
36081053200,36081032800,149,2020-01-06
