origin,destination,trips,date
34013000900,36047119200,133,2019-12-30
34013004802,36047119200,121,2019-12-30
34013009700,36047119200,132,2019-12-30
34017002000,36047119200,139,2019-12-30
34017005600,36047119200,164,2019-12-30
34017014600,36047119200,149,2019-12-30
34023000603,36047119200,88,2019-12-30
34023001002,36047119200,114,2019-12-30
34039035400,36047119200,93,2019-12-30
36005007000,36047119200,264,2019-12-30
36005013200,36047119200,138,2019-12-30
36005014701,36047119200,96,2019-12-30
36005023100,36047119200,132,2019-12-30
36005029600,36047119200,274,2019-12-30
36005029700,36047119200,124,2019-12-30
36005033400,36047119200,129,2019-12-30
36005034400,36047119200,115,2019-12-30
36047000502,36047119200,168,2019-12-30
36047001100,36047119200,118,2019-12-30
36047003700,36047119200,447,2019-12-30
36047004300,36047119200,102,2019-12-30
36047010000,36047119200,343,2019-12-30
36047012700,36047119200,125,2019-12-30
36047014100,36047119200,114,2019-12-30
36047016500,36047119200,157,2019-12-30
36047018300,36047119200,96,2019-12-30
36047024700,36047119200,133,2019-12-30
36047027300,36047119200,276,2019-12-30
36047027500,36047119200,115,2019-12-30
36047028700,36047119200,112,2019-12-30
36047029400,36047119200,101,2019-12-30
36047030700,36047119200,107,2019-12-30
36047030900,36047119200,338,2019-12-30
36047031900,36047119200,153,2019-12-30
36047033000,36047119200,181,2019-12-30
36047033900,36047119200,128,2019-12-30
36047035100,36047119200,129,2019-12-30
36047036002,36047119200,132,2019-12-30
36047036100,36047119200,139,2019-12-30
36047036300,36047119200,302,2019-12-30
36047036502,36047119200,193,2019-12-30
36047037900,36047119200,136,2019-12-30
36047038200,36047119200,192,2019-12-30
36047038700,36047119200,186,2019-12-30
36047038900,36047119200,120,2019-12-30
36047039500,36047119200,269,2019-12-30
36047039900,36047119200,196,2019-12-30
36047040000,36047119200,118,2019-12-30
36047042100,36047119200,131,2019-12-30
36047042300,36047119200,111,2019-12-30
36047043300,36047119200,195,2019-12-30
36047048500,36047119200,102,2019-12-30
36047049100,36047119200,97,2019-12-30
36047050600,36047119200,116,2019-12-30
36047050700,36047119200,111,2019-12-30
36047052700,36047119200,173,2019-12-30
36047053300,36047119200,166,2019-12-30
36047055300,36047119200,114,2019-12-30
36047055700,36047119200,104,2019-12-30
36047057900,36047119200,166,2019-12-30
36047069800,36047119200,451,2019-12-30
36047079400,36047119200,110,2019-12-30
36047080600,36047119200,160,2019-12-30
36047082000,36047119200,208,2019-12-30
36047082400,36047119200,109,2019-12-30
36047083400,36047119200,124,2019-12-30
36047085600,36047119200,104,2019-12-30
36047086800,36047119200,564,2019-12-30
36047088000,36047119200,106,2019-12-30
36047089800,36047119200,133,2019-12-30
36047092400,36047119200,122,2019-12-30
36047093800,36047119200,141,2019-12-30
36047098400,36047119200,200,2019-12-30
36047107000,36047119200,3040,2019-12-30
36047109800,36047119200,141,2019-12-30
36047110400,36047119200,276,2019-12-30
36047112200,36047119200,148,2019-12-30
36047112400,36047119200,144,2019-12-30
36047112600,36047119200,121,2019-12-30
36047112800,36047119200,299,2019-12-30
36047113200,36047119200,131,2019-12-30
36047114400,36047119200,145,2019-12-30
36047114600,36047119200,235,2019-12-30
36047116200,36047119200,132,2019-12-30
36047116400,36047119200,198,2019-12-30
36047116600,36047119200,263,2019-12-30
36047116800,36047119200,743,2019-12-30
36047117000,36047119200,125,2019-12-30
36047117201,36047119200,351,2019-12-30
36047117202,36047119200,156,2019-12-30
36047117400,36047119200,1725,2019-12-30
36047117601,36047119200,140,2019-12-30
36047117602,36047119200,233,2019-12-30
36047117800,36047119200,182,2019-12-30
36047118201,36047119200,121,2019-12-30
36047118400,36047119200,258,2019-12-30
36047118600,36047119200,292,2019-12-30
36047118800,36047119200,1635,2019-12-30
36047119000,36047119200,871,2019-12-30
36047119200,36047119200,1325,2019-12-30
