origin,destination,trips,date
34003018100,36061007900,89,2019-12-30
34003019203,36061007900,101,2019-12-30
34003020200,36061007900,202,2019-12-30
34003023100,36061007900,94,2019-12-30
34003041100,36061007900,97,2019-12-30
34003042500,36061007900,265,2019-12-30
34003061100,36061007900,102,2019-12-30
34013007600,36061007900,147,2019-12-30
34013016800,36061007900,114,2019-12-30
34013980200,36061007900,125,2019-12-30
34017010500,36061007900,146,2019-12-30
34017015202,36061007900,121,2019-12-30
36005005100,36061007900,120,2019-12-30
36005009000,36061007900,123,2019-12-30
36005012701,36061007900,120,2019-12-30
36047006600,36061007900,96,2019-12-30
36047007700,36061007900,105,2019-12-30
36047012100,36061007900,168,2019-12-30
36047013700,36061007900,178,2019-12-30
36047017700,36061007900,186,2019-12-30
36047036900,36061007900,110,2019-12-30
36047045300,36061007900,167,2019-12-30
36061000700,36061007900,282,2019-12-30
36061000900,36061007900,261,2019-12-30
36061001300,36061007900,135,2019-12-30
36061001501,36061007900,244,2019-12-30
36061001502,36061007900,425,2019-12-30
36061001800,36061007900,162,2019-12-30
36061003700,36061007900,118,2019-12-30
36061003800,36061007900,230,2019-12-30
36061003900,36061007900,193,2019-12-30
36061004000,36061007900,105,2019-12-30
36061004100,36061007900,102,2019-12-30
36061004200,36061007900,103,2019-12-30
36061004700,36061007900,96,2019-12-30
36061004800,36061007900,121,2019-12-30
36061005400,36061007900,215,2019-12-30
36061005501,36061007900,103,2019-12-30
36061005600,36061007900,113,2019-12-30
36061005800,36061007900,227,2019-12-30
36061006100,36061007900,106,2019-12-30
36061006300,36061007900,215,2019-12-30
36061006500,36061007900,543,2019-12-30
36061006700,36061007900,181,2019-12-30
36061006900,36061007900,295,2019-12-30
36061007300,36061007900,114,2019-12-30
36061007500,36061007900,822,2019-12-30
36061007700,36061007900,1010,2019-12-30
36061007900,36061007900,5045,2019-12-30
36061008000,36061007900,115,2019-12-30
36061008100,36061007900,265,2019-12-30
36061008300,36061007900,1298,2019-12-30
36061008400,36061007900,338,2019-12-30
36061008603,36061007900,112,2019-12-30
36061008700,36061007900,130,2019-12-30
36061009100,36061007900,104,2019-12-30
36061009500,36061007900,111,2019-12-30
36061009900,36061007900,631,2019-12-30
36061010100,36061007900,389,2019-12-30
36061010400,36061007900,218,2019-12-30
36061011201,36061007900,636,2019-12-30
36061011500,36061007900,108,2019-12-30
36061011900,36061007900,104,2019-12-30
36061013700,36061007900,102,2019-12-30
36061014500,36061007900,101,2019-12-30
36061015300,36061007900,228,2019-12-30
36061018500,36061007900,146,2019-12-30
36061029300,36061007900,124,2019-12-30
36061031703,36061007900,224,2019-12-30
36081001900,36061007900,110,2019-12-30
36081003300,36061007900,131,2019-12-30
36081071600,36061007900,226,2019-12-30
36081075702,36061007900,121,2019-12-30
36103158007,36061007900,229,2019-12-30
36103159412,36061007900,105,2019-12-30
36103190704,36061007900,214,2019-12-30
36103190705,36061007900,103,2019-12-30
36103190706,36061007900,170,2019-12-30
36119008301,36061007900,103,2019-12-30
34003044201,36061007900,79,2020-01-06
34003061100,36061007900,293,2020-01-06
34013020300,36061007900,78,2020-01-06
34013022900,36061007900,212,2020-01-06
34013980200,36061007900,197,2020-01-06
34017001400,36061007900,110,2020-01-06
34017010400,36061007900,134,2020-01-06
34017012300,36061007900,109,2020-01-06
34017015300,36061007900,129,2020-01-06
34017018400,36061007900,101,2020-01-06
36005003900,36061007900,178,2020-01-06
36005004100,36061007900,134,2020-01-06
36005007100,36061007900,86,2020-01-06
36005025500,36061007900,130,2020-01-06
36005036300,36061007900,79,2020-01-06
36005037800,36061007900,165,2020-01-06
36047000900,36061007900,108,2020-01-06
36047015900,36061007900,246,2020-01-06
36047017700,36061007900,147,2020-01-06
36047036900,36061007900,102,2020-01-06
36047052300,36061007900,119,2020-01-06
36061001002,36061007900,219,2020-01-06
36061001502,36061007900,131,2020-01-06
36061001800,36061007900,123,2020-01-06
36061002100,36061007900,90,2020-01-06
36061002601,36061007900,102,2020-01-06
36061003001,36061007900,202,2020-01-06
36061003700,36061007900,294,2020-01-06
36061003800,36061007900,90,2020-01-06
36061004300,36061007900,94,2020-01-06
36061004700,36061007900,83,2020-01-06
36061004800,36061007900,277,2020-01-06
36061005400,36061007900,252,2020-01-06
36061005600,36061007900,235,2020-01-06
36061005700,36061007900,284,2020-01-06
36061005800,36061007900,247,2020-01-06
36061006100,36061007900,206,2020-01-06
36061006300,36061007900,392,2020-01-06
36061006500,36061007900,623,2020-01-06
36061006600,36061007900,113,2020-01-06
36061006700,36061007900,192,2020-01-06
36061006800,36061007900,132,2020-01-06
36061006900,36061007900,279,2020-01-06
36061007100,36061007900,120,2020-01-06
36061007300,36061007900,332,2020-01-06
36061007500,36061007900,1067,2020-01-06
36061007700,36061007900,807,2020-01-06
36061007900,36061007900,1914,2020-01-06
36061008000,36061007900,106,2020-01-06
36061008100,36061007900,215,2020-01-06
36061008300,36061007900,690,2020-01-06
36061008601,36061007900,119,2020-01-06
36061008700,36061007900,128,2020-01-06
36061008900,36061007900,102,2020-01-06
36061009200,36061007900,438,2020-01-06
36061009300,36061007900,151,2020-01-06
36061009600,36061007900,105,2020-01-06
36061009900,36061007900,543,2020-01-06
36061010100,36061007900,107,2020-01-06
36061010400,36061007900,1262,2020-01-06
36061010900,36061007900,104,2020-01-06
36061011401,36061007900,121,2020-01-06
36061011600,36061007900,191,2020-01-06
36061011900,36061007900,91,2020-01-06
36061012200,36061007900,104,2020-01-06
36061012400,36061007900,159,2020-01-06
36061013100,36061007900,234,2020-01-06
36061013900,36061007900,137,2020-01-06
36061014200,36061007900,94,2020-01-06
36061014300,36061007900,129,2020-01-06
36061014500,36061007900,190,2020-01-06
36061014700,36061007900,98,2020-01-06
36061015100,36061007900,141,2020-01-06
36061015700,36061007900,99,2020-01-06
36061016700,36061007900,112,2020-01-06
36061017700,36061007900,223,2020-01-06
36061018300,36061007900,98,2020-01-06
36061018500,36061007900,120,2020-01-06
36061022700,36061007900,165,2020-01-06
36061031703,36061007900,603,2020-01-06
36081005700,36061007900,86,2020-01-06
36081019600,36061007900,206,2020-01-06
36081026700,36061007900,320,2020-01-06
36081028500,36061007900,98,2020-01-06
36081038302,36061007900,155,2020-01-06
36081064101,36061007900,131,2020-01-06
36081071600,36061007900,603,2020-01-06
36103190707,36061007900,85,2020-01-06
36103200902,36061007900,626,2020-01-06
36119012503,36061007900,238,2020-01-06
34003020200,36061007900,318,2020-01-13
34003034000,36061007900,92,2020-01-13
34003042302,36061007900,91,2020-01-13
34003044202,36061007900,80,2020-01-13
34013980200,36061007900,86,2020-01-13
36005022404,36061007900,154,2020-01-13
36005038000,36061007900,113,2020-01-13
36005038302,36061007900,101,2020-01-13
36047003500,36061007900,96,2020-01-13
36047015900,36061007900,497,2020-01-13
36047055300,36061007900,92,2020-01-13
36047114400,36061007900,112,2020-01-13
36061001300,36061007900,101,2020-01-13
36061001402,36061007900,183,2020-01-13
36061001501,36061007900,95,2020-01-13
36061001502,36061007900,107,2020-01-13
36061001800,36061007900,321,2020-01-13
36061002100,36061007900,127,2020-01-13
36061003300,36061007900,295,2020-01-13
36061003400,36061007900,118,2020-01-13
36061003700,36061007900,91,2020-01-13
36061003800,36061007900,104,2020-01-13
36061003900,36061007900,170,2020-01-13
36061004200,36061007900,91,2020-01-13
36061004500,36061007900,87,2020-01-13
36061004900,36061007900,239,2020-01-13
36061005000,36061007900,345,2020-01-13
36061005200,36061007900,534,2020-01-13
36061005501,36061007900,102,2020-01-13
36061005700,36061007900,234,2020-01-13
36061005800,36061007900,144,2020-01-13
36061005900,36061007900,120,2020-01-13
36061006100,36061007900,189,2020-01-13
36061006300,36061007900,531,2020-01-13
36061006700,36061007900,85,2020-01-13
36061006800,36061007900,120,2020-01-13
36061007000,36061007900,85,2020-01-13
36061007100,36061007900,125,2020-01-13
36061007200,36061007900,129,2020-01-13
36061007300,36061007900,174,2020-01-13
36061007500,36061007900,480,2020-01-13
36061007700,36061007900,1109,2020-01-13
36061007900,36061007900,1704,2020-01-13
36061008100,36061007900,390,2020-01-13
36061008300,36061007900,1115,2020-01-13
36061008700,36061007900,103,2020-01-13
36061009300,36061007900,305,2020-01-13
36061009600,36061007900,103,2020-01-13
36061009700,36061007900,132,2020-01-13
36061009900,36061007900,1186,2020-01-13
36061010000,36061007900,237,2020-01-13
36061010100,36061007900,321,2020-01-13
36061010300,36061007900,228,2020-01-13
36061010400,36061007900,818,2020-01-13
36061010800,36061007900,202,2020-01-13
36061010900,36061007900,99,2020-01-13
36061011201,36061007900,129,2020-01-13
36061011203,36061007900,100,2020-01-13
36061011300,36061007900,126,2020-01-13
36061011600,36061007900,197,2020-01-13
36061012400,36061007900,111,2020-01-13
36061012500,36061007900,129,2020-01-13
36061013100,36061007900,395,2020-01-13
36061013700,36061007900,255,2020-01-13
36061014401,36061007900,171,2020-01-13
36061014500,36061007900,134,2020-01-13
36061014700,36061007900,160,2020-01-13
36061014900,36061007900,165,2020-01-13
36061015601,36061007900,114,2020-01-13
36061016200,36061007900,167,2020-01-13
36061017500,36061007900,140,2020-01-13
36061018700,36061007900,130,2020-01-13
36061018900,36061007900,107,2020-01-13
36061031703,36061007900,358,2020-01-13
36081002200,36061007900,121,2020-01-13
36081026700,36061007900,96,2020-01-13
36081071600,36061007900,309,2020-01-13
36085000300,36061007900,177,2020-01-13
36103190403,36061007900,225,2020-01-13
36103190704,36061007900,482,2020-01-13
36103190708,36061007900,83,2020-01-13
36103190800,36061007900,101,2020-01-13
36103200901,36061007900,377,2020-01-13
34003032103,36061007900,74,2020-01-20
34003042302,36061007900,81,2020-01-20
34003061100,36061007900,271,2020-01-20
34003061300,36061007900,158,2020-01-20
34013020200,36061007900,100,2020-01-20
34017010400,36061007900,167,2020-01-20
34031125100,36061007900,106,2020-01-20
34031175500,36061007900,138,2020-01-20
36005004300,36061007900,125,2020-01-20
36047000700,36061007900,130,2020-01-20
36047000900,36061007900,89,2020-01-20
36047015700,36061007900,135,2020-01-20
36047015900,36061007900,234,2020-01-20
36047036900,36061007900,127,2020-01-20
36047056900,36061007900,104,2020-01-20
36047059100,36061007900,104,2020-01-20
36061000201,36061007900,129,2020-01-20
36061000700,36061007900,144,2020-01-20
36061000900,36061007900,146,2020-01-20
36061001501,36061007900,247,2020-01-20
36061001502,36061007900,133,2020-01-20
36061001600,36061007900,89,2020-01-20
36061001800,36061007900,785,2020-01-20
36061002700,36061007900,122,2020-01-20
36061003300,36061007900,318,2020-01-20
36061003400,36061007900,139,2020-01-20
36061003700,36061007900,235,2020-01-20
36061003800,36061007900,258,2020-01-20
36061003900,36061007900,380,2020-01-20
36061004000,36061007900,96,2020-01-20
36061004200,36061007900,136,2020-01-20
36061004300,36061007900,152,2020-01-20
36061004900,36061007900,138,2020-01-20
36061005200,36061007900,237,2020-01-20
36061005400,36061007900,110,2020-01-20
36061005501,36061007900,95,2020-01-20
36061005502,36061007900,255,2020-01-20
36061005800,36061007900,108,2020-01-20
36061006100,36061007900,373,2020-01-20
36061006400,36061007900,139,2020-01-20
36061006500,36061007900,230,2020-01-20
36061006700,36061007900,672,2020-01-20
36061006800,36061007900,98,2020-01-20
36061007100,36061007900,142,2020-01-20
36061007300,36061007900,221,2020-01-20
36061007500,36061007900,585,2020-01-20
36061007700,36061007900,1428,2020-01-20
36061007900,36061007900,2156,2020-01-20
36061008100,36061007900,598,2020-01-20
36061008300,36061007900,255,2020-01-20
36061009100,36061007900,116,2020-01-20
36061009200,36061007900,243,2020-01-20
36061009300,36061007900,513,2020-01-20
36061009600,36061007900,113,2020-01-20
36061009700,36061007900,119,2020-01-20
36061009900,36061007900,1439,2020-01-20
36061010400,36061007900,709,2020-01-20
36061011900,36061007900,251,2020-01-20
