origin,destination,trips,date
34013019600,36085017300,133,2019-12-30
34039030200,36085017300,174,2019-12-30
34039039800,36085017300,302,2019-12-30
36005030200,36085017300,179,2019-12-30
36047001800,36085017300,97,2019-12-30
36047002200,36085017300,429,2019-12-30
36047003900,36085017300,104,2019-12-30
36047004300,36085017300,147,2019-12-30
36047010100,36085017300,177,2019-12-30
36047011600,36085017300,131,2019-12-30
36047014000,36085017300,147,2019-12-30
36047016000,36085017300,131,2019-12-30
36047018800,36085017300,148,2019-12-30
36047027600,36085017300,142,2019-12-30
36047034900,36085017300,132,2019-12-30
36047044500,36085017300,131,2019-12-30
36047048200,36085017300,131,2019-12-30
36047060800,36085017300,140,2019-12-30
36047096000,36085017300,119,2019-12-30
36061000900,36085017300,479,2019-12-30
36061001300,36085017300,238,2019-12-30
36061001600,36085017300,103,2019-12-30
36061004900,36085017300,99,2019-12-30
36061006500,36085017300,109,2019-12-30
36061008200,36085017300,123,2019-12-30
36061009400,36085017300,132,2019-12-30
36061009900,36085017300,253,2019-12-30
36061010900,36085017300,109,2019-12-30
36061011300,36085017300,284,2019-12-30
36061011900,36085017300,121,2019-12-30
36061012500,36085017300,167,2019-12-30
36061013700,36085017300,109,2019-12-30
36061015100,36085017300,228,2019-12-30
36061016500,36085017300,119,2019-12-30
36061018400,36085017300,149,2019-12-30
36061019000,36085017300,135,2019-12-30
36081006900,36085017300,114,2019-12-30
36085000700,36085017300,154,2019-12-30
36085001100,36085017300,202,2019-12-30
36085002002,36085017300,235,2019-12-30
36085002100,36085017300,448,2019-12-30
36085002700,36085017300,201,2019-12-30
36085002900,36085017300,160,2019-12-30
36085003300,36085017300,128,2019-12-30
36085004000,36085017300,100,2019-12-30
36085005000,36085017300,110,2019-12-30
36085005900,36085017300,320,2019-12-30
36085006700,36085017300,1199,2019-12-30
36085007000,36085017300,1375,2019-12-30
36085008100,36085017300,234,2019-12-30
36085009602,36085017300,131,2019-12-30
36085010500,36085017300,112,2019-12-30
36085011202,36085017300,113,2019-12-30
36085011401,36085017300,246,2019-12-30
36085012100,36085017300,119,2019-12-30
36085012200,36085017300,275,2019-12-30
36085012500,36085017300,150,2019-12-30
36085012804,36085017300,100,2019-12-30
36085012806,36085017300,134,2019-12-30
36085013203,36085017300,176,2019-12-30
36085013302,36085017300,428,2019-12-30
36085013400,36085017300,607,2019-12-30
36085014607,36085017300,108,2019-12-30
36085014608,36085017300,188,2019-12-30
36085014700,36085017300,245,2019-12-30
36085015100,36085017300,217,2019-12-30
36085015601,36085017300,99,2019-12-30
36085016901,36085017300,552,2019-12-30
36085017010,36085017300,208,2019-12-30
36085017300,36085017300,2265,2019-12-30
36085017700,36085017300,222,2019-12-30
36085018100,36085017300,211,2019-12-30
36085018701,36085017300,108,2019-12-30
36085018702,36085017300,2543,2019-12-30
36085018901,36085017300,674,2019-12-30
36085018902,36085017300,207,2019-12-30
36085019700,36085017300,245,2019-12-30
36085020100,36085017300,587,2019-12-30
36085020700,36085017300,158,2019-12-30
36085020801,36085017300,129,2019-12-30
36085021300,36085017300,605,2019-12-30
36085022600,36085017300,356,2019-12-30
36085022800,36085017300,96,2019-12-30
36085023100,36085017300,224,2019-12-30
36085023900,36085017300,531,2019-12-30
36085024402,36085017300,136,2019-12-30
36085024700,36085017300,415,2019-12-30
36085027301,36085017300,272,2019-12-30
36085027302,36085017300,457,2019-12-30
36085027702,36085017300,1647,2019-12-30
36085027706,36085017300,263,2019-12-30
36085029102,36085017300,653,2019-12-30
36085029103,36085017300,217,2019-12-30
36085029104,36085017300,354,2019-12-30
36085030301,36085017300,237,2019-12-30
36085030302,36085017300,484,2019-12-30
36085031901,36085017300,110,2019-12-30
36085032300,36085017300,152,2019-12-30
36119002000,36085017300,154,2019-12-30
36119006300,36085017300,122,2019-12-30
34017007700,36085017300,197,2020-01-06
34017010500,36085017300,69,2020-01-06
34017010800,36085017300,102,2020-01-06
34017019800,36085017300,122,2020-01-06
34023001502,36085017300,93,2020-01-06
34023006203,36085017300,78,2020-01-06
34039033200,36085017300,79,2020-01-06
34039034000,36085017300,76,2020-01-06
34039034300,36085017300,103,2020-01-06
36005014500,36085017300,133,2020-01-06
36005028900,36085017300,92,2020-01-06
36005036100,36085017300,94,2020-01-06
36047001100,36085017300,119,2020-01-06
36047010100,36085017300,149,2020-01-06
36047010200,36085017300,113,2020-01-06
36047010400,36085017300,90,2020-01-06
36047014000,36085017300,131,2020-01-06
36047017800,36085017300,102,2020-01-06
36047047200,36085017300,125,2020-01-06
36047070203,36085017300,142,2020-01-06
36047119800,36085017300,90,2020-01-06
36061000900,36085017300,190,2020-01-06
36061001300,36085017300,97,2020-01-06
36061002100,36085017300,93,2020-01-06
36061004700,36085017300,106,2020-01-06
36061006400,36085017300,122,2020-01-06
36061008400,36085017300,101,2020-01-06
36061009900,36085017300,99,2020-01-06
36061010300,36085017300,120,2020-01-06
36061012200,36085017300,94,2020-01-06
36061015100,36085017300,141,2020-01-06
36061018400,36085017300,297,2020-01-06
36061022000,36085017300,143,2020-01-06
36081001000,36085017300,107,2020-01-06
36081033100,36085017300,132,2020-01-06
36081048500,36085017300,112,2020-01-06
36081086400,36085017300,174,2020-01-06
36081147100,36085017300,147,2020-01-06
36085000300,36085017300,785,2020-01-06
36085000700,36085017300,308,2020-01-06
36085001100,36085017300,153,2020-01-06
36085002001,36085017300,212,2020-01-06
36085002002,36085017300,329,2020-01-06
36085002700,36085017300,181,2020-01-06
36085003300,36085017300,147,2020-01-06
36085004000,36085017300,119,2020-01-06
36085005000,36085017300,113,2020-01-06
36085005900,36085017300,351,2020-01-06
36085006700,36085017300,380,2020-01-06
36085007000,36085017300,908,2020-01-06
36085008100,36085017300,177,2020-01-06
36085009601,36085017300,215,2020-01-06
36085009700,36085017300,261,2020-01-06
36085010500,36085017300,247,2020-01-06
36085011202,36085017300,103,2020-01-06
36085012500,36085017300,604,2020-01-06
36085012806,36085017300,114,2020-01-06
36085013302,36085017300,113,2020-01-06
36085013400,36085017300,409,2020-01-06
36085014100,36085017300,89,2020-01-06
36085014700,36085017300,755,2020-01-06
36085015100,36085017300,381,2020-01-06
36085015400,36085017300,158,2020-01-06
36085016901,36085017300,485,2020-01-06
36085017010,36085017300,478,2020-01-06
36085017300,36085017300,977,2020-01-06
36085017700,36085017300,554,2020-01-06
36085018100,36085017300,1027,2020-01-06
36085018702,36085017300,1226,2020-01-06
36085018901,36085017300,239,2020-01-06
36085019700,36085017300,96,2020-01-06
36085020100,36085017300,267,2020-01-06
36085020700,36085017300,285,2020-01-06
36085020801,36085017300,98,2020-01-06
36085020804,36085017300,139,2020-01-06
36085021300,36085017300,633,2020-01-06
36085022600,36085017300,186,2020-01-06
36085022800,36085017300,237,2020-01-06
36085023900,36085017300,382,2020-01-06
36085024700,36085017300,358,2020-01-06
36085027301,36085017300,350,2020-01-06
36085027302,36085017300,291,2020-01-06
36085027702,36085017300,1601,2020-01-06
36085029102,36085017300,417,2020-01-06
36085029103,36085017300,267,2020-01-06
36085029104,36085017300,184,2020-01-06
36085030301,36085017300,648,2020-01-06
36085030302,36085017300,316,2020-01-06
36085031901,36085017300,88,2020-01-06
36085032300,36085017300,102,2020-01-06
34003021500,36085017300,106,2020-01-13
34003042301,36085017300,85,2020-01-13
34013980200,36085017300,225,2020-01-13
34017007700,36085017300,315,2020-01-13
34017010400,36085017300,89,2020-01-13
34017010600,36085017300,172,2020-01-13
34025806600,36085017300,143,2020-01-13
34025810102,36085017300,82,2020-01-13
34039039800,36085017300,95,2020-01-13
36047001800,36085017300,256,2020-01-13
36047002200,36085017300,83,2020-01-13
