origin,destination,trips,date
34017002800,36081056800,105,2019-12-30
34017016200,36081056800,89,2019-12-30
34023008700,36081056800,85,2019-12-30
36005006700,36081056800,149,2019-12-30
36005008500,36081056800,204,2019-12-30
36005016700,36081056800,106,2019-12-30
36005019700,36081056800,146,2019-12-30
36005026300,36081056800,192,2019-12-30
36005036300,36081056800,386,2019-12-30
36005038600,36081056800,144,2019-12-30
36047000700,36081056800,319,2019-12-30
36047000900,36081056800,118,2019-12-30
36047003300,36081056800,803,2019-12-30
36047004300,36081056800,101,2019-12-30
36047006900,36081056800,114,2019-12-30
36047011900,36081056800,142,2019-12-30
36047013500,36081056800,263,2019-12-30
36047019300,36081056800,114,2019-12-30
36047024700,36081056800,172,2019-12-30
36047031500,36081056800,117,2019-12-30
36047033900,36081056800,256,2019-12-30
36047034900,36081056800,128,2019-12-30
36047036100,36081056800,207,2019-12-30
36047041700,36081056800,136,2019-12-30
36047050801,36081056800,118,2019-12-30
36047079400,36081056800,125,2019-12-30
36047083000,36081056800,163,2019-12-30
36047083200,36081056800,156,2019-12-30
36047086200,36081056800,118,2019-12-30
36047096200,36081056800,117,2019-12-30
36047099800,36081056800,145,2019-12-30
36047105804,36081056800,270,2019-12-30
36047110400,36081056800,277,2019-12-30
36047114400,36081056800,120,2019-12-30
36047115800,36081056800,149,2019-12-30
36047117201,36081056800,198,2019-12-30
36047119800,36081056800,104,2019-12-30
36059300400,36081056800,118,2019-12-30
36059300700,36081056800,118,2019-12-30
36059300800,36081056800,181,2019-12-30
36059301400,36081056800,754,2019-12-30
36059301600,36081056800,207,2019-12-30
36059301700,36081056800,233,2019-12-30
36059301800,36081056800,441,2019-12-30
36059302502,36081056800,192,2019-12-30
36059302700,36081056800,463,2019-12-30
36059302800,36081056800,229,2019-12-30
36059302900,36081056800,208,2019-12-30
36059303000,36081056800,265,2019-12-30
36059303101,36081056800,232,2019-12-30
36059303201,36081056800,129,2019-12-30
36059303202,36081056800,113,2019-12-30
36059303600,36081056800,364,2019-12-30
36059303800,36081056800,222,2019-12-30
36059404300,36081056800,564,2019-12-30
36059404400,36081056800,114,2019-12-30
36059404500,36081056800,227,2019-12-30
36059404800,36081056800,790,2019-12-30
36059404901,36081056800,119,2019-12-30
36059405000,36081056800,455,2019-12-30
36059405200,36081056800,104,2019-12-30
36059406701,36081056800,370,2019-12-30
36059407000,36081056800,96,2019-12-30
36059407203,36081056800,153,2019-12-30
36059407301,36081056800,1668,2019-12-30
36059407501,36081056800,158,2019-12-30
36059407801,36081056800,117,2019-12-30
36059409800,36081056800,631,2019-12-30
36059410000,36081056800,146,2019-12-30
36059410300,36081056800,109,2019-12-30
36059410400,36081056800,598,2019-12-30
36059410900,36081056800,1152,2019-12-30
36059411000,36081056800,113,2019-12-30
36059411301,36081056800,350,2019-12-30
36059411400,36081056800,203,2019-12-30
36059411700,36081056800,120,2019-12-30
36059411800,36081056800,114,2019-12-30
36059412000,36081056800,130,2019-12-30
36059413500,36081056800,126,2019-12-30
36059413600,36081056800,110,2019-12-30
36059414400,36081056800,358,2019-12-30
36059416500,36081056800,152,2019-12-30
36059517701,36081056800,162,2019-12-30
36059518501,36081056800,107,2019-12-30
36059518900,36081056800,260,2019-12-30
36059519200,36081056800,135,2019-12-30
36059519601,36081056800,103,2019-12-30
36059520200,36081056800,138,2019-12-30
36061000700,36081056800,251,2019-12-30
36061001300,36081056800,368,2019-12-30
36061001501,36081056800,221,2019-12-30
36061001600,36081056800,296,2019-12-30
36061003100,36081056800,114,2019-12-30
36061003700,36081056800,169,2019-12-30
36061004700,36081056800,133,2019-12-30
36061005000,36081056800,157,2019-12-30
36061009200,36081056800,221,2019-12-30
36061009500,36081056800,409,2019-12-30
36061009800,36081056800,122,2019-12-30
36061010100,36081056800,118,2019-12-30
36061010400,36081056800,120,2019-12-30
36061010800,36081056800,103,2019-12-30
36061010900,36081056800,215,2019-12-30
36061011000,36081056800,226,2019-12-30
36061011100,36081056800,126,2019-12-30
36061011203,36081056800,138,2019-12-30
36061011300,36081056800,210,2019-12-30
36061012200,36081056800,105,2019-12-30
36061015900,36081056800,118,2019-12-30
36061018400,36081056800,145,2019-12-30
36061021100,36081056800,113,2019-12-30
36061021200,36081056800,159,2019-12-30
36061023200,36081056800,424,2019-12-30
36081004700,36081056800,112,2019-12-30
36081005400,36081056800,225,2019-12-30
36081009400,36081056800,144,2019-12-30
36081009600,36081056800,141,2019-12-30
36081012602,36081056800,149,2019-12-30
36081014202,36081056800,209,2019-12-30
36081014500,36081056800,140,2019-12-30
36081015200,36081056800,109,2019-12-30
36081016800,36081056800,130,2019-12-30
36081017100,36081056800,148,2019-12-30
36081018101,36081056800,126,2019-12-30
36081019200,36081056800,162,2019-12-30
36081019800,36081056800,149,2019-12-30
36081019900,36081056800,132,2019-12-30
36081020800,36081056800,337,2019-12-30
36081021200,36081056800,110,2019-12-30
36081021600,36081056800,204,2019-12-30
36081022001,36081056800,140,2019-12-30
36081023600,36081056800,123,2019-12-30
36081025400,36081056800,275,2019-12-30
36081026200,36081056800,181,2019-12-30
36081026600,36081056800,120,2019-12-30
36081026700,36081056800,641,2019-12-30
36081026901,36081056800,109,2019-12-30
36081026902,36081056800,148,2019-12-30
36081027600,36081056800,133,2019-12-30
36081029400,36081056800,160,2019-12-30
36081030600,36081056800,310,2019-12-30
