origin,destination,trips,date
34003012001,36061008603,117,2019-12-30
34003026200,36061008603,200,2019-12-30
34003030100,36061008603,96,2019-12-30
34003050000,36061008603,97,2019-12-30
34013016600,36061008603,95,2019-12-30
34013016800,36061008603,319,2019-12-30
34013017400,36061008603,196,2019-12-30
34013021000,36061008603,152,2019-12-30
34013021601,36061008603,256,2019-12-30
34017004800,36061008603,101,2019-12-30
34027040803,36061008603,93,2019-12-30
34027041200,36061008603,99,2019-12-30
34027042700,36061008603,120,2019-12-30
34027043000,36061008603,92,2019-12-30
34037371600,36061008603,182,2019-12-30
34039037602,36061008603,102,2019-12-30
36005000400,36061008603,118,2019-12-30
36005035600,36061008603,109,2019-12-30
36047006000,36061008603,127,2019-12-30
36047021700,36061008603,121,2019-12-30
36047032100,36061008603,133,2019-12-30
36047051500,36061008603,115,2019-12-30
36047055700,36061008603,175,2019-12-30
36047078400,36061008603,156,2019-12-30
36047080400,36061008603,135,2019-12-30
36047082800,36061008603,116,2019-12-30
36059407301,36061008603,113,2019-12-30
36059518700,36061008603,103,2019-12-30
36059519802,36061008603,170,2019-12-30
36061000900,36061008603,98,2019-12-30
36061001300,36061008603,356,2019-12-30
36061001502,36061008603,158,2019-12-30
36061001600,36061008603,103,2019-12-30
36061002100,36061008603,117,2019-12-30
36061002900,36061008603,333,2019-12-30
36061003100,36061008603,111,2019-12-30
36061003200,36061008603,112,2019-12-30
36061003300,36061008603,121,2019-12-30
36061003800,36061008603,111,2019-12-30
36061004000,36061008603,124,2019-12-30
36061004100,36061008603,119,2019-12-30
36061004200,36061008603,117,2019-12-30
36061005200,36061008603,161,2019-12-30
36061005502,36061008603,118,2019-12-30
36061005600,36061008603,235,2019-12-30
36061005700,36061008603,106,2019-12-30
36061006200,36061008603,813,2019-12-30
36061006600,36061008603,205,2019-12-30
36061007000,36061008603,415,2019-12-30
36061007300,36061008603,96,2019-12-30
36061007600,36061008603,367,2019-12-30
36061008000,36061008603,125,2019-12-30
36061008200,36061008603,120,2019-12-30
36061008400,36061008603,96,2019-12-30
36061008601,36061008603,130,2019-12-30
36061008602,36061008603,173,2019-12-30
36061008603,36061008603,1948,2019-12-30
36061008700,36061008603,161,2019-12-30
36061009000,36061008603,1322,2019-12-30
36061009100,36061008603,98,2019-12-30
36061009200,36061008603,650,2019-12-30
36061009400,36061008603,957,2019-12-30
36061009500,36061008603,122,2019-12-30
36061009600,36061008603,239,2019-12-30
36061009800,36061008603,3551,2019-12-30
36061009900,36061008603,121,2019-12-30
36061010000,36061008603,354,2019-12-30
36061010200,36061008603,463,2019-12-30
36061010400,36061008603,537,2019-12-30
36061010601,36061008603,1729,2019-12-30
36061010602,36061008603,106,2019-12-30
36061010800,36061008603,1257,2019-12-30
36061011000,36061008603,615,2019-12-30
36061011201,36061008603,104,2019-12-30
36061011202,36061008603,231,2019-12-30
36061011300,36061008603,344,2019-12-30
36061011401,36061008603,359,2019-12-30
36061011600,36061008603,597,2019-12-30
36061011800,36061008603,106,2019-12-30
36061011900,36061008603,104,2019-12-30
36061012400,36061008603,323,2019-12-30
36061012500,36061008603,120,2019-12-30
36061012700,36061008603,118,2019-12-30
36061012900,36061008603,130,2019-12-30
36061013000,36061008603,96,2019-12-30
