origin,destination,trips,date
17031010600,17031110502,119,2019-12-30
17031010702,17031110502,280,2019-12-30
17031020701,17031110502,112,2019-12-30
17031030102,17031110502,96,2019-12-30
17031031000,17031110502,113,2019-12-30
17031031100,17031110502,86,2019-12-30
17031031300,17031110502,165,2019-12-30
17031031501,17031110502,93,2019-12-30
17031040201,17031110502,270,2019-12-30
17031040300,17031110502,120,2019-12-30
17031040600,17031110502,171,2019-12-30
17031040900,17031110502,150,2019-12-30
17031050200,17031110502,95,2019-12-30
17031051400,17031110502,217,2019-12-30
17031061000,17031110502,124,2019-12-30
17031061100,17031110502,82,2019-12-30
17031062100,17031110502,95,2019-12-30
17031062300,17031110502,92,2019-12-30
17031062700,17031110502,143,2019-12-30
17031062800,17031110502,134,2019-12-30
17031063000,17031110502,89,2019-12-30
17031063200,17031110502,137,2019-12-30
17031063301,17031110502,93,2019-12-30
17031080300,17031110502,151,2019-12-30
17031081201,17031110502,122,2019-12-30
17031081403,17031110502,547,2019-12-30
17031081500,17031110502,341,2019-12-30
17031081600,17031110502,149,2019-12-30
17031081700,17031110502,346,2019-12-30
17031090100,17031110502,105,2019-12-30
17031090200,17031110502,90,2019-12-30
17031100100,17031110502,206,2019-12-30
17031100200,17031110502,110,2019-12-30
17031100300,17031110502,263,2019-12-30
17031100500,17031110502,520,2019-12-30
17031100700,17031110502,165,2019-12-30
17031110100,17031110502,399,2019-12-30
17031110200,17031110502,636,2019-12-30
17031110300,17031110502,138,2019-12-30
17031110400,17031110502,413,2019-12-30
17031110501,17031110502,333,2019-12-30
17031110502,17031110502,2403,2019-12-30
17031120200,17031110502,463,2019-12-30
17031120300,17031110502,138,2019-12-30
17031120400,17031110502,180,2019-12-30
17031130200,17031110502,365,2019-12-30
17031140100,17031110502,92,2019-12-30
17031140200,17031110502,89,2019-12-30
17031140400,17031110502,304,2019-12-30
17031140500,17031110502,220,2019-12-30
17031140702,17031110502,396,2019-12-30
17031150200,17031110502,406,2019-12-30
17031150300,17031110502,1103,2019-12-30
17031150401,17031110502,436,2019-12-30
17031150402,17031110502,177,2019-12-30
17031150501,17031110502,216,2019-12-30
17031151200,17031110502,187,2019-12-30
17031160200,17031110502,197,2019-12-30
17031160300,17031110502,659,2019-12-30
17031160400,17031110502,308,2019-12-30
17031160502,17031110502,134,2019-12-30
17031160700,17031110502,84,2019-12-30
17031161000,17031110502,188,2019-12-30
17031161200,17031110502,211,2019-12-30
17031170300,17031110502,89,2019-12-30
17031171000,17031110502,213,2019-12-30
17031190100,17031110502,207,2019-12-30
17031190402,17031110502,92,2019-12-30
17031190602,17031110502,103,2019-12-30
17031191100,17031110502,97,2019-12-30
17031210100,17031110502,123,2019-12-30
17031220300,17031110502,194,2019-12-30
17031221300,17031110502,95,2019-12-30
17031221600,17031110502,109,2019-12-30
17031231500,17031110502,158,2019-12-30
17031241400,17031110502,186,2019-12-30
17031280400,17031110502,148,2019-12-30
17031300600,17031110502,99,2019-12-30
17031310400,17031110502,87,2019-12-30
17031320100,17031110502,331,2019-12-30
17031330100,17031110502,128,2019-12-30
17031390700,17031110502,135,2019-12-30
17031430101,17031110502,109,2019-12-30
17031430700,17031110502,86,2019-12-30
17031431302,17031110502,134,2019-12-30
17031530503,17031110502,205,2019-12-30
17031600400,17031110502,80,2019-12-30
17031600600,17031110502,134,2019-12-30
17031630300,17031110502,87,2019-12-30
17031760801,17031110502,265,2019-12-30
17031770602,17031110502,251,2019-12-30
17031770700,17031110502,85,2019-12-30
17031770901,17031110502,185,2019-12-30
17031801608,17031110502,207,2019-12-30
17031802004,17031110502,151,2019-12-30
17031804603,17031110502,784,2019-12-30
17031804606,17031110502,111,2019-12-30
17031804808,17031110502,175,2019-12-30
17031805108,17031110502,121,2019-12-30
17031805201,17031110502,110,2019-12-30
17031805502,17031110502,184,2019-12-30
17031805702,17031110502,96,2019-12-30
17031806004,17031110502,302,2019-12-30
17031806600,17031110502,131,2019-12-30
17031806801,17031110502,266,2019-12-30
17031806900,17031110502,494,2019-12-30
17031807000,17031110502,196,2019-12-30
17031807300,17031110502,80,2019-12-30
17031807600,17031110502,192,2019-12-30
17031807800,17031110502,977,2019-12-30
17031808002,17031110502,93,2019-12-30
17031808100,17031110502,1496,2019-12-30
17031808200,17031110502,92,2019-12-30
17031808301,17031110502,102,2019-12-30
17031808400,17031110502,213,2019-12-30
17031810301,17031110502,94,2019-12-30
17031810502,17031110502,1404,2019-12-30
17031810600,17031110502,210,2019-12-30
17031811000,17031110502,99,2019-12-30
17031815400,17031110502,97,2019-12-30
17031820502,17031110502,238,2019-12-30
17031820901,17031110502,105,2019-12-30
17031821101,17031110502,132,2019-12-30
17031830600,17031110502,351,2019-12-30
17031830800,17031110502,86,2019-12-30
17031831000,17031110502,96,2019-12-30
17031831100,17031110502,185,2019-12-30
17031831500,17031110502,214,2019-12-30
17031831700,17031110502,96,2019-12-30
17031833000,17031110502,99,2019-12-30
17031833100,17031110502,309,2019-12-30
17031836000,17031110502,164,2019-12-30
17031839000,17031110502,478,2019-12-30
17031839100,17031110502,126,2019-12-30
17031839900,17031110502,128,2019-12-30
17031841900,17031110502,203,2019-12-30
17031842300,17031110502,171,2019-12-30
17031980000,17031110502,1233,2019-12-30
17031980100,17031110502,159,2019-12-30
17043840000,17031110502,88,2019-12-30
17043840907,17031110502,91,2019-12-30
17043840908,17031110502,183,2019-12-30
17043841204,17031110502,96,2019-12-30
17043841327,17031110502,125,2019-12-30
17043842200,17031110502,161,2019-12-30
17043842900,17031110502,97,2019-12-30
17043844301,17031110502,197,2019-12-30
17043846105,17031110502,87,2019-12-30
17043846603,17031110502,88,2019-12-30
17089850103,17031110502,103,2019-12-30
17089851500,17031110502,118,2019-12-30
17089854501,17031110502,100,2019-12-30
17089854800,17031110502,96,2019-12-30
17097863902,17031110502,226,2019-12-30
17097864308,17031110502,100,2019-12-30
17111871107,17031110502,104,2019-12-30
17197883522,17031110502,113,2019-12-30
17197883602,17031110502,126,2019-12-30
17031010300,17031110502,80,2020-01-06
17031020702,17031110502,78,2020-01-06
17031020901,17031110502,229,2020-01-06
17031030603,17031110502,109,2020-01-06
17031030800,17031110502,110,2020-01-06
17031030900,17031110502,83,2020-01-06
17031031400,17031110502,234,2020-01-06
17031040402,17031110502,362,2020-01-06
17031061000,17031110502,98,2020-01-06
17031062000,17031110502,76,2020-01-06
17031062600,17031110502,236,2020-01-06
17031071800,17031110502,115,2020-01-06
17031081401,17031110502,132,2020-01-06
