origin,destination,trips,date
17031010202,17031830600,2018,2019-12-30
17031010300,17031830600,114,2019-12-30
17031010400,17031830600,147,2019-12-30
17031010501,17031830600,121,2019-12-30
17031010502,17031830600,346,2019-12-30
17031010503,17031830600,888,2019-12-30
17031010600,17031830600,1640,2019-12-30
17031010702,17031830600,2385,2019-12-30
17031020100,17031830600,410,2019-12-30
17031020200,17031830600,486,2019-12-30
17031020302,17031830600,124,2019-12-30
17031020400,17031830600,97,2019-12-30
17031020500,17031830600,1362,2019-12-30
17031020601,17031830600,270,2019-12-30
17031020701,17031830600,107,2019-12-30
17031020702,17031830600,225,2019-12-30
17031020802,17031830600,274,2019-12-30
17031020901,17031830600,165,2019-12-30
17031020902,17031830600,437,2019-12-30
17031030102,17031830600,329,2019-12-30
17031030200,17031830600,690,2019-12-30
17031030300,17031830600,412,2019-12-30
17031030400,17031830600,332,2019-12-30
17031030500,17031830600,463,2019-12-30
17031030601,17031830600,124,2019-12-30
17031030701,17031830600,227,2019-12-30
17031030703,17031830600,119,2019-12-30
17031030706,17031830600,176,2019-12-30
17031030800,17031830600,199,2019-12-30
17031030900,17031830600,425,2019-12-30
17031031000,17031830600,84,2019-12-30
17031031100,17031830600,123,2019-12-30
17031031200,17031830600,322,2019-12-30
17031031400,17031830600,207,2019-12-30
17031031502,17031830600,145,2019-12-30
17031031700,17031830600,239,2019-12-30
17031031800,17031830600,90,2019-12-30
17031040100,17031830600,87,2019-12-30
17031040201,17031830600,164,2019-12-30
17031040300,17031830600,144,2019-12-30
17031040401,17031830600,111,2019-12-30
17031040402,17031830600,261,2019-12-30
17031040600,17031830600,101,2019-12-30
17031050600,17031830600,100,2019-12-30
17031060100,17031830600,373,2019-12-30
17031060200,17031830600,150,2019-12-30
17031060800,17031830600,133,2019-12-30
17031061000,17031830600,136,2019-12-30
17031062100,17031830600,283,2019-12-30
17031062500,17031830600,165,2019-12-30
17031063000,17031830600,191,2019-12-30
17031063100,17031830600,288,2019-12-30
17031063302,17031830600,123,2019-12-30
17031070102,17031830600,99,2019-12-30
17031070200,17031830600,86,2019-12-30
17031070700,17031830600,96,2019-12-30
17031071100,17031830600,106,2019-12-30
17031071300,17031830600,198,2019-12-30
17031071500,17031830600,187,2019-12-30
17031081202,17031830600,141,2019-12-30
17031081300,17031830600,267,2019-12-30
17031081401,17031830600,417,2019-12-30
17031081403,17031830600,109,2019-12-30
17031081500,17031830600,225,2019-12-30
17031081600,17031830600,102,2019-12-30
17031081700,17031830600,195,2019-12-30
17031081800,17031830600,103,2019-12-30
17031090100,17031830600,201,2019-12-30
17031110501,17031830600,99,2019-12-30
17031110502,17031830600,138,2019-12-30
17031120200,17031830600,128,2019-12-30
17031130100,17031830600,434,2019-12-30
17031130300,17031830600,90,2019-12-30
17031140302,17031830600,171,2019-12-30
17031140602,17031830600,138,2019-12-30
17031140702,17031830600,200,2019-12-30
17031150200,17031830600,121,2019-12-30
17031160501,17031830600,98,2019-12-30
17031160601,17031830600,181,2019-12-30
17031160900,17031830600,113,2019-12-30
17031170300,17031830600,129,2019-12-30
17031190602,17031830600,210,2019-12-30
17031191100,17031830600,189,2019-12-30
17031210601,17031830600,88,2019-12-30
17031210900,17031830600,92,2019-12-30
17031220500,17031830600,117,2019-12-30
17031221500,17031830600,178,2019-12-30
17031221600,17031830600,200,2019-12-30
17031230500,17031830600,111,2019-12-30
17031240600,17031830600,138,2019-12-30
17031242700,17031830600,127,2019-12-30
17031242800,17031830600,139,2019-12-30
17031243100,17031830600,114,2019-12-30
17031243500,17031830600,90,2019-12-30
17031251000,17031830600,105,2019-12-30
17031251500,17031830600,142,2019-12-30
17031252102,17031830600,186,2019-12-30
17031280100,17031830600,89,2019-12-30
17031281900,17031830600,109,2019-12-30
17031320400,17031830600,978,2019-12-30
17031330100,17031830600,417,2019-12-30
17031400300,17031830600,137,2019-12-30
17031410600,17031830600,152,2019-12-30
17031720200,17031830600,148,2019-12-30
17031730300,17031830600,108,2019-12-30
17031740200,17031830600,145,2019-12-30
17031750100,17031830600,108,2019-12-30
17031770202,17031830600,110,2019-12-30
17031770400,17031830600,94,2019-12-30
17031770500,17031830600,153,2019-12-30
17031800200,17031830600,87,2019-12-30
17031801500,17031830600,106,2019-12-30
17031801603,17031830600,155,2019-12-30
17031801607,17031830600,141,2019-12-30
17031801800,17031830600,137,2019-12-30
17031802002,17031830600,120,2019-12-30
17031802300,17031830600,320,2019-12-30
17031804603,17031830600,137,2019-12-30
17031805202,17031830600,158,2019-12-30
17031805501,17031830600,109,2019-12-30
17031805502,17031830600,80,2019-12-30
17031805802,17031830600,131,2019-12-30
17031805902,17031830600,135,2019-12-30
17031806001,17031830600,224,2019-12-30
17031806004,17031830600,203,2019-12-30
17031806201,17031830600,143,2019-12-30
17031806600,17031830600,148,2019-12-30
17031806900,17031830600,335,2019-12-30
17031807600,17031830600,1522,2019-12-30
17031807800,17031830600,518,2019-12-30
17031807900,17031830600,98,2019-12-30
17031808001,17031830600,94,2019-12-30
17031808002,17031830600,809,2019-12-30
17031808100,17031830600,407,2019-12-30
17031808400,17031830600,171,2019-12-30
17031808800,17031830600,213,2019-12-30
17031809400,17031830600,91,2019-12-30
17031809500,17031830600,123,2019-12-30
17031809600,17031830600,102,2019-12-30
17031809700,17031830600,409,2019-12-30
17031809900,17031830600,316,2019-12-30
17031810100,17031830600,137,2019-12-30
17031810200,17031830600,84,2019-12-30
17031810301,17031830600,1213,2019-12-30
17031810302,17031830600,85,2019-12-30
17031810900,17031830600,92,2019-12-30
17031811301,17031830600,141,2019-12-30
17031814200,17031830600,84,2019-12-30
17031820103,17031830600,136,2019-12-30
17031824005,17031830600,80,2019-12-30
17031830600,17031830600,6863,2019-12-30
17031830800,17031830600,97,2019-12-30
17031831400,17031830600,184,2019-12-30
17031831600,17031830600,110,2019-12-30
17031831800,17031830600,100,2019-12-30
17031831900,17031830600,132,2019-12-30
17031832100,17031830600,97,2019-12-30
17031832300,17031830600,102,2019-12-30
