origin,destination,trips,date
17031010100,17031010202,511,2019-12-30
17031010201,17031010202,496,2019-12-30
17031010202,17031010202,4586,2019-12-30
17031010300,17031010202,362,2019-12-30
17031010502,17031010202,94,2019-12-30
17031010503,17031010202,187,2019-12-30
17031010600,17031010202,762,2019-12-30
17031010702,17031010202,894,2019-12-30
17031020100,17031010202,100,2019-12-30
17031020200,17031010202,961,2019-12-30
17031020302,17031010202,395,2019-12-30
17031020500,17031010202,98,2019-12-30
17031020701,17031010202,112,2019-12-30
17031020802,17031010202,311,2019-12-30
17031030101,17031010202,82,2019-12-30
17031030102,17031010202,123,2019-12-30
17031030200,17031010202,269,2019-12-30
17031030300,17031010202,161,2019-12-30
17031030400,17031010202,108,2019-12-30
17031030500,17031010202,466,2019-12-30
17031030800,17031010202,98,2019-12-30
17031030900,17031010202,90,2019-12-30
17031031000,17031010202,80,2019-12-30
17031031200,17031010202,94,2019-12-30
17031031501,17031010202,93,2019-12-30
17031032100,17031010202,94,2019-12-30
17031040201,17031010202,238,2019-12-30
17031060900,17031010202,237,2019-12-30
17031061200,17031010202,90,2019-12-30
17031063100,17031010202,166,2019-12-30
17031071100,17031010202,106,2019-12-30
17031071400,17031010202,135,2019-12-30
17031080100,17031010202,101,2019-12-30
17031080202,17031010202,97,2019-12-30
17031081402,17031010202,316,2019-12-30
17031081403,17031010202,434,2019-12-30
17031081500,17031010202,436,2019-12-30
17031081600,17031010202,90,2019-12-30
17031081800,17031010202,497,2019-12-30
17031100200,17031010202,90,2019-12-30
17031100400,17031010202,173,2019-12-30
17031100500,17031010202,90,2019-12-30
17031100600,17031010202,84,2019-12-30
17031110502,17031010202,138,2019-12-30
17031130100,17031010202,199,2019-12-30
17031140701,17031010202,80,2019-12-30
17031150200,17031010202,179,2019-12-30
17031160601,17031010202,103,2019-12-30
17031180100,17031010202,136,2019-12-30
17031210800,17031010202,150,2019-12-30
17031221200,17031010202,99,2019-12-30
17031221600,17031010202,97,2019-12-30
17031243100,17031010202,87,2019-12-30
17031252202,17031010202,85,2019-12-30
17031301200,17031010202,119,2019-12-30
17031320100,17031010202,350,2019-12-30
17031320600,17031010202,130,2019-12-30
17031330100,17031010202,241,2019-12-30
17031410900,17031010202,99,2019-12-30
17031431400,17031010202,190,2019-12-30
17031580501,17031010202,100,2019-12-30
17031620300,17031010202,134,2019-12-30
17031681000,17031010202,152,2019-12-30
17031770500,17031010202,143,2019-12-30
17031770700,17031010202,80,2019-12-30
17031801500,17031010202,89,2019-12-30
17031801607,17031010202,141,2019-12-30
17031801608,17031010202,98,2019-12-30
17031801800,17031010202,80,2019-12-30
17031803606,17031010202,101,2019-12-30
17031805107,17031010202,228,2019-12-30
17031806004,17031010202,107,2019-12-30
17031806801,17031010202,95,2019-12-30
17031806900,17031010202,587,2019-12-30
17031807600,17031010202,1004,2019-12-30
17031807800,17031010202,381,2019-12-30
17031808002,17031010202,949,2019-12-30
17031808100,17031010202,117,2019-12-30
17031808702,17031010202,106,2019-12-30
17031808800,17031010202,167,2019-12-30
17031809400,17031010202,395,2019-12-30
17031809600,17031010202,90,2019-12-30
17031809700,17031010202,197,2019-12-30
17031809800,17031010202,321,2019-12-30
17031810000,17031010202,108,2019-12-30
17031810100,17031010202,137,2019-12-30
17031810200,17031010202,1006,2019-12-30
17031810301,17031010202,997,2019-12-30
17031810702,17031010202,94,2019-12-30
17031812500,17031010202,80,2019-12-30
