origin,destination,trips,date
17031061000,17031837300,136,2019-12-30
17031070102,17031837300,170,2019-12-30
17031081500,17031837300,95,2019-12-30
17031081800,17031837300,92,2019-12-30
17031221400,17031837300,110,2019-12-30
17031230200,17031837300,87,2019-12-30
17031230500,17031837300,85,2019-12-30
17031241100,17031837300,132,2019-12-30
17031241300,17031837300,107,2019-12-30
17031241400,17031837300,80,2019-12-30
17031241500,17031837300,112,2019-12-30
17031242500,17031837300,96,2019-12-30
17031243300,17031837300,94,2019-12-30
17031243400,17031837300,119,2019-12-30
17031250200,17031837300,90,2019-12-30
17031250800,17031837300,199,2019-12-30
17031251400,17031837300,115,2019-12-30
17031251700,17031837300,121,2019-12-30
17031251800,17031837300,93,2019-12-30
17031251900,17031837300,107,2019-12-30
17031252101,17031837300,113,2019-12-30
17031260100,17031837300,109,2019-12-30
17031260200,17031837300,100,2019-12-30
17031260600,17031837300,112,2019-12-30
17031260800,17031837300,105,2019-12-30
17031260900,17031837300,106,2019-12-30
17031261000,17031837300,136,2019-12-30
17031271200,17031837300,385,2019-12-30
17031271300,17031837300,338,2019-12-30
17031271800,17031837300,714,2019-12-30
17031280100,17031837300,453,2019-12-30
17031280900,17031837300,97,2019-12-30
17031282700,17031837300,100,2019-12-30
17031291200,17031837300,115,2019-12-30
17031300900,17031837300,98,2019-12-30
17031301200,17031837300,468,2019-12-30
17031330100,17031837300,299,2019-12-30
17031390700,17031837300,157,2019-12-30
17031410800,17031837300,196,2019-12-30
17031440102,17031837300,102,2019-12-30
17031440201,17031837300,143,2019-12-30
17031450300,17031837300,95,2019-12-30
17031480100,17031837300,221,2019-12-30
17031480200,17031837300,120,2019-12-30
17031611900,17031837300,130,2019-12-30
17031710200,17031837300,108,2019-12-30
17031804603,17031837300,137,2019-12-30
17031810701,17031837300,128,2019-12-30
17031810900,17031837300,92,2019-12-30
17031811800,17031837300,95,2019-12-30
17031812801,17031837300,283,2019-12-30
17031813000,17031837300,80,2019-12-30
17031813200,17031837300,105,2019-12-30
17031813801,17031837300,297,2019-12-30
17031814200,17031837300,249,2019-12-30
17031814700,17031837300,184,2019-12-30
17031814900,17031837300,104,2019-12-30
17031815600,17031837300,159,2019-12-30
17031816100,17031837300,299,2019-12-30
17031817600,17031837300,106,2019-12-30
17031817900,17031837300,300,2019-12-30
17031818401,17031837300,367,2019-12-30
17031824106,17031837300,94,2019-12-30
17031824116,17031837300,89,2019-12-30
17031831000,17031837300,86,2019-12-30
17031831300,17031837300,97,2019-12-30
17031831400,17031837300,93,2019-12-30
17031832400,17031837300,90,2019-12-30
17031832500,17031837300,87,2019-12-30
17031833000,17031837300,100,2019-12-30
17031833100,17031837300,80,2019-12-30
17031834300,17031837300,84,2019-12-30
17031836600,17031837300,276,2019-12-30
17031836700,17031837300,98,2019-12-30
17031836800,17031837300,295,2019-12-30
17031836900,17031837300,103,2019-12-30
17031837000,17031837300,111,2019-12-30
17031837100,17031837300,188,2019-12-30
17031837300,17031837300,1639,2019-12-30
17031838200,17031837300,151,2019-12-30
17031838600,17031837300,272,2019-12-30
17031838700,17031837300,121,2019-12-30
17031839100,17031837300,105,2019-12-30
17031840700,17031837300,87,2019-12-30
17031841300,17031837300,206,2019-12-30
17031841400,17031837300,210,2019-12-30
17031841500,17031837300,130,2019-12-30
17031841900,17031837300,181,2019-12-30
17031842100,17031837300,101,2019-12-30
17031842200,17031837300,112,2019-12-30
17031842300,17031837300,159,2019-12-30
17031842900,17031837300,352,2019-12-30
17031843000,17031837300,1075,2019-12-30
17031843100,17031837300,122,2019-12-30
17031843500,17031837300,98,2019-12-30
17043841109,17031837300,98,2019-12-30
17043841111,17031837300,219,2019-12-30
17043844202,17031837300,102,2019-12-30
17043844601,17031837300,137,2019-12-30
17089852903,17031837300,224,2019-12-30
17197882802,17031837300,186,2019-12-30
17197883211,17031837300,200,2019-12-30
18127050203,17031837300,101,2019-12-30
17031063000,17031837300,77,2020-01-06
17031070700,17031837300,89,2020-01-06
17031081201,17031837300,97,2020-01-06
17031081401,17031837300,155,2020-01-06
17031231500,17031837300,190,2020-01-06
17031241200,17031837300,179,2020-01-06
17031241400,17031837300,74,2020-01-06
17031242300,17031837300,67,2020-01-06
17031242400,17031837300,102,2020-01-06
17031243400,17031837300,228,2020-01-06
17031250200,17031837300,78,2020-01-06
17031250800,17031837300,91,2020-01-06
17031251100,17031837300,213,2020-01-06
17031251200,17031837300,108,2020-01-06
