origin,destination,trips,date
17031030900,17031071000,87,2019-12-30
17031031400,17031071000,109,2019-12-30
17031031700,17031071000,121,2019-12-30
17031032100,17031071000,157,2019-12-30
17031050500,17031071000,134,2019-12-30
17031060300,17031071000,159,2019-12-30
17031060400,17031071000,96,2019-12-30
17031061500,17031071000,142,2019-12-30
17031062000,17031071000,207,2019-12-30
17031062200,17031071000,82,2019-12-30
17031062600,17031071000,182,2019-12-30
17031062900,17031071000,141,2019-12-30
17031063100,17031071000,190,2019-12-30
17031063400,17031071000,111,2019-12-30
17031070102,17031071000,111,2019-12-30
17031070300,17031071000,88,2019-12-30
17031070500,17031071000,233,2019-12-30
17031070700,17031071000,950,2019-12-30
17031071000,17031071000,584,2019-12-30
17031071100,17031071000,1593,2019-12-30
17031071200,17031071000,82,2019-12-30
17031071400,17031071000,185,2019-12-30
17031071500,17031071000,92,2019-12-30
17031071800,17031071000,124,2019-12-30
17031081100,17031071000,98,2019-12-30
17031081201,17031071000,96,2019-12-30
17031081202,17031071000,141,2019-12-30
17031081401,17031071000,108,2019-12-30
17031081403,17031071000,219,2019-12-30
17031081500,17031071000,379,2019-12-30
17031081600,17031071000,141,2019-12-30
17031081700,17031071000,179,2019-12-30
17031081800,17031071000,315,2019-12-30
17031210100,17031071000,100,2019-12-30
17031220702,17031071000,106,2019-12-30
17031221400,17031071000,117,2019-12-30
17031242300,17031071000,125,2019-12-30
17031243100,17031071000,89,2019-12-30
17031252101,17031071000,122,2019-12-30
17031280100,17031071000,89,2019-12-30
17031320100,17031071000,705,2019-12-30
17031320400,17031071000,393,2019-12-30
17031320600,17031071000,124,2019-12-30
17031340400,17031071000,92,2019-12-30
17031580600,17031071000,101,2019-12-30
17031590500,17031071000,93,2019-12-30
17031611500,17031071000,93,2019-12-30
17031800300,17031071000,134,2019-12-30
17031801800,17031071000,111,2019-12-30
17031804603,17031071000,172,2019-12-30
17031806801,17031071000,106,2019-12-30
17031806900,17031071000,108,2019-12-30
17031808001,17031071000,94,2019-12-30
17031808100,17031071000,113,2019-12-30
17031828201,17031071000,101,2019-12-30
17031830700,17031071000,191,2019-12-30
17031830900,17031071000,371,2019-12-30
17031832300,17031071000,215,2019-12-30
17031832500,17031071000,1350,2019-12-30
17031832600,17031071000,550,2019-12-30
17031833000,17031071000,95,2019-12-30
17031838100,17031071000,182,2019-12-30
17031839100,17031071000,1444,2019-12-30
17031840300,17031071000,110,2019-12-30
17031841000,17031071000,171,2019-12-30
17031841100,17031071000,89,2019-12-30
17031841900,17031071000,105,2019-12-30
17031842200,17031071000,608,2019-12-30
17031842300,17031071000,96,2019-12-30
17031843700,17031071000,171,2019-12-30
17031980000,17031071000,284,2019-12-30
17031980100,17031071000,215,2019-12-30
17043840901,17031071000,214,2019-12-30
17043841004,17031071000,97,2019-12-30
17043841308,17031071000,226,2019-12-30
17043846106,17031071000,125,2019-12-30
17043846519,17031071000,138,2019-12-30
17197881108,17031071000,156,2019-12-30
55059002904,17031071000,200,2019-12-30
55059003002,17031071000,293,2019-12-30
17031030800,17031071000,67,2020-01-06
17031050200,17031071000,75,2020-01-06
17031060400,17031071000,193,2020-01-06
17031060800,17031071000,88,2020-01-06
17031060900,17031071000,109,2020-01-06
17031061100,17031071000,148,2020-01-06
17031061500,17031071000,84,2020-01-06
17031061901,17031071000,140,2020-01-06
17031062100,17031071000,70,2020-01-06
17031062300,17031071000,85,2020-01-06
17031062400,17031071000,79,2020-01-06
17031062900,17031071000,79,2020-01-06
17031063000,17031071000,331,2020-01-06
17031070101,17031071000,76,2020-01-06
17031070102,17031071000,87,2020-01-06
17031070300,17031071000,230,2020-01-06
17031070400,17031071000,303,2020-01-06
17031070600,17031071000,142,2020-01-06
17031070700,17031071000,277,2020-01-06
17031071000,17031071000,1664,2020-01-06
17031071100,17031071000,1325,2020-01-06
17031071200,17031071000,560,2020-01-06
17031071400,17031071000,225,2020-01-06
17031071500,17031071000,198,2020-01-06
17031071800,17031071000,179,2020-01-06
17031080100,17031071000,71,2020-01-06
17031080201,17031071000,139,2020-01-06
17031081300,17031071000,85,2020-01-06
17031081401,17031071000,76,2020-01-06
17031081403,17031071000,207,2020-01-06
17031081500,17031071000,388,2020-01-06
17031081600,17031071000,269,2020-01-06
17031081700,17031071000,206,2020-01-06
17031081800,17031071000,444,2020-01-06
17031140400,17031071000,175,2020-01-06
17031210601,17031071000,93,2020-01-06
17031210700,17031071000,80,2020-01-06
17031220701,17031071000,91,2020-01-06
17031220702,17031071000,217,2020-01-06
17031240500,17031071000,108,2020-01-06
17031241400,17031071000,97,2020-01-06
17031320100,17031071000,457,2020-01-06
17031320400,17031071000,78,2020-01-06
17031381900,17031071000,114,2020-01-06
17031580100,17031071000,116,2020-01-06
17031805902,17031071000,358,2020-01-06
17031808200,17031071000,86,2020-01-06
17031810301,17031071000,111,2020-01-06
17031824115,17031071000,107,2020-01-06
17031830900,17031071000,362,2020-01-06
17031831900,17031071000,87,2020-01-06
17031832000,17031071000,90,2020-01-06
17031832300,17031071000,77,2020-01-06
17031832500,17031071000,830,2020-01-06
17031832600,17031071000,334,2020-01-06
17031833000,17031071000,78,2020-01-06
17031838100,17031071000,147,2020-01-06
17031839100,17031071000,1056,2020-01-06
17031841100,17031071000,84,2020-01-06
17031842200,17031071000,570,2020-01-06
17031843700,17031071000,188,2020-01-06
17031980000,17031071000,151,2020-01-06
17031980100,17031071000,112,2020-01-06
17043844601,17031071000,81,2020-01-06
17043846519,17031071000,148,2020-01-06
17043846702,17031071000,177,2020-01-06
17097860301,17031071000,216,2020-01-06
17097864802,17031071000,200,2020-01-06
17097866200,17031071000,257,2020-01-06
17197883213,17031071000,138,2020-01-06
55059002904,17031071000,153,2020-01-06
17031031100,17031071000,86,2020-01-13
17031032100,17031071000,151,2020-01-13
17031040402,17031071000,150,2020-01-13
17031050500,17031071000,190,2020-01-13
17031060400,17031071000,87,2020-01-13
17031061100,17031071000,88,2020-01-13
17031061200,17031071000,77,2020-01-13
17031061500,17031071000,82,2020-01-13
17031062700,17031071000,108,2020-01-13
17031063000,17031071000,301,2020-01-13
17031063100,17031071000,111,2020-01-13
17031070101,17031071000,92,2020-01-13
17031070200,17031071000,87,2020-01-13
17031070300,17031071000,76,2020-01-13
17031070500,17031071000,225,2020-01-13
17031070700,17031071000,169,2020-01-13
17031071000,17031071000,1624,2020-01-13
17031071100,17031071000,882,2020-01-13
17031071200,17031071000,222,2020-01-13
17031071800,17031071000,190,2020-01-13
17031080300,17031071000,76,2020-01-13
17031081100,17031071000,86,2020-01-13
17031081300,17031071000,125,2020-01-13
17031081401,17031071000,133,2020-01-13
17031081403,17031071000,177,2020-01-13
17031081600,17031071000,83,2020-01-13
17031081700,17031071000,109,2020-01-13
17031081800,17031071000,489,2020-01-13
17031140400,17031071000,70,2020-01-13
17031230500,17031071000,80,2020-01-13
17031280100,17031071000,95,2020-01-13
17031281900,17031071000,97,2020-01-13
