origin,destination,trips,date
17031010202,17031839100,106,2019-12-30
17031010300,17031839100,152,2019-12-30
17031010400,17031839100,142,2019-12-30
17031020301,17031839100,301,2019-12-30
17031020302,17031839100,159,2019-12-30
17031020500,17031839100,110,2019-12-30
17031020702,17031839100,134,2019-12-30
17031030103,17031839100,126,2019-12-30
17031030400,17031839100,88,2019-12-30
17031030500,17031839100,102,2019-12-30
17031030701,17031839100,390,2019-12-30
17031030703,17031839100,118,2019-12-30
17031030800,17031839100,94,2019-12-30
17031031300,17031839100,129,2019-12-30
17031031400,17031839100,327,2019-12-30
17031031501,17031839100,125,2019-12-30
17031031502,17031839100,96,2019-12-30
17031032100,17031839100,106,2019-12-30
17031040201,17031839100,116,2019-12-30
17031040600,17031839100,94,2019-12-30
17031051200,17031839100,89,2019-12-30
17031060100,17031839100,124,2019-12-30
17031060200,17031839100,150,2019-12-30
17031060900,17031839100,145,2019-12-30
17031061800,17031839100,122,2019-12-30
17031061902,17031839100,251,2019-12-30
17031062100,17031839100,101,2019-12-30
17031062200,17031839100,141,2019-12-30
17031062400,17031839100,209,2019-12-30
17031062600,17031839100,102,2019-12-30
17031063000,17031839100,302,2019-12-30
17031063100,17031839100,85,2019-12-30
17031063302,17031839100,363,2019-12-30
17031070101,17031839100,136,2019-12-30
17031070102,17031839100,250,2019-12-30
17031070200,17031839100,201,2019-12-30
17031070400,17031839100,86,2019-12-30
17031070700,17031839100,186,2019-12-30
17031071100,17031839100,106,2019-12-30
17031071200,17031839100,262,2019-12-30
17031081000,17031839100,227,2019-12-30
17031081201,17031839100,336,2019-12-30
17031081202,17031839100,262,2019-12-30
17031081300,17031839100,107,2019-12-30
17031081401,17031839100,493,2019-12-30
17031081402,17031839100,204,2019-12-30
17031081403,17031839100,1314,2019-12-30
17031081500,17031839100,871,2019-12-30
17031081600,17031839100,802,2019-12-30
17031081700,17031839100,624,2019-12-30
17031081800,17031839100,1312,2019-12-30
17031120200,17031839100,98,2019-12-30
17031140701,17031839100,143,2019-12-30
17031151100,17031839100,257,2019-12-30
17031160601,17031839100,108,2019-12-30
17031160700,17031839100,105,2019-12-30
17031190900,17031839100,89,2019-12-30
