origin,destination,trips,date
17031040201,17031570400,418,2019-12-30
17031080400,17031570400,91,2019-12-30
17031081402,17031570400,252,2019-12-30
17031081403,17031570400,113,2019-12-30
17031081700,17031570400,205,2019-12-30
17031081800,17031570400,183,2019-12-30
17031190800,17031570400,93,2019-12-30
17031210501,17031570400,125,2019-12-30
17031243100,17031570400,121,2019-12-30
17031251400,17031570400,90,2019-12-30
17031300500,17031570400,90,2019-12-30
17031301600,17031570400,89,2019-12-30
17031310600,17031570400,80,2019-12-30
17031310900,17031570400,148,2019-12-30
17031320100,17031570400,395,2019-12-30
17031320600,17031570400,86,2019-12-30
17031560400,17031570400,95,2019-12-30
17031561000,17031570400,80,2019-12-30
17031570100,17031570400,1683,2019-12-30
17031570200,17031570400,918,2019-12-30
17031570300,17031570400,262,2019-12-30
17031570400,17031570400,969,2019-12-30
17031580100,17031570400,126,2019-12-30
17031580400,17031570400,181,2019-12-30
17031580502,17031570400,80,2019-12-30
17031580600,17031570400,368,2019-12-30
17031580800,17031570400,184,2019-12-30
17031590500,17031570400,96,2019-12-30
17031610300,17031570400,265,2019-12-30
17031611300,17031570400,99,2019-12-30
17031611500,17031570400,128,2019-12-30
17031620100,17031570400,664,2019-12-30
17031620200,17031570400,555,2019-12-30
17031620300,17031570400,90,2019-12-30
17031630300,17031570400,314,2019-12-30
17031630400,17031570400,205,2019-12-30
17031630800,17031570400,87,2019-12-30
17031640500,17031570400,101,2019-12-30
17031650100,17031570400,166,2019-12-30
17031650200,17031570400,221,2019-12-30
17031650301,17031570400,101,2019-12-30
17031650400,17031570400,185,2019-12-30
17031650500,17031570400,546,2019-12-30
17031660500,17031570400,193,2019-12-30
17031660600,17031570400,256,2019-12-30
17031660700,17031570400,99,2019-12-30
17031700301,17031570400,80,2019-12-30
17031700402,17031570400,95,2019-12-30
17031811302,17031570400,92,2019-12-30
17031814200,17031570400,837,2019-12-30
17031814400,17031570400,175,2019-12-30
17031815600,17031570400,181,2019-12-30
17031816100,17031570400,124,2019-12-30
17031817900,17031570400,194,2019-12-30
