origin,destination,trips,date
17031031400,17031611600,131,2019-12-30
17031032100,17031611600,102,2019-12-30
17031040201,17031611600,146,2019-12-30
17031050100,17031611600,113,2019-12-30
17031050200,17031611600,104,2019-12-30
17031060300,17031611600,131,2019-12-30
17031081402,17031611600,95,2019-12-30
17031081700,17031611600,102,2019-12-30
17031210502,17031611600,154,2019-12-30
17031221600,17031611600,87,2019-12-30
17031231200,17031611600,124,2019-12-30
17031300500,17031611600,129,2019-12-30
17031300600,17031611600,123,2019-12-30
17031301802,17031611600,91,2019-12-30
17031351100,17031611600,108,2019-12-30
17031380100,17031611600,99,2019-12-30
17031390700,17031611600,147,2019-12-30
17031400500,17031611600,99,2019-12-30
17031491000,17031611600,189,2019-12-30
17031500300,17031611600,86,2019-12-30
17031580100,17031611600,231,2019-12-30
17031580800,17031611600,233,2019-12-30
17031610300,17031611600,1436,2019-12-30
17031611000,17031611600,94,2019-12-30
17031611300,17031611600,91,2019-12-30
17031611500,17031611600,340,2019-12-30
17031611600,17031611600,536,2019-12-30
17031611700,17031611600,118,2019-12-30
17031630100,17031611600,299,2019-12-30
17031630200,17031611600,132,2019-12-30
17031630500,17031611600,114,2019-12-30
17031630800,17031611600,88,2019-12-30
17031650301,17031611600,215,2019-12-30
17031650400,17031611600,148,2019-12-30
17031650500,17031611600,302,2019-12-30
17031660302,17031611600,110,2019-12-30
17031661100,17031611600,169,2019-12-30
17031671500,17031611600,100,2019-12-30
17031690400,17031611600,108,2019-12-30
17031691300,17031611600,106,2019-12-30
17031700301,17031611600,98,2019-12-30
17031711100,17031611600,99,2019-12-30
17031803606,17031611600,119,2019-12-30
17031804610,17031611600,113,2019-12-30
17031812000,17031611600,235,2019-12-30
17031812200,17031611600,115,2019-12-30
17031814200,17031611600,89,2019-12-30
17031816200,17031611600,115,2019-12-30
17031817400,17031611600,90,2019-12-30
17031820901,17031611600,334,2019-12-30
17031821600,17031611600,107,2019-12-30
17031821800,17031611600,88,2019-12-30
17031822801,17031611600,105,2019-12-30
17031824120,17031611600,85,2019-12-30
17031824123,17031611600,87,2019-12-30
17031826500,17031611600,155,2019-12-30
17031827802,17031611600,128,2019-12-30
17031827805,17031611600,94,2019-12-30
17031828201,17031611600,98,2019-12-30
17031831500,17031611600,98,2019-12-30
17031831600,17031611600,93,2019-12-30
17031832300,17031611600,107,2019-12-30
17031833100,17031611600,118,2019-12-30
17031834700,17031611600,106,2019-12-30
17031835100,17031611600,161,2019-12-30
17031837800,17031611600,92,2019-12-30
17031838700,17031611600,162,2019-12-30
17031839100,17031611600,392,2019-12-30
17031840400,17031611600,94,2019-12-30
17031840800,17031611600,205,2019-12-30
17031841300,17031611600,258,2019-12-30
17031842200,17031611600,124,2019-12-30
17031842400,17031611600,112,2019-12-30
17031842600,17031611600,99,2019-12-30
17031842800,17031611600,99,2019-12-30
17031842900,17031611600,84,2019-12-30
17031843500,17031611600,118,2019-12-30
17043840705,17031611600,327,2019-12-30
17043844301,17031611600,94,2019-12-30
17043844501,17031611600,121,2019-12-30
17043844601,17031611600,86,2019-12-30
17043844602,17031611600,154,2019-12-30
17043845902,17031611600,123,2019-12-30
17043846504,17031611600,149,2019-12-30
17197880105,17031611600,119,2019-12-30
17197880310,17031611600,111,2019-12-30
18089041600,17031611600,226,2019-12-30
17031040201,17031611600,132,2020-01-06
17031050200,17031611600,83,2020-01-06
17031063000,17031611600,94,2020-01-06
17031070700,17031611600,79,2020-01-06
17031081401,17031611600,102,2020-01-06
17031221500,17031611600,80,2020-01-06
17031250700,17031611600,137,2020-01-06
17031252102,17031611600,75,2020-01-06
17031280400,17031611600,109,2020-01-06
17031280900,17031611600,72,2020-01-06
17031290900,17031611600,139,2020-01-06
17031292200,17031611600,115,2020-01-06
17031310800,17031611600,75,2020-01-06
17031320400,17031611600,94,2020-01-06
17031351400,17031611600,129,2020-01-06
17031380200,17031611600,107,2020-01-06
17031390100,17031611600,225,2020-01-06
17031400800,17031611600,160,2020-01-06
17031431302,17031611600,125,2020-01-06
17031440300,17031611600,165,2020-01-06
17031570200,17031611600,84,2020-01-06
17031580100,17031611600,137,2020-01-06
17031580300,17031611600,144,2020-01-06
17031580501,17031611600,225,2020-01-06
17031590500,17031611600,104,2020-01-06
17031590600,17031611600,153,2020-01-06
17031610300,17031611600,1341,2020-01-06
17031611300,17031611600,99,2020-01-06
17031611400,17031611600,258,2020-01-06
17031611500,17031611600,262,2020-01-06
17031611700,17031611600,112,2020-01-06
17031611800,17031611600,321,2020-01-06
17031620100,17031611600,171,2020-01-06
17031630100,17031611600,76,2020-01-06
17031630200,17031611600,88,2020-01-06
17031630400,17031611600,80,2020-01-06
17031630900,17031611600,112,2020-01-06
17031640800,17031611600,71,2020-01-06
17031660302,17031611600,67,2020-01-06
17031671500,17031611600,88,2020-01-06
17031671900,17031611600,92,2020-01-06
17031681100,17031611600,86,2020-01-06
17031740400,17031611600,78,2020-01-06
17031805111,17031611600,124,2020-01-06
17031807200,17031611600,124,2020-01-06
17031808100,17031611600,152,2020-01-06
17031814500,17031611600,131,2020-01-06
17031820502,17031611600,73,2020-01-06
17031820700,17031611600,95,2020-01-06
17031820901,17031611600,91,2020-01-06
17031820902,17031611600,76,2020-01-06
17031821800,17031611600,91,2020-01-06
17031822102,17031611600,114,2020-01-06
17031822302,17031611600,78,2020-01-06
17031822801,17031611600,113,2020-01-06
17031823304,17031611600,80,2020-01-06
17031825801,17031611600,86,2020-01-06
17031827802,17031611600,87,2020-01-06
17031827902,17031611600,86,2020-01-06
17031829901,17031611600,121,2020-01-06
17031831200,17031611600,119,2020-01-06
17031832400,17031611600,150,2020-01-06
17031833100,17031611600,99,2020-01-06
17031835000,17031611600,179,2020-01-06
17031835100,17031611600,78,2020-01-06
17031839200,17031611600,90,2020-01-06
17031839900,17031611600,137,2020-01-06
17031840200,17031611600,78,2020-01-06
17031840400,17031611600,163,2020-01-06
17031840700,17031611600,125,2020-01-06
17031841000,17031611600,263,2020-01-06
17031841200,17031611600,86,2020-01-06
17031841300,17031611600,300,2020-01-06
17031842400,17031611600,98,2020-01-06
17031842800,17031611600,203,2020-01-06
17031842900,17031611600,108,2020-01-06
17043844301,17031611600,99,2020-01-06
17043845807,17031611600,73,2020-01-06
17197880309,17031611600,76,2020-01-06
18073101000,17031611600,107,2020-01-06
18089020600,17031611600,92,2020-01-06
17031081401,17031611600,316,2020-01-13
17031081402,17031611600,91,2020-01-13
17031130200,17031611600,110,2020-01-13
17031130300,17031611600,113,2020-01-13
17031150200,17031611600,92,2020-01-13
17031150402,17031611600,85,2020-01-13
17031161000,17031611600,83,2020-01-13
17031210900,17031611600,138,2020-01-13
17031221500,17031611600,77,2020-01-13
17031230500,17031611600,77,2020-01-13
17031231200,17031611600,199,2020-01-13
17031241100,17031611600,114,2020-01-13
17031241200,17031611600,87,2020-01-13
17031241500,17031611600,90,2020-01-13
17031242100,17031611600,78,2020-01-13
17031242300,17031611600,200,2020-01-13
17031242600,17031611600,173,2020-01-13
17031243000,17031611600,174,2020-01-13
17031243100,17031611600,137,2020-01-13
17031290900,17031611600,152,2020-01-13
17031320100,17031611600,105,2020-01-13
17031360200,17031611600,70,2020-01-13
17031380200,17031611600,152,2020-01-13
17031380700,17031611600,90,2020-01-13
17031390300,17031611600,137,2020-01-13
17031430700,17031611600,80,2020-01-13
17031431400,17031611600,123,2020-01-13
17031570200,17031611600,73,2020-01-13
17031570400,17031611600,109,2020-01-13
17031580100,17031611600,199,2020-01-13
17031610300,17031611600,686,2020-01-13
17031611100,17031611600,82,2020-01-13
17031611300,17031611600,198,2020-01-13
17031611400,17031611600,161,2020-01-13
17031611500,17031611600,198,2020-01-13
17031611700,17031611600,197,2020-01-13
17031611900,17031611600,90,2020-01-13
17031630100,17031611600,194,2020-01-13
17031640800,17031611600,106,2020-01-13
17031650100,17031611600,97,2020-01-13
17031660600,17031611600,96,2020-01-13
17031660800,17031611600,179,2020-01-13
17031670300,17031611600,170,2020-01-13
17031670700,17031611600,93,2020-01-13
17031700501,17031611600,248,2020-01-13
17031812301,17031611600,72,2020-01-13
17031815200,17031611600,117,2020-01-13
17031816100,17031611600,109,2020-01-13
17031820901,17031611600,81,2020-01-13
17031820902,17031611600,172,2020-01-13
17031821001,17031611600,81,2020-01-13
17031821600,17031611600,273,2020-01-13
17031821900,17031611600,83,2020-01-13
17031823001,17031611600,452,2020-01-13
17031823304,17031611600,84,2020-01-13
17031826201,17031611600,94,2020-01-13
17031827600,17031611600,89,2020-01-13
17031831200,17031611600,166,2020-01-13
17031831700,17031611600,73,2020-01-13
17031832600,17031611600,85,2020-01-13
17031833000,17031611600,160,2020-01-13
17031833300,17031611600,146,2020-01-13
17031834700,17031611600,222,2020-01-13
17031835000,17031611600,375,2020-01-13
17031835100,17031611600,360,2020-01-13
17031835600,17031611600,79,2020-01-13
17031836600,17031611600,80,2020-01-13
17031838200,17031611600,467,2020-01-13
17031839000,17031611600,185,2020-01-13
17031839100,17031611600,116,2020-01-13
17031839800,17031611600,103,2020-01-13
17031839900,17031611600,72,2020-01-13
17031840200,17031611600,113,2020-01-13
17031840400,17031611600,75,2020-01-13
17031841200,17031611600,81,2020-01-13
17031841300,17031611600,89,2020-01-13
17031841900,17031611600,129,2020-01-13
17031842200,17031611600,184,2020-01-13
17031842600,17031611600,266,2020-01-13
17031842800,17031611600,396,2020-01-13
17031842900,17031611600,79,2020-01-13
17031843500,17031611600,103,2020-01-13
17031843600,17031611600,90,2020-01-13
17031843800,17031611600,173,2020-01-13
17043840101,17031611600,94,2020-01-13
17043845902,17031611600,112,2020-01-13
17043846509,17031611600,77,2020-01-13
17089852905,17031611600,90,2020-01-13
17031040402,17031611600,98,2020-01-20
17031070700,17031611600,86,2020-01-20
17031081700,17031611600,113,2020-01-20
17031081800,17031611600,134,2020-01-20
17031221200,17031611600,91,2020-01-20
17031241200,17031611600,126,2020-01-20
17031241500,17031611600,99,2020-01-20
17031242100,17031611600,96,2020-01-20
17031243000,17031611600,81,2020-01-20
17031243500,17031611600,100,2020-01-20
17031280100,17031611600,130,2020-01-20
17031283800,17031611600,158,2020-01-20
17031300900,17031611600,104,2020-01-20
17031381500,17031611600,87,2020-01-20
17031400400,17031611600,119,2020-01-20
17031500200,17031611600,81,2020-01-20
17031580100,17031611600,270,2020-01-20
17031580501,17031611600,185,2020-01-20
17031580800,17031611600,91,2020-01-20
17031610300,17031611600,810,2020-01-20
17031610400,17031611600,108,2020-01-20
17031611000,17031611600,184,2020-01-20
17031611200,17031611600,97,2020-01-20
17031611500,17031611600,156,2020-01-20
17031611600,17031611600,247,2020-01-20
17031630200,17031611600,196,2020-01-20
17031630900,17031611600,301,2020-01-20
17031650500,17031611600,100,2020-01-20
17031660301,17031611600,123,2020-01-20
17031661000,17031611600,93,2020-01-20
17031661100,17031611600,186,2020-01-20
17031670400,17031611600,140,2020-01-20
17031671400,17031611600,110,2020-01-20
17031710400,17031611600,193,2020-01-20
17031730300,17031611600,92,2020-01-20
17031730600,17031611600,106,2020-01-20
17031770300,17031611600,85,2020-01-20
17031770602,17031611600,81,2020-01-20
17031805111,17031611600,374,2020-01-20
17031815000,17031611600,108,2020-01-20
17031820101,17031611600,88,2020-01-20
17031820902,17031611600,91,2020-01-20
17031821600,17031611600,358,2020-01-20
17031821800,17031611600,99,2020-01-20
17031822102,17031611600,162,2020-01-20
17031825501,17031611600,84,2020-01-20
17031825600,17031611600,106,2020-01-20
17031827802,17031611600,218,2020-01-20
17031827901,17031611600,94,2020-01-20
17031831100,17031611600,73,2020-01-20
17031831200,17031611600,106,2020-01-20
17031831900,17031611600,91,2020-01-20
17031832300,17031611600,95,2020-01-20
17031832600,17031611600,86,2020-01-20
17031833000,17031611600,109,2020-01-20
17031833100,17031611600,159,2020-01-20
17031834200,17031611600,132,2020-01-20
17031837800,17031611600,84,2020-01-20
17031840300,17031611600,93,2020-01-20
17031840700,17031611600,209,2020-01-20
17031841200,17031611600,86,2020-01-20
17031841300,17031611600,225,2020-01-20
17031841700,17031611600,89,2020-01-20
17031841900,17031611600,230,2020-01-20
17031842400,17031611600,89,2020-01-20
17031842500,17031611600,89,2020-01-20
17031842600,17031611600,237,2020-01-20
17031842800,17031611600,498,2020-01-20
17031843800,17031611600,165,2020-01-20
17031980100,17031611600,93,2020-01-20
17043844301,17031611600,73,2020-01-20
17043844305,17031611600,95,2020-01-20
17043845802,17031611600,273,2020-01-20
17089851904,17031611600,80,2020-01-20
17089851910,17031611600,90,2020-01-20
17197880117,17031611600,133,2020-01-20
18089020600,17031611600,143,2020-01-20
18089042402,17031611600,125,2020-01-20
17031051300,17031611600,97,2020-01-27
17031060900,17031611600,142,2020-01-27
17031061901,17031611600,97,2020-01-27
17031070500,17031611600,110,2020-01-27
17031070700,17031611600,146,2020-01-27
17031080201,17031611600,108,2020-01-27
17031080202,17031611600,97,2020-01-27
17031081000,17031611600,192,2020-01-27
17031081401,17031611600,364,2020-01-27
17031081700,17031611600,114,2020-01-27
17031081800,17031611600,331,2020-01-27
17031081900,17031611600,145,2020-01-27
17031150600,17031611600,87,2020-01-27
17031210100,17031611600,80,2020-01-27
17031220902,17031611600,197,2020-01-27
17031222700,17031611600,164,2020-01-27
17031230600,17031611600,119,2020-01-27
17031241100,17031611600,102,2020-01-27
17031241200,17031611600,86,2020-01-27
17031241600,17031611600,372,2020-01-27
17031243200,17031611600,93,2020-01-27
17031250800,17031611600,184,2020-01-27
17031280400,17031611600,141,2020-01-27
17031301200,17031611600,359,2020-01-27
17031310700,17031611600,79,2020-01-27
17031320100,17031611600,230,2020-01-27
17031320400,17031611600,179,2020-01-27
17031390100,17031611600,91,2020-01-27
17031420300,17031611600,121,2020-01-27
17031431301,17031611600,129,2020-01-27
17031570200,17031611600,366,2020-01-27
17031580200,17031611600,143,2020-01-27
17031580400,17031611600,109,2020-01-27
17031580501,17031611600,174,2020-01-27
17031580600,17031611600,281,2020-01-27
17031580800,17031611600,177,2020-01-27
17031590600,17031611600,129,2020-01-27
17031610300,17031611600,1672,2020-01-27
17031611200,17031611600,450,2020-01-27
17031611400,17031611600,471,2020-01-27
17031611500,17031611600,152,2020-01-27
17031611600,17031611600,1936,2020-01-27
17031611700,17031611600,351,2020-01-27
17031611800,17031611600,178,2020-01-27
17031611900,17031611600,160,2020-01-27
17031620200,17031611600,161,2020-01-27
17031630200,17031611600,343,2020-01-27
17031630300,17031611600,82,2020-01-27
17031630400,17031611600,209,2020-01-27
17031630500,17031611600,94,2020-01-27
17031630800,17031611600,262,2020-01-27
17031630900,17031611600,215,2020-01-27
17031650500,17031611600,306,2020-01-27
17031660400,17031611600,279,2020-01-27
17031661000,17031611600,95,2020-01-27
17031661100,17031611600,190,2020-01-27
17031670300,17031611600,92,2020-01-27
17031710100,17031611600,127,2020-01-27
17031710400,17031611600,89,2020-01-27
17031711100,17031611600,102,2020-01-27
17031804714,17031611600,116,2020-01-27
17031813801,17031611600,181,2020-01-27
17031818000,17031611600,114,2020-01-27
17031818100,17031611600,131,2020-01-27
17031818900,17031611600,98,2020-01-27
17031820902,17031611600,175,2020-01-27
17031821600,17031611600,221,2020-01-27
17031821800,17031611600,85,2020-01-27
17031823304,17031611600,97,2020-01-27
17031832600,17031611600,123,2020-01-27
17031833100,17031611600,235,2020-01-27
17031834600,17031611600,76,2020-01-27
17031834700,17031611600,99,2020-01-27
17031834800,17031611600,100,2020-01-27
17031835100,17031611600,285,2020-01-27
17031835500,17031611600,96,2020-01-27
17031836200,17031611600,136,2020-01-27
17031838200,17031611600,115,2020-01-27
17031838300,17031611600,164,2020-01-27
17031839100,17031611600,463,2020-01-27
17031840300,17031611600,187,2020-01-27
17031840400,17031611600,274,2020-01-27
17031840700,17031611600,172,2020-01-27
17031840800,17031611600,86,2020-01-27
17031841200,17031611600,87,2020-01-27
17031841300,17031611600,87,2020-01-27
17031841700,17031611600,96,2020-01-27
17031841900,17031611600,548,2020-01-27
17031842200,17031611600,171,2020-01-27
17031842300,17031611600,175,2020-01-27
17031842400,17031611600,101,2020-01-27
17031842600,17031611600,293,2020-01-27
17031842800,17031611600,540,2020-01-27
17031842900,17031611600,288,2020-01-27
17031843200,17031611600,107,2020-01-27
17031843500,17031611600,116,2020-01-27
17031843600,17031611600,88,2020-01-27
17031843800,17031611600,175,2020-01-27
17043840101,17031611600,272,2020-01-27
17043840103,17031611600,152,2020-01-27
17043844301,17031611600,101,2020-01-27
17043844501,17031611600,130,2020-01-27
17043845802,17031611600,101,2020-01-27
17089852806,17031611600,84,2020-01-27
17089852903,17031611600,171,2020-01-27
17089853600,17031611600,95,2020-01-27
17093890400,17031611600,109,2020-01-27
17093890600,17031611600,96,2020-01-27
18089010304,17031611600,151,2020-01-27
18089030500,17031611600,133,2020-01-27
17031062400,17031611600,138,2020-02-03
17031063200,17031611600,66,2020-02-03
17031071100,17031611600,76,2020-02-03
17031080400,17031611600,82,2020-02-03
17031081401,17031611600,330,2020-02-03
17031081403,17031611600,71,2020-02-03
17031081500,17031611600,152,2020-02-03
17031081600,17031611600,97,2020-02-03
