origin,destination,trips,date
17031010100,17031010300,542,2019-12-30
17031010201,17031010300,134,2019-12-30
17031010202,17031010300,3362,2019-12-30
17031010300,17031010300,4272,2019-12-30
17031010400,17031010300,249,2019-12-30
17031010501,17031010300,623,2019-12-30
17031010502,17031010300,95,2019-12-30
17031010503,17031010300,561,2019-12-30
17031010600,17031010300,1445,2019-12-30
17031010701,17031010300,265,2019-12-30
17031010702,17031010300,497,2019-12-30
17031020100,17031010300,336,2019-12-30
17031020200,17031010300,333,2019-12-30
17031020302,17031010300,151,2019-12-30
17031020400,17031010300,242,2019-12-30
17031020500,17031010300,629,2019-12-30
17031020601,17031010300,88,2019-12-30
17031020701,17031010300,112,2019-12-30
17031020702,17031010300,86,2019-12-30
17031020801,17031010300,114,2019-12-30
17031020902,17031010300,385,2019-12-30
17031030101,17031010300,96,2019-12-30
17031030102,17031010300,550,2019-12-30
17031030103,17031010300,293,2019-12-30
17031030104,17031010300,156,2019-12-30
17031030200,17031010300,315,2019-12-30
17031030300,17031010300,124,2019-12-30
17031030400,17031010300,108,2019-12-30
17031030603,17031010300,353,2019-12-30
17031030701,17031010300,206,2019-12-30
17031030702,17031010300,313,2019-12-30
17031030703,17031010300,322,2019-12-30
17031030800,17031010300,550,2019-12-30
17031030900,17031010300,94,2019-12-30
17031031100,17031010300,474,2019-12-30
17031031200,17031010300,338,2019-12-30
17031031300,17031010300,165,2019-12-30
17031031400,17031010300,250,2019-12-30
17031031502,17031010300,118,2019-12-30
17031031700,17031010300,161,2019-12-30
17031032100,17031010300,230,2019-12-30
17031040202,17031010300,199,2019-12-30
17031040300,17031010300,120,2019-12-30
17031040402,17031010300,148,2019-12-30
17031040600,17031010300,85,2019-12-30
17031040900,17031010300,115,2019-12-30
17031050200,17031010300,90,2019-12-30
17031050600,17031010300,97,2019-12-30
17031060300,17031010300,109,2019-12-30
17031060500,17031010300,107,2019-12-30
17031060900,17031010300,145,2019-12-30
17031061000,17031010300,163,2019-12-30
17031062100,17031010300,88,2019-12-30
17031063000,17031010300,190,2019-12-30
17031063200,17031010300,96,2019-12-30
17031070200,17031010300,92,2019-12-30
17031070400,17031010300,91,2019-12-30
17031070700,17031010300,93,2019-12-30
17031071100,17031010300,472,2019-12-30
17031071200,17031010300,287,2019-12-30
17031071500,17031010300,135,2019-12-30
17031081201,17031010300,449,2019-12-30
17031081202,17031010300,93,2019-12-30
17031081300,17031010300,274,2019-12-30
17031081401,17031010300,987,2019-12-30
17031081402,17031010300,109,2019-12-30
17031081403,17031010300,90,2019-12-30
17031081500,17031010300,176,2019-12-30
17031081600,17031010300,102,2019-12-30
17031081700,17031010300,846,2019-12-30
17031081800,17031010300,581,2019-12-30
17031110502,17031010300,93,2019-12-30
17031130100,17031010300,465,2019-12-30
17031140601,17031010300,105,2019-12-30
17031140702,17031010300,118,2019-12-30
17031160400,17031010300,237,2019-12-30
17031160700,17031010300,116,2019-12-30
17031160900,17031010300,108,2019-12-30
17031170600,17031010300,93,2019-12-30
17031190401,17031010300,221,2019-12-30
17031190900,17031010300,93,2019-12-30
17031191301,17031010300,82,2019-12-30
17031200100,17031010300,90,2019-12-30
17031210400,17031010300,93,2019-12-30
17031220400,17031010300,110,2019-12-30
17031220500,17031010300,117,2019-12-30
17031220602,17031010300,96,2019-12-30
17031221600,17031010300,98,2019-12-30
17031241300,17031010300,90,2019-12-30
17031241400,17031010300,102,2019-12-30
17031242800,17031010300,98,2019-12-30
17031252000,17031010300,131,2019-12-30
17031252202,17031010300,155,2019-12-30
17031271800,17031010300,150,2019-12-30
17031280100,17031010300,89,2019-12-30
17031281900,17031010300,182,2019-12-30
17031320100,17031010300,290,2019-12-30
17031320400,17031010300,413,2019-12-30
17031320600,17031010300,114,2019-12-30
17031330100,17031010300,513,2019-12-30
17031390300,17031010300,127,2019-12-30
17031580501,17031010300,116,2019-12-30
17031611700,17031010300,141,2019-12-30
17031620100,17031010300,99,2019-12-30
17031620200,17031010300,123,2019-12-30
17031650500,17031010300,290,2019-12-30
17031720200,17031010300,188,2019-12-30
17031770602,17031010300,204,2019-12-30
17031770700,17031010300,97,2019-12-30
17031800900,17031010300,112,2019-12-30
17031801000,17031010300,111,2019-12-30
17031801200,17031010300,99,2019-12-30
17031801500,17031010300,203,2019-12-30
17031803005,17031010300,90,2019-12-30
17031804201,17031010300,90,2019-12-30
17031804603,17031010300,378,2019-12-30
17031805107,17031010300,109,2019-12-30
17031806600,17031010300,89,2019-12-30
17031806801,17031010300,188,2019-12-30
17031806900,17031010300,1613,2019-12-30
17031807200,17031010300,125,2019-12-30
17031807300,17031010300,101,2019-12-30
17031807400,17031010300,216,2019-12-30
17031807600,17031010300,1147,2019-12-30
17031807700,17031010300,80,2019-12-30
17031807900,17031010300,119,2019-12-30
17031808001,17031010300,256,2019-12-30
17031808002,17031010300,483,2019-12-30
17031808100,17031010300,574,2019-12-30
17031808301,17031010300,127,2019-12-30
17031808302,17031010300,97,2019-12-30
17031808600,17031010300,80,2019-12-30
17031808702,17031010300,359,2019-12-30
17031808800,17031010300,710,2019-12-30
17031809200,17031010300,93,2019-12-30
17031809400,17031010300,1265,2019-12-30
17031809500,17031010300,281,2019-12-30
17031809700,17031010300,342,2019-12-30
17031809900,17031010300,219,2019-12-30
17031810000,17031010300,292,2019-12-30
17031810200,17031010300,335,2019-12-30
17031810301,17031010300,1862,2019-12-30
17031812301,17031010300,108,2019-12-30
17031820000,17031010300,93,2019-12-30
17031821800,17031010300,106,2019-12-30
17031823602,17031010300,88,2019-12-30
17031824108,17031010300,98,2019-12-30
17031830600,17031010300,94,2019-12-30
17031830700,17031010300,211,2019-12-30
17031831100,17031010300,90,2019-12-30
17031831800,17031010300,127,2019-12-30
17031832000,17031010300,106,2019-12-30
17031832300,17031010300,124,2019-12-30
17031832500,17031010300,123,2019-12-30
17031832600,17031010300,268,2019-12-30
17031833000,17031010300,221,2019-12-30
17031836400,17031010300,101,2019-12-30
17031838100,17031010300,185,2019-12-30
17031838200,17031010300,676,2019-12-30
17031839100,17031010300,1274,2019-12-30
17031841900,17031010300,81,2019-12-30
17031842200,17031010300,165,2019-12-30
17031842900,17031010300,102,2019-12-30
17031980000,17031010300,906,2019-12-30
17031980100,17031010300,215,2019-12-30
17043841110,17031010300,103,2019-12-30
17043845300,17031010300,103,2019-12-30
17043846105,17031010300,106,2019-12-30
17043846702,17031010300,88,2019-12-30
17063000103,17031010300,105,2019-12-30
17089851500,17031010300,118,2019-12-30
17097860903,17031010300,85,2019-12-30
17097864105,17031010300,149,2019-12-30
17111871104,17031010300,111,2019-12-30
17197880121,17031010300,134,2019-12-30
17197880202,17031010300,116,2019-12-30
18089020200,17031010300,263,2019-12-30
18089042300,17031010300,219,2019-12-30
18089042608,17031010300,134,2019-12-30
18089043404,17031010300,91,2019-12-30
55059002602,17031010300,98,2019-12-30
17031010100,17031010300,469,2020-01-06
17031010201,17031010300,378,2020-01-06
17031010202,17031010300,2316,2020-01-06
17031010300,17031010300,2331,2020-01-06
17031010400,17031010300,338,2020-01-06
17031010501,17031010300,160,2020-01-06
17031010502,17031010300,74,2020-01-06
17031010503,17031010300,382,2020-01-06
17031010600,17031010300,1129,2020-01-06
17031010702,17031010300,520,2020-01-06
17031020200,17031010300,504,2020-01-06
17031020302,17031010300,182,2020-01-06
17031020500,17031010300,606,2020-01-06
17031020602,17031010300,220,2020-01-06
17031020702,17031010300,78,2020-01-06
17031020802,17031010300,124,2020-01-06
17031020902,17031010300,399,2020-01-06
17031030101,17031010300,444,2020-01-06
17031030102,17031010300,403,2020-01-06
17031030103,17031010300,189,2020-01-06
17031030104,17031010300,253,2020-01-06
17031030200,17031010300,237,2020-01-06
17031030400,17031010300,96,2020-01-06
17031030500,17031010300,638,2020-01-06
17031030603,17031010300,526,2020-01-06
17031030701,17031010300,106,2020-01-06
17031030703,17031010300,108,2020-01-06
17031030706,17031010300,191,2020-01-06
17031030900,17031010300,586,2020-01-06
17031031000,17031010300,160,2020-01-06
17031031100,17031010300,174,2020-01-06
17031031200,17031010300,452,2020-01-06
17031031300,17031010300,250,2020-01-06
17031031400,17031010300,230,2020-01-06
17031031900,17031010300,88,2020-01-06
17031040202,17031010300,91,2020-01-06
17031040402,17031010300,117,2020-01-06
17031050100,17031010300,117,2020-01-06
17031050600,17031010300,84,2020-01-06
17031060500,17031010300,101,2020-01-06
17031060900,17031010300,121,2020-01-06
17031061901,17031010300,140,2020-01-06
17031061902,17031010300,89,2020-01-06
17031062000,17031010300,79,2020-01-06
17031062100,17031010300,150,2020-01-06
17031062200,17031010300,96,2020-01-06
17031063100,17031010300,76,2020-01-06
17031063301,17031010300,91,2020-01-06
17031063302,17031010300,99,2020-01-06
17031071400,17031010300,107,2020-01-06
17031071500,17031010300,103,2020-01-06
17031080202,17031010300,183,2020-01-06
17031080300,17031010300,74,2020-01-06
17031081100,17031010300,91,2020-01-06
17031081201,17031010300,194,2020-01-06
17031081202,17031010300,87,2020-01-06
17031081300,17031010300,181,2020-01-06
17031081401,17031010300,1361,2020-01-06
17031081403,17031010300,106,2020-01-06
17031081500,17031010300,415,2020-01-06
17031081600,17031010300,133,2020-01-06
17031081700,17031010300,435,2020-01-06
17031081800,17031010300,382,2020-01-06
17031100300,17031010300,250,2020-01-06
17031130100,17031010300,84,2020-01-06
17031140500,17031010300,130,2020-01-06
17031150200,17031010300,109,2020-01-06
17031160100,17031010300,83,2020-01-06
17031160602,17031010300,126,2020-01-06
17031160800,17031010300,72,2020-01-06
17031171000,17031010300,106,2020-01-06
17031221500,17031010300,90,2020-01-06
17031222600,17031010300,84,2020-01-06
17031242800,17031010300,190,2020-01-06
17031251400,17031010300,146,2020-01-06
17031251700,17031010300,109,2020-01-06
17031280100,17031010300,102,2020-01-06
17031281900,17031010300,275,2020-01-06
17031320100,17031010300,607,2020-01-06
17031320400,17031010300,89,2020-01-06
17031320600,17031010300,112,2020-01-06
17031330100,17031010300,352,2020-01-06
17031580501,17031010300,84,2020-01-06
17031770602,17031010300,202,2020-01-06
17031770700,17031010300,586,2020-01-06
17031801100,17031010300,86,2020-01-06
17031801300,17031010300,134,2020-01-06
17031801500,17031010300,278,2020-01-06
17031801606,17031010300,89,2020-01-06
17031801607,17031010300,146,2020-01-06
17031801800,17031010300,231,2020-01-06
17031802003,17031010300,131,2020-01-06
17031802404,17031010300,120,2020-01-06
17031804506,17031010300,157,2020-01-06
17031805201,17031010300,91,2020-01-06
17031806600,17031010300,119,2020-01-06
17031806700,17031010300,78,2020-01-06
17031806801,17031010300,471,2020-01-06
17031806900,17031010300,810,2020-01-06
17031807300,17031010300,154,2020-01-06
17031807400,17031010300,96,2020-01-06
17031807600,17031010300,1324,2020-01-06
17031807800,17031010300,416,2020-01-06
17031808002,17031010300,431,2020-01-06
17031808302,17031010300,162,2020-01-06
17031808702,17031010300,599,2020-01-06
17031809400,17031010300,602,2020-01-06
17031809600,17031010300,154,2020-01-06
17031809700,17031010300,195,2020-01-06
17031809900,17031010300,410,2020-01-06
17031810000,17031010300,101,2020-01-06
17031810100,17031010300,133,2020-01-06
17031810200,17031010300,136,2020-01-06
17031810301,17031010300,1457,2020-01-06
17031810400,17031010300,67,2020-01-06
17031811200,17031010300,76,2020-01-06
17031814200,17031010300,170,2020-01-06
