origin,destination,trips,date
17031020100,17031160200,96,2019-12-30
17031030400,17031160200,110,2019-12-30
17031031400,17031160200,255,2019-12-30
17031031700,17031160200,106,2019-12-30
17031032100,17031160200,94,2019-12-30
17031040402,17031160200,105,2019-12-30
17031040900,17031160200,111,2019-12-30
17031050600,17031160200,89,2019-12-30
17031050800,17031160200,126,2019-12-30
17031051400,17031160200,101,2019-12-30
17031060200,17031160200,92,2019-12-30
17031062000,17031160200,186,2019-12-30
17031062400,17031160200,91,2019-12-30
17031062600,17031160200,166,2019-12-30
17031062800,17031160200,103,2019-12-30
17031062900,17031160200,289,2019-12-30
17031063000,17031160200,231,2019-12-30
17031063400,17031160200,98,2019-12-30
17031070400,17031160200,95,2019-12-30
17031070700,17031160200,179,2019-12-30
17031071100,17031160200,86,2019-12-30
17031071200,17031160200,89,2019-12-30
17031071400,17031160200,135,2019-12-30
17031071500,17031160200,186,2019-12-30
17031081201,17031160200,214,2019-12-30
17031081500,17031160200,454,2019-12-30
17031081700,17031160200,102,2019-12-30
17031081800,17031160200,95,2019-12-30
17031090200,17031160200,89,2019-12-30
17031090300,17031160200,90,2019-12-30
17031100100,17031160200,206,2019-12-30
17031100400,17031160200,509,2019-12-30
17031110100,17031160200,109,2019-12-30
17031110400,17031160200,234,2019-12-30
17031110502,17031160200,358,2019-12-30
17031120100,17031160200,89,2019-12-30
17031120200,17031160200,317,2019-12-30
17031120400,17031160200,103,2019-12-30
17031130100,17031160200,293,2019-12-30
17031130200,17031160200,199,2019-12-30
17031140200,17031160200,136,2019-12-30
17031140301,17031160200,191,2019-12-30
17031140400,17031160200,498,2019-12-30
17031140500,17031160200,641,2019-12-30
17031140601,17031160200,335,2019-12-30
17031140702,17031160200,229,2019-12-30
17031150200,17031160200,825,2019-12-30
17031150300,17031160200,202,2019-12-30
17031150402,17031160200,111,2019-12-30
17031150502,17031160200,104,2019-12-30
17031150600,17031160200,254,2019-12-30
17031150700,17031160200,132,2019-12-30
17031150800,17031160200,99,2019-12-30
17031151002,17031160200,104,2019-12-30
17031160100,17031160200,563,2019-12-30
17031160200,17031160200,2311,2019-12-30
17031160300,17031160200,80,2019-12-30
17031160400,17031160200,400,2019-12-30
