origin,destination,trips,date
17031010100,17031130300,105,2019-12-30
17031010702,17031130300,338,2019-12-30
17031020200,17031130300,101,2019-12-30
17031020301,17031130300,285,2019-12-30
17031020302,17031130300,124,2019-12-30
17031020601,17031130300,560,2019-12-30
17031020602,17031130300,236,2019-12-30
17031020701,17031130300,698,2019-12-30
17031020702,17031130300,374,2019-12-30
17031020801,17031130300,240,2019-12-30
17031020802,17031130300,402,2019-12-30
17031020901,17031130300,350,2019-12-30
17031020902,17031130300,229,2019-12-30
17031030200,17031130300,251,2019-12-30
17031030300,17031130300,110,2019-12-30
17031030500,17031130300,244,2019-12-30
17031030701,17031130300,110,2019-12-30
17031030703,17031130300,103,2019-12-30
17031030800,17031130300,91,2019-12-30
17031030900,17031130300,418,2019-12-30
17031031000,17031130300,99,2019-12-30
17031031200,17031130300,139,2019-12-30
17031031300,17031130300,243,2019-12-30
17031031400,17031130300,103,2019-12-30
17031031501,17031130300,327,2019-12-30
17031031502,17031130300,247,2019-12-30
17031031700,17031130300,80,2019-12-30
17031031900,17031130300,328,2019-12-30
17031040201,17031130300,475,2019-12-30
17031040202,17031130300,831,2019-12-30
17031040300,17031130300,120,2019-12-30
17031040402,17031130300,287,2019-12-30
17031040600,17031130300,88,2019-12-30
17031040700,17031130300,203,2019-12-30
17031050200,17031130300,148,2019-12-30
17031050500,17031130300,311,2019-12-30
17031050800,17031130300,96,2019-12-30
17031060400,17031130300,134,2019-12-30
17031061500,17031130300,99,2019-12-30
17031063000,17031130300,324,2019-12-30
17031063302,17031130300,146,2019-12-30
17031063303,17031130300,137,2019-12-30
17031070700,17031130300,171,2019-12-30
17031071100,17031130300,93,2019-12-30
17031071400,17031130300,135,2019-12-30
17031071500,17031130300,94,2019-12-30
17031080400,17031130300,97,2019-12-30
17031081402,17031130300,91,2019-12-30
17031081600,17031130300,111,2019-12-30
17031081700,17031130300,279,2019-12-30
17031081800,17031130300,136,2019-12-30
17031110100,17031130300,99,2019-12-30
17031110200,17031130300,440,2019-12-30
17031110501,17031130300,137,2019-12-30
17031120200,17031130300,202,2019-12-30
17031120300,17031130300,338,2019-12-30
17031130100,17031130300,2810,2019-12-30
17031130200,17031130300,897,2019-12-30
17031130300,17031130300,3231,2019-12-30
17031140100,17031130300,480,2019-12-30
