origin,destination,trips,date
17031031000,17031063100,86,2019-12-30
17031031200,17031063100,95,2019-12-30
17031031400,17031063100,103,2019-12-30
17031031502,17031063100,169,2019-12-30
17031032100,17031063100,102,2019-12-30
17031040900,17031063100,86,2019-12-30
17031061000,17031063100,194,2019-12-30
17031061200,17031063100,128,2019-12-30
17031061901,17031063100,185,2019-12-30
17031062000,17031063100,529,2019-12-30
17031062100,17031063100,299,2019-12-30
17031062200,17031063100,138,2019-12-30
17031062300,17031063100,87,2019-12-30
17031062400,17031063100,111,2019-12-30
17031062600,17031063100,245,2019-12-30
17031062800,17031063100,128,2019-12-30
17031063000,17031063100,391,2019-12-30
17031063100,17031063100,2393,2019-12-30
17031063200,17031063100,309,2019-12-30
17031063302,17031063100,213,2019-12-30
17031063400,17031063100,782,2019-12-30
17031070101,17031063100,499,2019-12-30
17031070102,17031063100,426,2019-12-30
17031070103,17031063100,82,2019-12-30
17031070700,17031063100,93,2019-12-30
17031071400,17031063100,512,2019-12-30
17031071500,17031063100,109,2019-12-30
17031080202,17031063100,114,2019-12-30
17031081202,17031063100,262,2019-12-30
17031081403,17031063100,94,2019-12-30
17031081500,17031063100,98,2019-12-30
17031081600,17031063100,149,2019-12-30
17031140400,17031063100,105,2019-12-30
17031140701,17031063100,164,2019-12-30
17031161300,17031063100,121,2019-12-30
17031210900,17031063100,113,2019-12-30
17031220602,17031063100,90,2019-12-30
17031241400,17031063100,80,2019-12-30
17031243400,17031063100,110,2019-12-30
17031243500,17031063100,102,2019-12-30
17031280100,17031063100,452,2019-12-30
17031281900,17031063100,114,2019-12-30
17031320100,17031063100,226,2019-12-30
17031500300,17031063100,99,2019-12-30
17031805501,17031063100,90,2019-12-30
17031808702,17031063100,103,2019-12-30
17031822802,17031063100,118,2019-12-30
17031832000,17031063100,190,2019-12-30
17031832100,17031063100,541,2019-12-30
17031832500,17031063100,303,2019-12-30
17031832600,17031063100,192,2019-12-30
17031833000,17031063100,96,2019-12-30
17031836200,17031063100,308,2019-12-30
17031839100,17031063100,410,2019-12-30
17031842200,17031063100,214,2019-12-30
17031980000,17031063100,368,2019-12-30
17043846103,17031063100,108,2019-12-30
17043846209,17031063100,96,2019-12-30
17097863004,17031063100,100,2019-12-30
17097863801,17031063100,105,2019-12-30
17097863902,17031063100,232,2019-12-30
17197880204,17031063100,109,2019-12-30
18073101000,17031063100,99,2019-12-30
17031010201,17031063100,118,2020-01-06
17031020701,17031063100,68,2020-01-06
17031030500,17031063100,109,2020-01-06
17031031501,17031063100,134,2020-01-06
17031060800,17031063100,154,2020-01-06
17031061100,17031063100,317,2020-01-06
17031061901,17031063100,435,2020-01-06
17031061902,17031063100,102,2020-01-06
17031062000,17031063100,474,2020-01-06
17031062100,17031063100,339,2020-01-06
17031062200,17031063100,266,2020-01-06
17031062300,17031063100,110,2020-01-06
17031062700,17031063100,268,2020-01-06
17031063000,17031063100,269,2020-01-06
17031063100,17031063100,1035,2020-01-06
17031063200,17031063100,251,2020-01-06
17031063400,17031063100,591,2020-01-06
17031070102,17031063100,94,2020-01-06
17031070103,17031063100,117,2020-01-06
17031070600,17031063100,102,2020-01-06
17031071400,17031063100,91,2020-01-06
17031071500,17031063100,84,2020-01-06
17031080202,17031063100,111,2020-01-06
17031081201,17031063100,96,2020-01-06
17031081300,17031063100,87,2020-01-06
17031081402,17031063100,97,2020-01-06
17031081700,17031063100,81,2020-01-06
17031100300,17031063100,85,2020-01-06
17031120300,17031063100,69,2020-01-06
17031130100,17031063100,105,2020-01-06
17031200100,17031063100,157,2020-01-06
17031220500,17031063100,128,2020-01-06
17031221400,17031063100,88,2020-01-06
17031222200,17031063100,69,2020-01-06
17031230400,17031063100,87,2020-01-06
17031230900,17031063100,92,2020-01-06
17031231500,17031063100,88,2020-01-06
17031240300,17031063100,85,2020-01-06
17031241400,17031063100,87,2020-01-06
17031241500,17031063100,67,2020-01-06
17031243500,17031063100,82,2020-01-06
17031280100,17031063100,486,2020-01-06
17031281900,17031063100,73,2020-01-06
17031320100,17031063100,242,2020-01-06
17031320400,17031063100,155,2020-01-06
17031330100,17031063100,94,2020-01-06
17031440300,17031063100,89,2020-01-06
17031480400,17031063100,108,2020-01-06
17031490800,17031063100,71,2020-01-06
17031540101,17031063100,88,2020-01-06
17031590700,17031063100,155,2020-01-06
17031711300,17031063100,106,2020-01-06
17031770602,17031063100,234,2020-01-06
17031770700,17031063100,142,2020-01-06
17031801606,17031063100,123,2020-01-06
17031803013,17031063100,148,2020-01-06
17031805502,17031063100,71,2020-01-06
17031808702,17031063100,430,2020-01-06
17031809400,17031063100,75,2020-01-06
17031821800,17031063100,102,2020-01-06
17031830900,17031063100,79,2020-01-06
17031831900,17031063100,70,2020-01-06
17031832300,17031063100,91,2020-01-06
17031832500,17031063100,92,2020-01-06
17031833000,17031063100,322,2020-01-06
17031834400,17031063100,94,2020-01-06
17031836200,17031063100,239,2020-01-06
17031838100,17031063100,106,2020-01-06
17031838300,17031063100,183,2020-01-06
17031839100,17031063100,777,2020-01-06
17031839600,17031063100,138,2020-01-06
17031841900,17031063100,164,2020-01-06
17031843700,17031063100,70,2020-01-06
17031980000,17031063100,212,2020-01-06
17031010701,17031063100,100,2020-01-13
17031030701,17031063100,185,2020-01-13
17031031100,17031063100,110,2020-01-13
17031031200,17031063100,157,2020-01-13
17031031400,17031063100,161,2020-01-13
17031050600,17031063100,211,2020-01-13
17031050800,17031063100,139,2020-01-13
17031060200,17031063100,90,2020-01-13
17031060400,17031063100,78,2020-01-13
17031061000,17031063100,98,2020-01-13
17031061100,17031063100,141,2020-01-13
17031061902,17031063100,258,2020-01-13
17031062000,17031063100,344,2020-01-13
17031062100,17031063100,158,2020-01-13
17031062200,17031063100,246,2020-01-13
17031062300,17031063100,88,2020-01-13
17031062400,17031063100,98,2020-01-13
17031062600,17031063100,166,2020-01-13
17031062700,17031063100,98,2020-01-13
17031062900,17031063100,70,2020-01-13
17031063000,17031063100,355,2020-01-13
17031063100,17031063100,752,2020-01-13
17031063200,17031063100,191,2020-01-13
17031063303,17031063100,70,2020-01-13
17031063400,17031063100,196,2020-01-13
17031070600,17031063100,113,2020-01-13
17031070700,17031063100,155,2020-01-13
17031071100,17031063100,109,2020-01-13
17031071500,17031063100,204,2020-01-13
17031080202,17031063100,197,2020-01-13
17031081201,17031063100,91,2020-01-13
17031081300,17031063100,90,2020-01-13
17031081402,17031063100,313,2020-01-13
17031081403,17031063100,342,2020-01-13
17031081600,17031063100,80,2020-01-13
17031081700,17031063100,188,2020-01-13
17031120300,17031063100,71,2020-01-13
17031160400,17031063100,90,2020-01-13
17031221600,17031063100,273,2020-01-13
17031280100,17031063100,318,2020-01-13
17031320100,17031063100,211,2020-01-13
17031320400,17031063100,101,2020-01-13
17031430500,17031063100,94,2020-01-13
17031590700,17031063100,182,2020-01-13
17031807600,17031063100,85,2020-01-13
17031808702,17031063100,105,2020-01-13
17031809400,17031063100,95,2020-01-13
17031812500,17031063100,138,2020-01-13
17031828701,17031063100,123,2020-01-13
17031830700,17031063100,103,2020-01-13
17031832100,17031063100,70,2020-01-13
17031832300,17031063100,99,2020-01-13
17031832500,17031063100,176,2020-01-13
17031832600,17031063100,326,2020-01-13
17031833300,17031063100,125,2020-01-13
17031838100,17031063100,86,2020-01-13
