origin,destination,trips,date
17031010501,17031071200,99,2019-12-30
17031031400,17031071200,103,2019-12-30
17031060400,17031071200,297,2019-12-30
17031061500,17031071200,98,2019-12-30
17031061902,17031071200,105,2019-12-30
17031062000,17031071200,194,2019-12-30
17031062100,17031071200,516,2019-12-30
17031062500,17031071200,86,2019-12-30
17031062900,17031071200,228,2019-12-30
17031063000,17031071200,215,2019-12-30
17031063100,17031071200,407,2019-12-30
17031063301,17031071200,99,2019-12-30
17031070102,17031071200,228,2019-12-30
17031070103,17031071200,132,2019-12-30
17031070200,17031071200,80,2019-12-30
17031070300,17031071200,88,2019-12-30
17031070700,17031071200,110,2019-12-30
17031071000,17031071200,80,2019-12-30
17031071100,17031071200,1118,2019-12-30
17031071200,17031071200,3904,2019-12-30
17031071300,17031071200,369,2019-12-30
17031071400,17031071200,216,2019-12-30
17031071500,17031071200,297,2019-12-30
17031071800,17031071200,128,2019-12-30
17031080201,17031071200,118,2019-12-30
17031080202,17031071200,99,2019-12-30
17031080300,17031071200,274,2019-12-30
17031080400,17031071200,1102,2019-12-30
17031081000,17031071200,117,2019-12-30
17031081100,17031071200,99,2019-12-30
17031081201,17031071200,93,2019-12-30
17031081401,17031071200,100,2019-12-30
17031081500,17031071200,101,2019-12-30
17031081600,17031071200,233,2019-12-30
17031081700,17031071200,118,2019-12-30
17031081800,17031071200,280,2019-12-30
17031160700,17031071200,162,2019-12-30
17031161200,17031071200,105,2019-12-30
17031190702,17031071200,138,2019-12-30
17031210100,17031071200,129,2019-12-30
17031221200,17031071200,281,2019-12-30
17031221400,17031071200,86,2019-12-30
17031222700,17031071200,97,2019-12-30
17031241400,17031071200,282,2019-12-30
17031242000,17031071200,182,2019-12-30
17031242100,17031071200,199,2019-12-30
17031242400,17031071200,148,2019-12-30
17031252102,17031071200,93,2019-12-30
17031280100,17031071200,106,2019-12-30
17031281900,17031071200,89,2019-12-30
17031300600,17031071200,99,2019-12-30
17031320100,17031071200,515,2019-12-30
17031320400,17031071200,97,2019-12-30
17031420400,17031071200,97,2019-12-30
17031440102,17031071200,95,2019-12-30
17031480500,17031071200,102,2019-12-30
17031491400,17031071200,106,2019-12-30
17031640300,17031071200,104,2019-12-30
17031700401,17031071200,127,2019-12-30
17031711100,17031071200,111,2019-12-30
17031750100,17031071200,172,2019-12-30
17031805110,17031071200,94,2019-12-30
17031816500,17031071200,99,2019-12-30
17031819100,17031071200,104,2019-12-30
17031832300,17031071200,112,2019-12-30
17031832500,17031071200,306,2019-12-30
17031832600,17031071200,400,2019-12-30
17031836800,17031071200,115,2019-12-30
17031838100,17031071200,160,2019-12-30
17031838300,17031071200,106,2019-12-30
17031839100,17031071200,473,2019-12-30
17031841000,17031071200,101,2019-12-30
17031841900,17031071200,99,2019-12-30
17031842200,17031071200,747,2019-12-30
17031980000,17031071200,621,2019-12-30
17043841104,17031071200,105,2019-12-30
17043842900,17031071200,97,2019-12-30
17043844202,17031071200,102,2019-12-30
17043845300,17031071200,109,2019-12-30
17097864801,17031071200,97,2019-12-30
17111871201,17031071200,105,2019-12-30
17111871310,17031071200,105,2019-12-30
18089042602,17031071200,147,2019-12-30
17031010501,17031071200,93,2020-01-06
17031020601,17031071200,94,2020-01-06
17031060100,17031071200,176,2020-01-06
17031060400,17031071200,270,2020-01-06
17031062100,17031071200,407,2020-01-06
17031062200,17031071200,73,2020-01-06
17031063000,17031071200,148,2020-01-06
17031063100,17031071200,95,2020-01-06
17031070103,17031071200,99,2020-01-06
17031070200,17031071200,412,2020-01-06
17031070300,17031071200,415,2020-01-06
17031070500,17031071200,370,2020-01-06
17031071000,17031071200,134,2020-01-06
17031071100,17031071200,724,2020-01-06
17031071200,17031071200,1091,2020-01-06
17031071300,17031071200,402,2020-01-06
17031071400,17031071200,93,2020-01-06
17031071800,17031071200,528,2020-01-06
17031080300,17031071200,90,2020-01-06
17031080400,17031071200,83,2020-01-06
17031081100,17031071200,91,2020-01-06
17031081202,17031071200,118,2020-01-06
17031081300,17031071200,76,2020-01-06
17031081401,17031071200,97,2020-01-06
17031081402,17031071200,97,2020-01-06
17031081500,17031071200,299,2020-01-06
17031081700,17031071200,179,2020-01-06
17031081800,17031071200,181,2020-01-06
17031161200,17031071200,98,2020-01-06
17031190100,17031071200,174,2020-01-06
17031190800,17031071200,293,2020-01-06
17031191301,17031071200,68,2020-01-06
17031221200,17031071200,88,2020-01-06
17031222200,17031071200,82,2020-01-06
17031242000,17031071200,263,2020-01-06
17031242100,17031071200,98,2020-01-06
17031242200,17031071200,75,2020-01-06
17031281900,17031071200,283,2020-01-06
17031283200,17031071200,88,2020-01-06
17031320100,17031071200,572,2020-01-06
17031330100,17031071200,202,2020-01-06
17031480500,17031071200,96,2020-01-06
17031610300,17031071200,90,2020-01-06
17031630300,17031071200,87,2020-01-06
17031640300,17031071200,97,2020-01-06
17031660900,17031071200,94,2020-01-06
17031740300,17031071200,121,2020-01-06
17031750100,17031071200,89,2020-01-06
17031800900,17031071200,119,2020-01-06
17031803007,17031071200,95,2020-01-06
17031803008,17031071200,93,2020-01-06
17031808800,17031071200,142,2020-01-06
17031809300,17031071200,130,2020-01-06
17031815500,17031071200,135,2020-01-06
17031817900,17031071200,327,2020-01-06
17031819100,17031071200,84,2020-01-06
17031820103,17031071200,89,2020-01-06
17031820104,17031071200,107,2020-01-06
17031832100,17031071200,133,2020-01-06
17031832300,17031071200,275,2020-01-06
17031832500,17031071200,404,2020-01-06
17031832600,17031071200,165,2020-01-06
17031832900,17031071200,131,2020-01-06
17031836300,17031071200,90,2020-01-06
17031836600,17031071200,87,2020-01-06
17031838100,17031071200,108,2020-01-06
17031839100,17031071200,918,2020-01-06
17031842200,17031071200,829,2020-01-06
17031980000,17031071200,310,2020-01-06
17197884101,17031071200,86,2020-01-06
18089020200,17031071200,87,2020-01-06
17031030703,17031071200,72,2020-01-13
17031051400,17031071200,118,2020-01-13
17031060400,17031071200,146,2020-01-13
17031060500,17031071200,91,2020-01-13
17031062100,17031071200,176,2020-01-13
17031062500,17031071200,118,2020-01-13
17031063000,17031071200,169,2020-01-13
17031070101,17031071200,96,2020-01-13
17031070200,17031071200,110,2020-01-13
17031070300,17031071200,303,2020-01-13
17031070500,17031071200,149,2020-01-13
17031070700,17031071200,162,2020-01-13
17031071100,17031071200,726,2020-01-13
17031071200,17031071200,984,2020-01-13
17031071300,17031071200,194,2020-01-13
17031071400,17031071200,128,2020-01-13
17031071500,17031071200,101,2020-01-13
17031071600,17031071200,70,2020-01-13
17031071800,17031071200,473,2020-01-13
17031080201,17031071200,365,2020-01-13
17031080400,17031071200,198,2020-01-13
17031081000,17031071200,125,2020-01-13
17031081100,17031071200,70,2020-01-13
17031081201,17031071200,203,2020-01-13
17031081401,17031071200,641,2020-01-13
17031081402,17031071200,84,2020-01-13
17031081500,17031071200,109,2020-01-13
17031081700,17031071200,496,2020-01-13
17031081800,17031071200,965,2020-01-13
17031130100,17031071200,184,2020-01-13
17031140100,17031071200,92,2020-01-13
17031190800,17031071200,144,2020-01-13
17031221200,17031071200,199,2020-01-13
17031241400,17031071200,85,2020-01-13
17031242100,17031071200,176,2020-01-13
17031251500,17031071200,90,2020-01-13
17031280400,17031071200,112,2020-01-13
17031280900,17031071200,78,2020-01-13
17031281900,17031071200,271,2020-01-13
17031320100,17031071200,73,2020-01-13
17031320600,17031071200,194,2020-01-13
17031330100,17031071200,394,2020-01-13
17031351100,17031071200,101,2020-01-13
17031490901,17031071200,136,2020-01-13
17031630300,17031071200,82,2020-01-13
17031750100,17031071200,100,2020-01-13
17031801901,17031071200,94,2020-01-13
17031807600,17031071200,116,2020-01-13
17031809300,17031071200,93,2020-01-13
17031809400,17031071200,144,2020-01-13
17031815900,17031071200,94,2020-01-13
17031819500,17031071200,88,2020-01-13
17031820104,17031071200,182,2020-01-13
17031820202,17031071200,99,2020-01-13
17031820901,17031071200,116,2020-01-13
17031821002,17031071200,113,2020-01-13
17031823703,17031071200,83,2020-01-13
17031831000,17031071200,172,2020-01-13
17031832500,17031071200,228,2020-01-13
17031832600,17031071200,248,2020-01-13
17031837800,17031071200,112,2020-01-13
17031838100,17031071200,137,2020-01-13
17031839000,17031071200,185,2020-01-13
17031839100,17031071200,932,2020-01-13
17031841900,17031071200,177,2020-01-13
17031842200,17031071200,488,2020-01-13
17031842300,17031071200,153,2020-01-13
17031980000,17031071200,518,2020-01-13
17043840000,17031071200,173,2020-01-13
18089041700,17031071200,129,2020-01-13
17031031400,17031071200,109,2020-01-20
17031061500,17031071200,86,2020-01-20
17031062100,17031071200,456,2020-01-20
17031062900,17031071200,297,2020-01-20
17031063000,17031071200,234,2020-01-20
17031063400,17031071200,170,2020-01-20
17031070102,17031071200,91,2020-01-20
17031070200,17031071200,86,2020-01-20
17031070300,17031071200,313,2020-01-20
17031071000,17031071200,112,2020-01-20
17031071100,17031071200,1627,2020-01-20
17031071200,17031071200,1583,2020-01-20
17031071300,17031071200,259,2020-01-20
17031071400,17031071200,404,2020-01-20
17031071500,17031071200,306,2020-01-20
17031071800,17031071200,618,2020-01-20
17031080201,17031071200,712,2020-01-20
17031080300,17031071200,294,2020-01-20
17031080400,17031071200,224,2020-01-20
17031081100,17031071200,95,2020-01-20
17031081300,17031071200,93,2020-01-20
17031081401,17031071200,147,2020-01-20
17031081403,17031071200,347,2020-01-20
17031081500,17031071200,94,2020-01-20
17031081600,17031071200,91,2020-01-20
17031081700,17031071200,337,2020-01-20
17031100300,17031071200,126,2020-01-20
17031120200,17031071200,119,2020-01-20
17031191100,17031071200,110,2020-01-20
17031210100,17031071200,122,2020-01-20
17031221200,17031071200,91,2020-01-20
17031240200,17031071200,75,2020-01-20
17031240500,17031071200,140,2020-01-20
17031241500,17031071200,85,2020-01-20
17031242000,17031071200,102,2020-01-20
17031280100,17031071200,252,2020-01-20
17031281900,17031071200,286,2020-01-20
17031283200,17031071200,146,2020-01-20
17031300700,17031071200,96,2020-01-20
17031310900,17031071200,120,2020-01-20
17031320100,17031071200,378,2020-01-20
17031320400,17031071200,574,2020-01-20
17031320600,17031071200,221,2020-01-20
17031560200,17031071200,139,2020-01-20
17031620100,17031071200,84,2020-01-20
17031620200,17031071200,90,2020-01-20
17031740300,17031071200,101,2020-01-20
17031750100,17031071200,128,2020-01-20
17031770300,17031071200,102,2020-01-20
17031804603,17031071200,216,2020-01-20
17031810301,17031071200,89,2020-01-20
17031811800,17031071200,157,2020-01-20
17031823602,17031071200,100,2020-01-20
17031830700,17031071200,127,2020-01-20
17031832300,17031071200,101,2020-01-20
17031832500,17031071200,419,2020-01-20
17031832600,17031071200,288,2020-01-20
17031833000,17031071200,82,2020-01-20
17031833100,17031071200,128,2020-01-20
17031836200,17031071200,160,2020-01-20
17031838100,17031071200,276,2020-01-20
17031838200,17031071200,164,2020-01-20
17031838300,17031071200,117,2020-01-20
17031839000,17031071200,95,2020-01-20
17031839100,17031071200,1257,2020-01-20
17031841900,17031071200,315,2020-01-20
17031842100,17031071200,113,2020-01-20
17031842200,17031071200,171,2020-01-20
17031980000,17031071200,447,2020-01-20
17031980100,17031071200,177,2020-01-20
17097860810,17031071200,113,2020-01-20
17197884101,17031071200,83,2020-01-20
17031030500,17031071200,109,2020-01-27
17031031100,17031071200,110,2020-01-27
17031031200,17031071200,85,2020-01-27
17031031400,17031071200,119,2020-01-27
17031032100,17031071200,99,2020-01-27
17031040700,17031071200,95,2020-01-27
17031050800,17031071200,105,2020-01-27
17031060900,17031071200,188,2020-01-27
17031061500,17031071200,162,2020-01-27
17031062100,17031071200,412,2020-01-27
17031062200,17031071200,119,2020-01-27
17031063301,17031071200,95,2020-01-27
17031063302,17031071200,111,2020-01-27
17031063400,17031071200,99,2020-01-27
17031070101,17031071200,106,2020-01-27
17031070102,17031071200,281,2020-01-27
17031070103,17031071200,119,2020-01-27
17031070200,17031071200,182,2020-01-27
17031070300,17031071200,204,2020-01-27
17031071000,17031071200,845,2020-01-27
17031071100,17031071200,2043,2020-01-27
17031071200,17031071200,7897,2020-01-27
17031071300,17031071200,312,2020-01-27
17031071400,17031071200,361,2020-01-27
17031071600,17031071200,244,2020-01-27
17031071800,17031071200,896,2020-01-27
17031080201,17031071200,494,2020-01-27
17031080202,17031071200,195,2020-01-27
17031080300,17031071200,89,2020-01-27
17031080400,17031071200,534,2020-01-27
17031081100,17031071200,109,2020-01-27
17031081202,17031071200,105,2020-01-27
17031081300,17031071200,118,2020-01-27
17031081401,17031071200,142,2020-01-27
17031081500,17031071200,198,2020-01-27
17031081700,17031071200,137,2020-01-27
17031081800,17031071200,391,2020-01-27
17031110502,17031071200,165,2020-01-27
