origin,destination,trips,date
17031020200,17031640300,90,2019-12-30
17031030800,17031640300,97,2019-12-30
17031031900,17031640300,98,2019-12-30
17031032100,17031640300,114,2019-12-30
17031062100,17031640300,106,2019-12-30
17031063200,17031640300,164,2019-12-30
17031071200,17031640300,87,2019-12-30
17031071500,17031640300,198,2019-12-30
17031080300,17031640300,91,2019-12-30
17031080400,17031640300,189,2019-12-30
17031081000,17031640300,105,2019-12-30
17031081201,17031640300,101,2019-12-30
17031081300,17031640300,274,2019-12-30
17031081401,17031640300,463,2019-12-30
17031081800,17031640300,332,2019-12-30
17031140702,17031640300,110,2019-12-30
17031160602,17031640300,110,2019-12-30
17031161200,17031640300,211,2019-12-30
17031171000,17031640300,266,2019-12-30
17031191100,17031640300,219,2019-12-30
17031191301,17031640300,82,2019-12-30
17031221200,17031640300,198,2019-12-30
17031221300,17031640300,108,2019-12-30
17031230900,17031640300,91,2019-12-30
17031242200,17031640300,88,2019-12-30
17031242600,17031640300,161,2019-12-30
17031251000,17031640300,135,2019-12-30
17031251400,17031640300,161,2019-12-30
17031251500,17031640300,106,2019-12-30
17031252102,17031640300,356,2019-12-30
17031260900,17031640300,85,2019-12-30
17031280100,17031640300,107,2019-12-30
17031282700,17031640300,100,2019-12-30
17031283800,17031640300,115,2019-12-30
17031291600,17031640300,122,2019-12-30
17031300500,17031640300,135,2019-12-30
17031300600,17031640300,123,2019-12-30
17031300800,17031640300,212,2019-12-30
17031300900,17031640300,96,2019-12-30
17031301200,17031640300,246,2019-12-30
17031310600,17031640300,153,2019-12-30
17031310900,17031640300,108,2019-12-30
17031320100,17031640300,105,2019-12-30
17031320400,17031640300,193,2019-12-30
17031330100,17031640300,324,2019-12-30
17031330200,17031640300,187,2019-12-30
17031340500,17031640300,147,2019-12-30
17031410700,17031640300,226,2019-12-30
17031411000,17031640300,132,2019-12-30
17031430101,17031640300,112,2019-12-30
17031431302,17031640300,189,2019-12-30
17031560300,17031640300,377,2019-12-30
17031560400,17031640300,207,2019-12-30
17031560700,17031640300,1771,2019-12-30
17031560800,17031640300,1815,2019-12-30
17031560900,17031640300,1159,2019-12-30
17031561000,17031640300,766,2019-12-30
17031561100,17031640300,634,2019-12-30
17031570100,17031640300,275,2019-12-30
17031570200,17031640300,185,2019-12-30
17031570300,17031640300,119,2019-12-30
17031570400,17031640300,97,2019-12-30
17031570500,17031640300,106,2019-12-30
17031580100,17031640300,126,2019-12-30
17031580200,17031640300,83,2019-12-30
17031580400,17031640300,169,2019-12-30
17031590700,17031640300,319,2019-12-30
17031600400,17031640300,89,2019-12-30
17031610300,17031640300,296,2019-12-30
17031610400,17031640300,80,2019-12-30
17031611500,17031640300,102,2019-12-30
17031620100,17031640300,194,2019-12-30
17031620200,17031640300,222,2019-12-30
17031620300,17031640300,333,2019-12-30
17031630300,17031640300,626,2019-12-30
17031630400,17031640300,127,2019-12-30
17031630800,17031640300,334,2019-12-30
17031630900,17031640300,123,2019-12-30
17031640100,17031640300,406,2019-12-30
17031640300,17031640300,4603,2019-12-30
17031640400,17031640300,1235,2019-12-30
17031640500,17031640300,356,2019-12-30
17031640600,17031640300,2054,2019-12-30
17031640700,17031640300,422,2019-12-30
17031640800,17031640300,473,2019-12-30
17031650200,17031640300,325,2019-12-30
17031650301,17031640300,790,2019-12-30
17031650302,17031640300,80,2019-12-30
17031650400,17031640300,194,2019-12-30
17031650500,17031640300,1305,2019-12-30
17031660400,17031640300,475,2019-12-30
17031660800,17031640300,151,2019-12-30
17031660900,17031640300,575,2019-12-30
17031670600,17031640300,115,2019-12-30
17031690300,17031640300,152,2019-12-30
17031691500,17031640300,104,2019-12-30
17031700200,17031640300,175,2019-12-30
17031700301,17031640300,453,2019-12-30
17031700302,17031640300,95,2019-12-30
17031700401,17031640300,127,2019-12-30
17031720100,17031640300,177,2019-12-30
17031720200,17031640300,110,2019-12-30
17031740300,17031640300,133,2019-12-30
17031750100,17031640300,98,2019-12-30
17031770700,17031640300,87,2019-12-30
17031804403,17031640300,112,2019-12-30
17031804603,17031640300,295,2019-12-30
17031804901,17031640300,100,2019-12-30
17031805109,17031640300,92,2019-12-30
17031805302,17031640300,195,2019-12-30
17031806900,17031640300,84,2019-12-30
17031807300,17031640300,197,2019-12-30
17031812000,17031640300,115,2019-12-30
17031813000,17031640300,125,2019-12-30
17031813702,17031640300,336,2019-12-30
17031814200,17031640300,364,2019-12-30
17031814300,17031640300,128,2019-12-30
17031814400,17031640300,253,2019-12-30
17031814800,17031640300,175,2019-12-30
17031815400,17031640300,750,2019-12-30
17031815600,17031640300,495,2019-12-30
17031815701,17031640300,194,2019-12-30
17031815702,17031640300,92,2019-12-30
17031817000,17031640300,125,2019-12-30
17031817102,17031640300,284,2019-12-30
17031817900,17031640300,401,2019-12-30
17031818401,17031640300,171,2019-12-30
17031818700,17031640300,90,2019-12-30
17031819200,17031640300,177,2019-12-30
17031819300,17031640300,236,2019-12-30
17031819500,17031640300,280,2019-12-30
17031820103,17031640300,85,2019-12-30
17031820104,17031640300,1082,2019-12-30
17031820201,17031640300,694,2019-12-30
17031820202,17031640300,2492,2019-12-30
17031820300,17031640300,647,2019-12-30
17031820400,17031640300,1159,2019-12-30
17031820502,17031640300,102,2019-12-30
17031820604,17031640300,87,2019-12-30
17031820800,17031640300,420,2019-12-30
17031820901,17031640300,2860,2019-12-30
17031820902,17031640300,401,2019-12-30
17031821001,17031640300,96,2019-12-30
17031821102,17031640300,98,2019-12-30
17031821200,17031640300,98,2019-12-30
17031822101,17031640300,187,2019-12-30
17031822102,17031640300,344,2019-12-30
17031822200,17031640300,161,2019-12-30
17031822301,17031640300,365,2019-12-30
17031822400,17031640300,93,2019-12-30
17031822500,17031640300,100,2019-12-30
17031822702,17031640300,85,2019-12-30
17031822801,17031640300,102,2019-12-30
17031822900,17031640300,85,2019-12-30
17031823001,17031640300,1683,2019-12-30
17031823002,17031640300,83,2019-12-30
17031823303,17031640300,99,2019-12-30
17031823400,17031640300,120,2019-12-30
17031823703,17031640300,200,2019-12-30
17031823705,17031640300,97,2019-12-30
17031824006,17031640300,179,2019-12-30
17031824106,17031640300,394,2019-12-30
17031824108,17031640300,206,2019-12-30
17031824115,17031640300,1231,2019-12-30
17031824116,17031640300,193,2019-12-30
17031824119,17031640300,92,2019-12-30
17031824120,17031640300,241,2019-12-30
17031824123,17031640300,111,2019-12-30
17031824701,17031640300,97,2019-12-30
17031825000,17031640300,161,2019-12-30
17031828401,17031640300,95,2019-12-30
17031828900,17031640300,104,2019-12-30
17031831600,17031640300,86,2019-12-30
17031832900,17031640300,130,2019-12-30
17031833000,17031640300,149,2019-12-30
17031833100,17031640300,413,2019-12-30
17031835100,17031640300,116,2019-12-30
17031835200,17031640300,505,2019-12-30
17031835500,17031640300,184,2019-12-30
17031835900,17031640300,107,2019-12-30
17031836200,17031640300,238,2019-12-30
17031837100,17031640300,126,2019-12-30
17031838200,17031640300,272,2019-12-30
17031839100,17031640300,386,2019-12-30
17031840100,17031640300,115,2019-12-30
17031840300,17031640300,201,2019-12-30
17031840700,17031640300,88,2019-12-30
17031841000,17031640300,101,2019-12-30
17031841100,17031640300,84,2019-12-30
17031841200,17031640300,91,2019-12-30
17031841300,17031640300,90,2019-12-30
17031842100,17031640300,201,2019-12-30
17031842200,17031640300,192,2019-12-30
