origin,destination,trips,date
17031010502,17031140100,103,2019-12-30
17031020500,17031140100,134,2019-12-30
17031020602,17031140100,87,2019-12-30
17031020701,17031140100,195,2019-12-30
17031020702,17031140100,100,2019-12-30
17031020801,17031140100,493,2019-12-30
17031020901,17031140100,134,2019-12-30
17031030200,17031140100,181,2019-12-30
17031030500,17031140100,95,2019-12-30
17031031000,17031140100,405,2019-12-30
17031031100,17031140100,217,2019-12-30
17031031200,17031140100,380,2019-12-30
17031031400,17031140100,549,2019-12-30
17031031502,17031140100,733,2019-12-30
17031031700,17031140100,95,2019-12-30
17031040100,17031140100,128,2019-12-30
17031040201,17031140100,721,2019-12-30
17031040202,17031140100,137,2019-12-30
17031040300,17031140100,3448,2019-12-30
17031040600,17031140100,382,2019-12-30
17031040700,17031140100,277,2019-12-30
17031040800,17031140100,99,2019-12-30
17031050100,17031140100,114,2019-12-30
17031050200,17031140100,208,2019-12-30
17031050500,17031140100,200,2019-12-30
17031050600,17031140100,89,2019-12-30
17031050900,17031140100,92,2019-12-30
17031060100,17031140100,93,2019-12-30
17031061500,17031140100,86,2019-12-30
17031061901,17031140100,117,2019-12-30
17031062100,17031140100,326,2019-12-30
17031062900,17031140100,104,2019-12-30
17031063000,17031140100,176,2019-12-30
17031063100,17031140100,114,2019-12-30
17031063200,17031140100,164,2019-12-30
17031063301,17031140100,90,2019-12-30
17031063400,17031140100,95,2019-12-30
17031070700,17031140100,188,2019-12-30
17031071200,17031140100,172,2019-12-30
17031080100,17031140100,144,2019-12-30
17031080201,17031140100,116,2019-12-30
17031080300,17031140100,105,2019-12-30
17031080400,17031140100,298,2019-12-30
17031081201,17031140100,173,2019-12-30
17031081401,17031140100,234,2019-12-30
17031081403,17031140100,94,2019-12-30
17031081500,17031140100,234,2019-12-30
17031081700,17031140100,404,2019-12-30
17031110501,17031140100,105,2019-12-30
17031110502,17031140100,119,2019-12-30
17031120200,17031140100,88,2019-12-30
17031120300,17031140100,103,2019-12-30
17031130100,17031140100,653,2019-12-30
