origin,destination,trips,date
17031270500,17031612100,110,2019-12-30
17031271800,17031612100,121,2019-12-30
17031301701,17031612100,144,2019-12-30
17031310600,17031612100,88,2019-12-30
17031320600,17031612100,112,2019-12-30
17031400300,17031612100,92,2019-12-30
17031410900,17031612100,97,2019-12-30
17031420400,17031612100,97,2019-12-30
17031420600,17031612100,176,2019-12-30
17031430102,17031612100,115,2019-12-30
17031430300,17031612100,108,2019-12-30
17031430400,17031612100,224,2019-12-30
17031430600,17031612100,209,2019-12-30
17031500200,17031612100,99,2019-12-30
17031530400,17031612100,97,2019-12-30
17031560300,17031612100,92,2019-12-30
17031580400,17031612100,186,2019-12-30
17031610300,17031612100,226,2019-12-30
17031611000,17031612100,520,2019-12-30
17031611800,17031612100,158,2019-12-30
17031612000,17031612100,306,2019-12-30
17031612100,17031612100,796,2019-12-30
17031630500,17031612100,93,2019-12-30
17031660400,17031612100,115,2019-12-30
17031660600,17031612100,146,2019-12-30
17031660800,17031612100,103,2019-12-30
17031661000,17031612100,110,2019-12-30
17031672000,17031612100,178,2019-12-30
17031691100,17031612100,104,2019-12-30
17031691300,17031612100,90,2019-12-30
17031710300,17031612100,111,2019-12-30
17031710700,17031612100,137,2019-12-30
17031711400,17031612100,93,2019-12-30
17031813301,17031612100,113,2019-12-30
17031820902,17031612100,98,2019-12-30
17031821600,17031612100,585,2019-12-30
17031821800,17031612100,84,2019-12-30
17031822101,17031612100,87,2019-12-30
17031824108,17031612100,98,2019-12-30
17031827400,17031612100,114,2019-12-30
17031830500,17031612100,80,2019-12-30
17031830700,17031612100,100,2019-12-30
17031834600,17031612100,88,2019-12-30
17031834700,17031612100,137,2019-12-30
17031834800,17031612100,198,2019-12-30
17031835600,17031612100,177,2019-12-30
17031836100,17031612100,105,2019-12-30
17031838200,17031612100,160,2019-12-30
17031839100,17031612100,244,2019-12-30
17031839700,17031612100,129,2019-12-30
17031839900,17031612100,88,2019-12-30
17031840400,17031612100,96,2019-12-30
17031841000,17031612100,126,2019-12-30
17031841900,17031612100,92,2019-12-30
17031842400,17031612100,396,2019-12-30
17031842600,17031612100,390,2019-12-30
17031842800,17031612100,80,2019-12-30
17031843100,17031612100,122,2019-12-30
17031843200,17031612100,98,2019-12-30
17031843800,17031612100,368,2019-12-30
18089020200,17031612100,132,2019-12-30
17031063000,17031612100,70,2020-01-06
17031190100,17031612100,87,2020-01-06
17031252000,17031612100,126,2020-01-06
17031260100,17031612100,203,2020-01-06
17031301200,17031612100,100,2020-01-06
17031320100,17031612100,207,2020-01-06
17031390700,17031612100,93,2020-01-06
17031410100,17031612100,99,2020-01-06
17031420600,17031612100,102,2020-01-06
17031460400,17031612100,113,2020-01-06
17031460500,17031612100,138,2020-01-06
17031520100,17031612100,104,2020-01-06
17031580400,17031612100,91,2020-01-06
17031610300,17031612100,404,2020-01-06
17031611000,17031612100,180,2020-01-06
17031611800,17031612100,130,2020-01-06
17031611900,17031612100,75,2020-01-06
17031612100,17031612100,427,2020-01-06
17031630500,17031612100,113,2020-01-06
17031640300,17031612100,121,2020-01-06
17031671200,17031612100,94,2020-01-06
17031681000,17031612100,91,2020-01-06
17031803012,17031612100,74,2020-01-06
17031808702,17031612100,199,2020-01-06
17031821600,17031612100,88,2020-01-06
17031821900,17031612100,160,2020-01-06
17031824106,17031612100,87,2020-01-06
17031825501,17031612100,86,2020-01-06
17031827400,17031612100,356,2020-01-06
17031834200,17031612100,200,2020-01-06
17031834500,17031612100,154,2020-01-06
17031834700,17031612100,438,2020-01-06
17031834800,17031612100,78,2020-01-06
