origin,destination,trips,date
17031020901,17031841300,137,2019-12-30
17031040600,17031841300,92,2019-12-30
17031062800,17031841300,107,2019-12-30
17031071400,17031841300,229,2019-12-30
17031081401,17031841300,122,2019-12-30
17031081500,17031841300,174,2019-12-30
17031081700,17031841300,149,2019-12-30
17031190602,17031841300,177,2019-12-30
17031242800,17031841300,106,2019-12-30
17031243200,17031841300,80,2019-12-30
17031243500,17031841300,103,2019-12-30
17031250500,17031841300,214,2019-12-30
17031280900,17031841300,87,2019-12-30
17031281900,17031841300,92,2019-12-30
17031292400,17031841300,95,2019-12-30
17031300800,17031841300,119,2019-12-30
17031300900,17031841300,270,2019-12-30
17031301100,17031841300,99,2019-12-30
17031301200,17031841300,542,2019-12-30
17031301701,17031841300,204,2019-12-30
17031301802,17031841300,118,2019-12-30
17031301803,17031841300,129,2019-12-30
17031310300,17031841300,151,2019-12-30
17031310400,17031841300,99,2019-12-30
17031310600,17031841300,80,2019-12-30
17031310700,17031841300,195,2019-12-30
17031310800,17031841300,548,2019-12-30
17031310900,17031841300,798,2019-12-30
17031320100,17031841300,98,2019-12-30
17031320400,17031841300,99,2019-12-30
17031381900,17031841300,117,2019-12-30
17031420300,17031841300,210,2019-12-30
17031450300,17031841300,191,2019-12-30
17031570200,17031841300,88,2019-12-30
17031580800,17031841300,97,2019-12-30
17031590600,17031841300,154,2019-12-30
17031610400,17031841300,89,2019-12-30
17031620100,17031841300,86,2019-12-30
17031650200,17031841300,105,2019-12-30
17031650301,17031841300,102,2019-12-30
17031650500,17031841300,399,2019-12-30
17031660302,17031841300,173,2019-12-30
17031670200,17031841300,247,2019-12-30
17031700100,17031841300,184,2019-12-30
17031700401,17031841300,100,2019-12-30
17031711100,17031841300,96,2019-12-30
17031804603,17031841300,275,2019-12-30
17031805401,17031841300,135,2019-12-30
17031808002,17031841300,92,2019-12-30
17031808100,17031841300,119,2019-12-30
17031811302,17031841300,110,2019-12-30
17031812301,17031841300,192,2019-12-30
17031813801,17031841300,190,2019-12-30
17031814200,17031841300,220,2019-12-30
17031815200,17031841300,187,2019-12-30
17031815300,17031841300,111,2019-12-30
17031815500,17031841300,118,2019-12-30
17031815600,17031841300,87,2019-12-30
17031816800,17031841300,80,2019-12-30
17031819500,17031841300,91,2019-12-30
17031820104,17031841300,104,2019-12-30
17031820501,17031841300,158,2019-12-30
17031820901,17031841300,85,2019-12-30
17031820902,17031841300,89,2019-12-30
17031822101,17031841300,91,2019-12-30
17031822102,17031841300,223,2019-12-30
17031826500,17031841300,97,2019-12-30
17031830900,17031841300,126,2019-12-30
17031831300,17031841300,234,2019-12-30
17031831500,17031841300,90,2019-12-30
17031831600,17031841300,159,2019-12-30
17031832900,17031841300,109,2019-12-30
17031833000,17031841300,273,2019-12-30
17031833100,17031841300,156,2019-12-30
17031833300,17031841300,101,2019-12-30
17031835000,17031841300,127,2019-12-30
17031835200,17031841300,191,2019-12-30
17031836500,17031841300,112,2019-12-30
17031838000,17031841300,108,2019-12-30
17031838200,17031841300,242,2019-12-30
17031839000,17031841300,181,2019-12-30
17031839100,17031841300,108,2019-12-30
17031839600,17031841300,92,2019-12-30
17031840300,17031841300,89,2019-12-30
17031840400,17031841300,473,2019-12-30
17031840700,17031841300,629,2019-12-30
17031840800,17031841300,83,2019-12-30
17031841000,17031841300,87,2019-12-30
17031841100,17031841300,322,2019-12-30
17031841200,17031841300,1224,2019-12-30
17031841300,17031841300,4062,2019-12-30
17031841700,17031841300,99,2019-12-30
17031841900,17031841300,487,2019-12-30
17031842900,17031841300,455,2019-12-30
17031843000,17031841300,114,2019-12-30
17031843200,17031841300,1165,2019-12-30
17031980000,17031841300,368,2019-12-30
17031980100,17031841300,90,2019-12-30
17043844304,17031841300,91,2019-12-30
17043846524,17031841300,96,2019-12-30
17089850500,17031841300,127,2019-12-30
17097861604,17031841300,99,2019-12-30
17097864602,17031841300,98,2019-12-30
17197880204,17031841300,88,2019-12-30
17197880310,17031841300,90,2019-12-30
17197881402,17031841300,194,2019-12-30
17197881900,17031841300,147,2019-12-30
18127051002,17031841300,132,2019-12-30
17031020802,17031841300,167,2020-01-06
17031020902,17031841300,177,2020-01-06
17031031900,17031841300,84,2020-01-06
17031081401,17031841300,136,2020-01-06
17031081403,17031841300,87,2020-01-06
17031081500,17031841300,264,2020-01-06
17031081600,17031841300,78,2020-01-06
17031081700,17031841300,76,2020-01-06
17031160800,17031841300,285,2020-01-06
