origin,destination,trips,date
17031010202,17031720700,86,2019-12-30
17031063302,17031720700,130,2019-12-30
17031071100,17031720700,99,2019-12-30
17031081000,17031720700,98,2019-12-30
17031081402,17031720700,206,2019-12-30
17031081800,17031720700,455,2019-12-30
17031190900,17031720700,110,2019-12-30
17031191100,17031720700,146,2019-12-30
17031243200,17031720700,110,2019-12-30
17031243500,17031720700,93,2019-12-30
17031251500,17031720700,206,2019-12-30
17031251600,17031720700,171,2019-12-30
17031280100,17031720700,196,2019-12-30
17031320100,17031720700,257,2019-12-30
17031350400,17031720700,158,2019-12-30
17031351000,17031720700,117,2019-12-30
17031381500,17031720700,119,2019-12-30
17031390100,17031720700,86,2019-12-30
17031410500,17031720700,214,2019-12-30
17031431200,17031720700,111,2019-12-30
17031440101,17031720700,131,2019-12-30
17031440102,17031720700,127,2019-12-30
17031440300,17031720700,92,2019-12-30
17031460500,17031720700,125,2019-12-30
17031461000,17031720700,141,2019-12-30
17031480200,17031720700,119,2019-12-30
17031480400,17031720700,140,2019-12-30
17031480500,17031720700,175,2019-12-30
17031491000,17031720700,136,2019-12-30
17031491200,17031720700,96,2019-12-30
17031500200,17031720700,99,2019-12-30
17031500300,17031720700,99,2019-12-30
17031530400,17031720700,97,2019-12-30
17031661000,17031720700,110,2019-12-30
17031670900,17031720700,272,2019-12-30
17031690900,17031720700,92,2019-12-30
17031691000,17031720700,182,2019-12-30
17031710200,17031720700,108,2019-12-30
17031710800,17031720700,132,2019-12-30
17031711100,17031720700,116,2019-12-30
17031711400,17031720700,80,2019-12-30
17031720100,17031720700,263,2019-12-30
17031720200,17031720700,568,2019-12-30
17031720300,17031720700,186,2019-12-30
17031720400,17031720700,275,2019-12-30
17031720600,17031720700,358,2019-12-30
17031720700,17031720700,572,2019-12-30
17031730300,17031720700,89,2019-12-30
17031730400,17031720700,105,2019-12-30
17031730600,17031720700,90,2019-12-30
17031730700,17031720700,134,2019-12-30
17031740100,17031720700,285,2019-12-30
17031740200,17031720700,93,2019-12-30
17031750100,17031720700,503,2019-12-30
17031750200,17031720700,326,2019-12-30
17031750300,17031720700,272,2019-12-30
17031750500,17031720700,457,2019-12-30
17031806102,17031720700,117,2019-12-30
17031812500,17031720700,96,2019-12-30
17031815400,17031720700,149,2019-12-30
17031815500,17031720700,162,2019-12-30
17031817700,17031720700,90,2019-12-30
17031819200,17031720700,105,2019-12-30
17031820605,17031720700,180,2019-12-30
17031820901,17031720700,135,2019-12-30
17031821200,17031720700,191,2019-12-30
17031821401,17031720700,202,2019-12-30
17031821600,17031720700,1909,2019-12-30
17031821700,17031720700,111,2019-12-30
17031821800,17031720700,618,2019-12-30
17031821900,17031720700,796,2019-12-30
17031822102,17031720700,628,2019-12-30
17031822302,17031720700,151,2019-12-30
17031822500,17031720700,198,2019-12-30
17031822602,17031720700,118,2019-12-30
17031822801,17031720700,200,2019-12-30
17031822802,17031720700,118,2019-12-30
17031823001,17031720700,534,2019-12-30
17031823304,17031720700,711,2019-12-30
17031823602,17031720700,487,2019-12-30
17031823604,17031720700,96,2019-12-30
17031823702,17031720700,107,2019-12-30
17031824107,17031720700,92,2019-12-30
17031824120,17031720700,90,2019-12-30
17031824701,17031720700,108,2019-12-30
17031824800,17031720700,100,2019-12-30
17031825000,17031720700,104,2019-12-30
17031825400,17031720700,206,2019-12-30
17031825501,17031720700,121,2019-12-30
17031825504,17031720700,248,2019-12-30
17031827801,17031720700,104,2019-12-30
17031827902,17031720700,236,2019-12-30
17031829100,17031720700,173,2019-12-30
17031830202,17031720700,120,2019-12-30
17031830900,17031720700,81,2019-12-30
17031833000,17031720700,91,2019-12-30
17031833100,17031720700,337,2019-12-30
17031834200,17031720700,116,2019-12-30
17031835500,17031720700,191,2019-12-30
17031836800,17031720700,141,2019-12-30
17031838200,17031720700,316,2019-12-30
17031839100,17031720700,207,2019-12-30
17031841900,17031720700,363,2019-12-30
17031842400,17031720700,97,2019-12-30
17031980000,17031720700,561,2019-12-30
17031980100,17031720700,91,2019-12-30
17063000200,17031720700,126,2019-12-30
17197883514,17031720700,109,2019-12-30
17031050900,17031720700,88,2020-01-06
17031061100,17031720700,195,2020-01-06
17031081201,17031720700,101,2020-01-06
17031081401,17031720700,156,2020-01-06
17031100500,17031720700,146,2020-01-06
