origin,destination,trips,date
17031010400,17031060400,277,2019-12-30
17031020200,17031060400,134,2019-12-30
17031030102,17031060400,121,2019-12-30
17031030200,17031060400,123,2019-12-30
17031030701,17031060400,126,2019-12-30
17031030800,17031060400,111,2019-12-30
17031031200,17031060400,88,2019-12-30
17031031800,17031060400,130,2019-12-30
17031032100,17031060400,133,2019-12-30
17031040402,17031060400,109,2019-12-30
17031040600,17031060400,106,2019-12-30
17031040900,17031060400,256,2019-12-30
17031050500,17031060400,134,2019-12-30
17031050600,17031060400,209,2019-12-30
17031050700,17031060400,100,2019-12-30
17031060100,17031060400,395,2019-12-30
17031060200,17031060400,130,2019-12-30
17031060300,17031060400,595,2019-12-30
17031060400,17031060400,2122,2019-12-30
17031060500,17031060400,643,2019-12-30
17031061100,17031060400,702,2019-12-30
17031061200,17031060400,930,2019-12-30
17031061500,17031060400,207,2019-12-30
17031061901,17031060400,98,2019-12-30
17031062100,17031060400,186,2019-12-30
17031062200,17031060400,526,2019-12-30
17031062300,17031060400,128,2019-12-30
17031062400,17031060400,272,2019-12-30
17031062500,17031060400,383,2019-12-30
17031062600,17031060400,204,2019-12-30
17031062700,17031060400,191,2019-12-30
17031062800,17031060400,286,2019-12-30
17031063000,17031060400,190,2019-12-30
17031063100,17031060400,203,2019-12-30
17031063301,17031060400,180,2019-12-30
17031063400,17031060400,273,2019-12-30
17031070102,17031060400,353,2019-12-30
17031070103,17031060400,95,2019-12-30
17031070300,17031060400,191,2019-12-30
17031070500,17031060400,97,2019-12-30
17031070700,17031060400,389,2019-12-30
17031071400,17031060400,243,2019-12-30
17031080400,17031060400,97,2019-12-30
17031081201,17031060400,436,2019-12-30
17031081202,17031060400,100,2019-12-30
17031081300,17031060400,316,2019-12-30
17031081401,17031060400,126,2019-12-30
17031081403,17031060400,223,2019-12-30
17031081500,17031060400,204,2019-12-30
17031081700,17031060400,179,2019-12-30
17031160200,17031060400,90,2019-12-30
17031160700,17031060400,108,2019-12-30
17031210100,17031060400,190,2019-12-30
17031210601,17031060400,97,2019-12-30
17031221400,17031060400,87,2019-12-30
17031242100,17031060400,96,2019-12-30
17031242700,17031060400,139,2019-12-30
17031243000,17031060400,159,2019-12-30
17031280100,17031060400,86,2019-12-30
17031320100,17031060400,328,2019-12-30
17031320400,17031060400,468,2019-12-30
17031320600,17031060400,85,2019-12-30
17031330100,17031060400,197,2019-12-30
17031770202,17031060400,119,2019-12-30
17031770602,17031060400,88,2019-12-30
17031770700,17031060400,219,2019-12-30
17031806900,17031060400,137,2019-12-30
17031807800,17031060400,211,2019-12-30
17031812302,17031060400,92,2019-12-30
17031820605,17031060400,180,2019-12-30
17031830800,17031060400,89,2019-12-30
17031830900,17031060400,288,2019-12-30
17031831000,17031060400,80,2019-12-30
17031831100,17031060400,87,2019-12-30
17031831900,17031060400,519,2019-12-30
17031832000,17031060400,252,2019-12-30
17031832100,17031060400,289,2019-12-30
17031832300,17031060400,125,2019-12-30
17031832500,17031060400,380,2019-12-30
17031832600,17031060400,262,2019-12-30
17031836200,17031060400,191,2019-12-30
17031836800,17031060400,115,2019-12-30
17031838000,17031060400,160,2019-12-30
17031839100,17031060400,754,2019-12-30
17031840200,17031060400,101,2019-12-30
17031842200,17031060400,178,2019-12-30
17031842900,17031060400,102,2019-12-30
17031843700,17031060400,1063,2019-12-30
17031980000,17031060400,716,2019-12-30
17043840000,17031060400,290,2019-12-30
17043845902,17031060400,92,2019-12-30
17043846524,17031060400,96,2019-12-30
17089850701,17031060400,117,2019-12-30
17089853005,17031060400,179,2019-12-30
17089854700,17031060400,117,2019-12-30
17089854800,17031060400,289,2019-12-30
17093890400,17031060400,102,2019-12-30
17097863701,17031060400,90,2019-12-30
17097865400,17031060400,94,2019-12-30
17111870200,17031060400,174,2019-12-30
17111871206,17031060400,90,2019-12-30
17031010400,17031060400,92,2020-01-06
17031020500,17031060400,281,2020-01-06
17031030104,17031060400,126,2020-01-06
17031030300,17031060400,177,2020-01-06
17031031400,17031060400,126,2020-01-06
17031031800,17031060400,340,2020-01-06
17031032100,17031060400,101,2020-01-06
17031040100,17031060400,94,2020-01-06
17031040402,17031060400,246,2020-01-06
17031050100,17031060400,87,2020-01-06
17031050200,17031060400,367,2020-01-06
17031050600,17031060400,322,2020-01-06
17031050900,17031060400,171,2020-01-06
17031051100,17031060400,70,2020-01-06
17031060100,17031060400,474,2020-01-06
17031060200,17031060400,245,2020-01-06
17031060300,17031060400,443,2020-01-06
17031060400,17031060400,1309,2020-01-06
17031060500,17031060400,190,2020-01-06
17031060900,17031060400,319,2020-01-06
17031061100,17031060400,239,2020-01-06
17031061200,17031060400,1076,2020-01-06
