origin,destination,trips,date
17031010702,17031300700,156,2019-12-30
17031030200,17031300700,105,2019-12-30
17031062600,17031300700,98,2019-12-30
17031062700,17031300700,213,2019-12-30
17031063000,17031300700,301,2019-12-30
17031070102,17031300700,99,2019-12-30
17031070103,17031300700,124,2019-12-30
17031071100,17031300700,80,2019-12-30
17031080300,17031300700,102,2019-12-30
17031081201,17031300700,101,2019-12-30
17031081401,17031300700,205,2019-12-30
17031081403,17031300700,98,2019-12-30
17031081500,17031300700,91,2019-12-30
17031130100,17031300700,99,2019-12-30
17031150300,17031300700,225,2019-12-30
17031160400,17031300700,124,2019-12-30
17031220602,17031300700,142,2019-12-30
17031242100,17031300700,114,2019-12-30
17031252201,17031300700,102,2019-12-30
17031260200,17031300700,86,2019-12-30
17031280100,17031300700,115,2019-12-30
17031283200,17031300700,121,2019-12-30
17031292200,17031300700,125,2019-12-30
17031300500,17031300700,123,2019-12-30
17031300600,17031300700,307,2019-12-30
17031300700,17031300700,1817,2019-12-30
17031300800,17031300700,1120,2019-12-30
17031300900,17031300700,197,2019-12-30
17031301100,17031300700,122,2019-12-30
17031301200,17031300700,119,2019-12-30
17031301600,17031300700,661,2019-12-30
17031301701,17031300700,203,2019-12-30
17031301702,17031300700,204,2019-12-30
17031301801,17031300700,130,2019-12-30
17031301802,17031300700,794,2019-12-30
17031310600,17031300700,466,2019-12-30
17031310800,17031300700,100,2019-12-30
17031400300,17031300700,137,2019-12-30
17031560300,17031300700,92,2019-12-30
17031570200,17031300700,105,2019-12-30
17031570500,17031300700,97,2019-12-30
17031580100,17031300700,275,2019-12-30
17031580600,17031300700,341,2019-12-30
17031580800,17031300700,97,2019-12-30
17031590600,17031300700,177,2019-12-30
17031630100,17031300700,116,2019-12-30
17031650400,17031300700,84,2019-12-30
17031750200,17031300700,122,2019-12-30
17031750500,17031300700,145,2019-12-30
17031801500,17031300700,103,2019-12-30
17031802402,17031300700,111,2019-12-30
17031804603,17031300700,137,2019-12-30
17031811100,17031300700,161,2019-12-30
17031813400,17031300700,155,2019-12-30
17031813701,17031300700,97,2019-12-30
17031813801,17031300700,673,2019-12-30
17031813802,17031300700,119,2019-12-30
17031814100,17031300700,130,2019-12-30
17031814200,17031300700,1270,2019-12-30
17031816401,17031300700,89,2019-12-30
17031816700,17031300700,110,2019-12-30
17031818000,17031300700,400,2019-12-30
17031819200,17031300700,92,2019-12-30
17031820202,17031300700,115,2019-12-30
17031820800,17031300700,93,2019-12-30
17031820902,17031300700,198,2019-12-30
17031830500,17031300700,369,2019-12-30
17031831400,17031300700,95,2019-12-30
17031832000,17031300700,90,2019-12-30
17031833000,17031300700,90,2019-12-30
17031833100,17031300700,91,2019-12-30
17031835100,17031300700,149,2019-12-30
17031836300,17031300700,94,2019-12-30
