origin,destination,trips,date
17031081201,17031490700,213,2019-12-30
17031081500,17031490700,175,2019-12-30
17031081700,17031490700,88,2019-12-30
17031081800,17031490700,98,2019-12-30
17031160200,17031490700,138,2019-12-30
17031160900,17031490700,93,2019-12-30
17031260600,17031490700,112,2019-12-30
17031281900,17031490700,92,2019-12-30
17031301600,17031490700,89,2019-12-30
17031320100,17031490700,513,2019-12-30
17031320400,17031490700,80,2019-12-30
17031320600,17031490700,243,2019-12-30
17031330100,17031490700,298,2019-12-30
17031350400,17031490700,356,2019-12-30
17031351500,17031490700,80,2019-12-30
17031400300,17031490700,137,2019-12-30
17031410700,17031490700,112,2019-12-30
17031420400,17031490700,97,2019-12-30
17031420800,17031490700,103,2019-12-30
17031430200,17031490700,115,2019-12-30
17031430400,17031490700,128,2019-12-30
17031431302,17031490700,110,2019-12-30
17031431400,17031490700,307,2019-12-30
17031440202,17031490700,197,2019-12-30
17031440300,17031490700,94,2019-12-30
17031440600,17031490700,86,2019-12-30
17031440900,17031490700,139,2019-12-30
17031460301,17031490700,101,2019-12-30
17031460302,17031490700,143,2019-12-30
17031480300,17031490700,103,2019-12-30
17031490400,17031490700,83,2019-12-30
17031490500,17031490700,298,2019-12-30
17031490600,17031490700,294,2019-12-30
17031490700,17031490700,1289,2019-12-30
17031490800,17031490700,575,2019-12-30
17031490901,17031490700,213,2019-12-30
17031490902,17031490700,674,2019-12-30
17031491000,17031490700,601,2019-12-30
17031491100,17031490700,97,2019-12-30
17031491200,17031490700,96,2019-12-30
17031491300,17031490700,303,2019-12-30
17031491400,17031490700,443,2019-12-30
17031500200,17031490700,477,2019-12-30
17031510300,17031490700,82,2019-12-30
17031530200,17031490700,327,2019-12-30
17031530503,17031490700,582,2019-12-30
17031540102,17031490700,107,2019-12-30
17031570200,17031490700,80,2019-12-30
17031580200,17031490700,205,2019-12-30
17031611300,17031490700,429,2019-12-30
17031611900,17031490700,355,2019-12-30
17031650500,17031490700,300,2019-12-30
17031670700,17031490700,218,2019-12-30
17031671200,17031490700,134,2019-12-30
17031671300,17031490700,382,2019-12-30
17031671500,17031490700,107,2019-12-30
17031672000,17031490700,117,2019-12-30
17031680900,17031490700,253,2019-12-30
17031681000,17031490700,152,2019-12-30
17031690400,17031490700,85,2019-12-30
17031691200,17031490700,143,2019-12-30
17031691500,17031490700,437,2019-12-30
17031710200,17031490700,138,2019-12-30
17031710600,17031490700,106,2019-12-30
17031710800,17031490700,86,2019-12-30
17031720100,17031490700,251,2019-12-30
17031720200,17031490700,267,2019-12-30
17031720600,17031490700,88,2019-12-30
17031730400,17031490700,297,2019-12-30
17031730500,17031490700,93,2019-12-30
17031730600,17031490700,146,2019-12-30
17031730700,17031490700,96,2019-12-30
17031740200,17031490700,120,2019-12-30
17031750100,17031490700,336,2019-12-30
17031750500,17031490700,411,2019-12-30
17031750600,17031490700,111,2019-12-30
17031770300,17031490700,111,2019-12-30
17031805901,17031490700,165,2019-12-30
17031806502,17031490700,102,2019-12-30
17031817900,17031490700,157,2019-12-30
17031820901,17031490700,94,2019-12-30
17031820902,17031490700,87,2019-12-30
17031821102,17031490700,87,2019-12-30
17031821600,17031490700,623,2019-12-30
17031821700,17031490700,90,2019-12-30
17031821800,17031490700,366,2019-12-30
17031821900,17031490700,324,2019-12-30
17031822102,17031490700,670,2019-12-30
17031822801,17031490700,104,2019-12-30
17031823001,17031490700,96,2019-12-30
17031823303,17031490700,96,2019-12-30
17031823602,17031490700,203,2019-12-30
17031823904,17031490700,90,2019-12-30
17031824106,17031490700,103,2019-12-30
17031824503,17031490700,98,2019-12-30
17031824506,17031490700,167,2019-12-30
17031824507,17031490700,103,2019-12-30
17031825400,17031490700,143,2019-12-30
17031825501,17031490700,161,2019-12-30
17031825600,17031490700,102,2019-12-30
17031825801,17031490700,283,2019-12-30
17031825802,17031490700,107,2019-12-30
17031825803,17031490700,92,2019-12-30
17031826100,17031490700,96,2019-12-30
17031826201,17031490700,432,2019-12-30
17031826304,17031490700,177,2019-12-30
17031826402,17031490700,97,2019-12-30
17031826500,17031490700,250,2019-12-30
17031826600,17031490700,100,2019-12-30
17031826800,17031490700,232,2019-12-30
17031827000,17031490700,101,2019-12-30
17031827100,17031490700,87,2019-12-30
17031827400,17031490700,501,2019-12-30
17031828300,17031490700,340,2019-12-30
17031828402,17031490700,105,2019-12-30
17031828601,17031490700,154,2019-12-30
17031830004,17031490700,95,2019-12-30
17031833100,17031490700,318,2019-12-30
17031833900,17031490700,87,2019-12-30
17031834000,17031490700,186,2019-12-30
17031834200,17031490700,309,2019-12-30
17031835600,17031490700,230,2019-12-30
17031836200,17031490700,282,2019-12-30
17031836800,17031490700,115,2019-12-30
17031838200,17031490700,178,2019-12-30
17031839100,17031490700,245,2019-12-30
17031839600,17031490700,92,2019-12-30
17031841000,17031490700,126,2019-12-30
17031841800,17031490700,223,2019-12-30
17031841900,17031490700,98,2019-12-30
17031842400,17031490700,1475,2019-12-30
17031842900,17031490700,284,2019-12-30
17031843900,17031490700,90,2019-12-30
17031980000,17031490700,406,2019-12-30
17197882802,17031490700,92,2019-12-30
17197883514,17031490700,187,2019-12-30
18089010304,17031490700,143,2019-12-30
18089020200,17031490700,150,2019-12-30
18089021800,17031490700,88,2019-12-30
18089040502,17031490700,91,2019-12-30
18089042802,17031490700,90,2019-12-30
