origin,destination,trips,date
17031281900,17031520600,89,2019-12-30
17031300900,17031520600,148,2019-12-30
17031320100,17031520600,91,2019-12-30
17031320400,17031520600,165,2019-12-30
17031320600,17031520600,112,2019-12-30
17031351000,17031520600,166,2019-12-30
17031430200,17031520600,94,2019-12-30
17031431301,17031520600,130,2019-12-30
17031461000,17031520600,301,2019-12-30
17031490901,17031520600,106,2019-12-30
17031510100,17031520600,139,2019-12-30
17031510300,17031520600,132,2019-12-30
17031520100,17031520600,105,2019-12-30
17031520200,17031520600,146,2019-12-30
17031520300,17031520600,588,2019-12-30
17031520400,17031520600,462,2019-12-30
17031520600,17031520600,145,2019-12-30
17031550100,17031520600,1606,2019-12-30
17031560300,17031520600,80,2019-12-30
17031610800,17031520600,155,2019-12-30
17031720300,17031520600,97,2019-12-30
17031720600,17031520600,80,2019-12-30
17031740300,17031520600,95,2019-12-30
17031811402,17031520600,107,2019-12-30
17031814200,17031520600,97,2019-12-30
17031816200,17031520600,115,2019-12-30
17031823001,17031520600,223,2019-12-30
17031823602,17031520600,118,2019-12-30
17031824115,17031520600,391,2019-12-30
17031826201,17031520600,415,2019-12-30
17031827400,17031520600,187,2019-12-30
17031827901,17031520600,213,2019-12-30
17031828000,17031520600,237,2019-12-30
17031828202,17031520600,133,2019-12-30
17031834300,17031520600,238,2019-12-30
17031834600,17031520600,116,2019-12-30
17031836200,17031520600,252,2019-12-30
17031838800,17031520600,187,2019-12-30
17031839000,17031520600,201,2019-12-30
17031839100,17031520600,190,2019-12-30
17031842400,17031520600,285,2019-12-30
17031843900,17031520600,134,2019-12-30
17031980000,17031520600,126,2019-12-30
17043846203,17031520600,93,2019-12-30
17063000102,17031520600,88,2019-12-30
17089852903,17031520600,85,2019-12-30
17197880312,17031520600,176,2019-12-30
17197883514,17031520600,185,2019-12-30
18089020100,17031520600,241,2019-12-30
18089020200,17031520600,1187,2019-12-30
18089020300,17031520600,195,2019-12-30
18089020600,17031520600,293,2019-12-30
18089021300,17031520600,101,2019-12-30
18089030300,17031520600,156,2019-12-30
18089040200,17031520600,364,2019-12-30
18089040300,17031520600,109,2019-12-30
18089040401,17031520600,188,2019-12-30
18089040402,17031520600,230,2019-12-30
18089040501,17031520600,192,2019-12-30
18089040502,17031520600,414,2019-12-30
17031160100,17031520600,100,2020-01-06
17031161000,17031520600,120,2020-01-06
17031283200,17031520600,85,2020-01-06
17031320100,17031520600,220,2020-01-06
17031390200,17031520600,82,2020-01-06
17031411200,17031520600,243,2020-01-06
17031420400,17031520600,132,2020-01-06
17031461000,17031520600,204,2020-01-06
17031490500,17031520600,85,2020-01-06
17031510300,17031520600,75,2020-01-06
17031520100,17031520600,186,2020-01-06
17031520200,17031520600,240,2020-01-06
17031520300,17031520600,554,2020-01-06
17031520400,17031520600,477,2020-01-06
17031520600,17031520600,748,2020-01-06
17031550100,17031520600,1256,2020-01-06
17031560700,17031520600,67,2020-01-06
17031560900,17031520600,71,2020-01-06
17031610300,17031520600,112,2020-01-06
17031610800,17031520600,103,2020-01-06
17031630800,17031520600,78,2020-01-06
17031690400,17031520600,83,2020-01-06
17031740300,17031520600,176,2020-01-06
17031819000,17031520600,348,2020-01-06
17031820101,17031520600,80,2020-01-06
17031820902,17031520600,71,2020-01-06
17031822102,17031520600,81,2020-01-06
17031823500,17031520600,255,2020-01-06
17031824115,17031520600,183,2020-01-06
17031824123,17031520600,89,2020-01-06
17031824507,17031520600,72,2020-01-06
17031825400,17031520600,88,2020-01-06
17031825900,17031520600,82,2020-01-06
17031826000,17031520600,120,2020-01-06
17031826100,17031520600,234,2020-01-06
17031826201,17031520600,417,2020-01-06
17031826304,17031520600,101,2020-01-06
17031828000,17031520600,412,2020-01-06
17031836700,17031520600,218,2020-01-06
17031839100,17031520600,660,2020-01-06
17031842000,17031520600,134,2020-01-06
17031843200,17031520600,83,2020-01-06
17031843900,17031520600,115,2020-01-06
17031980000,17031520600,106,2020-01-06
17043844601,17031520600,141,2020-01-06
17043846203,17031520600,80,2020-01-06
17043846510,17031520600,75,2020-01-06
17063000102,17031520600,95,2020-01-06
17063000200,17031520600,83,2020-01-06
17197880114,17031520600,76,2020-01-06
17197883212,17031520600,94,2020-01-06
17197883402,17031520600,73,2020-01-06
17197883904,17031520600,129,2020-01-06
18089020200,17031520600,561,2020-01-06
18089020300,17031520600,302,2020-01-06
18089020500,17031520600,86,2020-01-06
18089021300,17031520600,180,2020-01-06
18089021800,17031520600,84,2020-01-06
18089040200,17031520600,111,2020-01-06
18089040300,17031520600,248,2020-01-06
18089040401,17031520600,208,2020-01-06
18089040402,17031520600,96,2020-01-06
18089040502,17031520600,77,2020-01-06
18089041100,17031520600,82,2020-01-06
18089041200,17031520600,77,2020-01-06
18089042605,17031520600,170,2020-01-06
18089042704,17031520600,94,2020-01-06
17031161000,17031520600,85,2020-01-13
17031320400,17031520600,79,2020-01-13
17031350100,17031520600,125,2020-01-13
17031410100,17031520600,132,2020-01-13
17031411200,17031520600,91,2020-01-13
17031420100,17031520600,108,2020-01-13
17031430600,17031520600,105,2020-01-13
17031431400,17031520600,134,2020-01-13
17031460100,17031520600,193,2020-01-13
17031460200,17031520600,156,2020-01-13
17031461000,17031520600,76,2020-01-13
17031480400,17031520600,197,2020-01-13
17031490901,17031520600,136,2020-01-13
17031500100,17031520600,176,2020-01-13
17031510100,17031520600,413,2020-01-13
17031520100,17031520600,83,2020-01-13
17031520200,17031520600,125,2020-01-13
17031520300,17031520600,250,2020-01-13
17031520400,17031520600,398,2020-01-13
17031520500,17031520600,262,2020-01-13
17031520600,17031520600,624,2020-01-13
17031550100,17031520600,1718,2020-01-13
17031550200,17031520600,117,2020-01-13
17031811900,17031520600,218,2020-01-13
17031812000,17031520600,73,2020-01-13
17031814200,17031520600,179,2020-01-13
17031820400,17031520600,70,2020-01-13
17031822801,17031520600,91,2020-01-13
17031824115,17031520600,392,2020-01-13
17031825400,17031520600,195,2020-01-13
17031825504,17031520600,183,2020-01-13
17031825801,17031520600,90,2020-01-13
