origin,destination,trips,date
17031030101,17031310900,134,2019-12-30
17031031000,17031310900,85,2019-12-30
17031031100,17031310900,117,2019-12-30
17031031400,17031310900,103,2019-12-30
17031031900,17031310900,135,2019-12-30
17031040201,17031310900,124,2019-12-30
17031050200,17031310900,94,2019-12-30
17031051100,17031310900,80,2019-12-30
17031060900,17031310900,95,2019-12-30
17031062100,17031310900,93,2019-12-30
17031062500,17031310900,256,2019-12-30
17031070200,17031310900,80,2019-12-30
17031070500,17031310900,120,2019-12-30
17031071100,17031310900,302,2019-12-30
17031071300,17031310900,106,2019-12-30
17031071500,17031310900,80,2019-12-30
17031081201,17031310900,171,2019-12-30
17031081202,17031310900,100,2019-12-30
17031081300,17031310900,156,2019-12-30
17031081401,17031310900,105,2019-12-30
17031081402,17031310900,112,2019-12-30
17031081500,17031310900,106,2019-12-30
17031081600,17031310900,92,2019-12-30
17031081700,17031310900,91,2019-12-30
17031081800,17031310900,412,2019-12-30
17031200100,17031310900,122,2019-12-30
17031200200,17031310900,126,2019-12-30
17031200401,17031310900,155,2019-12-30
17031210601,17031310900,102,2019-12-30
17031220602,17031310900,142,2019-12-30
17031220902,17031310900,180,2019-12-30
17031221100,17031310900,132,2019-12-30
17031222800,17031310900,136,2019-12-30
17031241200,17031310900,108,2019-12-30
17031241500,17031310900,90,2019-12-30
17031243100,17031310900,89,2019-12-30
17031252102,17031310900,93,2019-12-30
17031283100,17031310900,173,2019-12-30
17031300900,17031310900,80,2019-12-30
17031301200,17031310900,971,2019-12-30
17031310200,17031310900,196,2019-12-30
17031310600,17031310900,676,2019-12-30
17031310700,17031310900,418,2019-12-30
17031310800,17031310900,584,2019-12-30
17031310900,17031310900,3016,2019-12-30
17031320100,17031310900,508,2019-12-30
17031320400,17031310900,124,2019-12-30
17031330100,17031310900,129,2019-12-30
17031330200,17031310900,112,2019-12-30
17031510200,17031310900,94,2019-12-30
17031520500,17031310900,206,2019-12-30
17031570200,17031310900,87,2019-12-30
