origin,destination,trips,date
17031420100,17031520100,102,2019-12-30
17031461000,17031520100,175,2019-12-30
17031480500,17031520100,384,2019-12-30
17031500200,17031520100,187,2019-12-30
17031510100,17031520100,222,2019-12-30
17031510200,17031520100,88,2019-12-30
17031510300,17031520100,171,2019-12-30
17031520100,17031520100,822,2019-12-30
17031520200,17031520100,761,2019-12-30
17031520300,17031520100,863,2019-12-30
17031520400,17031520100,1118,2019-12-30
17031520600,17031520100,150,2019-12-30
17031530100,17031520100,102,2019-12-30
17031530200,17031520100,87,2019-12-30
17031550100,17031520100,472,2019-12-30
17031620200,17031520100,149,2019-12-30
17031660500,17031520100,109,2019-12-30
17031803902,17031520100,112,2019-12-30
17031820800,17031520100,93,2019-12-30
17031821402,17031520100,86,2019-12-30
17031823001,17031520100,88,2019-12-30
17031823602,17031520100,93,2019-12-30
17031823605,17031520100,87,2019-12-30
17031824602,17031520100,91,2019-12-30
17031824800,17031520100,100,2019-12-30
17031826201,17031520100,109,2019-12-30
17031826202,17031520100,124,2019-12-30
17031827400,17031520100,93,2019-12-30
17031827901,17031520100,87,2019-12-30
17031828000,17031520100,111,2019-12-30
17031828300,17031520100,106,2019-12-30
17031832100,17031520100,106,2019-12-30
17031832300,17031520100,123,2019-12-30
17031833900,17031520100,271,2019-12-30
17031838800,17031520100,217,2019-12-30
17031839100,17031520100,115,2019-12-30
17031839200,17031520100,137,2019-12-30
17031840700,17031520100,114,2019-12-30
17031841900,17031520100,95,2019-12-30
17031842400,17031520100,541,2019-12-30
17031980000,17031520100,115,2019-12-30
17111871205,17031520100,151,2019-12-30
18089020200,17031520100,1016,2019-12-30
18089020300,17031520100,142,2019-12-30
18089021600,17031520100,118,2019-12-30
18089030400,17031520100,92,2019-12-30
18089040200,17031520100,117,2019-12-30
18089040300,17031520100,95,2019-12-30
18089042300,17031520100,566,2019-12-30
17031030300,17031520100,157,2020-01-06
17031062000,17031520100,98,2020-01-06
17031080400,17031520100,83,2020-01-06
17031221400,17031520100,82,2020-01-06
17031221500,17031520100,80,2020-01-06
17031252101,17031520100,87,2020-01-06
17031280100,17031520100,88,2020-01-06
17031320400,17031520100,84,2020-01-06
