origin,destination,trips,date
17031030603,17031834700,172,2019-12-30
17031032100,17031834700,139,2019-12-30
17031040401,17031834700,157,2019-12-30
17031061000,17031834700,146,2019-12-30
17031061100,17031834700,91,2019-12-30
17031063000,17031834700,191,2019-12-30
17031070400,17031834700,85,2019-12-30
17031070500,17031834700,130,2019-12-30
17031071200,17031834700,243,2019-12-30
17031071500,17031834700,92,2019-12-30
17031080100,17031834700,111,2019-12-30
17031080201,17031834700,280,2019-12-30
17031080300,17031834700,133,2019-12-30
17031081201,17031834700,88,2019-12-30
17031081403,17031834700,97,2019-12-30
17031081600,17031834700,108,2019-12-30
17031081700,17031834700,107,2019-12-30
17031081800,17031834700,185,2019-12-30
17031251900,17031834700,135,2019-12-30
17031280100,17031834700,100,2019-12-30
17031291200,17031834700,108,2019-12-30
17031292400,17031834700,107,2019-12-30
17031320100,17031834700,291,2019-12-30
17031320400,17031834700,97,2019-12-30
17031381500,17031834700,106,2019-12-30
17031390400,17031834700,121,2019-12-30
17031400500,17031834700,97,2019-12-30
17031400800,17031834700,136,2019-12-30
17031430600,17031834700,319,2019-12-30
17031431200,17031834700,88,2019-12-30
17031431400,17031834700,125,2019-12-30
17031440201,17031834700,136,2019-12-30
17031440300,17031834700,97,2019-12-30
17031490902,17031834700,97,2019-12-30
17031491100,17031834700,97,2019-12-30
17031491400,17031834700,152,2019-12-30
17031510300,17031834700,92,2019-12-30
17031560700,17031834700,90,2019-12-30
17031580800,17031834700,91,2019-12-30
17031610300,17031834700,298,2019-12-30
17031611100,17031834700,104,2019-12-30
17031611200,17031834700,274,2019-12-30
17031611900,17031834700,257,2019-12-30
17031630400,17031834700,92,2019-12-30
17031630500,17031834700,140,2019-12-30
17031650100,17031834700,86,2019-12-30
17031660600,17031834700,107,2019-12-30
17031660900,17031834700,252,2019-12-30
17031670300,17031834700,146,2019-12-30
17031670700,17031834700,80,2019-12-30
17031671600,17031834700,80,2019-12-30
17031680500,17031834700,150,2019-12-30
17031680600,17031834700,126,2019-12-30
17031680900,17031834700,453,2019-12-30
17031691200,17031834700,117,2019-12-30
17031691300,17031834700,93,2019-12-30
17031691500,17031834700,120,2019-12-30
17031700401,17031834700,133,2019-12-30
17031710400,17031834700,159,2019-12-30
17031710500,17031834700,128,2019-12-30
17031710900,17031834700,85,2019-12-30
17031711100,17031834700,443,2019-12-30
17031810502,17031834700,98,2019-12-30
17031814200,17031834700,89,2019-12-30
17031816200,17031834700,136,2019-12-30
17031821600,17031834700,223,2019-12-30
17031821900,17031834700,101,2019-12-30
17031825501,17031834700,174,2019-12-30
17031825600,17031834700,90,2019-12-30
17031826201,17031834700,99,2019-12-30
17031827901,17031834700,87,2019-12-30
17031828401,17031834700,90,2019-12-30
17031831100,17031834700,90,2019-12-30
17031832600,17031834700,102,2019-12-30
17031834200,17031834700,202,2019-12-30
17031834700,17031834700,1021,2019-12-30
17031834800,17031834700,317,2019-12-30
17031834900,17031834700,185,2019-12-30
17031835000,17031834700,150,2019-12-30
17031836600,17031834700,202,2019-12-30
17031838100,17031834700,139,2019-12-30
17031838200,17031834700,97,2019-12-30
17031839100,17031834700,233,2019-12-30
17031839800,17031834700,102,2019-12-30
17031839900,17031834700,101,2019-12-30
17031840400,17031834700,87,2019-12-30
17031841900,17031834700,189,2019-12-30
17031842300,17031834700,102,2019-12-30
17031842400,17031834700,224,2019-12-30
17031842600,17031834700,609,2019-12-30
17031842800,17031834700,86,2019-12-30
17031842900,17031834700,100,2019-12-30
17031843000,17031834700,113,2019-12-30
17031843400,17031834700,101,2019-12-30
17031843600,17031834700,107,2019-12-30
17031843800,17031834700,307,2019-12-30
17043845902,17031834700,105,2019-12-30
17089850103,17031834700,88,2019-12-30
18089020200,17031834700,132,2019-12-30
17031051400,17031834700,96,2020-01-06
17031060900,17031834700,101,2020-01-06
17031062100,17031834700,70,2020-01-06
17031071000,17031834700,176,2020-01-06
17031081000,17031834700,82,2020-01-06
17031081202,17031834700,118,2020-01-06
17031081401,17031834700,103,2020-01-06
17031081402,17031834700,67,2020-01-06
17031081500,17031834700,78,2020-01-06
17031081700,17031834700,76,2020-01-06
17031171000,17031834700,88,2020-01-06
17031241500,17031834700,67,2020-01-06
17031270500,17031834700,110,2020-01-06
17031271400,17031834700,93,2020-01-06
17031280100,17031834700,67,2020-01-06
17031301200,17031834700,125,2020-01-06
17031320100,17031834700,353,2020-01-06
17031330100,17031834700,72,2020-01-06
17031381400,17031834700,78,2020-01-06
17031400300,17031834700,234,2020-01-06
17031400400,17031834700,112,2020-01-06
17031420700,17031834700,125,2020-01-06
17031431400,17031834700,245,2020-01-06
17031440202,17031834700,108,2020-01-06
17031440300,17031834700,115,2020-01-06
17031470100,17031834700,153,2020-01-06
17031530100,17031834700,102,2020-01-06
17031530200,17031834700,85,2020-01-06
17031600400,17031834700,93,2020-01-06
17031600900,17031834700,122,2020-01-06
17031610400,17031834700,81,2020-01-06
17031611200,17031834700,137,2020-01-06
17031611500,17031834700,257,2020-01-06
17031630100,17031834700,76,2020-01-06
17031661000,17031834700,88,2020-01-06
17031670200,17031834700,88,2020-01-06
17031670900,17031834700,125,2020-01-06
17031671200,17031834700,142,2020-01-06
17031671500,17031834700,189,2020-01-06
17031680900,17031834700,225,2020-01-06
17031691200,17031834700,130,2020-01-06
17031691400,17031834700,83,2020-01-06
17031700502,17031834700,186,2020-01-06
17031710300,17031834700,111,2020-01-06
17031710400,17031834700,80,2020-01-06
17031710800,17031834700,86,2020-01-06
17031710900,17031834700,78,2020-01-06
17031711100,17031834700,108,2020-01-06
17031711200,17031834700,183,2020-01-06
17031711400,17031834700,183,2020-01-06
17031750600,17031834700,243,2020-01-06
17031809400,17031834700,153,2020-01-06
17031813100,17031834700,76,2020-01-06
17031814200,17031834700,257,2020-01-06
17031817101,17031834700,74,2020-01-06
17031820901,17031834700,150,2020-01-06
17031821600,17031834700,287,2020-01-06
17031821800,17031834700,157,2020-01-06
17031825501,17031834700,80,2020-01-06
17031826201,17031834700,92,2020-01-06
17031826800,17031834700,74,2020-01-06
17031828402,17031834700,70,2020-01-06
17031830300,17031834700,85,2020-01-06
17031830700,17031834700,94,2020-01-06
17031834000,17031834700,117,2020-01-06
17031834700,17031834700,880,2020-01-06
17031834800,17031834700,588,2020-01-06
17031834900,17031834700,344,2020-01-06
17031835000,17031834700,92,2020-01-06
17031835600,17031834700,249,2020-01-06
17031836400,17031834700,143,2020-01-06
17031838100,17031834700,123,2020-01-06
17031838200,17031834700,136,2020-01-06
17031839100,17031834700,90,2020-01-06
17031839600,17031834700,209,2020-01-06
17031839800,17031834700,114,2020-01-06
17031839900,17031834700,115,2020-01-06
17031841000,17031834700,187,2020-01-06
17031841900,17031834700,184,2020-01-06
17031842000,17031834700,144,2020-01-06
17031842400,17031834700,159,2020-01-06
17031842600,17031834700,169,2020-01-06
17031842900,17031834700,141,2020-01-06
17031843600,17031834700,84,2020-01-06
17031843800,17031834700,311,2020-01-06
17031010600,17031834700,81,2020-01-13
17031031100,17031834700,114,2020-01-13
17031061100,17031834700,91,2020-01-13
17031061902,17031834700,156,2020-01-13
17031071100,17031834700,87,2020-01-13
17031081000,17031834700,111,2020-01-13
17031140400,17031834700,92,2020-01-13
17031191100,17031834700,80,2020-01-13
17031251900,17031834700,97,2020-01-13
17031310600,17031834700,90,2020-01-13
17031380200,17031834700,187,2020-01-13
17031390300,17031834700,98,2020-01-13
17031400300,17031834700,82,2020-01-13
17031400400,17031834700,98,2020-01-13
17031400500,17031834700,102,2020-01-13
17031410500,17031834700,103,2020-01-13
17031430600,17031834700,96,2020-01-13
17031450300,17031834700,166,2020-01-13
17031460500,17031834700,269,2020-01-13
17031510300,17031834700,114,2020-01-13
17031530300,17031834700,85,2020-01-13
17031550100,17031834700,110,2020-01-13
17031600400,17031834700,92,2020-01-13
17031610300,17031834700,465,2020-01-13
17031611200,17031834700,91,2020-01-13
17031611800,17031834700,238,2020-01-13
17031612100,17031834700,365,2020-01-13
17031660900,17031834700,123,2020-01-13
17031670100,17031834700,161,2020-01-13
17031670200,17031834700,88,2020-01-13
17031670300,17031834700,130,2020-01-13
17031670700,17031834700,84,2020-01-13
17031670900,17031834700,74,2020-01-13
17031671100,17031834700,104,2020-01-13
17031671500,17031834700,93,2020-01-13
17031680900,17031834700,504,2020-01-13
17031681100,17031834700,70,2020-01-13
17031691300,17031834700,85,2020-01-13
17031691500,17031834700,193,2020-01-13
17031700501,17031834700,84,2020-01-13
17031710200,17031834700,112,2020-01-13
17031710800,17031834700,73,2020-01-13
17031711200,17031834700,155,2020-01-13
17031730202,17031834700,95,2020-01-13
17031730500,17031834700,103,2020-01-13
17031730600,17031834700,84,2020-01-13
17031730700,17031834700,87,2020-01-13
17031814200,17031834700,159,2020-01-13
17031821401,17031834700,129,2020-01-13
17031821700,17031834700,98,2020-01-13
17031822802,17031834700,89,2020-01-13
17031825801,17031834700,145,2020-01-13
17031826202,17031834700,97,2020-01-13
17031827300,17031834700,113,2020-01-13
17031830500,17031834700,181,2020-01-13
17031834200,17031834700,96,2020-01-13
17031834700,17031834700,596,2020-01-13
17031834800,17031834700,94,2020-01-13
17031835500,17031834700,172,2020-01-13
17031835600,17031834700,179,2020-01-13
17031838200,17031834700,118,2020-01-13
17031839100,17031834700,80,2020-01-13
17031839500,17031834700,99,2020-01-13
17031842400,17031834700,72,2020-01-13
17031842600,17031834700,207,2020-01-13
17031842800,17031834700,74,2020-01-13
17031843000,17031834700,222,2020-01-13
17031843500,17031834700,103,2020-01-13
17031843800,17031834700,163,2020-01-13
17197880202,17031834700,84,2020-01-13
18089020400,17031834700,72,2020-01-13
17031031300,17031834700,121,2020-01-20
17031031400,17031834700,151,2020-01-20
17031191100,17031834700,110,2020-01-20
17031251900,17031834700,105,2020-01-20
17031280900,17031834700,175,2020-01-20
17031290900,17031834700,125,2020-01-20
17031310800,17031834700,86,2020-01-20
17031360200,17031834700,107,2020-01-20
17031381900,17031834700,111,2020-01-20
17031400300,17031834700,378,2020-01-20
17031410600,17031834700,124,2020-01-20
17031410700,17031834700,73,2020-01-20
17031430500,17031834700,130,2020-01-20
17031491200,17031834700,97,2020-01-20
17031530200,17031834700,156,2020-01-20
17031530300,17031834700,118,2020-01-20
17031570200,17031834700,92,2020-01-20
17031580501,17031834700,227,2020-01-20
17031610300,17031834700,245,2020-01-20
17031610400,17031834700,87,2020-01-20
17031611000,17031834700,87,2020-01-20
17031611300,17031834700,92,2020-01-20
17031612100,17031834700,86,2020-01-20
17031650500,17031834700,112,2020-01-20
17031660900,17031834700,177,2020-01-20
17031670100,17031834700,139,2020-01-20
17031670200,17031834700,92,2020-01-20
17031680900,17031834700,415,2020-01-20
17031681000,17031834700,221,2020-01-20
17031691400,17031834700,90,2020-01-20
17031700501,17031834700,84,2020-01-20
17031711100,17031834700,333,2020-01-20
17031811301,17031834700,117,2020-01-20
17031811302,17031834700,76,2020-01-20
17031814200,17031834700,156,2020-01-20
17031820400,17031834700,92,2020-01-20
17031821600,17031834700,77,2020-01-20
17031823605,17031834700,229,2020-01-20
17031825503,17031834700,85,2020-01-20
17031825801,17031834700,90,2020-01-20
17031825803,17031834700,248,2020-01-20
17031827400,17031834700,96,2020-01-20
17031834700,17031834700,459,2020-01-20
17031834800,17031834700,100,2020-01-20
17031835200,17031834700,87,2020-01-20
17031835600,17031834700,95,2020-01-20
17031836000,17031834700,130,2020-01-20
17031836800,17031834700,159,2020-01-20
17031838000,17031834700,109,2020-01-20
17031838200,17031834700,164,2020-01-20
17031839100,17031834700,137,2020-01-20
17031839200,17031834700,290,2020-01-20
17031839600,17031834700,181,2020-01-20
17031841000,17031834700,156,2020-01-20
