origin,destination,trips,date
17031020602,17031831100,113,2019-12-30
17031030900,17031831100,117,2019-12-30
17031031200,17031831100,95,2019-12-30
17031031300,17031831100,106,2019-12-30
17031031400,17031831100,103,2019-12-30
17031031700,17031831100,181,2019-12-30
17031031800,17031831100,113,2019-12-30
17031040401,17031831100,142,2019-12-30
17031040600,17031831100,119,2019-12-30
17031050200,17031831100,219,2019-12-30
17031050300,17031831100,345,2019-12-30
17031050500,17031831100,113,2019-12-30
17031051100,17031831100,204,2019-12-30
17031060200,17031831100,90,2019-12-30
17031060400,17031831100,117,2019-12-30
17031060800,17031831100,125,2019-12-30
17031061500,17031831100,90,2019-12-30
17031062000,17031831100,101,2019-12-30
17031062500,17031831100,221,2019-12-30
17031062600,17031831100,105,2019-12-30
17031062700,17031831100,88,2019-12-30
17031063000,17031831100,87,2019-12-30
17031063100,17031831100,191,2019-12-30
17031063200,17031831100,227,2019-12-30
17031070200,17031831100,205,2019-12-30
17031070300,17031831100,116,2019-12-30
17031070600,17031831100,122,2019-12-30
17031070700,17031831100,1053,2019-12-30
17031071100,17031831100,106,2019-12-30
17031071200,17031831100,211,2019-12-30
17031071400,17031831100,228,2019-12-30
17031071500,17031831100,229,2019-12-30
17031080400,17031831100,98,2019-12-30
17031081300,17031831100,287,2019-12-30
17031081401,17031831100,514,2019-12-30
17031081402,17031831100,495,2019-12-30
17031081403,17031831100,137,2019-12-30
17031081500,17031831100,205,2019-12-30
17031081600,17031831100,125,2019-12-30
17031081700,17031831100,188,2019-12-30
17031081800,17031831100,353,2019-12-30
17031090200,17031831100,90,2019-12-30
17031100300,17031831100,143,2019-12-30
17031100600,17031831100,196,2019-12-30
17031110100,17031831100,224,2019-12-30
17031110502,17031831100,87,2019-12-30
17031120300,17031831100,125,2019-12-30
17031130200,17031831100,112,2019-12-30
17031130300,17031831100,100,2019-12-30
17031140200,17031831100,96,2019-12-30
17031140302,17031831100,141,2019-12-30
17031140601,17031831100,91,2019-12-30
17031140701,17031831100,96,2019-12-30
17031140702,17031831100,260,2019-12-30
17031140800,17031831100,90,2019-12-30
17031150200,17031831100,364,2019-12-30
17031150800,17031831100,94,2019-12-30
17031151002,17031831100,197,2019-12-30
17031151200,17031831100,273,2019-12-30
17031160501,17031831100,80,2019-12-30
17031160502,17031831100,81,2019-12-30
17031160602,17031831100,125,2019-12-30
17031160700,17031831100,107,2019-12-30
17031160800,17031831100,620,2019-12-30
17031160900,17031831100,483,2019-12-30
17031161000,17031831100,110,2019-12-30
17031161100,17031831100,152,2019-12-30
17031161300,17031831100,2994,2019-12-30
17031190100,17031831100,975,2019-12-30
17031190800,17031831100,112,2019-12-30
17031190900,17031831100,345,2019-12-30
17031191100,17031831100,161,2019-12-30
17031191301,17031831100,197,2019-12-30
17031200100,17031831100,91,2019-12-30
17031200300,17031831100,91,2019-12-30
17031200402,17031831100,88,2019-12-30
17031210100,17031831100,1450,2019-12-30
17031210400,17031831100,722,2019-12-30
17031210501,17031831100,944,2019-12-30
17031210502,17031831100,447,2019-12-30
17031210601,17031831100,403,2019-12-30
17031210602,17031831100,251,2019-12-30
17031210800,17031831100,177,2019-12-30
17031220300,17031831100,99,2019-12-30
17031220400,17031831100,279,2019-12-30
17031220500,17031831100,296,2019-12-30
17031220602,17031831100,802,2019-12-30
17031220702,17031831100,284,2019-12-30
17031221000,17031831100,99,2019-12-30
17031221100,17031831100,80,2019-12-30
17031221300,17031831100,498,2019-12-30
17031221400,17031831100,104,2019-12-30
17031221600,17031831100,199,2019-12-30
17031222600,17031831100,103,2019-12-30
17031230400,17031831100,115,2019-12-30
17031230700,17031831100,426,2019-12-30
17031230900,17031831100,159,2019-12-30
17031240300,17031831100,233,2019-12-30
17031240500,17031831100,91,2019-12-30
17031241000,17031831100,94,2019-12-30
17031241200,17031831100,123,2019-12-30
17031241300,17031831100,90,2019-12-30
17031241400,17031831100,174,2019-12-30
17031241500,17031831100,304,2019-12-30
17031241600,17031831100,113,2019-12-30
17031242000,17031831100,80,2019-12-30
17031242400,17031831100,122,2019-12-30
17031242600,17031831100,107,2019-12-30
17031243000,17031831100,204,2019-12-30
17031243500,17031831100,93,2019-12-30
17031251500,17031831100,206,2019-12-30
17031251600,17031831100,80,2019-12-30
17031251700,17031831100,90,2019-12-30
17031251800,17031831100,91,2019-12-30
17031252102,17031831100,102,2019-12-30
17031260100,17031831100,104,2019-12-30
17031260300,17031831100,101,2019-12-30
17031261000,17031831100,159,2019-12-30
17031280100,17031831100,294,2019-12-30
17031281900,17031831100,146,2019-12-30
17031300600,17031831100,123,2019-12-30
17031310300,17031831100,94,2019-12-30
17031310500,17031831100,86,2019-12-30
17031320100,17031831100,548,2019-12-30
17031320400,17031831100,286,2019-12-30
17031320600,17031831100,104,2019-12-30
17031330100,17031831100,159,2019-12-30
17031380100,17031831100,294,2019-12-30
17031380700,17031831100,107,2019-12-30
17031420700,17031831100,103,2019-12-30
17031490600,17031831100,111,2019-12-30
17031560200,17031831100,155,2019-12-30
17031570300,17031831100,95,2019-12-30
17031671100,17031831100,124,2019-12-30
17031671400,17031831100,108,2019-12-30
17031720600,17031831100,88,2019-12-30
17031770400,17031831100,195,2019-12-30
17031770602,17031831100,278,2019-12-30
17031770700,17031831100,519,2019-12-30
17031770800,17031831100,99,2019-12-30
17031801500,17031831100,217,2019-12-30
17031801901,17031831100,103,2019-12-30
17031803017,17031831100,111,2019-12-30
17031803702,17031831100,116,2019-12-30
17031803901,17031831100,172,2019-12-30
17031804106,17031831100,90,2019-12-30
17031804603,17031831100,80,2019-12-30
17031805901,17031831100,103,2019-12-30
17031806004,17031831100,90,2019-12-30
17031806502,17031831100,121,2019-12-30
17031806600,17031831100,131,2019-12-30
17031806900,17031831100,567,2019-12-30
17031807600,17031831100,95,2019-12-30
17031807800,17031831100,724,2019-12-30
17031808002,17031831100,108,2019-12-30
17031808100,17031831100,183,2019-12-30
17031808200,17031831100,191,2019-12-30
17031808301,17031831100,255,2019-12-30
17031810100,17031831100,137,2019-12-30
17031810400,17031831100,161,2019-12-30
17031810502,17031831100,1060,2019-12-30
17031810702,17031831100,100,2019-12-30
17031811100,17031831100,113,2019-12-30
17031811200,17031831100,85,2019-12-30
17031811900,17031831100,87,2019-12-30
17031812301,17031831100,108,2019-12-30
17031812600,17031831100,96,2019-12-30
17031813000,17031831100,92,2019-12-30
17031813302,17031831100,263,2019-12-30
17031813400,17031831100,144,2019-12-30
17031813801,17031831100,207,2019-12-30
17031814200,17031831100,97,2019-12-30
17031814400,17031831100,121,2019-12-30
17031815000,17031831100,100,2019-12-30
17031815100,17031831100,218,2019-12-30
17031816200,17031831100,202,2019-12-30
