origin,destination,trips,date
17031010702,17031222600,196,2019-12-30
17031020702,17031222600,89,2019-12-30
17031062000,17031222600,91,2019-12-30
17031062500,17031222600,97,2019-12-30
17031063100,17031222600,90,2019-12-30
17031070700,17031222600,178,2019-12-30
17031071400,17031222600,135,2019-12-30
17031080300,17031222600,301,2019-12-30
17031081100,17031222600,86,2019-12-30
17031081500,17031222600,273,2019-12-30
17031151002,17031222600,113,2019-12-30
17031160800,17031222600,102,2019-12-30
17031190800,17031222600,80,2019-12-30
17031220300,17031222600,124,2019-12-30
17031220400,17031222600,165,2019-12-30
17031220601,17031222600,124,2019-12-30
17031220902,17031222600,104,2019-12-30
17031221000,17031222600,123,2019-12-30
17031221100,17031222600,129,2019-12-30
17031221200,17031222600,490,2019-12-30
17031221300,17031222600,635,2019-12-30
17031221400,17031222600,278,2019-12-30
17031222500,17031222600,108,2019-12-30
17031222600,17031222600,856,2019-12-30
17031230600,17031222600,141,2019-12-30
17031230900,17031222600,203,2019-12-30
17031231200,17031222600,99,2019-12-30
17031240300,17031222600,133,2019-12-30
17031240500,17031222600,184,2019-12-30
17031240600,17031222600,91,2019-12-30
17031240900,17031222600,129,2019-12-30
17031241200,17031222600,116,2019-12-30
17031241400,17031222600,273,2019-12-30
17031242300,17031222600,121,2019-12-30
17031242600,17031222600,131,2019-12-30
17031250200,17031222600,184,2019-12-30
17031320100,17031222600,94,2019-12-30
17031320600,17031222600,111,2019-12-30
17031330100,17031222600,113,2019-12-30
17031610300,17031222600,103,2019-12-30
17031770700,17031222600,100,2019-12-30
17031770800,17031222600,98,2019-12-30
17031800200,17031222600,177,2019-12-30
17031802300,17031222600,226,2019-12-30
17031807600,17031222600,242,2019-12-30
17031808002,17031222600,88,2019-12-30
17031809500,17031222600,109,2019-12-30
17031810502,17031222600,275,2019-12-30
17031811701,17031222600,97,2019-12-30
17031813801,17031222600,96,2019-12-30
17031818300,17031222600,159,2019-12-30
17031826201,17031222600,95,2019-12-30
17031830900,17031222600,496,2019-12-30
17031831100,17031222600,90,2019-12-30
17031832400,17031222600,90,2019-12-30
17031832500,17031222600,87,2019-12-30
17031839100,17031222600,90,2019-12-30
17031842300,17031222600,168,2019-12-30
17043844701,17031222600,84,2019-12-30
17031010702,17031222600,223,2020-01-06
17031020702,17031222600,130,2020-01-06
17031031000,17031222600,85,2020-01-06
17031070700,17031222600,157,2020-01-06
17031080300,17031222600,121,2020-01-06
17031081800,17031222600,101,2020-01-06
17031151001,17031222600,151,2020-01-06
17031160800,17031222600,186,2020-01-06
17031170300,17031222600,101,2020-01-06
17031190100,17031222600,188,2020-01-06
17031200200,17031222600,120,2020-01-06
17031220300,17031222600,105,2020-01-06
17031220601,17031222600,97,2020-01-06
17031220602,17031222600,81,2020-01-06
17031221100,17031222600,284,2020-01-06
17031221200,17031222600,88,2020-01-06
17031221300,17031222600,220,2020-01-06
17031221400,17031222600,115,2020-01-06
17031222600,17031222600,326,2020-01-06
17031222700,17031222600,72,2020-01-06
17031240200,17031222600,90,2020-01-06
17031240300,17031222600,192,2020-01-06
17031240500,17031222600,94,2020-01-06
17031240800,17031222600,83,2020-01-06
17031240900,17031222600,114,2020-01-06
17031241100,17031222600,100,2020-01-06
17031241400,17031222600,97,2020-01-06
17031241500,17031222600,92,2020-01-06
17031242200,17031222600,133,2020-01-06
17031243400,17031222600,121,2020-01-06
17031320100,17031222600,504,2020-01-06
17031570200,17031222600,118,2020-01-06
17031770700,17031222600,119,2020-01-06
17031801605,17031222600,101,2020-01-06
17031804108,17031222600,201,2020-01-06
17031807900,17031222600,120,2020-01-06
17031810000,17031222600,103,2020-01-06
17031810301,17031222600,75,2020-01-06
17031811302,17031222600,98,2020-01-06
17031811701,17031222600,94,2020-01-06
17031814700,17031222600,135,2020-01-06
17031816700,17031222600,100,2020-01-06
17031830700,17031222600,112,2020-01-06
17031830900,17031222600,159,2020-01-06
17031831000,17031222600,67,2020-01-06
17031831400,17031222600,206,2020-01-06
17031831800,17031222600,136,2020-01-06
17031832500,17031222600,76,2020-01-06
17031839100,17031222600,166,2020-01-06
17031842100,17031222600,164,2020-01-06
17031842300,17031222600,170,2020-01-06
17031980000,17031222600,288,2020-01-06
17043844301,17031222600,72,2020-01-06
18089021100,17031222600,76,2020-01-06
18089040700,17031222600,102,2020-01-06
17031010702,17031222600,228,2020-01-13
17031020500,17031222600,90,2020-01-13
17031051100,17031222600,96,2020-01-13
17031060300,17031222600,110,2020-01-13
17031071200,17031222600,70,2020-01-13
17031071300,17031222600,104,2020-01-13
17031071400,17031222600,101,2020-01-13
17031080300,17031222600,72,2020-01-13
17031081403,17031222600,154,2020-01-13
17031081500,17031222600,91,2020-01-13
17031151001,17031222600,153,2020-01-13
17031170800,17031222600,86,2020-01-13
17031191100,17031222600,107,2020-01-13
17031191200,17031222600,203,2020-01-13
17031220500,17031222600,166,2020-01-13
17031221000,17031222600,123,2020-01-13
17031221100,17031222600,101,2020-01-13
17031221200,17031222600,84,2020-01-13
17031221300,17031222600,186,2020-01-13
17031221400,17031222600,82,2020-01-13
17031221500,17031222600,77,2020-01-13
17031222600,17031222600,316,2020-01-13
17031222900,17031222600,295,2020-01-13
17031230900,17031222600,237,2020-01-13
17031240300,17031222600,98,2020-01-13
17031240500,17031222600,93,2020-01-13
17031240900,17031222600,114,2020-01-13
17031241500,17031222600,146,2020-01-13
17031242200,17031222600,102,2020-01-13
17031242400,17031222600,85,2020-01-13
17031242900,17031222600,83,2020-01-13
17031243200,17031222600,99,2020-01-13
