origin,destination,trips,date
17031020500,17031560200,98,2019-12-30
17031081700,17031560200,87,2019-12-30
17031252201,17031560200,148,2019-12-30
17031283200,17031560200,112,2019-12-30
17031300500,17031560200,83,2019-12-30
17031301200,17031560200,131,2019-12-30
17031320100,17031560200,179,2019-12-30
17031320400,17031560200,106,2019-12-30
17031320600,17031560200,272,2019-12-30
17031330100,17031560200,292,2019-12-30
17031440300,17031560200,94,2019-12-30
17031480200,17031560200,90,2019-12-30
17031490700,17031560200,123,2019-12-30
17031560100,17031560200,146,2019-12-30
17031560200,17031560200,797,2019-12-30
17031560300,17031560200,247,2019-12-30
17031560400,17031560200,587,2019-12-30
17031560700,17031560200,90,2019-12-30
17031560800,17031560200,187,2019-12-30
17031560900,17031560200,101,2019-12-30
17031570200,17031560200,105,2019-12-30
17031570500,17031560200,97,2019-12-30
17031580501,17031560200,146,2019-12-30
17031590500,17031560200,131,2019-12-30
17031600700,17031560200,202,2019-12-30
17031650500,17031560200,346,2019-12-30
17031670700,17031560200,97,2019-12-30
17031690400,17031560200,85,2019-12-30
17031700301,17031560200,87,2019-12-30
17031750200,17031560200,119,2019-12-30
17031802605,17031560200,166,2019-12-30
17031810502,17031560200,129,2019-12-30
17031812301,17031560200,101,2019-12-30
17031812600,17031560200,88,2019-12-30
17031813801,17031560200,291,2019-12-30
17031813802,17031560200,96,2019-12-30
17031814200,17031560200,664,2019-12-30
17031814800,17031560200,195,2019-12-30
17031816100,17031560200,87,2019-12-30
17031819100,17031560200,121,2019-12-30
17031820104,17031560200,90,2019-12-30
17031820400,17031560200,188,2019-12-30
17031820800,17031560200,348,2019-12-30
17031820901,17031560200,290,2019-12-30
17031820902,17031560200,98,2019-12-30
17031822302,17031560200,94,2019-12-30
17031822801,17031560200,101,2019-12-30
17031823102,17031560200,95,2019-12-30
17031835200,17031560200,88,2019-12-30
17031836500,17031560200,80,2019-12-30
17031838100,17031560200,144,2019-12-30
17031838200,17031560200,527,2019-12-30
17031839100,17031560200,281,2019-12-30
17031840400,17031560200,171,2019-12-30
17031841100,17031560200,94,2019-12-30
17031841900,17031560200,84,2019-12-30
17031842400,17031560200,112,2019-12-30
17031842800,17031560200,92,2019-12-30
17031842900,17031560200,85,2019-12-30
17031980100,17031560200,155,2019-12-30
17043844301,17031560200,93,2019-12-30
17043844402,17031560200,86,2019-12-30
18089041500,17031560200,182,2019-12-30
17031081300,17031560200,77,2020-01-06
17031081403,17031560200,92,2020-01-06
17031081700,17031560200,88,2020-01-06
17031140302,17031560200,84,2020-01-06
17031241000,17031560200,85,2020-01-06
17031243200,17031560200,69,2020-01-06
17031243300,17031560200,113,2020-01-06
17031251000,17031560200,119,2020-01-06
17031281900,17031560200,79,2020-01-06
17031283200,17031560200,88,2020-01-06
17031301200,17031560200,135,2020-01-06
17031310900,17031560200,94,2020-01-06
17031320100,17031560200,165,2020-01-06
17031320600,17031560200,221,2020-01-06
17031330100,17031560200,198,2020-01-06
17031330200,17031560200,123,2020-01-06
17031390700,17031560200,122,2020-01-06
17031560100,17031560200,169,2020-01-06
17031560200,17031560200,213,2020-01-06
17031560300,17031560200,74,2020-01-06
17031560700,17031560200,79,2020-01-06
17031570400,17031560200,104,2020-01-06
17031580502,17031560200,72,2020-01-06
17031620100,17031560200,70,2020-01-06
17031640300,17031560200,121,2020-01-06
17031640700,17031560200,148,2020-01-06
17031650500,17031560200,286,2020-01-06
17031660900,17031560200,94,2020-01-06
17031700301,17031560200,77,2020-01-06
17031711000,17031560200,83,2020-01-06
17031802504,17031560200,181,2020-01-06
17031802701,17031560200,105,2020-01-06
17031806004,17031560200,103,2020-01-06
17031808002,17031560200,113,2020-01-06
17031813100,17031560200,142,2020-01-06
17031813801,17031560200,381,2020-01-06
17031814200,17031560200,758,2020-01-06
17031814300,17031560200,97,2020-01-06
17031815100,17031560200,67,2020-01-06
17031816402,17031560200,87,2020-01-06
17031817900,17031560200,180,2020-01-06
17031819200,17031560200,155,2020-01-06
17031820201,17031560200,99,2020-01-06
17031820202,17031560200,127,2020-01-06
17031820800,17031560200,201,2020-01-06
17031820901,17031560200,79,2020-01-06
17031820902,17031560200,75,2020-01-06
17031821900,17031560200,130,2020-01-06
17031822000,17031560200,131,2020-01-06
17031822102,17031560200,235,2020-01-06
17031823001,17031560200,131,2020-01-06
