origin,destination,trips,date
17031010300,17031460100,112,2019-12-30
17031010600,17031460100,120,2019-12-30
17031031502,17031460100,125,2019-12-30
17031062100,17031460100,95,2019-12-30
17031070400,17031460100,85,2019-12-30
17031081401,17031460100,356,2019-12-30
17031081403,17031460100,182,2019-12-30
17031081500,17031460100,195,2019-12-30
17031160602,17031460100,102,2019-12-30
17031191301,17031460100,82,2019-12-30
17031241400,17031460100,88,2019-12-30
17031242300,17031460100,89,2019-12-30
17031251800,17031460100,87,2019-12-30
17031252102,17031460100,93,2019-12-30
17031260100,17031460100,117,2019-12-30
17031300600,17031460100,84,2019-12-30
17031310200,17031460100,89,2019-12-30
17031320100,17031460100,322,2019-12-30
17031320400,17031460100,124,2019-12-30
17031320600,17031460100,112,2019-12-30
17031330100,17031460100,134,2019-12-30
17031351000,17031460100,92,2019-12-30
17031351100,17031460100,125,2019-12-30
17031381400,17031460100,85,2019-12-30
17031381700,17031460100,84,2019-12-30
17031390100,17031460100,290,2019-12-30
17031390400,17031460100,278,2019-12-30
17031390700,17031460100,135,2019-12-30
17031400300,17031460100,92,2019-12-30
17031410100,17031460100,106,2019-12-30
17031410500,17031460100,161,2019-12-30
17031410700,17031460100,112,2019-12-30
17031420700,17031460100,294,2019-12-30
17031430102,17031460100,146,2019-12-30
17031430400,17031460100,202,2019-12-30
17031430500,17031460100,225,2019-12-30
17031430600,17031460100,203,2019-12-30
17031431200,17031460100,118,2019-12-30
17031431301,17031460100,271,2019-12-30
17031431400,17031460100,259,2019-12-30
17031440102,17031460100,152,2019-12-30
17031450300,17031460100,127,2019-12-30
17031460100,17031460100,1784,2019-12-30
17031460200,17031460100,281,2019-12-30
17031460301,17031460100,101,2019-12-30
17031460302,17031460100,644,2019-12-30
17031460700,17031460100,195,2019-12-30
17031461000,17031460100,788,2019-12-30
17031470100,17031460100,256,2019-12-30
17031480100,17031460100,194,2019-12-30
17031480300,17031460100,92,2019-12-30
17031480500,17031460100,352,2019-12-30
17031490300,17031460100,113,2019-12-30
17031490800,17031460100,143,2019-12-30
17031490902,17031460100,292,2019-12-30
17031500100,17031460100,140,2019-12-30
17031500200,17031460100,99,2019-12-30
17031510300,17031460100,299,2019-12-30
17031520100,17031460100,84,2019-12-30
17031520400,17031460100,80,2019-12-30
17031530503,17031460100,183,2019-12-30
17031610300,17031460100,99,2019-12-30
17031611900,17031460100,137,2019-12-30
17031640600,17031460100,110,2019-12-30
17031660600,17031460100,155,2019-12-30
17031691100,17031460100,111,2019-12-30
17031691200,17031460100,128,2019-12-30
17031691400,17031460100,101,2019-12-30
17031691500,17031460100,117,2019-12-30
