origin,destination,trips,date
17031010202,17031020902,559,2019-12-30
17031010300,17031020902,131,2019-12-30
17031010501,17031020902,158,2019-12-30
17031010503,17031020902,323,2019-12-30
17031010600,17031020902,342,2019-12-30
17031010702,17031020902,467,2019-12-30
17031020100,17031020902,183,2019-12-30
17031020200,17031020902,313,2019-12-30
17031020302,17031020902,112,2019-12-30
17031020400,17031020902,95,2019-12-30
17031020500,17031020902,296,2019-12-30
17031020601,17031020902,102,2019-12-30
17031020602,17031020902,447,2019-12-30
17031020701,17031020902,94,2019-12-30
17031020702,17031020902,211,2019-12-30
17031020801,17031020902,520,2019-12-30
17031020802,17031020902,836,2019-12-30
17031020901,17031020902,697,2019-12-30
17031020902,17031020902,4083,2019-12-30
17031030101,17031020902,103,2019-12-30
17031030200,17031020902,196,2019-12-30
17031030300,17031020902,180,2019-12-30
17031030400,17031020902,429,2019-12-30
17031030500,17031020902,1063,2019-12-30
17031030601,17031020902,80,2019-12-30
17031030603,17031020902,185,2019-12-30
17031030604,17031020902,136,2019-12-30
17031030701,17031020902,353,2019-12-30
17031030703,17031020902,299,2019-12-30
17031030800,17031020902,298,2019-12-30
17031030900,17031020902,418,2019-12-30
17031031000,17031020902,399,2019-12-30
17031031100,17031020902,212,2019-12-30
17031031200,17031020902,1232,2019-12-30
17031031300,17031020902,286,2019-12-30
17031031400,17031020902,603,2019-12-30
17031031501,17031020902,381,2019-12-30
17031031800,17031020902,241,2019-12-30
17031031900,17031020902,125,2019-12-30
17031032100,17031020902,102,2019-12-30
17031040201,17031020902,133,2019-12-30
17031040202,17031020902,755,2019-12-30
17031040600,17031020902,95,2019-12-30
17031040900,17031020902,104,2019-12-30
17031050200,17031020902,87,2019-12-30
17031050600,17031020902,225,2019-12-30
17031060800,17031020902,87,2019-12-30
17031061901,17031020902,111,2019-12-30
17031062100,17031020902,91,2019-12-30
17031062600,17031020902,244,2019-12-30
17031063200,17031020902,264,2019-12-30
17031063303,17031020902,271,2019-12-30
17031070101,17031020902,202,2019-12-30
17031070102,17031020902,115,2019-12-30
17031070200,17031020902,80,2019-12-30
17031071400,17031020902,103,2019-12-30
17031080300,17031020902,82,2019-12-30
17031080400,17031020902,203,2019-12-30
17031081000,17031020902,93,2019-12-30
17031081201,17031020902,263,2019-12-30
17031081202,17031020902,239,2019-12-30
17031081300,17031020902,108,2019-12-30
17031081401,17031020902,342,2019-12-30
17031081500,17031020902,423,2019-12-30
17031081600,17031020902,109,2019-12-30
17031081800,17031020902,84,2019-12-30
17031081900,17031020902,119,2019-12-30
17031100200,17031020902,101,2019-12-30
17031110502,17031020902,109,2019-12-30
17031130100,17031020902,531,2019-12-30
17031130200,17031020902,192,2019-12-30
17031140400,17031020902,105,2019-12-30
17031140602,17031020902,139,2019-12-30
17031140701,17031020902,89,2019-12-30
17031140800,17031020902,113,2019-12-30
17031150700,17031020902,88,2019-12-30
17031160400,17031020902,167,2019-12-30
17031160700,17031020902,125,2019-12-30
17031161200,17031020902,131,2019-12-30
17031190300,17031020902,115,2019-12-30
17031200200,17031020902,99,2019-12-30
17031221200,17031020902,99,2019-12-30
17031222200,17031020902,90,2019-12-30
17031241100,17031020902,132,2019-12-30
17031242100,17031020902,105,2019-12-30
17031280100,17031020902,99,2019-12-30
17031310300,17031020902,135,2019-12-30
17031320100,17031020902,980,2019-12-30
17031320600,17031020902,124,2019-12-30
17031330100,17031020902,90,2019-12-30
17031340400,17031020902,99,2019-12-30
17031410500,17031020902,146,2019-12-30
17031410800,17031020902,197,2019-12-30
17031580100,17031020902,97,2019-12-30
17031610300,17031020902,213,2019-12-30
17031611300,17031020902,121,2019-12-30
17031770700,17031020902,90,2019-12-30
17031800800,17031020902,80,2019-12-30
17031802200,17031020902,106,2019-12-30
17031802608,17031020902,162,2019-12-30
17031802702,17031020902,268,2019-12-30
17031805501,17031020902,109,2019-12-30
17031806001,17031020902,90,2019-12-30
17031806900,17031020902,707,2019-12-30
17031807000,17031020902,84,2019-12-30
17031807300,17031020902,232,2019-12-30
17031807600,17031020902,534,2019-12-30
17031807700,17031020902,148,2019-12-30
17031807800,17031020902,235,2019-12-30
17031808002,17031020902,448,2019-12-30
17031808100,17031020902,491,2019-12-30
17031808200,17031020902,198,2019-12-30
17031809500,17031020902,226,2019-12-30
17031809700,17031020902,398,2019-12-30
17031809800,17031020902,87,2019-12-30
17031810200,17031020902,80,2019-12-30
17031810301,17031020902,1176,2019-12-30
17031810502,17031020902,102,2019-12-30
17031815900,17031020902,80,2019-12-30
17031816100,17031020902,119,2019-12-30
17031818500,17031020902,211,2019-12-30
17031820901,17031020902,105,2019-12-30
17031823602,17031020902,111,2019-12-30
17031830600,17031020902,306,2019-12-30
17031830700,17031020902,216,2019-12-30
17031830800,17031020902,126,2019-12-30
17031830900,17031020902,177,2019-12-30
17031831600,17031020902,202,2019-12-30
17031832100,17031020902,122,2019-12-30
17031833000,17031020902,90,2019-12-30
17031833100,17031020902,118,2019-12-30
17031839000,17031020902,363,2019-12-30
17031839100,17031020902,368,2019-12-30
17031841100,17031020902,91,2019-12-30
17031841300,17031020902,103,2019-12-30
17031842200,17031020902,505,2019-12-30
17031980000,17031020902,527,2019-12-30
17031980100,17031020902,124,2019-12-30
17037001300,17031020902,117,2019-12-30
17037002200,17031020902,106,2019-12-30
17043844601,17031020902,134,2019-12-30
17097864602,17031020902,98,2019-12-30
17197881009,17031020902,184,2019-12-30
17197883210,17031020902,98,2019-12-30
17031010202,17031020902,547,2020-01-06
17031010503,17031020902,94,2020-01-06
17031010600,17031020902,139,2020-01-06
17031010701,17031020902,121,2020-01-06
17031010702,17031020902,85,2020-01-06
17031020301,17031020902,141,2020-01-06
17031020302,17031020902,96,2020-01-06
17031020500,17031020902,1351,2020-01-06
17031020602,17031020902,313,2020-01-06
17031020702,17031020902,131,2020-01-06
17031020801,17031020902,83,2020-01-06
17031020802,17031020902,452,2020-01-06
17031020901,17031020902,889,2020-01-06
17031020902,17031020902,2509,2020-01-06
17031030101,17031020902,166,2020-01-06
17031030102,17031020902,150,2020-01-06
17031030103,17031020902,170,2020-01-06
17031030200,17031020902,1041,2020-01-06
17031030300,17031020902,624,2020-01-06
17031030400,17031020902,420,2020-01-06
17031030500,17031020902,1350,2020-01-06
17031030601,17031020902,121,2020-01-06
17031030603,17031020902,178,2020-01-06
17031030701,17031020902,486,2020-01-06
17031030706,17031020902,170,2020-01-06
17031030800,17031020902,199,2020-01-06
17031030900,17031020902,73,2020-01-06
17031031200,17031020902,206,2020-01-06
17031031300,17031020902,205,2020-01-06
17031031400,17031020902,104,2020-01-06
17031031700,17031020902,97,2020-01-06
17031031800,17031020902,81,2020-01-06
17031031900,17031020902,203,2020-01-06
17031040201,17031020902,435,2020-01-06
17031040202,17031020902,481,2020-01-06
17031040300,17031020902,92,2020-01-06
17031040401,17031020902,76,2020-01-06
17031040402,17031020902,178,2020-01-06
17031040600,17031020902,76,2020-01-06
17031040900,17031020902,89,2020-01-06
17031050600,17031020902,84,2020-01-06
17031050900,17031020902,94,2020-01-06
17031060200,17031020902,187,2020-01-06
17031060800,17031020902,67,2020-01-06
17031062000,17031020902,372,2020-01-06
17031062500,17031020902,75,2020-01-06
17031062900,17031020902,201,2020-01-06
17031063000,17031020902,374,2020-01-06
17031063100,17031020902,76,2020-01-06
17031063400,17031020902,177,2020-01-06
17031070102,17031020902,329,2020-01-06
17031070103,17031020902,117,2020-01-06
17031070600,17031020902,82,2020-01-06
17031070700,17031020902,142,2020-01-06
17031071200,17031020902,173,2020-01-06
17031080202,17031020902,114,2020-01-06
17031081202,17031020902,76,2020-01-06
17031081300,17031020902,87,2020-01-06
17031081401,17031020902,347,2020-01-06
17031081403,17031020902,522,2020-01-06
17031081500,17031020902,322,2020-01-06
17031081700,17031020902,176,2020-01-06
17031081800,17031020902,108,2020-01-06
17031090200,17031020902,111,2020-01-06
17031100300,17031020902,220,2020-01-06
17031110502,17031020902,98,2020-01-06
17031120200,17031020902,275,2020-01-06
17031130100,17031020902,503,2020-01-06
17031130200,17031020902,87,2020-01-06
17031130300,17031020902,87,2020-01-06
17031140100,17031020902,126,2020-01-06
17031140200,17031020902,103,2020-01-06
17031140302,17031020902,132,2020-01-06
17031140400,17031020902,77,2020-01-06
17031160700,17031020902,149,2020-01-06
17031220400,17031020902,99,2020-01-06
17031250400,17031020902,106,2020-01-06
17031271800,17031020902,160,2020-01-06
17031281900,17031020902,159,2020-01-06
17031300500,17031020902,105,2020-01-06
17031320100,17031020902,350,2020-01-06
17031320400,17031020902,133,2020-01-06
17031320600,17031020902,253,2020-01-06
17031330100,17031020902,226,2020-01-06
17031390100,17031020902,91,2020-01-06
17031550100,17031020902,152,2020-01-06
17031600400,17031020902,90,2020-01-06
17031600700,17031020902,108,2020-01-06
17031770700,17031020902,201,2020-01-06
17031803200,17031020902,121,2020-01-06
17031804603,17031020902,77,2020-01-06
17031804713,17031020902,81,2020-01-06
17031804716,17031020902,152,2020-01-06
17031804803,17031020902,88,2020-01-06
17031805002,17031020902,87,2020-01-06
17031805111,17031020902,107,2020-01-06
17031805201,17031020902,91,2020-01-06
17031805202,17031020902,79,2020-01-06
17031806001,17031020902,116,2020-01-06
17031806801,17031020902,87,2020-01-06
17031806900,17031020902,200,2020-01-06
17031807200,17031020902,83,2020-01-06
17031807300,17031020902,185,2020-01-06
17031807600,17031020902,348,2020-01-06
17031807800,17031020902,264,2020-01-06
17031807900,17031020902,76,2020-01-06
17031808002,17031020902,330,2020-01-06
17031808100,17031020902,373,2020-01-06
17031808200,17031020902,97,2020-01-06
17031809100,17031020902,139,2020-01-06
17031809400,17031020902,99,2020-01-06
17031809700,17031020902,100,2020-01-06
17031809800,17031020902,264,2020-01-06
17031810000,17031020902,95,2020-01-06
17031810301,17031020902,726,2020-01-06
17031810502,17031020902,96,2020-01-06
17031811402,17031020902,78,2020-01-06
17031818500,17031020902,193,2020-01-06
17031824120,17031020902,78,2020-01-06
17031830600,17031020902,571,2020-01-06
17031830700,17031020902,345,2020-01-06
17031830900,17031020902,237,2020-01-06
17031831500,17031020902,115,2020-01-06
17031831800,17031020902,399,2020-01-06
17031831900,17031020902,67,2020-01-06
17031832000,17031020902,76,2020-01-06
17031832300,17031020902,75,2020-01-06
17031832500,17031020902,90,2020-01-06
17031833000,17031020902,266,2020-01-06
17031833100,17031020902,484,2020-01-06
17031838100,17031020902,106,2020-01-06
17031838300,17031020902,103,2020-01-06
17031839100,17031020902,470,2020-01-06
17031839700,17031020902,322,2020-01-06
17031841000,17031020902,150,2020-01-06
17031841100,17031020902,152,2020-01-06
17031841900,17031020902,150,2020-01-06
17031843700,17031020902,473,2020-01-06
17031980000,17031020902,496,2020-01-06
17037001002,17031020902,158,2020-01-06
17043841607,17031020902,73,2020-01-06
17043844001,17031020902,174,2020-01-06
17043844304,17031020902,84,2020-01-06
17043845703,17031020902,76,2020-01-06
17043845811,17031020902,254,2020-01-06
17089854600,17031020902,103,2020-01-06
17197880502,17031020902,96,2020-01-06
17197881012,17031020902,121,2020-01-06
18089020200,17031020902,127,2020-01-06
18127050407,17031020902,74,2020-01-06
17031010202,17031020902,549,2020-01-13
17031010300,17031020902,93,2020-01-13
17031010400,17031020902,209,2020-01-13
17031010501,17031020902,227,2020-01-13
17031010503,17031020902,81,2020-01-13
17031010600,17031020902,200,2020-01-13
17031010701,17031020902,108,2020-01-13
17031010702,17031020902,85,2020-01-13
17031020200,17031020902,258,2020-01-13
17031020500,17031020902,974,2020-01-13
17031020601,17031020902,256,2020-01-13
17031020602,17031020902,291,2020-01-13
17031020701,17031020902,425,2020-01-13
17031020702,17031020902,145,2020-01-13
17031020801,17031020902,343,2020-01-13
17031020802,17031020902,793,2020-01-13
17031020901,17031020902,573,2020-01-13
17031020902,17031020902,2305,2020-01-13
17031030101,17031020902,343,2020-01-13
17031030102,17031020902,70,2020-01-13
17031030103,17031020902,313,2020-01-13
17031030200,17031020902,781,2020-01-13
17031030300,17031020902,81,2020-01-13
17031030400,17031020902,167,2020-01-13
17031030500,17031020902,1705,2020-01-13
17031030603,17031020902,76,2020-01-13
17031030604,17031020902,124,2020-01-13
17031030701,17031020902,509,2020-01-13
17031030703,17031020902,181,2020-01-13
17031030706,17031020902,227,2020-01-13
17031030800,17031020902,433,2020-01-13
17031030900,17031020902,321,2020-01-13
17031031100,17031020902,246,2020-01-13
17031031200,17031020902,475,2020-01-13
17031031300,17031020902,388,2020-01-13
17031031400,17031020902,404,2020-01-13
17031031501,17031020902,137,2020-01-13
17031031700,17031020902,117,2020-01-13
17031031900,17031020902,96,2020-01-13
17031040100,17031020902,96,2020-01-13
17031040201,17031020902,625,2020-01-13
17031040202,17031020902,91,2020-01-13
17031040300,17031020902,96,2020-01-13
17031040401,17031020902,91,2020-01-13
17031040402,17031020902,193,2020-01-13
17031040700,17031020902,89,2020-01-13
17031050200,17031020902,259,2020-01-13
17031060300,17031020902,72,2020-01-13
17031061000,17031020902,91,2020-01-13
17031062100,17031020902,98,2020-01-13
17031062700,17031020902,106,2020-01-13
17031062800,17031020902,111,2020-01-13
17031063000,17031020902,251,2020-01-13
17031063200,17031020902,225,2020-01-13
17031063303,17031020902,214,2020-01-13
