origin,destination,trips,date
17031010202,17031030102,288,2019-12-30
17031010300,17031030102,201,2019-12-30
17031010400,17031030102,441,2019-12-30
17031010502,17031030102,195,2019-12-30
17031010503,17031030102,107,2019-12-30
17031010600,17031030102,236,2019-12-30
17031020601,17031030102,80,2019-12-30
17031020702,17031030102,167,2019-12-30
17031020802,17031030102,90,2019-12-30
17031020902,17031030102,101,2019-12-30
17031030101,17031030102,1119,2019-12-30
17031030102,17031030102,2804,2019-12-30
17031030103,17031030102,1256,2019-12-30
17031030200,17031030102,975,2019-12-30
17031030500,17031030102,314,2019-12-30
17031030601,17031030102,131,2019-12-30
17031030603,17031030102,219,2019-12-30
17031030604,17031030102,87,2019-12-30
17031030701,17031030102,214,2019-12-30
17031030702,17031030102,156,2019-12-30
17031030703,17031030102,334,2019-12-30
17031030706,17031030102,205,2019-12-30
17031030800,17031030102,289,2019-12-30
17031030900,17031030102,88,2019-12-30
17031031100,17031030102,109,2019-12-30
17031031200,17031030102,490,2019-12-30
17031031400,17031030102,198,2019-12-30
17031031502,17031030102,91,2019-12-30
17031050600,17031030102,95,2019-12-30
17031060200,17031030102,120,2019-12-30
17031062000,17031030102,86,2019-12-30
17031063000,17031030102,117,2019-12-30
17031063100,17031030102,95,2019-12-30
17031063302,17031030102,137,2019-12-30
17031063303,17031030102,141,2019-12-30
17031070101,17031030102,89,2019-12-30
17031070700,17031030102,85,2019-12-30
17031071100,17031030102,90,2019-12-30
17031071200,17031030102,216,2019-12-30
17031071400,17031030102,92,2019-12-30
17031071500,17031030102,94,2019-12-30
17031080300,17031030102,128,2019-12-30
17031081000,17031030102,429,2019-12-30
17031081300,17031030102,281,2019-12-30
17031081401,17031030102,284,2019-12-30
17031081402,17031030102,339,2019-12-30
17031081500,17031030102,207,2019-12-30
17031081700,17031030102,106,2019-12-30
17031081800,17031030102,88,2019-12-30
17031110502,17031030102,187,2019-12-30
17031120200,17031030102,128,2019-12-30
17031130100,17031030102,240,2019-12-30
17031150402,17031030102,88,2019-12-30
17031230500,17031030102,167,2019-12-30
17031230800,17031030102,161,2019-12-30
17031242100,17031030102,83,2019-12-30
17031242600,17031030102,97,2019-12-30
17031242800,17031030102,159,2019-12-30
17031251800,17031030102,242,2019-12-30
17031320100,17031030102,342,2019-12-30
17031410500,17031030102,177,2019-12-30
17031410800,17031030102,186,2019-12-30
17031510100,17031030102,102,2019-12-30
17031530400,17031030102,97,2019-12-30
17031770700,17031030102,126,2019-12-30
17031806004,17031030102,96,2019-12-30
17031806802,17031030102,87,2019-12-30
17031806900,17031030102,398,2019-12-30
17031807600,17031030102,569,2019-12-30
17031807800,17031030102,323,2019-12-30
17031808002,17031030102,108,2019-12-30
17031808100,17031030102,306,2019-12-30
17031808200,17031030102,93,2019-12-30
17031808600,17031030102,80,2019-12-30
17031809400,17031030102,295,2019-12-30
17031809900,17031030102,111,2019-12-30
17031810100,17031030102,98,2019-12-30
17031810301,17031030102,393,2019-12-30
17031812301,17031030102,136,2019-12-30
17031820201,17031030102,144,2019-12-30
17031822801,17031030102,105,2019-12-30
17031824106,17031030102,90,2019-12-30
17031830600,17031030102,245,2019-12-30
17031830700,17031030102,795,2019-12-30
17031831900,17031030102,104,2019-12-30
17031832100,17031030102,190,2019-12-30
17031832500,17031030102,255,2019-12-30
17031836200,17031030102,110,2019-12-30
17031838200,17031030102,234,2019-12-30
17031839100,17031030102,851,2019-12-30
17031841900,17031030102,105,2019-12-30
17031980000,17031030102,242,2019-12-30
17031980100,17031030102,85,2019-12-30
17043841102,17031030102,90,2019-12-30
17043842900,17031030102,88,2019-12-30
17043844201,17031030102,133,2019-12-30
17043844301,17031030102,91,2019-12-30
17043844501,17031030102,87,2019-12-30
17043844601,17031030102,137,2019-12-30
17043844702,17031030102,109,2019-12-30
17043845402,17031030102,92,2019-12-30
17043845802,17031030102,105,2019-12-30
17043845902,17031030102,100,2019-12-30
17097860600,17031030102,92,2019-12-30
17097862402,17031030102,111,2019-12-30
17097864307,17031030102,202,2019-12-30
17097864602,17031030102,98,2019-12-30
17097864904,17031030102,130,2019-12-30
17097866000,17031030102,90,2019-12-30
17197880117,17031030102,80,2019-12-30
17197882000,17031030102,109,2019-12-30
18089020200,17031030102,150,2019-12-30
17031010202,17031030102,160,2020-01-06
17031010400,17031030102,359,2020-01-06
17031010600,17031030102,150,2020-01-06
17031020200,17031030102,176,2020-01-06
17031020500,17031030102,110,2020-01-06
17031020701,17031030102,98,2020-01-06
17031020902,17031030102,80,2020-01-06
17031030101,17031030102,669,2020-01-06
17031030102,17031030102,1089,2020-01-06
17031030103,17031030102,688,2020-01-06
17031030104,17031030102,159,2020-01-06
17031030200,17031030102,458,2020-01-06
17031030400,17031030102,87,2020-01-06
17031030500,17031030102,174,2020-01-06
17031030601,17031030102,516,2020-01-06
17031030603,17031030102,380,2020-01-06
17031030604,17031030102,119,2020-01-06
17031030701,17031030102,561,2020-01-06
17031030703,17031030102,459,2020-01-06
17031030706,17031030102,356,2020-01-06
17031030800,17031030102,210,2020-01-06
17031031000,17031030102,98,2020-01-06
17031031100,17031030102,233,2020-01-06
17031031200,17031030102,181,2020-01-06
17031031502,17031030102,76,2020-01-06
17031040201,17031030102,286,2020-01-06
17031040202,17031030102,91,2020-01-06
17031060100,17031030102,143,2020-01-06
17031060900,17031030102,119,2020-01-06
17031061000,17031030102,390,2020-01-06
17031061800,17031030102,67,2020-01-06
17031061901,17031030102,75,2020-01-06
17031062900,17031030102,87,2020-01-06
17031063100,17031030102,95,2020-01-06
17031063301,17031030102,78,2020-01-06
17031063302,17031030102,112,2020-01-06
17031071100,17031030102,162,2020-01-06
17031080100,17031030102,107,2020-01-06
17031080300,17031030102,139,2020-01-06
17031081000,17031030102,484,2020-01-06
17031081202,17031030102,153,2020-01-06
17031081300,17031030102,102,2020-01-06
17031081401,17031030102,463,2020-01-06
17031081402,17031030102,105,2020-01-06
17031081403,17031030102,477,2020-01-06
17031081700,17031030102,101,2020-01-06
17031081800,17031030102,480,2020-01-06
17031110200,17031030102,85,2020-01-06
17031120200,17031030102,104,2020-01-06
17031120400,17031030102,160,2020-01-06
17031140200,17031030102,92,2020-01-06
17031140400,17031030102,125,2020-01-06
17031140602,17031030102,142,2020-01-06
17031160800,17031030102,79,2020-01-06
17031220400,17031030102,67,2020-01-06
17031230600,17031030102,259,2020-01-06
17031251700,17031030102,79,2020-01-06
17031320100,17031030102,405,2020-01-06
17031320400,17031030102,155,2020-01-06
17031320600,17031030102,160,2020-01-06
17031330100,17031030102,237,2020-01-06
17031410100,17031030102,160,2020-01-06
17031440600,17031030102,81,2020-01-06
17031760801,17031030102,130,2020-01-06
17031770700,17031030102,103,2020-01-06
17031801100,17031030102,107,2020-01-06
17031801608,17031030102,92,2020-01-06
17031802900,17031030102,162,2020-01-06
17031803008,17031030102,82,2020-01-06
17031805402,17031030102,126,2020-01-06
17031805502,17031030102,78,2020-01-06
17031805902,17031030102,146,2020-01-06
17031806801,17031030102,84,2020-01-06
17031806900,17031030102,342,2020-01-06
17031807600,17031030102,515,2020-01-06
17031808100,17031030102,152,2020-01-06
17031809300,17031030102,129,2020-01-06
17031809400,17031030102,260,2020-01-06
17031810301,17031030102,152,2020-01-06
17031812000,17031030102,84,2020-01-06
17031813701,17031030102,78,2020-01-06
17031813802,17031030102,84,2020-01-06
17031816100,17031030102,84,2020-01-06
17031818000,17031030102,231,2020-01-06
17031830700,17031030102,601,2020-01-06
17031831500,17031030102,73,2020-01-06
17031831800,17031030102,285,2020-01-06
17031832600,17031030102,148,2020-01-06
17031833000,17031030102,155,2020-01-06
17031837800,17031030102,142,2020-01-06
17031838200,17031030102,259,2020-01-06
17031839100,17031030102,928,2020-01-06
17031842200,17031030102,200,2020-01-06
17031842600,17031030102,72,2020-01-06
17031980000,17031030102,242,2020-01-06
17031980100,17031030102,78,2020-01-06
17043840705,17031030102,80,2020-01-06
17043842702,17031030102,94,2020-01-06
17043844402,17031030102,78,2020-01-06
17043844501,17031030102,75,2020-01-06
17043844601,17031030102,112,2020-01-06
17043845811,17031030102,90,2020-01-06
17043846105,17031030102,74,2020-01-06
17089850600,17031030102,86,2020-01-06
17097864505,17031030102,266,2020-01-06
17111870604,17031030102,81,2020-01-06
17111871206,17031030102,148,2020-01-06
17197880312,17031030102,78,2020-01-06
17197880313,17031030102,147,2020-01-06
55059002602,17031030102,81,2020-01-06
17031010202,17031030102,101,2020-01-13
17031010300,17031030102,101,2020-01-13
