origin,destination,trips,date
17031010300,17031400400,100,2019-12-30
17031063000,17031400400,102,2019-12-30
17031080202,17031400400,283,2019-12-30
17031081600,17031400400,98,2019-12-30
17031081800,17031400400,104,2019-12-30
17031140100,17031400400,91,2019-12-30
17031140701,17031400400,109,2019-12-30
17031140702,17031400400,88,2019-12-30
17031230600,17031400400,136,2019-12-30
17031230800,17031400400,161,2019-12-30
17031241400,17031400400,106,2019-12-30
17031251400,17031400400,115,2019-12-30
17031260400,17031400400,99,2019-12-30
17031260800,17031400400,117,2019-12-30
17031261000,17031400400,121,2019-12-30
17031280100,17031400400,99,2019-12-30
17031280900,17031400400,145,2019-12-30
17031281900,17031400400,88,2019-12-30
17031300600,17031400400,99,2019-12-30
17031301803,17031400400,92,2019-12-30
17031320100,17031400400,428,2019-12-30
17031320400,17031400400,100,2019-12-30
17031320600,17031400400,93,2019-12-30
17031330100,17031400400,438,2019-12-30
17031351500,17031400400,127,2019-12-30
17031381400,17031400400,106,2019-12-30
17031381800,17031400400,156,2019-12-30
17031381900,17031400400,124,2019-12-30
17031400300,17031400400,2281,2019-12-30
17031400400,17031400400,1011,2019-12-30
17031400500,17031400400,408,2019-12-30
17031400800,17031400400,241,2019-12-30
17031410100,17031400400,104,2019-12-30
17031410700,17031400400,87,2019-12-30
17031410800,17031400400,228,2019-12-30
17031411000,17031400400,111,2019-12-30
17031420400,17031400400,200,2019-12-30
17031420500,17031400400,102,2019-12-30
17031420600,17031400400,108,2019-12-30
17031420700,17031400400,144,2019-12-30
17031420800,17031400400,86,2019-12-30
17031430400,17031400400,217,2019-12-30
17031430600,17031400400,114,2019-12-30
17031440102,17031400400,95,2019-12-30
17031440300,17031400400,86,2019-12-30
17031470100,17031400400,113,2019-12-30
17031480100,17031400400,235,2019-12-30
17031510200,17031400400,88,2019-12-30
17031510300,17031400400,95,2019-12-30
17031520400,17031400400,95,2019-12-30
17031550100,17031400400,95,2019-12-30
17031560700,17031400400,202,2019-12-30
17031580400,17031400400,140,2019-12-30
17031600400,17031400400,102,2019-12-30
17031620300,17031400400,121,2019-12-30
17031671500,17031400400,324,2019-12-30
17031680900,17031400400,116,2019-12-30
17031681000,17031400400,86,2019-12-30
17031690400,17031400400,132,2019-12-30
17031690900,17031400400,109,2019-12-30
17031691000,17031400400,246,2019-12-30
17031691300,17031400400,91,2019-12-30
17031691500,17031400400,120,2019-12-30
17031710200,17031400400,94,2019-12-30
17031710900,17031400400,85,2019-12-30
17031711200,17031400400,202,2019-12-30
17031711400,17031400400,113,2019-12-30
17031730202,17031400400,116,2019-12-30
17031804603,17031400400,116,2019-12-30
17031806600,17031400400,131,2019-12-30
17031820902,17031400400,197,2019-12-30
17031821200,17031400400,98,2019-12-30
17031821800,17031400400,107,2019-12-30
17031822102,17031400400,253,2019-12-30
17031823602,17031400400,89,2019-12-30
17031824108,17031400400,145,2019-12-30
17031824602,17031400400,118,2019-12-30
17031828201,17031400400,186,2019-12-30
17031832000,17031400400,85,2019-12-30
17031833000,17031400400,95,2019-12-30
17031834200,17031400400,85,2019-12-30
17031834300,17031400400,242,2019-12-30
17031834600,17031400400,116,2019-12-30
17031835500,17031400400,103,2019-12-30
17031835600,17031400400,1127,2019-12-30
17031835800,17031400400,122,2019-12-30
17031835900,17031400400,107,2019-12-30
17031836000,17031400400,187,2019-12-30
17031836100,17031400400,292,2019-12-30
17031836200,17031400400,281,2019-12-30
17031836300,17031400400,189,2019-12-30
17031839100,17031400400,517,2019-12-30
17031839500,17031400400,104,2019-12-30
17031840200,17031400400,115,2019-12-30
17031840700,17031400400,135,2019-12-30
17031841000,17031400400,117,2019-12-30
17031841100,17031400400,86,2019-12-30
17031841900,17031400400,308,2019-12-30
17031842000,17031400400,84,2019-12-30
17031842200,17031400400,90,2019-12-30
17031842300,17031400400,97,2019-12-30
17031842400,17031400400,198,2019-12-30
17031843400,17031400400,140,2019-12-30
17031843600,17031400400,124,2019-12-30
17031843800,17031400400,171,2019-12-30
17031843900,17031400400,90,2019-12-30
17043840705,17031400400,95,2019-12-30
17043844301,17031400400,100,2019-12-30
17043844305,17031400400,94,2019-12-30
17043844401,17031400400,90,2019-12-30
18089020200,17031400400,104,2019-12-30
18089030800,17031400400,112,2019-12-30
18089042609,17031400400,271,2019-12-30
17031063000,17031400400,72,2020-01-06
17031070300,17031400400,67,2020-01-06
17031081401,17031400400,102,2020-01-06
17031081500,17031400400,195,2020-01-06
17031081600,17031400400,75,2020-01-06
17031081700,17031400400,80,2020-01-06
17031140100,17031400400,92,2020-01-06
17031150200,17031400400,115,2020-01-06
17031231500,17031400400,90,2020-01-06
17031242700,17031400400,86,2020-01-06
17031251400,17031400400,103,2020-01-06
17031252201,17031400400,186,2020-01-06
17031260700,17031400400,99,2020-01-06
17031280100,17031400400,88,2020-01-06
17031281900,17031400400,160,2020-01-06
17031310500,17031400400,257,2020-01-06
17031320100,17031400400,421,2020-01-06
17031320400,17031400400,155,2020-01-06
17031330100,17031400400,338,2020-01-06
17031340400,17031400400,93,2020-01-06
17031351000,17031400400,188,2020-01-06
17031351100,17031400400,154,2020-01-06
17031351400,17031400400,232,2020-01-06
17031381500,17031400400,81,2020-01-06
17031381900,17031400400,101,2020-01-06
17031390300,17031400400,244,2020-01-06
17031400300,17031400400,1231,2020-01-06
17031400400,17031400400,438,2020-01-06
17031400500,17031400400,283,2020-01-06
17031400800,17031400400,160,2020-01-06
17031410800,17031400400,91,2020-01-06
17031420100,17031400400,156,2020-01-06
17031420400,17031400400,154,2020-01-06
17031420500,17031400400,90,2020-01-06
17031420600,17031400400,105,2020-01-06
17031420700,17031400400,112,2020-01-06
17031420800,17031400400,148,2020-01-06
17031421200,17031400400,121,2020-01-06
17031431200,17031400400,117,2020-01-06
17031431302,17031400400,119,2020-01-06
17031440201,17031400400,215,2020-01-06
17031440300,17031400400,162,2020-01-06
17031490500,17031400400,85,2020-01-06
17031520100,17031400400,77,2020-01-06
17031550100,17031400400,88,2020-01-06
17031600400,17031400400,87,2020-01-06
17031650500,17031400400,107,2020-01-06
17031670800,17031400400,97,2020-01-06
17031671500,17031400400,79,2020-01-06
17031690900,17031400400,103,2020-01-06
17031691000,17031400400,252,2020-01-06
17031691300,17031400400,151,2020-01-06
17031691400,17031400400,135,2020-01-06
17031691500,17031400400,203,2020-01-06
17031711400,17031400400,143,2020-01-06
17031750100,17031400400,89,2020-01-06
17031750500,17031400400,102,2020-01-06
17031812801,17031400400,98,2020-01-06
17031813801,17031400400,142,2020-01-06
17031817900,17031400400,180,2020-01-06
17031821200,17031400400,89,2020-01-06
17031821900,17031400400,98,2020-01-06
17031823001,17031400400,105,2020-01-06
17031823901,17031400400,116,2020-01-06
17031824106,17031400400,82,2020-01-06
17031824115,17031400400,191,2020-01-06
17031826500,17031400400,106,2020-01-06
17031826800,17031400400,101,2020-01-06
17031827000,17031400400,78,2020-01-06
17031827400,17031400400,75,2020-01-06
