origin,destination,trips,date
17031020802,17031351000,80,2019-12-30
17031031000,17031351000,118,2019-12-30
17031031200,17031351000,189,2019-12-30
17031031501,17031351000,93,2019-12-30
17031060100,17031351000,113,2019-12-30
17031062000,17031351000,94,2019-12-30
17031071500,17031351000,99,2019-12-30
17031081401,17031351000,126,2019-12-30
17031081402,17031351000,464,2019-12-30
17031081403,17031351000,137,2019-12-30
17031081500,17031351000,94,2019-12-30
17031081600,17031351000,128,2019-12-30
17031081700,17031351000,84,2019-12-30
17031221400,17031351000,92,2019-12-30
17031243500,17031351000,93,2019-12-30
17031260100,17031351000,227,2019-12-30
17031280100,17031351000,183,2019-12-30
17031281900,17031351000,85,2019-12-30
17031283100,17031351000,80,2019-12-30
17031320100,17031351000,680,2019-12-30
17031320400,17031351000,103,2019-12-30
17031320600,17031351000,224,2019-12-30
17031330100,17031351000,286,2019-12-30
17031340400,17031351000,219,2019-12-30
17031340500,17031351000,102,2019-12-30
17031350100,17031351000,451,2019-12-30
17031351000,17031351000,2803,2019-12-30
17031351100,17031351000,766,2019-12-30
17031360200,17031351000,393,2019-12-30
17031380200,17031351000,103,2019-12-30
17031381200,17031351000,88,2019-12-30
17031390100,17031351000,186,2019-12-30
17031390300,17031351000,95,2019-12-30
17031390400,17031351000,148,2019-12-30
17031390700,17031351000,305,2019-12-30
17031400300,17031351000,274,2019-12-30
17031410100,17031351000,143,2019-12-30
17031410800,17031351000,92,2019-12-30
17031420400,17031351000,89,2019-12-30
17031420500,17031351000,127,2019-12-30
17031420800,17031351000,155,2019-12-30
17031430600,17031351000,117,2019-12-30
17031460301,17031351000,123,2019-12-30
17031491000,17031351000,173,2019-12-30
17031520400,17031351000,95,2019-12-30
17031580100,17031351000,119,2019-12-30
17031580502,17031351000,116,2019-12-30
17031611900,17031351000,156,2019-12-30
17031620200,17031351000,97,2019-12-30
17031640700,17031351000,99,2019-12-30
17031650500,17031351000,102,2019-12-30
17031660700,17031351000,91,2019-12-30
17031661000,17031351000,97,2019-12-30
17031681400,17031351000,126,2019-12-30
17031691300,17031351000,111,2019-12-30
17031711100,17031351000,96,2019-12-30
17031806900,17031351000,84,2019-12-30
17031810200,17031351000,84,2019-12-30
17031814200,17031351000,94,2019-12-30
17031816100,17031351000,200,2019-12-30
17031821600,17031351000,106,2019-12-30
17031821800,17031351000,90,2019-12-30
17031822101,17031351000,198,2019-12-30
17031824106,17031351000,121,2019-12-30
17031828000,17031351000,326,2019-12-30
17031830201,17031351000,94,2019-12-30
17031832900,17031351000,100,2019-12-30
17031833000,17031351000,114,2019-12-30
17031833100,17031351000,367,2019-12-30
17031833300,17031351000,225,2019-12-30
17031834400,17031351000,131,2019-12-30
17031834900,17031351000,202,2019-12-30
17031835900,17031351000,129,2019-12-30
17031836200,17031351000,382,2019-12-30
17031836500,17031351000,225,2019-12-30
17031838100,17031351000,422,2019-12-30
17031838200,17031351000,289,2019-12-30
17031839000,17031351000,296,2019-12-30
17031839100,17031351000,300,2019-12-30
17031839500,17031351000,189,2019-12-30
17031839800,17031351000,143,2019-12-30
17031839900,17031351000,91,2019-12-30
17031840400,17031351000,416,2019-12-30
17031841000,17031351000,593,2019-12-30
17031841100,17031351000,89,2019-12-30
17031841900,17031351000,992,2019-12-30
17031842000,17031351000,116,2019-12-30
17031842300,17031351000,102,2019-12-30
17031842400,17031351000,200,2019-12-30
17031842900,17031351000,94,2019-12-30
17031843600,17031351000,401,2019-12-30
17031843900,17031351000,118,2019-12-30
17031980000,17031351000,602,2019-12-30
17031980100,17031351000,124,2019-12-30
17043840906,17031351000,97,2019-12-30
17043844307,17031351000,107,2019-12-30
17043846203,17031351000,88,2019-12-30
17043846405,17031351000,80,2019-12-30
17043846522,17031351000,102,2019-12-30
17043846524,17031351000,96,2019-12-30
17089854503,17031351000,87,2019-12-30
17093890101,17031351000,100,2019-12-30
17097864403,17031351000,89,2019-12-30
17197880117,17031351000,85,2019-12-30
17197883602,17031351000,80,2019-12-30
17197883810,17031351000,121,2019-12-30
18089020200,17031351000,629,2019-12-30
18089030300,17031351000,257,2019-12-30
18089043404,17031351000,83,2019-12-30
17031010202,17031351000,112,2020-01-06
17031010600,17031351000,88,2020-01-06
17031020200,17031351000,162,2020-01-06
17031020602,17031351000,95,2020-01-06
17031030701,17031351000,106,2020-01-06
17031031100,17031351000,82,2020-01-06
17031031501,17031351000,243,2020-01-06
17031062100,17031351000,78,2020-01-06
17031063000,17031351000,256,2020-01-06
17031081000,17031351000,114,2020-01-06
17031081100,17031351000,114,2020-01-06
17031081201,17031351000,238,2020-01-06
17031081300,17031351000,499,2020-01-06
17031081401,17031351000,496,2020-01-06
17031081402,17031351000,174,2020-01-06
17031081403,17031351000,340,2020-01-06
17031081500,17031351000,193,2020-01-06
17031081800,17031351000,129,2020-01-06
17031281900,17031351000,103,2020-01-06
17031301200,17031351000,179,2020-01-06
17031301702,17031351000,84,2020-01-06
17031320100,17031351000,374,2020-01-06
17031320400,17031351000,574,2020-01-06
17031320600,17031351000,79,2020-01-06
17031330100,17031351000,272,2020-01-06
17031330200,17031351000,197,2020-01-06
17031351000,17031351000,2823,2020-01-06
17031360200,17031351000,303,2020-01-06
17031380200,17031351000,96,2020-01-06
17031381900,17031351000,114,2020-01-06
17031390300,17031351000,174,2020-01-06
17031390600,17031351000,96,2020-01-06
17031400300,17031351000,269,2020-01-06
17031410600,17031351000,99,2020-01-06
17031410700,17031351000,71,2020-01-06
17031411000,17031351000,115,2020-01-06
17031420100,17031351000,196,2020-01-06
17031430500,17031351000,85,2020-01-06
17031431302,17031351000,139,2020-01-06
17031440102,17031351000,77,2020-01-06
17031450300,17031351000,75,2020-01-06
17031490800,17031351000,92,2020-01-06
17031491000,17031351000,95,2020-01-06
17031500100,17031351000,122,2020-01-06
17031510100,17031351000,129,2020-01-06
17031530100,17031351000,93,2020-01-06
17031580502,17031351000,87,2020-01-06
17031590500,17031351000,70,2020-01-06
17031590700,17031351000,120,2020-01-06
17031600400,17031351000,87,2020-01-06
17031600700,17031351000,107,2020-01-06
17031610300,17031351000,224,2020-01-06
17031650500,17031351000,82,2020-01-06
17031670100,17031351000,108,2020-01-06
17031690900,17031351000,103,2020-01-06
17031691000,17031351000,91,2020-01-06
17031710300,17031351000,84,2020-01-06
17031740200,17031351000,115,2020-01-06
17031750500,17031351000,208,2020-01-06
17031770602,17031351000,185,2020-01-06
17031770901,17031351000,85,2020-01-06
17031804603,17031351000,85,2020-01-06
17031805901,17031351000,89,2020-01-06
17031806801,17031351000,76,2020-01-06
17031806900,17031351000,147,2020-01-06
17031807600,17031351000,314,2020-01-06
17031808800,17031351000,142,2020-01-06
17031810000,17031351000,178,2020-01-06
17031810301,17031351000,76,2020-01-06
17031814200,17031351000,156,2020-01-06
17031820103,17031351000,79,2020-01-06
17031820902,17031351000,73,2020-01-06
17031821600,17031351000,212,2020-01-06
17031822101,17031351000,211,2020-01-06
17031824115,17031351000,190,2020-01-06
17031825501,17031351000,73,2020-01-06
17031825803,17031351000,89,2020-01-06
17031826901,17031351000,82,2020-01-06
17031827400,17031351000,92,2020-01-06
17031827500,17031351000,92,2020-01-06
17031830004,17031351000,83,2020-01-06
17031830600,17031351000,89,2020-01-06
17031832500,17031351000,81,2020-01-06
17031832600,17031351000,67,2020-01-06
17031832900,17031351000,143,2020-01-06
17031833000,17031351000,89,2020-01-06
17031833100,17031351000,183,2020-01-06
17031834800,17031351000,84,2020-01-06
17031835600,17031351000,112,2020-01-06
17031835900,17031351000,111,2020-01-06
17031836100,17031351000,244,2020-01-06
17031836400,17031351000,196,2020-01-06
17031836500,17031351000,172,2020-01-06
17031838100,17031351000,100,2020-01-06
