origin,destination,trips,date
17031010201,17031160602,98,2019-12-30
17031010202,17031160602,115,2019-12-30
17031010702,17031160602,569,2019-12-30
17031020100,17031160602,120,2019-12-30
17031020400,17031160602,144,2019-12-30
17031020500,17031160602,267,2019-12-30
17031020602,17031160602,146,2019-12-30
17031020702,17031160602,115,2019-12-30
17031020802,17031160602,88,2019-12-30
17031030103,17031160602,115,2019-12-30
17031030400,17031160602,108,2019-12-30
17031030706,17031160602,104,2019-12-30
17031030800,17031160602,202,2019-12-30
17031030900,17031160602,88,2019-12-30
17031031000,17031160602,90,2019-12-30
17031031100,17031160602,134,2019-12-30
17031031200,17031160602,126,2019-12-30
17031032100,17031160602,123,2019-12-30
17031040201,17031160602,127,2019-12-30
17031040202,17031160602,168,2019-12-30
17031040300,17031160602,104,2019-12-30
17031040401,17031160602,138,2019-12-30
17031040402,17031160602,482,2019-12-30
17031040600,17031160602,92,2019-12-30
17031040900,17031160602,110,2019-12-30
17031050100,17031160602,167,2019-12-30
17031050200,17031160602,394,2019-12-30
17031050300,17031160602,282,2019-12-30
17031050500,17031160602,690,2019-12-30
17031050600,17031160602,170,2019-12-30
17031051300,17031160602,112,2019-12-30
17031051400,17031160602,224,2019-12-30
17031060200,17031160602,487,2019-12-30
17031060400,17031160602,85,2019-12-30
17031060900,17031160602,144,2019-12-30
17031061100,17031160602,92,2019-12-30
17031062100,17031160602,84,2019-12-30
17031062200,17031160602,88,2019-12-30
17031062600,17031160602,102,2019-12-30
17031062700,17031160602,80,2019-12-30
17031062900,17031160602,97,2019-12-30
17031063000,17031160602,224,2019-12-30
17031070102,17031160602,97,2019-12-30
17031070300,17031160602,98,2019-12-30
17031070700,17031160602,293,2019-12-30
17031071100,17031160602,93,2019-12-30
17031071200,17031160602,87,2019-12-30
17031081201,17031160602,106,2019-12-30
17031081401,17031160602,108,2019-12-30
17031081402,17031160602,128,2019-12-30
17031081403,17031160602,426,2019-12-30
17031081500,17031160602,95,2019-12-30
17031081600,17031160602,89,2019-12-30
17031081700,17031160602,468,2019-12-30
17031081800,17031160602,98,2019-12-30
17031100600,17031160602,89,2019-12-30
17031120200,17031160602,88,2019-12-30
17031130100,17031160602,99,2019-12-30
17031140100,17031160602,205,2019-12-30
17031140301,17031160602,111,2019-12-30
17031140500,17031160602,151,2019-12-30
17031140601,17031160602,91,2019-12-30
17031140701,17031160602,96,2019-12-30
17031140702,17031160602,330,2019-12-30
17031140800,17031160602,189,2019-12-30
17031150300,17031160602,92,2019-12-30
17031150402,17031160602,250,2019-12-30
17031150700,17031160602,115,2019-12-30
17031150800,17031160602,219,2019-12-30
17031160100,17031160602,131,2019-12-30
17031160200,17031160602,90,2019-12-30
17031160501,17031160602,222,2019-12-30
17031160502,17031160602,304,2019-12-30
17031160601,17031160602,302,2019-12-30
17031160602,17031160602,2219,2019-12-30
17031160700,17031160602,883,2019-12-30
17031160800,17031160602,318,2019-12-30
17031160900,17031160602,92,2019-12-30
17031170300,17031160602,91,2019-12-30
17031190300,17031160602,101,2019-12-30
17031190800,17031160602,99,2019-12-30
17031190900,17031160602,93,2019-12-30
17031210100,17031160602,1489,2019-12-30
17031210400,17031160602,98,2019-12-30
17031210602,17031160602,119,2019-12-30
17031220300,17031160602,92,2019-12-30
17031220400,17031160602,215,2019-12-30
17031240700,17031160602,86,2019-12-30
17031241000,17031160602,177,2019-12-30
17031241200,17031160602,98,2019-12-30
17031241400,17031160602,80,2019-12-30
17031242500,17031160602,96,2019-12-30
17031243000,17031160602,114,2019-12-30
17031252102,17031160602,93,2019-12-30
17031280100,17031160602,524,2019-12-30
17031281900,17031160602,80,2019-12-30
17031282700,17031160602,100,2019-12-30
17031320100,17031160602,668,2019-12-30
17031320400,17031160602,100,2019-12-30
17031330100,17031160602,307,2019-12-30
17031580100,17031160602,133,2019-12-30
17031580400,17031160602,105,2019-12-30
17031600400,17031160602,139,2019-12-30
17031671100,17031160602,114,2019-12-30
17031671500,17031160602,123,2019-12-30
17031680900,17031160602,106,2019-12-30
17031711200,17031160602,98,2019-12-30
17031770602,17031160602,199,2019-12-30
17031770800,17031160602,93,2019-12-30
17031800200,17031160602,131,2019-12-30
17031801500,17031160602,180,2019-12-30
17031802300,17031160602,121,2019-12-30
17031803012,17031160602,181,2019-12-30
17031804603,17031160602,585,2019-12-30
17031805902,17031160602,139,2019-12-30
17031806900,17031160602,293,2019-12-30
17031807600,17031160602,487,2019-12-30
17031807800,17031160602,264,2019-12-30
17031808002,17031160602,210,2019-12-30
17031808100,17031160602,106,2019-12-30
