origin,destination,trips,date
17031010100,17031842100,156,2019-12-30
17031010202,17031842100,134,2019-12-30
17031030500,17031842100,101,2019-12-30
17031030800,17031842100,102,2019-12-30
17031031000,17031842100,136,2019-12-30
17031040201,17031842100,91,2019-12-30
17031051300,17031842100,248,2019-12-30
17031062000,17031842100,99,2019-12-30
17031062100,17031842100,87,2019-12-30
17031063000,17031842100,190,2019-12-30
17031063100,17031842100,176,2019-12-30
17031063200,17031842100,120,2019-12-30
17031070200,17031842100,151,2019-12-30
17031070700,17031842100,262,2019-12-30
17031071200,17031842100,87,2019-12-30
17031071400,17031842100,135,2019-12-30
17031071500,17031842100,94,2019-12-30
17031081000,17031842100,191,2019-12-30
17031081300,17031842100,229,2019-12-30
17031081401,17031842100,162,2019-12-30
17031081403,17031842100,137,2019-12-30
17031081500,17031842100,202,2019-12-30
17031081700,17031842100,358,2019-12-30
17031100200,17031842100,151,2019-12-30
17031130100,17031842100,316,2019-12-30
17031140200,17031842100,126,2019-12-30
17031140701,17031842100,108,2019-12-30
17031140702,17031842100,214,2019-12-30
17031140800,17031842100,211,2019-12-30
17031150600,17031842100,96,2019-12-30
17031151100,17031842100,108,2019-12-30
17031160601,17031842100,80,2019-12-30
17031160700,17031842100,201,2019-12-30
17031160800,17031842100,130,2019-12-30
17031160900,17031842100,93,2019-12-30
17031161000,17031842100,102,2019-12-30
17031161300,17031842100,96,2019-12-30
17031190100,17031842100,108,2019-12-30
17031190402,17031842100,94,2019-12-30
17031190602,17031842100,106,2019-12-30
17031190800,17031842100,285,2019-12-30
17031190900,17031842100,347,2019-12-30
17031191000,17031842100,395,2019-12-30
17031191100,17031842100,1298,2019-12-30
17031191200,17031842100,260,2019-12-30
17031191301,17031842100,94,2019-12-30
17031191302,17031842100,106,2019-12-30
17031200100,17031842100,261,2019-12-30
17031200200,17031842100,280,2019-12-30
17031200300,17031842100,91,2019-12-30
17031200401,17031842100,110,2019-12-30
17031200402,17031842100,484,2019-12-30
17031210100,17031842100,216,2019-12-30
