origin,destination,trips,date
17031010100,17031110200,129,2019-12-30
17031020801,17031110200,127,2019-12-30
17031030200,17031110200,80,2019-12-30
17031030500,17031110200,155,2019-12-30
17031030900,17031110200,90,2019-12-30
17031040201,17031110200,224,2019-12-30
17031040300,17031110200,130,2019-12-30
17031040600,17031110200,80,2019-12-30
17031040700,17031110200,106,2019-12-30
17031051400,17031110200,125,2019-12-30
17031061200,17031110200,100,2019-12-30
17031062400,17031110200,94,2019-12-30
17031063000,17031110200,90,2019-12-30
17031063302,17031110200,177,2019-12-30
17031070102,17031110200,135,2019-12-30
17031070200,17031110200,218,2019-12-30
17031071400,17031110200,164,2019-12-30
17031071500,17031110200,88,2019-12-30
17031080300,17031110200,161,2019-12-30
17031081100,17031110200,97,2019-12-30
17031081201,17031110200,95,2019-12-30
17031081401,17031110200,105,2019-12-30
17031081403,17031110200,102,2019-12-30
17031081500,17031110200,404,2019-12-30
17031090200,17031110200,93,2019-12-30
17031100100,17031110200,547,2019-12-30
17031100200,17031110200,315,2019-12-30
17031100300,17031110200,244,2019-12-30
17031100500,17031110200,516,2019-12-30
17031100600,17031110200,106,2019-12-30
17031110100,17031110200,764,2019-12-30
17031110200,17031110200,2079,2019-12-30
17031110400,17031110200,324,2019-12-30
17031110501,17031110200,484,2019-12-30
17031110502,17031110200,496,2019-12-30
17031120200,17031110200,458,2019-12-30
17031130100,17031110200,303,2019-12-30
17031130200,17031110200,197,2019-12-30
17031140100,17031110200,196,2019-12-30
17031140301,17031110200,107,2019-12-30
17031140400,17031110200,105,2019-12-30
17031140500,17031110200,366,2019-12-30
17031140702,17031110200,88,2019-12-30
17031150300,17031110200,146,2019-12-30
17031150401,17031110200,188,2019-12-30
17031150402,17031110200,80,2019-12-30
17031150501,17031110200,109,2019-12-30
17031160100,17031110200,133,2019-12-30
17031160200,17031110200,210,2019-12-30
17031160501,17031110200,83,2019-12-30
17031160602,17031110200,127,2019-12-30
17031170800,17031110200,178,2019-12-30
17031190602,17031110200,96,2019-12-30
17031210501,17031110200,80,2019-12-30
17031210601,17031110200,94,2019-12-30
17031210900,17031110200,293,2019-12-30
17031220500,17031110200,92,2019-12-30
17031220901,17031110200,119,2019-12-30
17031221500,17031110200,80,2019-12-30
17031242500,17031110200,101,2019-12-30
17031252102,17031110200,93,2019-12-30
17031280100,17031110200,113,2019-12-30
17031283800,17031110200,152,2019-12-30
17031310600,17031110200,97,2019-12-30
17031320100,17031110200,357,2019-12-30
17031390100,17031110200,90,2019-12-30
17031410800,17031110200,191,2019-12-30
17031580502,17031110200,167,2019-12-30
17031770300,17031110200,117,2019-12-30
17031770602,17031110200,93,2019-12-30
17031770700,17031110200,85,2019-12-30
17031770901,17031110200,325,2019-12-30
17031800700,17031110200,101,2019-12-30
17031801100,17031110200,134,2019-12-30
17031802004,17031110200,93,2019-12-30
17031802300,17031110200,114,2019-12-30
17031802404,17031110200,267,2019-12-30
17031802503,17031110200,123,2019-12-30
17031802504,17031110200,122,2019-12-30
