origin,destination,trips,date
17031070102,17031440900,97,2019-12-30
17031081401,17031440900,600,2019-12-30
17031081403,17031440900,137,2019-12-30
17031230500,17031440900,102,2019-12-30
17031241200,17031440900,97,2019-12-30
17031252102,17031440900,93,2019-12-30
17031260900,17031440900,106,2019-12-30
17031320600,17031440900,86,2019-12-30
17031330100,17031440900,84,2019-12-30
17031340400,17031440900,90,2019-12-30
17031390300,17031440900,104,2019-12-30
17031390700,17031440900,137,2019-12-30
17031400800,17031440900,159,2019-12-30
17031410100,17031440900,133,2019-12-30
17031420200,17031440900,122,2019-12-30
17031430400,17031440900,211,2019-12-30
17031431400,17031440900,142,2019-12-30
17031440102,17031440900,377,2019-12-30
17031440202,17031440900,661,2019-12-30
17031440300,17031440900,594,2019-12-30
17031440700,17031440900,90,2019-12-30
17031440800,17031440900,219,2019-12-30
17031440900,17031440900,1575,2019-12-30
17031460100,17031440900,161,2019-12-30
17031460500,17031440900,181,2019-12-30
17031461000,17031440900,107,2019-12-30
17031480200,17031440900,87,2019-12-30
17031490300,17031440900,90,2019-12-30
17031490400,17031440900,99,2019-12-30
17031490500,17031440900,184,2019-12-30
17031490600,17031440900,140,2019-12-30
17031490902,17031440900,232,2019-12-30
17031491100,17031440900,96,2019-12-30
17031500200,17031440900,313,2019-12-30
17031510300,17031440900,96,2019-12-30
17031530600,17031440900,125,2019-12-30
17031570300,17031440900,103,2019-12-30
17031610300,17031440900,311,2019-12-30
17031650500,17031440900,217,2019-12-30
17031660800,17031440900,103,2019-12-30
17031661000,17031440900,191,2019-12-30
17031672000,17031440900,122,2019-12-30
17031680900,17031440900,112,2019-12-30
17031681000,17031440900,114,2019-12-30
17031681200,17031440900,277,2019-12-30
17031681300,17031440900,163,2019-12-30
17031690500,17031440900,134,2019-12-30
17031691200,17031440900,206,2019-12-30
17031691300,17031440900,200,2019-12-30
17031691400,17031440900,325,2019-12-30
17031710200,17031440900,108,2019-12-30
17031710300,17031440900,102,2019-12-30
17031710600,17031440900,109,2019-12-30
17031710800,17031440900,147,2019-12-30
17031711300,17031440900,85,2019-12-30
17031730600,17031440900,109,2019-12-30
17031750100,17031440900,97,2019-12-30
17031811200,17031440900,92,2019-12-30
17031821200,17031440900,141,2019-12-30
17031821600,17031440900,88,2019-12-30
17031821800,17031440900,86,2019-12-30
17031822000,17031440900,107,2019-12-30
17031822102,17031440900,198,2019-12-30
17031823001,17031440900,126,2019-12-30
17031823200,17031440900,120,2019-12-30
17031823500,17031440900,101,2019-12-30
17031825504,17031440900,92,2019-12-30
17031825801,17031440900,178,2019-12-30
17031826402,17031440900,99,2019-12-30
17031827200,17031440900,126,2019-12-30
17031827600,17031440900,117,2019-12-30
17031827801,17031440900,123,2019-12-30
17031827901,17031440900,107,2019-12-30
17031829302,17031440900,94,2019-12-30
17031830003,17031440900,186,2019-12-30
17031832500,17031440900,87,2019-12-30
17031833000,17031440900,89,2019-12-30
17031833100,17031440900,94,2019-12-30
17031833300,17031440900,104,2019-12-30
17031834000,17031440900,86,2019-12-30
17031834200,17031440900,217,2019-12-30
17031834300,17031440900,90,2019-12-30
17031834600,17031440900,219,2019-12-30
17031835600,17031440900,222,2019-12-30
17031836200,17031440900,382,2019-12-30
17031838200,17031440900,263,2019-12-30
17031839000,17031440900,123,2019-12-30
17031839100,17031440900,269,2019-12-30
17031839200,17031440900,168,2019-12-30
17031839600,17031440900,124,2019-12-30
17031841100,17031440900,92,2019-12-30
17031841900,17031440900,92,2019-12-30
17031842400,17031440900,1890,2019-12-30
17031843500,17031440900,178,2019-12-30
17043840103,17031440900,150,2019-12-30
17043840104,17031440900,109,2019-12-30
17043840303,17031440900,92,2019-12-30
17043844601,17031440900,95,2019-12-30
17043845902,17031440900,156,2019-12-30
17089852806,17031440900,98,2019-12-30
17197882802,17031440900,91,2019-12-30
17197883213,17031440900,88,2019-12-30
18089010304,17031440900,143,2019-12-30
18089012300,17031440900,142,2019-12-30
18089012500,17031440900,117,2019-12-30
18089020200,17031440900,280,2019-12-30
18089020600,17031440900,155,2019-12-30
18089042704,17031440900,96,2019-12-30
18089042801,17031440900,87,2019-12-30
17031062900,17031440900,87,2020-01-06
17031081500,17031440900,121,2020-01-06
17031310600,17031440900,80,2020-01-06
17031320400,17031440900,217,2020-01-06
17031330100,17031440900,151,2020-01-06
17031351000,17031440900,71,2020-01-06
17031381900,17031440900,101,2020-01-06
17031390300,17031440900,615,2020-01-06
17031390700,17031440900,262,2020-01-06
17031400500,17031440900,76,2020-01-06
17031420200,17031440900,138,2020-01-06
17031420500,17031440900,90,2020-01-06
17031420800,17031440900,85,2020-01-06
17031430200,17031440900,139,2020-01-06
17031430600,17031440900,142,2020-01-06
17031440102,17031440900,397,2020-01-06
17031440201,17031440900,217,2020-01-06
17031440202,17031440900,233,2020-01-06
17031440300,17031440900,332,2020-01-06
17031440600,17031440900,162,2020-01-06
17031440700,17031440900,329,2020-01-06
17031440800,17031440900,321,2020-01-06
17031440900,17031440900,1016,2020-01-06
17031450300,17031440900,67,2020-01-06
17031460500,17031440900,71,2020-01-06
17031470100,17031440900,126,2020-01-06
17031480100,17031440900,111,2020-01-06
17031480200,17031440900,178,2020-01-06
17031480300,17031440900,118,2020-01-06
17031480500,17031440900,119,2020-01-06
17031490300,17031440900,78,2020-01-06
17031490400,17031440900,274,2020-01-06
17031490500,17031440900,277,2020-01-06
17031500200,17031440900,182,2020-01-06
17031530300,17031440900,67,2020-01-06
17031530501,17031440900,94,2020-01-06
17031560800,17031440900,219,2020-01-06
17031590500,17031440900,77,2020-01-06
17031612100,17031440900,120,2020-01-06
17031640700,17031440900,87,2020-01-06
17031661000,17031440900,221,2020-01-06
17031670800,17031440900,144,2020-01-06
17031671300,17031440900,109,2020-01-06
17031671400,17031440900,93,2020-01-06
17031671600,17031440900,194,2020-01-06
17031681000,17031440900,118,2020-01-06
17031681300,17031440900,115,2020-01-06
17031690400,17031440900,86,2020-01-06
17031691200,17031440900,107,2020-01-06
17031691300,17031440900,78,2020-01-06
17031691400,17031440900,75,2020-01-06
17031710400,17031440900,89,2020-01-06
17031711400,17031440900,82,2020-01-06
17031720300,17031440900,79,2020-01-06
17031730100,17031440900,100,2020-01-06
17031730400,17031440900,82,2020-01-06
17031730500,17031440900,83,2020-01-06
17031750100,17031440900,107,2020-01-06
17031802002,17031440900,95,2020-01-06
17031811301,17031440900,82,2020-01-06
17031823400,17031440900,83,2020-01-06
17031825503,17031440900,80,2020-01-06
17031826304,17031440900,101,2020-01-06
17031826500,17031440900,200,2020-01-06
17031827901,17031440900,108,2020-01-06
17031827902,17031440900,263,2020-01-06
17031828201,17031440900,118,2020-01-06
17031829901,17031440900,128,2020-01-06
17031830004,17031440900,70,2020-01-06
17031830006,17031440900,197,2020-01-06
17031834000,17031440900,75,2020-01-06
17031834200,17031440900,334,2020-01-06
17031835000,17031440900,92,2020-01-06
17031836200,17031440900,209,2020-01-06
17031837300,17031440900,146,2020-01-06
17031838100,17031440900,495,2020-01-06
17031838200,17031440900,343,2020-01-06
17031841800,17031440900,269,2020-01-06
17031841900,17031440900,150,2020-01-06
17031842400,17031440900,2348,2020-01-06
17031842500,17031440900,93,2020-01-06
17031842600,17031440900,135,2020-01-06
17031980000,17031440900,227,2020-01-06
17043844601,17031440900,355,2020-01-06
17089852906,17031440900,85,2020-01-06
18089020200,17031440900,185,2020-01-06
17031060900,17031440900,87,2020-01-13
17031081401,17031440900,220,2020-01-13
17031280100,17031440900,128,2020-01-13
17031320400,17031440900,292,2020-01-13
17031330100,17031440900,91,2020-01-13
17031340500,17031440900,119,2020-01-13
17031381800,17031440900,132,2020-01-13
17031390200,17031440900,150,2020-01-13
17031390300,17031440900,156,2020-01-13
17031420400,17031440900,245,2020-01-13
17031420700,17031440900,184,2020-01-13
17031430400,17031440900,139,2020-01-13
