origin,destination,trips,date
17031030900,17031839900,86,2019-12-30
17031031200,17031839900,95,2019-12-30
17031040202,17031839900,100,2019-12-30
17031062200,17031839900,108,2019-12-30
17031062600,17031839900,105,2019-12-30
17031062700,17031839900,91,2019-12-30
17031070300,17031839900,127,2019-12-30
17031070700,17031839900,194,2019-12-30
17031080300,17031839900,102,2019-12-30
17031081000,17031839900,108,2019-12-30
17031081201,17031839900,106,2019-12-30
17031081300,17031839900,219,2019-12-30
17031081401,17031839900,222,2019-12-30
17031081403,17031839900,797,2019-12-30
17031081500,17031839900,360,2019-12-30
17031081600,17031839900,85,2019-12-30
17031081700,17031839900,97,2019-12-30
17031150200,17031839900,92,2019-12-30
17031221500,17031839900,87,2019-12-30
17031230900,17031839900,87,2019-12-30
17031240500,17031839900,85,2019-12-30
17031241200,17031839900,104,2019-12-30
17031241400,17031839900,84,2019-12-30
17031260200,17031839900,213,2019-12-30
17031281900,17031839900,110,2019-12-30
17031283100,17031839900,176,2019-12-30
17031283800,17031839900,137,2019-12-30
17031300900,17031839900,99,2019-12-30
17031310300,17031839900,105,2019-12-30
17031310600,17031839900,93,2019-12-30
17031320100,17031839900,678,2019-12-30
17031320400,17031839900,206,2019-12-30
17031320600,17031839900,307,2019-12-30
17031330100,17031839900,936,2019-12-30
17031340300,17031839900,248,2019-12-30
17031340400,17031839900,207,2019-12-30
17031340500,17031839900,469,2019-12-30
17031351000,17031839900,175,2019-12-30
17031351100,17031839900,94,2019-12-30
17031351500,17031839900,114,2019-12-30
17031410700,17031839900,87,2019-12-30
17031431301,17031839900,123,2019-12-30
17031560400,17031839900,134,2019-12-30
17031570100,17031839900,95,2019-12-30
17031580100,17031839900,95,2019-12-30
17031580501,17031839900,85,2019-12-30
17031580600,17031839900,91,2019-12-30
17031590500,17031839900,464,2019-12-30
17031600400,17031839900,1055,2019-12-30
17031600600,17031839900,321,2019-12-30
17031600900,17031839900,435,2019-12-30
17031610300,17031839900,319,2019-12-30
17031630300,17031839900,100,2019-12-30
17031650500,17031839900,300,2019-12-30
17031681400,17031839900,126,2019-12-30
17031740300,17031839900,88,2019-12-30
17031770400,17031839900,208,2019-12-30
17031770602,17031839900,101,2019-12-30
17031804603,17031839900,295,2019-12-30
17031805600,17031839900,91,2019-12-30
17031808800,17031839900,167,2019-12-30
17031814200,17031839900,94,2019-12-30
17031815600,17031839900,113,2019-12-30
17031818000,17031839900,99,2019-12-30
17031818500,17031839900,95,2019-12-30
17031819100,17031839900,80,2019-12-30
17031819500,17031839900,85,2019-12-30
17031820101,17031839900,332,2019-12-30
17031820104,17031839900,471,2019-12-30
17031820202,17031839900,726,2019-12-30
17031821102,17031839900,96,2019-12-30
17031821700,17031839900,117,2019-12-30
17031821800,17031839900,91,2019-12-30
17031822000,17031839900,176,2019-12-30
17031822102,17031839900,199,2019-12-30
17031822801,17031839900,101,2019-12-30
17031823001,17031839900,252,2019-12-30
17031823703,17031839900,95,2019-12-30
17031824108,17031839900,112,2019-12-30
17031824115,17031839900,453,2019-12-30
17031824117,17031839900,229,2019-12-30
17031825802,17031839900,105,2019-12-30
17031829902,17031839900,111,2019-12-30
17031830500,17031839900,118,2019-12-30
17031832900,17031839900,201,2019-12-30
17031833000,17031839900,102,2019-12-30
17031833100,17031839900,722,2019-12-30
17031836200,17031839900,144,2019-12-30
17031836700,17031839900,513,2019-12-30
17031838000,17031839900,221,2019-12-30
17031838100,17031839900,380,2019-12-30
17031838200,17031839900,191,2019-12-30
17031839000,17031839900,1122,2019-12-30
17031839100,17031839900,727,2019-12-30
17031839200,17031839900,80,2019-12-30
17031839700,17031839900,808,2019-12-30
17031839800,17031839900,1252,2019-12-30
17031839900,17031839900,3190,2019-12-30
17031840000,17031839900,805,2019-12-30
17031840100,17031839900,543,2019-12-30
17031840200,17031839900,1575,2019-12-30
17031840300,17031839900,89,2019-12-30
17031840400,17031839900,2694,2019-12-30
17031840700,17031839900,103,2019-12-30
17031841000,17031839900,154,2019-12-30
17031841100,17031839900,1608,2019-12-30
17031841300,17031839900,106,2019-12-30
17031841900,17031839900,1648,2019-12-30
17031842000,17031839900,131,2019-12-30
17031842200,17031839900,102,2019-12-30
17031842300,17031839900,114,2019-12-30
17031842600,17031839900,1334,2019-12-30
17031842900,17031839900,533,2019-12-30
17031843200,17031839900,404,2019-12-30
17031843700,17031839900,403,2019-12-30
17031980000,17031839900,337,2019-12-30
17031980100,17031839900,83,2019-12-30
17043840104,17031839900,106,2019-12-30
17043842900,17031839900,95,2019-12-30
17043844501,17031839900,267,2019-12-30
17043844601,17031839900,401,2019-12-30
17043844802,17031839900,86,2019-12-30
17043845704,17031839900,93,2019-12-30
17043845902,17031839900,202,2019-12-30
17043846510,17031839900,213,2019-12-30
17043846702,17031839900,117,2019-12-30
17097860810,17031839900,91,2019-12-30
17097861402,17031839900,189,2019-12-30
17097861404,17031839900,206,2019-12-30
17197880310,17031839900,105,2019-12-30
17197883700,17031839900,128,2019-12-30
18089020200,17031839900,150,2019-12-30
18089030300,17031839900,155,2019-12-30
18089040200,17031839900,116,2019-12-30
18089042702,17031839900,158,2019-12-30
18089042704,17031839900,174,2019-12-30
17031010400,17031839900,92,2020-01-06
17031031200,17031839900,76,2020-01-06
17031031502,17031839900,106,2020-01-06
17031040800,17031839900,158,2020-01-06
17031050900,17031839900,94,2020-01-06
17031060300,17031839900,142,2020-01-06
17031062800,17031839900,94,2020-01-06
17031070200,17031839900,144,2020-01-06
17031071100,17031839900,155,2020-01-06
17031080300,17031839900,70,2020-01-06
17031081000,17031839900,226,2020-01-06
17031081201,17031839900,278,2020-01-06
17031081300,17031839900,87,2020-01-06
17031081401,17031839900,445,2020-01-06
17031081402,17031839900,105,2020-01-06
17031081500,17031839900,284,2020-01-06
17031081700,17031839900,80,2020-01-06
17031081800,17031839900,129,2020-01-06
17031110300,17031839900,125,2020-01-06
17031160700,17031839900,149,2020-01-06
17031200402,17031839900,92,2020-01-06
17031210700,17031839900,104,2020-01-06
17031240500,17031839900,78,2020-01-06
17031241300,17031839900,76,2020-01-06
17031241400,17031839900,76,2020-01-06
17031241500,17031839900,92,2020-01-06
17031242300,17031839900,120,2020-01-06
17031242800,17031839900,84,2020-01-06
17031243200,17031839900,88,2020-01-06
17031280900,17031839900,80,2020-01-06
17031281900,17031839900,336,2020-01-06
17031301200,17031839900,176,2020-01-06
17031310600,17031839900,312,2020-01-06
17031320100,17031839900,630,2020-01-06
17031320400,17031839900,254,2020-01-06
17031320600,17031839900,422,2020-01-06
17031330100,17031839900,713,2020-01-06
17031330200,17031839900,378,2020-01-06
17031340300,17031839900,89,2020-01-06
17031340500,17031839900,453,2020-01-06
17031351000,17031839900,88,2020-01-06
17031351100,17031839900,82,2020-01-06
17031360200,17031839900,110,2020-01-06
17031411000,17031839900,163,2020-01-06
17031411100,17031839900,191,2020-01-06
17031420400,17031839900,130,2020-01-06
17031420800,17031839900,74,2020-01-06
17031490300,17031839900,164,2020-01-06
17031500100,17031839900,85,2020-01-06
17031560300,17031839900,103,2020-01-06
17031570200,17031839900,84,2020-01-06
17031580502,17031839900,72,2020-01-06
17031580600,17031839900,167,2020-01-06
17031590500,17031839900,277,2020-01-06
17031590700,17031839900,331,2020-01-06
17031600400,17031839900,975,2020-01-06
17031600600,17031839900,84,2020-01-06
17031600700,17031839900,198,2020-01-06
17031610300,17031839900,193,2020-01-06
17031611000,17031839900,80,2020-01-06
17031620200,17031839900,83,2020-01-06
17031640100,17031839900,93,2020-01-06
