origin,destination,trips,date
17031010100,17031460400,188,2019-12-30
17031040300,17031460400,164,2019-12-30
17031040600,17031460400,97,2019-12-30
17031070102,17031460400,131,2019-12-30
17031081000,17031460400,108,2019-12-30
17031081201,17031460400,357,2019-12-30
17031081403,17031460400,102,2019-12-30
17031081500,17031460400,136,2019-12-30
17031081800,17031460400,96,2019-12-30
17031150600,17031460400,99,2019-12-30
17031160800,17031460400,129,2019-12-30
17031221400,17031460400,100,2019-12-30
17031241200,17031460400,97,2019-12-30
17031250700,17031460400,124,2019-12-30
17031252102,17031460400,226,2019-12-30
17031260500,17031460400,106,2019-12-30
17031271500,17031460400,125,2019-12-30
17031280100,17031460400,244,2019-12-30
17031281900,17031460400,283,2019-12-30
17031310900,17031460400,134,2019-12-30
17031320100,17031460400,87,2019-12-30
17031320400,17031460400,416,2019-12-30
17031320600,17031460400,104,2019-12-30
17031330100,17031460400,487,2019-12-30
17031330200,17031460400,216,2019-12-30
17031340400,17031460400,102,2019-12-30
17031351400,17031460400,133,2019-12-30
17031380200,17031460400,101,2019-12-30
17031390100,17031460400,303,2019-12-30
17031390200,17031460400,137,2019-12-30
17031390300,17031460400,199,2019-12-30
17031400800,17031460400,204,2019-12-30
17031410100,17031460400,107,2019-12-30
17031410700,17031460400,87,2019-12-30
17031410800,17031460400,189,2019-12-30
17031411000,17031460400,263,2019-12-30
17031420400,17031460400,174,2019-12-30
17031420500,17031460400,152,2019-12-30
17031430101,17031460400,91,2019-12-30
17031430200,17031460400,130,2019-12-30
17031430600,17031460400,703,2019-12-30
17031430900,17031460400,117,2019-12-30
17031431200,17031460400,212,2019-12-30
17031431301,17031460400,328,2019-12-30
17031431400,17031460400,169,2019-12-30
17031440101,17031460400,139,2019-12-30
17031440102,17031460400,418,2019-12-30
17031440202,17031460400,171,2019-12-30
17031440300,17031460400,201,2019-12-30
17031450300,17031460400,785,2019-12-30
17031460100,17031460400,122,2019-12-30
17031460301,17031460400,178,2019-12-30
17031460302,17031460400,619,2019-12-30
17031460400,17031460400,851,2019-12-30
17031460500,17031460400,1032,2019-12-30
17031460600,17031460400,685,2019-12-30
17031461000,17031460400,597,2019-12-30
17031480100,17031460400,321,2019-12-30
17031480200,17031460400,362,2019-12-30
17031480500,17031460400,280,2019-12-30
17031490300,17031460400,90,2019-12-30
17031490901,17031460400,106,2019-12-30
17031491000,17031460400,145,2019-12-30
17031500200,17031460400,224,2019-12-30
17031510100,17031460400,107,2019-12-30
17031510300,17031460400,379,2019-12-30
17031520200,17031460400,123,2019-12-30
17031520400,17031460400,187,2019-12-30
17031611200,17031460400,111,2019-12-30
17031611900,17031460400,127,2019-12-30
17031640700,17031460400,86,2019-12-30
17031650500,17031460400,217,2019-12-30
17031661000,17031460400,320,2019-12-30
17031671500,17031460400,107,2019-12-30
17031671600,17031460400,80,2019-12-30
17031681200,17031460400,171,2019-12-30
17031690400,17031460400,128,2019-12-30
17031690900,17031460400,113,2019-12-30
17031691200,17031460400,235,2019-12-30
17031691300,17031460400,101,2019-12-30
17031691400,17031460400,107,2019-12-30
17031691500,17031460400,129,2019-12-30
17031700402,17031460400,233,2019-12-30
17031700501,17031460400,129,2019-12-30
17031711100,17031460400,96,2019-12-30
17031730202,17031460400,252,2019-12-30
17031730600,17031460400,98,2019-12-30
17031740300,17031460400,97,2019-12-30
17031750300,17031460400,90,2019-12-30
17031770500,17031460400,138,2019-12-30
17031770700,17031460400,117,2019-12-30
17031800700,17031460400,84,2019-12-30
17031801605,17031460400,140,2019-12-30
17031802609,17031460400,164,2019-12-30
17031806104,17031460400,176,2019-12-30
17031806900,17031460400,130,2019-12-30
17031808900,17031460400,111,2019-12-30
17031811401,17031460400,117,2019-12-30
17031816100,17031460400,210,2019-12-30
17031816900,17031460400,133,2019-12-30
17031820101,17031460400,83,2019-12-30
17031820202,17031460400,109,2019-12-30
17031820502,17031460400,195,2019-12-30
17031820800,17031460400,130,2019-12-30
17031821600,17031460400,407,2019-12-30
17031821800,17031460400,88,2019-12-30
17031821900,17031460400,471,2019-12-30
17031823001,17031460400,154,2019-12-30
17031823200,17031460400,94,2019-12-30
17031823302,17031460400,100,2019-12-30
17031823602,17031460400,382,2019-12-30
17031823603,17031460400,98,2019-12-30
17031824105,17031460400,87,2019-12-30
17031824106,17031460400,236,2019-12-30
17031824115,17031460400,186,2019-12-30
17031824116,17031460400,97,2019-12-30
17031824601,17031460400,113,2019-12-30
17031825801,17031460400,162,2019-12-30
17031826100,17031460400,98,2019-12-30
17031826201,17031460400,274,2019-12-30
17031826202,17031460400,111,2019-12-30
17031826301,17031460400,80,2019-12-30
17031826303,17031460400,125,2019-12-30
17031826304,17031460400,110,2019-12-30
17031826800,17031460400,232,2019-12-30
17031826902,17031460400,205,2019-12-30
17031827200,17031460400,102,2019-12-30
17031827600,17031460400,97,2019-12-30
17031828000,17031460400,101,2019-12-30
17031828100,17031460400,94,2019-12-30
17031828201,17031460400,172,2019-12-30
17031828300,17031460400,199,2019-12-30
17031829901,17031460400,141,2019-12-30
17031829902,17031460400,86,2019-12-30
17031830005,17031460400,242,2019-12-30
17031830300,17031460400,143,2019-12-30
17031830800,17031460400,110,2019-12-30
17031830900,17031460400,84,2019-12-30
17031833000,17031460400,202,2019-12-30
17031833900,17031460400,161,2019-12-30
17031834000,17031460400,186,2019-12-30
17031834200,17031460400,707,2019-12-30
17031834300,17031460400,404,2019-12-30
17031834900,17031460400,132,2019-12-30
17031835500,17031460400,116,2019-12-30
17031835600,17031460400,85,2019-12-30
17031835800,17031460400,138,2019-12-30
17031836200,17031460400,191,2019-12-30
17031836400,17031460400,127,2019-12-30
17031838200,17031460400,112,2019-12-30
17031838800,17031460400,174,2019-12-30
17031839100,17031460400,1629,2019-12-30
17031839500,17031460400,86,2019-12-30
17031839600,17031460400,101,2019-12-30
17031840400,17031460400,186,2019-12-30
17031841000,17031460400,247,2019-12-30
17031841100,17031460400,311,2019-12-30
17031841200,17031460400,173,2019-12-30
17031841800,17031460400,236,2019-12-30
17031841900,17031460400,323,2019-12-30
17031842300,17031460400,96,2019-12-30
17031842400,17031460400,1501,2019-12-30
17031842500,17031460400,88,2019-12-30
17031842600,17031460400,277,2019-12-30
17031842900,17031460400,143,2019-12-30
17031843800,17031460400,108,2019-12-30
17031843900,17031460400,248,2019-12-30
17031980000,17031460400,253,2019-12-30
17043844402,17031460400,98,2019-12-30
17043844501,17031460400,112,2019-12-30
17063000102,17031460400,123,2019-12-30
17089854400,17031460400,198,2019-12-30
17097863004,17031460400,226,2019-12-30
17097863603,17031460400,195,2019-12-30
17097863903,17031460400,109,2019-12-30
17097864505,17031460400,96,2019-12-30
17197883305,17031460400,92,2019-12-30
17197883515,17031460400,99,2019-12-30
18089020200,17031460400,1199,2019-12-30
18089020300,17031460400,98,2019-12-30
18089021000,17031460400,120,2019-12-30
18089040501,17031460400,107,2019-12-30
18089040502,17031460400,201,2019-12-30
17031010100,17031460400,154,2020-01-06
17031020801,17031460400,84,2020-01-06
17031060100,17031460400,84,2020-01-06
17031080400,17031460400,83,2020-01-06
17031081000,17031460400,91,2020-01-06
17031081201,17031460400,70,2020-01-06
17031081401,17031460400,370,2020-01-06
17031081403,17031460400,199,2020-01-06
17031081600,17031460400,322,2020-01-06
17031120200,17031460400,93,2020-01-06
17031140100,17031460400,92,2020-01-06
17031160400,17031460400,70,2020-01-06
17031220602,17031460400,79,2020-01-06
17031241200,17031460400,132,2020-01-06
17031243100,17031460400,86,2020-01-06
17031243500,17031460400,168,2020-01-06
17031252102,17031460400,132,2020-01-06
17031280900,17031460400,80,2020-01-06
17031281900,17031460400,91,2020-01-06
17031301803,17031460400,97,2020-01-06
17031320100,17031460400,85,2020-01-06
17031320400,17031460400,421,2020-01-06
17031330100,17031460400,518,2020-01-06
17031330200,17031460400,302,2020-01-06
17031351000,17031460400,103,2020-01-06
17031351100,17031460400,82,2020-01-06
17031380200,17031460400,96,2020-01-06
17031390100,17031460400,81,2020-01-06
17031390300,17031460400,112,2020-01-06
17031400800,17031460400,126,2020-01-06
17031410100,17031460400,153,2020-01-06
17031410600,17031460400,103,2020-01-06
17031410800,17031460400,378,2020-01-06
17031411000,17031460400,85,2020-01-06
17031420100,17031460400,118,2020-01-06
17031420500,17031460400,90,2020-01-06
17031420800,17031460400,83,2020-01-06
17031430200,17031460400,235,2020-01-06
17031430400,17031460400,518,2020-01-06
17031430600,17031460400,422,2020-01-06
17031430800,17031460400,257,2020-01-06
17031431200,17031460400,363,2020-01-06
17031431301,17031460400,83,2020-01-06
17031431302,17031460400,220,2020-01-06
17031431400,17031460400,167,2020-01-06
17031440102,17031460400,111,2020-01-06
17031440202,17031460400,185,2020-01-06
17031440600,17031460400,81,2020-01-06
17031450300,17031460400,236,2020-01-06
17031460301,17031460400,348,2020-01-06
17031460302,17031460400,345,2020-01-06
17031460400,17031460400,688,2020-01-06
17031460500,17031460400,774,2020-01-06
17031460600,17031460400,623,2020-01-06
17031461000,17031460400,261,2020-01-06
17031470100,17031460400,78,2020-01-06
17031480100,17031460400,224,2020-01-06
17031480200,17031460400,439,2020-01-06
17031480400,17031460400,325,2020-01-06
17031480500,17031460400,281,2020-01-06
17031490600,17031460400,81,2020-01-06
17031491000,17031460400,70,2020-01-06
17031510100,17031460400,86,2020-01-06
17031510200,17031460400,270,2020-01-06
17031510300,17031460400,479,2020-01-06
17031530200,17031460400,101,2020-01-06
17031530300,17031460400,166,2020-01-06
17031530400,17031460400,73,2020-01-06
17031530501,17031460400,72,2020-01-06
17031550100,17031460400,321,2020-01-06
17031580400,17031460400,163,2020-01-06
17031590500,17031460400,71,2020-01-06
17031611400,17031460400,120,2020-01-06
17031611900,17031460400,188,2020-01-06
17031650500,17031460400,72,2020-01-06
17031660900,17031460400,116,2020-01-06
17031671500,17031460400,114,2020-01-06
17031671600,17031460400,67,2020-01-06
17031672000,17031460400,163,2020-01-06
17031681200,17031460400,126,2020-01-06
17031681300,17031460400,129,2020-01-06
17031690300,17031460400,82,2020-01-06
17031690400,17031460400,130,2020-01-06
17031690900,17031460400,166,2020-01-06
17031691300,17031460400,161,2020-01-06
17031691400,17031460400,100,2020-01-06
17031710100,17031460400,131,2020-01-06
17031710400,17031460400,89,2020-01-06
